444	456	487	572	557	602	nan	643	nan	nan	nan	524	439	1022	365	531
1012	1032	1051	1140	1125	1170	nan	1209	nan	nan	nan	525	436	1022	363	424
1536	1579	1604	1685	1669	1714	nan	1757	nan	nan	nan	530	437	1022	355	541
2083	2128	2149	2234	2219	2263	nan	2302	nan	nan	nan	524	435	1022	344	527
2704	2718	2747	2825	2809	2854	nan	2895	nan	nan	nan	535	444	1022	350	525
3393	3438	3457	3539	3524	3569	nan	3606	nan	nan	nan	518	440	1022	351	427
4038	4055	4065	4189	4174	4220	nan	4263	nan	nan	nan	520	437	1022	357	552
4722	4740	4757	4849	4833	4879	nan	4916	nan	nan	nan	512	432	1022	343	529
5366	5380	5397	5492	5477	5522	nan	5561	nan	nan	nan	524	441	1022	350	532
5997	6007	6030	6118	6103	6148	nan	6187	nan	nan	nan	525	439	1022	350	525
6592	6627	6656	6739	6724	6769	nan	6808	nan	nan	nan	521	438	1022	353	521
7225	7242	7250	7371	7356	7401	nan	7442	nan	nan	nan	525	449	1022	369	515
7837	7849	7873	7956	7941	7986	nan	8023	nan	nan	nan	530	444	1022	370	526
8417	8430	8450	8539	8524	8569	nan	8606	nan	nan	nan	519	440	1022	360	510
8980	8992	9009	9100	9084	9129	nan	9164	nan	nan	nan	527	442	1022	361	494
