623	635	643	883	861	903	912	953	1126	1132	1157	522	415	627	472	540
1453	1465	1478	1664	1634	1684	1697	1716	1893	1907	1918	526	452	673	484	544
2195	2206	2223	2458	2442	2476	2490	2523	2672	2702	2717	523	427	672	464	537
3101	3117	3133	3243	3228	3267	3283	3304	3487	3507	3533	530	433	645	451	535
3877	3892	3909	3976	3952	3996	4023	4040	4212	4224	4240	534	458	677	461	540
4518	4534	4547	4696	4674	4717	4749	4765	4913	4937	4950	527	448	661	458	532
5283	5296	5309	5432	5419	5464	5510	5503	5671	5688	5713	534	459	653	466	556
6083	6097	6115	6198	6181	6220	6239	6278	6430	6446	6471	537	438	675	466	531
6794	6807	6821	6937	6909	6956	7017	7007	7147	7180	7226	534	449	655	467	530
7583	7604	7616	7706	7687	7727	7764	7781	7944	7959	7974	537	430	655	468	538
8375	8392	8406	8488	8462	8508	8525	8549	8714	8728	8739	526	462	657	469	543
8966	8978	8987	9213	9184	9232	9254	9300	9419	9452	9478	545	440	661	439	537
9769	9782	9796	9933	9916	9956	9996	9993	10166	10183	10199	531	435	632	487	536
10545	10559	10572	10678	10658	10696	10711	10750	10918	10926	10940	531	437	647	459	556
11251	11268	11282	11378	11365	11401	11420	11445	11623	11635	11660	543	423	697	479	555
12009	12022	12053	12111	12084	12132	12174	12192	12338	12369	12389	524	446	648	464	527
12683	12695	12721	12860	12838	12881	12925	12916	13088	13101	13119	531	448	648	467	529
13420	13436	13460	13602	13588	13626	13689	13681	13844	13857	13867	532	402	668	464	549
14082	14099	14106	14331	14317	14362	14413	14401	14551	14584	14598	529	457	648	454	539
14929	14948	14966	15106	15084	15128	15187	15180	15326	15345	15361	528	445	648	479	545
15682	15694	15707	15902	15883	15924	15940	15970	16137	16148	16165	528	454	644	471	539
16400	16416	16439	16641	16623	16666	16687	16723	16888	16894	16910	524	444	673	467	534
17303	17318	17342	17405	17367	17423	17437	17471	17646	17660	17676	528	451	670	473	546
18031	18053	18070	18180	18167	18197	18243	18254	18422	18442	18465	525	448	661	476	528
18645	18663	18683	18919	18900	18940	18954	18950	19147	19167	19184	547	436	612	534	531
19474	19488	19494	19615	19598	19633	19650	19690	19860	19867	19895	528	460	679	471	550
20180	20198	20215	20302	20283	20323	20355	20371	20552	20562	20587	532	424	695	446	544
20748	20761	20774	21014	20998	21034	21096	21076	21250	21265	21276	546	444	667	472	561
21703	21716	21738	21782	21759	21802	21812	21847	22010	22030	22057	527	456	673	470	534
22378	22393	22404	22498	22474	22521	22594	22565	22757	22766	22795	533	449	651	478	542
23099	23115	23134	23195	23173	23215	23228	23243	23428	23443	23456	529	453	642	499	542
23752	23764	23790	23881	23863	23902	23931	23946	24109	24121	24132	527	426	679	464	547
24390	24404	24417	24602	24582	24622	24686	24668	24829	24852	24880	523	437	668	475	534
25259	25275	25296	25362	25343	25383	25427	25452	25607	25616	25632	531	447	648	472	533
25850	25872	25893	26121	26105	26149	26167	26193	26378	26385	26426	535	455	642	462	555
26594	26605	26617	26840	26829	26870	26885	26909	27101	27115	27139	547	455	652	460	539
27471	27484	27498	27580	27558	27600	27654	27646	27817	27838	27868	524	432	679	468	533
28207	28223	28239	28325	28307	28347	28373	28385	28563	28569	28584	527	435	654	476	534
28946	28963	28983	29044	29022	29066	29082	29101	29273	29284	29299	534	453	638	483	541
29643	29666	29689	29758	29735	29776	29790	29831	29988	30006	30032	536	450	669	470	540
29987	30004	30032	30087	30077	30100	30116	30135	30333	30346	30365	542	411	559	425	529
30398	30411	30421	30510	30492	30529	30573	30565	30750	30763	30792	529	451	653	484	556
