time,ecg
382,450
383,446
384,442
385,438
386,435
387,433
388,431
389,429
390,427
391,423
392,422
393,421
394,422
395,423
396,424
397,423
398,420
399,419
400,417
401,416
402,416
403,416
404,415
405,414
406,415
407,415
408,415
409,415
410,415
411,415
412,415
413,416
414,417
415,417
416,418
417,419
418,419
419,419
420,420
421,421
422,421
423,422
424,423
425,423
426,423
427,424
428,424
429,424
430,424
431,425
432,426
433,426
434,427
435,428
436,429
437,430
438,430
439,430
440,432
441,432
442,433
443,435
444,436
445,437
446,437
447,437
448,438
449,439
450,438
451,439
452,439
453,440
454,441
455,441
456,440
457,439
458,439
459,441
460,443
461,443
462,442
463,440
464,441
465,441
466,443
467,444
468,445
469,445
470,446
471,446
472,447
473,447
474,447
475,446
476,446
477,448
478,448
479,449
480,449
481,450
482,452
483,453
484,455
485,456
486,455
487,454
488,454
489,454
490,455
491,455
492,455
493,456
494,457
495,457
496,457
497,456
498,455
499,455
500,454
501,455
502,457
503,458
504,459
505,459
506,460
507,459
508,458
509,459
510,459
511,459
512,459
513,460
514,460
515,461
516,462
517,464
518,466
519,468
520,470
521,470
522,471
523,472
524,473
525,474
526,475
527,476
528,478
529,479
530,479
531,479
532,478
533,479
534,480
535,481
536,482
537,483
538,482
539,482
540,483
541,484
542,486
543,486
544,487
545,488
546,489
547,490
548,492
549,493
550,494
551,495
552,496
553,496
554,497
555,499
556,500
557,502
558,503
559,505
560,507
561,508
562,509
563,511
564,511
565,511
566,512
567,512
568,512
569,514
570,515
571,516
572,516
573,517
574,518
575,518
576,517
577,516
578,516
579,516
580,517
581,518
582,518
583,519
584,520
585,521
586,522
587,521
588,521
589,521
590,519
591,519
592,519
593,519
594,517
595,515
596,515
597,514
598,515
599,515
600,516
601,516
602,516
603,516
604,516
605,516
606,516
607,516
608,515
609,515
610,513
611,512
612,512
613,512
614,512
615,512
616,513
617,514
618,515
619,515
620,514
621,514
622,513
623,512
624,512
625,512
626,513
627,512
628,512
629,512
630,511
631,511
632,510
633,510
634,510
635,509
636,508
637,508
638,508
639,508
640,508
641,508
642,508
643,509
644,510
645,511
646,511
647,511
648,511
649,511
650,510
651,509
652,508
653,508
654,508
655,508
656,509
657,509
658,509
659,510
660,510
661,510
662,510
663,511
664,511
665,511
666,511
667,511
668,511
669,511
670,511
671,511
672,511
673,510
674,510
675,509
676,509
677,508
678,509
679,509
680,509
681,509
682,508
683,508
684,508
685,509
686,510
687,510
688,508
689,507
690,506
691,505
692,505
693,505
694,505
695,505
696,505
697,505
698,505
699,504
700,505
701,506
702,505
703,505
704,505
705,505
706,505
707,505
708,504
709,503
710,503
711,504
712,504
713,504
714,504
715,504
716,504
717,503
718,501
719,500
720,499
721,500
722,502
723,503
724,503
725,502
726,500
727,499
728,499
729,499
730,498
731,499
732,499
733,499
734,498
735,497
736,497
737,497
738,498
739,498
740,498
741,499
742,499
743,499
744,498
745,498
746,497
747,496
748,498
749,498
750,499
751,498
752,499
753,498
754,498
755,498
756,499
757,498
758,498
759,499
760,499
761,499
762,500
763,501
764,502
765,503
766,503
767,503
768,502
769,502
770,502
771,501
772,500
773,501
774,501
775,502
776,502
777,502
778,502
779,502
780,503
781,503
782,502
783,502
784,502
785,502
786,503
787,503
788,503
789,503
790,503
791,504
792,503
793,504
794,503
795,503
796,503
797,503
798,503
799,503
800,502
801,502
802,501
803,500
804,501
805,501
806,500
807,500
808,500
809,501
810,501
811,501
812,501
813,501
814,502
815,501
816,502
817,502
818,501
819,501
820,502
821,502
822,502
823,501
824,501
825,501
826,502
827,501
828,499
829,499
830,500
831,500
832,500
833,499
834,498
835,498
836,498
837,498
838,499
839,499
840,499
841,499
842,499
843,500
844,500
845,501
846,501
847,500
848,500
849,499
850,500
851,499
852,499
853,499
854,499
855,500
856,499
857,500
858,499
859,499
860,499
861,500
862,500
863,502
864,503
865,502
866,503
867,502
868,502
869,501
870,501
871,501
872,500
873,500
874,501
875,500
876,500
877,500
878,499
879,499
880,499
881,499
882,499
883,499
884,499
885,500
886,499
887,500
888,501
889,502
890,502
891,502
892,502
893,501
894,501
895,501
896,501
897,500
898,499
899,499
900,497
901,498
902,499
903,500
904,500
905,501
906,501
907,500
908,500
909,500
910,500
911,500
912,500
913,501
914,501
915,502
916,502
917,501
918,501
919,501
920,502
921,501
922,501
923,501
924,501
925,501
926,502
927,503
928,503
929,503
930,502
931,501
932,500
933,500
934,500
935,500
936,501
937,501
938,501
939,501
940,501
941,502
942,502
943,502
944,503
945,503
946,503
947,503
948,504
949,505
950,506
951,506
952,506
953,506
954,506
955,507
956,508
957,509
958,509
959,510
960,510
961,510
962,509
963,507
964,505
965,504
966,504
967,504
968,505
969,506
970,507
971,507
972,507
973,508
974,509
975,509
976,511
977,511
978,511
979,511
980,510
981,510
982,511
983,511
984,511
985,510
986,510
987,509
988,509
989,508
990,509
991,509
992,509
993,509
994,509
995,509
996,510
997,510
998,509
999,509
1000,508
1001,508
1002,508
1003,509
1004,509
1005,508
1006,508
1007,508
1008,509
1009,508
1010,508
1011,508
1012,508
1013,507
1014,507
1015,506
1016,506
1017,506
1018,505
1019,505
1020,507
1021,508
1022,508
1023,508
1024,508
1025,508
1026,508
1027,508
1028,508
1029,508
1030,509
1031,510
1032,510
1033,509
1034,509
1035,509
1036,510
1037,510
1038,509
1039,510
1040,510
1041,510
1042,511
1043,512
1044,513
1045,513
1046,513
1047,512
1048,512
1049,512
1050,511
1051,511
1052,511
1053,510
1054,510
1055,508
1056,508
1057,508
1058,508
1059,508
1060,510
1061,510
1062,510
1063,510
1064,510
1065,511
1066,512
1067,513
1068,513
1069,513
1070,512
1071,511
1072,509
1073,508
1074,506
1075,505
1076,503
1077,503
1078,503
1079,503
1080,502
1081,501
1082,500
1083,499
1084,498
1085,499
1086,499
1087,501
1088,503
1089,506
1090,508
1091,510
1092,513
1093,515
1094,518
1095,520
1096,521
1097,523
1098,524
1099,524
1100,525
1101,524
1102,522
1103,521
1104,520
1105,519
1106,518
1107,517
1108,515
1109,514
1110,512
1111,511
1112,509
1113,507
1114,505
1115,504
1116,503
1117,503
1118,502
1119,501
1120,500
1121,500
1122,499
1123,499
1124,498
1125,497
1126,498
1127,498
1128,499
1129,499
1130,499
1131,498
1132,498
1133,498
1134,498
1135,495
1136,491
1137,485
1138,478
1139,472
1140,463
1141,455
1142,448
1143,441
1144,435
1145,429
1146,424
1147,421
1148,419
1149,419
1150,420
1151,422
1152,425
1153,430
1154,435
1155,440
1156,445
1157,450
1158,456
1159,462
1160,467
1161,477
1162,493
1163,513
1164,535
1165,558
1166,585
1167,614
1168,647
1169,684
1170,717
1171,747
1172,773
1173,796
1174,813
1175,825
1176,831
1177,830
1178,829
1179,825
1180,819
1181,813
1182,804
1183,795
1184,782
1185,767
1186,749
1187,730
1188,711
1189,693
1190,677
1191,661
1192,646
1193,632
1194,620
1195,608
1196,598
1197,588
1198,579
1199,568
1200,558
1201,548
1202,537
1203,528
1204,519
1205,510
1206,501
1207,493
1208,486
1209,480
1210,473
1211,467
1212,461
1213,456
1214,451
1215,446
1216,441
1217,438
1218,436
1219,435
1220,434
1221,432
1222,429
1223,427
1224,427
1225,428
1226,427
1227,425
1228,424
1229,423
1230,421
1231,421
1232,421
1233,421
1234,420
1235,419
1236,419
1237,420
1238,421
1239,420
1240,419
1241,420
1242,421
1243,423
1244,424
1245,425
1246,427
1247,427
1248,428
1249,429
1250,427
1251,425
1252,424
1253,423
1254,424
1255,426
1256,426
1257,426
1258,427
1259,428
1260,428
1261,428
1262,430
1263,430
1264,431
1265,432
1266,432
1267,432
1268,433
1269,435
1270,435
1271,435
1272,434
1273,434
1274,435
1275,435
1276,435
1277,435
1278,436
1279,437
1280,437
1281,438
1282,438
1283,438
1284,438
1285,438
1286,439
1287,439
1288,439
1289,439
1290,439
1291,440
1292,440
1293,441
1294,440
1295,440
1296,440
1297,440
1298,441
1299,442
1300,444
1301,444
1302,446
1303,446
1304,446
1305,446
1306,447
1307,448
1308,449
1309,450
1310,450
1311,450
1312,450
1313,451
1314,450
1315,450
1316,450
1317,449
1318,449
1319,449
1320,450
1321,451
1322,452
1323,453
1324,453
1325,453
1326,453
1327,454
1328,454
1329,454
1330,455
1331,457
1332,457
1333,457
1334,457
1335,456
1336,456
1337,457
1338,459
1339,461
1340,462
1341,461
1342,461
1343,461
1344,462
1345,463
1346,464
1347,464
1348,463
1349,464
1350,464
1351,465
1352,466
1353,467
1354,469
1355,470
1356,472
1357,473
1358,473
1359,473
1360,474
1361,476
1362,477
1363,477
1364,478
1365,479
1366,479
1367,479
1368,479
1369,480
1370,481
1371,482
1372,482
1373,482
1374,483
1375,483
1376,485
1377,487
1378,487
1379,489
1380,492
1381,494
1382,496
1383,497
1384,498
1385,499
1386,500
1387,501
1388,502
1389,503
1390,503
1391,503
1392,504
1393,505
1394,507
1395,508
1396,509
1397,511
1398,512
1399,512
1400,513
1401,513
1402,514
1403,514
1404,515
1405,515
1406,516
1407,518
1408,520
1409,521
1410,521
1411,521
1412,521
1413,521
1414,520
1415,520
1416,519
1417,519
1418,519
1419,518
1420,517
1421,518
1422,517
1423,518
1424,517
1425,517
1426,516
1427,515
1428,515
1429,515
1430,514
1431,514
1432,514
1433,514
1434,514
1435,514
1436,515
1437,516
1438,517
1439,518
1440,519
1441,521
1442,521
1443,522
1444,524
1445,525
1446,527
1447,527
1448,528
1449,529
1450,529
1451,531
1452,530
1453,529
1454,528
1455,528
1456,528
1457,527
1458,526
1459,526
1460,525
1461,525
1462,525
1463,525
1464,523
1465,521
1466,519
1467,516
1468,515
1469,515
1470,515
1471,515
1472,513
1473,512
1474,512
1475,512
1476,511
1477,510
1478,510
1479,509
1480,510
1481,509
1482,509
1483,508
1484,507
1485,505
1486,503
1487,502
1488,500
1489,499
1490,499
1491,500
1492,501
1493,502
1494,503
1495,505
1496,506
1497,506
1498,506
1499,507
1500,508
1501,508
1502,509
1503,510
1504,511
1505,511
1506,511
1507,511
1508,512
1509,512
1510,513
1511,513
1512,512
1513,513
1514,513
1515,514
1516,515
1517,515
1518,514
1519,514
1520,513
1521,513
1522,512
1523,512
1524,512
1525,513
1526,513
1527,513
1528,512
1529,512
1530,512
1531,512
1532,512
1533,512
1534,512
1535,511
1536,511
1537,510
1538,510
1539,512
1540,513
1541,514
1542,515
1543,515
1544,515
1545,514
1546,514
1547,514
1548,515
1549,515
1550,515
1551,514
1552,512
1553,512
1554,512
1555,512
1556,512
1557,511
1558,510
1559,509
1560,509
1561,508
1562,508
1563,509
1564,510
1565,511
1566,512
1567,511
1568,510
1569,507
1570,505
1571,504
1572,503
1573,503
1574,503
1575,503
1576,503
1577,504
1578,505
1579,506
1580,507
1581,510
1582,513
1583,516
1584,518
1585,520
1586,523
1587,523
1588,524
1589,525
1590,525
1591,525
1592,527
1593,527
1594,529
1595,529
1596,530
1597,531
1598,530
1599,530
1600,530
1601,531
1602,531
1603,532
1604,532
1605,531
1606,531
1607,527
1608,526
1609,525
1610,524
1611,523
1612,523
1613,523
1614,522
1615,522
1616,523
1617,524
1618,524
1619,523
1620,523
1621,522
1622,521
1623,521
1624,522
1625,521
1626,521
1627,521
1628,520
1629,519
1630,519
1631,517
1632,515
1633,515
1634,515
1635,515
1636,515
1637,515
1638,515
1639,514
1640,513
1641,513
1642,512
1643,512
1644,512
1645,512
1646,512
1647,511
1648,511
1649,510
1650,509
1651,510
1652,509
1653,509
1654,509
1655,509
1656,508
1657,508
1658,508
1659,508
1660,508
1661,509
1662,508
1663,508
1664,508
1665,508
1666,505
1667,503
1668,501
1669,500
1670,500
1671,501
1672,500
1673,500
1674,501
1675,501
1676,502
1677,502
1678,501
1679,501
1680,501
1681,502
1682,502
1683,502
1684,502
1685,503
1686,504
1687,504
1688,504
1689,504
1690,504
1691,504
1692,504
1693,504
1694,505
1695,505
1696,505
1697,505
1698,505
1699,505
1700,504
1701,505
1702,506
1703,506
1704,506
1705,506
1706,506
1707,505
1708,506
1709,508
1710,508
1711,507
1712,506
1713,506
1714,505
1715,504
1716,504
1717,503
1718,503
1719,504
1720,504
1721,505
1722,505
1723,505
1724,506
1725,506
1726,505
1727,505
1728,504
1729,502
1730,501
1731,501
1732,501
1733,500
1734,500
1735,499
1736,499
1737,500
1738,501
1739,503
1740,502
1741,503
1742,503
1743,502
1744,502
1745,502
1746,501
1747,501
1748,501
1749,502
1750,503
1751,503
1752,504
1753,504
1754,504
1755,504
1756,504
1757,504
1758,504
1759,502
1760,500
1761,500
1762,500
1763,501
1764,502
1765,502
1766,502
1767,502
1768,502
1769,502
1770,502
1771,502
1772,503
1773,502
1774,502
1775,502
1776,503
1777,502
1778,502
1779,502
1780,502
1781,502
1782,502
1783,501
1784,502
1785,502
1786,502
1787,501
1788,502
1789,503
1790,504
1791,504
1792,503
1793,504
1794,503
1795,501
1796,501
1797,500
1798,500
1799,500
1800,501
1801,502
1802,502
1803,501
1804,502
1805,502
1806,502
1807,503
1808,503
1809,503
1810,502
1811,502
1812,501
1813,501
1814,502
1815,503
1816,504
1817,503
1818,504
1819,503
1820,504
1821,505
1822,506
1823,506
1824,505
1825,505
1826,503
1827,502
1828,502
1829,502
1830,501
1831,500
1832,499
1833,499
1834,499
1835,500
1836,501
1837,501
1838,500
1839,501
1840,504
1841,505
1842,507
1843,507
1844,509
1845,510
1846,510
1847,509
1848,509
1849,508
1850,506
1851,506
1852,506
1853,506
1854,507
1855,507
1856,508
1857,509
1858,510
1859,510
1860,509
1861,509
1862,508
1863,508
1864,507
1865,507
1866,506
1867,506
1868,507
1869,507
1870,505
1871,505
1872,504
1873,504
1874,504
1875,506
1876,507
1877,508
1878,508
1879,509
1880,509
1881,509
1882,509
1883,507
1884,506
1885,505
1886,504
1887,503
1888,502
1889,501
1890,500
1891,499
1892,496
1893,495
1894,495
1895,495
1896,497
1897,499
1898,500
1899,503
1900,506
1901,509
1902,511
1903,513
1904,515
1905,517
1906,519
1907,521
1908,523
1909,524
1910,526
1911,527
1912,529
1913,530
1914,531
1915,531
1916,530
1917,529
1918,528
1919,527
1920,526
1921,525
1922,524
1923,523
1924,522
1925,520
1926,519
1927,518
1928,518
1929,519
1930,519
1931,519
1932,519
1933,518
1934,517
1935,517
1936,517
1937,516
1938,516
1939,516
1940,515
1941,515
1942,514
1943,514
1944,514
1945,515
1946,514
1947,513
1948,512
1949,511
1950,511
1951,509
1952,509
1953,509
1954,509
1955,510
1956,509
1957,508
1958,508
1959,506
1960,505
1961,503
1962,502
1963,502
1964,501
1965,500
1966,499
1967,499
1968,499
1969,499
1970,499
1971,500
1972,501
1973,501
1974,502
1975,502
1976,502
1977,502
1978,502
1979,501
1980,501
1981,502
1982,503
1983,503
1984,504
1985,504
1986,504
1987,505
1988,505
1989,505
1990,506
1991,505
1992,506
1993,506
1994,506
1995,506
1996,505
1997,505
1998,505
1999,504
2000,502
2001,498
2002,492
2003,486
2004,479
2005,471
2006,463
2007,455
2008,447
2009,440
2010,433
2011,428
2012,424
2013,423
2014,423
2015,424
2016,426
2017,430
2018,433
2019,438
2020,442
2021,448
2022,454
2023,460
2024,466
2025,473
2026,482
2027,496
2028,514
2029,534
2030,556
2031,583
2032,613
2033,645
2034,682
2035,716
2036,747
2037,774
2038,796
2039,811
2040,823
2041,829
2042,831
2043,831
2044,829
2045,825
2046,819
2047,814
2048,805
2049,793
2050,780
2051,762
2052,743
2053,724
2054,706
2055,689
2056,675
2057,660
2058,646
2059,633
2060,621
2061,609
2062,597
2063,587
2064,577
2065,567
2066,557
2067,545
2068,534
2069,521
2070,511
2071,501
2072,493
2073,486
2074,480
2075,475
2076,467
2077,461
2078,455
2079,448
2080,444
2081,440
2082,437
2083,434
2084,432
2085,430
2086,428
2087,427
2088,427
2089,426
2090,425
2091,424
2092,423
2093,423
2094,423
2095,423
2096,423
2097,423
2098,424
2099,423
2100,423
2101,424
2102,425
2103,424
2104,423
2105,422
2106,422
2107,422
2108,423
2109,424
2110,425
2111,426
2112,425
2113,424
2114,423
2115,424
2116,425
2117,426
2118,427
2119,428
2120,428
2121,429
2122,429
2123,430
2124,431
2125,431
2126,432
2127,432
2128,432
2129,433
2130,432
2131,433
2132,434
2133,435
2134,435
2135,435
2136,434
2137,433
2138,433
2139,435
2140,436
2141,437
2142,439
2143,440
2144,441
2145,441
2146,441
2147,440
2148,439
2149,440
2150,442
2151,444
2152,447
2153,448
2154,451
2155,451
2156,453
2157,454
2158,455
2159,456
2160,458
2161,459
2162,459
2163,460
2164,461
2165,462
2166,462
2167,464
2168,466
2169,469
2170,471
2171,471
2172,470
2173,470
2174,470
2175,471
2176,472
2177,471
2178,471
2179,469
2180,468
2181,466
2182,464
2183,463
2184,462
2185,460
2186,458
2187,458
2188,458
2189,458
2190,458
2191,457
2192,456
2193,455
2194,455
2195,455
2196,455
2197,454
2198,454
2199,455
2200,456
2201,457
2202,458
2203,460
2204,461
2205,462
2206,463
2207,464
2208,464
2209,464
2210,463
2211,463
2212,465
2213,466
2214,467
2215,467
2216,468
2217,468
2218,469
2219,469
2220,470
2221,471
2222,472
2223,473
2224,474
2225,473
2226,473
2227,472
2228,473
2229,474
2230,473
2231,473
2232,474
2233,475
2234,475
2235,476
2236,477
2237,479
2238,480
2239,481
2240,483
2241,484
2242,485
2243,486
2244,488
2245,489
2246,489
2247,490
2248,491
2249,492
2250,493
2251,494
2252,495
2253,496
2254,498
2255,499
2256,500
2257,502
2258,504
2259,505
2260,505
2261,506
2262,506
2263,506
2264,507
2265,508
2266,508
2267,508
2268,509
2269,510
2270,511
2271,512
2272,513
2273,513
2274,513
2275,513
2276,514
2277,515
2278,516
2279,516
2280,516
2281,516
2282,516
2283,515
2284,515
2285,514
2286,514
2287,514
2288,514
2289,515
2290,515
2291,514
2292,513
2293,513
2294,512
2295,512
2296,511
2297,511
2298,512
2299,511
2300,511
2301,510
2302,509
2303,509
2304,508
2305,507
2306,506
2307,505
2308,505
2309,504
2310,504
2311,504
2312,502
2313,501
2314,499
2315,499
2316,497
2317,497
2318,496
2319,497
2320,498
2321,499
2322,500
2323,500
2324,500
2325,500
2326,501
2327,502
2328,502
2329,502
2330,502
2331,500
2332,500
2333,500
2334,499
2335,499
2336,499
2337,500
2338,501
2339,501
2340,502
2341,503
2342,503
2343,504
2344,504
2345,506
2346,508
2347,508
2348,508
2349,508
2350,508
2351,508
2352,508
2353,507
2354,507
2355,506
2356,507
2357,508
2358,508
2359,509
2360,508
2361,507
2362,507
2363,507
2364,507
2365,507
2366,507
2367,507
2368,508
2369,507
2370,506
2371,505
2372,505
2373,505
2374,504
2375,503
2376,503
2377,504
2378,504
2379,505
2380,506
2381,507
2382,507
2383,506
2384,505
2385,505
2386,505
2387,504
2388,504
2389,504
2390,504
2391,505
2392,504
2393,505
2394,505
2395,504
2396,503
2397,502
2398,503
2399,502
2400,501
2401,500
2402,500
2403,501
2404,501
2405,500
2406,501
2407,502
2408,500
2409,499
2410,499
2411,498
2412,497
2413,495
2414,495
2415,495
2416,495
2417,495
2418,495
2419,495
2420,495
2421,496
2422,497
2423,497
2424,497
2425,497
2426,497
2427,497
2428,497
2429,496
2430,495
2431,495
2432,495
2433,495
2434,494
2435,494
2436,495
2437,496
2438,496
2439,496
2440,497
2441,498
2442,498
2443,498
2444,498
2445,499
2446,498
2447,498
2448,498
2449,499
2450,499
2451,499
2452,499
2453,499
2454,499
2455,500
2456,501
2457,501
2458,500
2459,500
2460,500
2461,499
2462,501
2463,501
2464,502
2465,502
2466,501
2467,500
2468,499
2469,498
2470,498
2471,498
2472,497
2473,497
2474,498
2475,499
2476,499
2477,499
2478,499
2479,501
2480,502
2481,502
2482,503
2483,502
2484,502
2485,502
2486,502
2487,501
2488,502
2489,502
2490,502
2491,502
2492,501
2493,501
2494,501
2495,500
2496,501
2497,502
2498,502
2499,502
2500,502
2501,502
2502,503
2503,502
2504,502
2505,501
2506,500
2507,499
2508,499
2509,499
2510,499
2511,499
2512,499
2513,500
2514,499
2515,500
2516,501
2517,501
2518,501
2519,501
2520,500
2521,501
2522,501
2523,502
2524,502
2525,503
2526,502
2527,501
2528,501
2529,501
2530,502
2531,503
2532,505
2533,508
2534,510
2535,511
2536,512
2537,514
2538,515
2539,514
2540,512
2541,510
2542,509
2543,510
2544,512
2545,513
2546,515
2547,517
2548,518
2549,519
2550,521
2551,523
2552,524
2553,524
2554,525
2555,524
2556,524
2557,523
2558,521
2559,519
2560,518
2561,516
2562,515
2563,515
2564,513
2565,511
2566,509
2567,507
2568,505
2569,504
2570,503
2571,504
2572,504
2573,504
2574,504
2575,503
2576,502
2577,502
2578,501
2579,501
2580,501
2581,501
2582,499
2583,499
2584,497
2585,495
2586,493
2587,492
2588,491
2589,491
2590,491
2591,490
2592,490
2593,490
2594,490
2595,490
2596,490
2597,490
2598,489
2599,489
2600,488
2601,488
2602,488
2603,487
2604,486
2605,486
2606,487
2607,487
2608,487
2609,488
2610,488
2611,489
2612,489
2613,491
2614,492
2615,493
2616,493
2617,494
2618,495
2619,495
2620,495
2621,495
2622,496
2623,496
2624,496
2625,496
2626,496
2627,496
2628,497
2629,497
2630,497
2631,498
2632,498
2633,496
2634,496
2635,495
2636,495
2637,494
2638,494
2639,494
2640,495
2641,495
2642,495
2643,495
2644,496
2645,496
2646,496
2647,497
2648,498
2649,498
2650,498
2651,498
2652,497
2653,497
2654,499
2655,500
2656,502
2657,504
2658,506
2659,508
2660,509
2661,509
2662,508
2663,508
2664,506
2665,505
2666,504
2667,503
2668,502
2669,501
2670,501
2671,502
2672,502
2673,502
2674,502
2675,504
2676,505
2677,506
2678,508
2679,508
2680,508
2681,509
2682,510
2683,510
2684,510
2685,510
2686,511
2687,512
2688,512
2689,512
2690,511
2691,511
2692,509
2693,508
2694,508
2695,507
2696,507
2697,506
2698,505
2699,504
2700,503
2701,503
2702,503
2703,503
2704,502
2705,501
2706,500
2707,499
2708,497
2709,497
2710,496
2711,496
2712,496
2713,496
2714,496
2715,494
2716,494
2717,494
2718,494
2719,494
2720,495
2721,495
2722,495
2723,495
2724,494
2725,493
2726,493
2727,492
2728,492
2729,492
2730,491
2731,492
2732,491
2733,491
2734,491
2735,491
2736,491
2737,490
2738,489
2739,489
2740,489
2741,491
2742,492
2743,491
2744,492
2745,492
2746,492
2747,492
2748,491
2749,491
2750,491
2751,491
2752,490
2753,490
2754,489
2755,490
2756,490
2757,490
2758,490
2759,491
2760,491
2761,491
2762,492
2763,492
2764,493
2765,493
2766,493
2767,492
2768,492
2769,491
2770,491
2771,491
2772,491
2773,491
2774,491
2775,491
2776,490
2777,489
2778,490
2779,490
2780,489
2781,490
2782,489
2783,489
2784,487
2785,486
2786,486
2787,487
2788,488
2789,490
2790,490
2791,491
2792,491
2793,492
2794,493
2795,493
2796,493
2797,494
2798,495
2799,496
2800,497
2801,496
2802,496
2803,497
2804,497
2805,499
2806,498
2807,497
2808,497
2809,497
2810,497
2811,497
2812,498
2813,499
2814,499
2815,500
2816,499
2817,499
2818,498
2819,499
2820,499
2821,500
2822,500
2823,501
2824,500
2825,500
2826,501
2827,500
2828,500
2829,499
2830,498
2831,498
2832,499
2833,497
2834,497
2835,497
2836,497
2837,497
2838,497
2839,498
2840,498
2841,498
2842,498
2843,498
2844,498
2845,497
2846,497
2847,498
2848,498
2849,498
2850,499
2851,499
2852,500
2853,499
2854,498
2855,497
2856,496
2857,495
2858,495
2859,495
2860,495
2861,495
2862,495
2863,495
2864,496
2865,497
2866,498
2867,498
2868,498
2869,499
2870,499
2871,499
2872,498
2873,498
2874,498
2875,497
2876,496
2877,496
2878,496
2879,497
2880,497
2881,498
2882,498
2883,498
2884,497
2885,496
2886,494
2887,491
2888,489
2889,486
2890,482
2891,476
2892,469
2893,461
2894,454
2895,446
2896,439
2897,433
2898,426
2899,422
2900,419
2901,418
2902,418
2903,419
2904,422
2905,426
2906,433
2907,440
2908,446
2909,453
2910,459
2911,466
2912,473
2913,482
2914,494
2915,510
2916,530
2917,551
2918,574
2919,601
2920,632
2921,665
2922,701
2923,732
2924,760
2925,784
2926,803
2927,817
2928,826
2929,830
2930,829
2931,826
2932,823
2933,818
2934,812
2935,804
2936,793
2937,780
2938,764
2939,746
2940,727
2941,708
2942,691
2943,675
2944,660
2945,646
2946,631
2947,619
2948,607
2949,596
2950,586
2951,577
2952,567
2953,558
2954,548
2955,539
2956,530
2957,521
2958,511
2959,503
2960,495
2961,487
2962,480
2963,473
2964,466
2965,460
2966,456
2967,451
2968,448
2969,444
2970,441
2971,440
2972,437
2973,435
2974,433
2975,430
2976,428
2977,426
2978,424
2979,424
2980,423
2981,423
2982,423
2983,422
2984,422
2985,422
2986,422
2987,421
2988,421
2989,421
2990,421
2991,421
2992,422
2993,423
2994,423
2995,425
2996,426
2997,427
