858	883	914	924	958	1011	1061	1039	1047	1088	1198	517	503	637	0	723
1885	1913	1935	1953	1998	2042	2093	2071	2079	2120	2231	513	501	654	0	742
3035	3056	3079	3096	3133	3182	3234	3212	3219	3261	3378	515	501	642	0	728
4035	4075	4098	4114	4154	4204	4255	4233	4241	4283	4401	515	501	645	0	719
5038	5059	5077	5099	5154	5189	5241	5218	5226	5267	5384	513	501	648	0	740
6161	6189	6209	6232	6270	6320	6372	6349	6358	6398	6509	515	502	655	0	755
7344	7370	7390	7416	7459	7498	7549	7526	7535	7576	7701	513	502	647	0	739
8407	8420	8472	8475	8524	8560	8612	8589	8597	8638	8749	514	501	651	0	736
9508	9540	9562	9576	9612	9664	9716	9693	9702	9743	9855	513	501	648	0	740
10589	10619	10649	10661	10707	10740	10791	10769	10777	10819	10945	513	502	644	0	719
11644	11653	11672	11686	11723	11774	11825	11803	11811	11852	11964	513	500	651	0	740
12780	12789	12811	12831	12867	12911	12963	12940	12949	12990	13108	514	500	647	0	734
13848	13881	13904	13915	13974	14006	14057	14035	14042	14085	14211	514	500	628	0	718
14893	14913	14919	14960	15010	15046	15097	15075	15083	15125	15231	512	500	641	0	722
15974	16007	16037	16042	16088	16130	16182	16159	16168	16209	16324	511	500	651	0	743
17135	17160	17186	17197	17236	17287	17339	17316	17325	17366	17479	513	501	650	0	747
18270	18295	18320	18337	18380	18426	18478	18455	18463	18504	18622	515	500	644	0	732
19310	19324	19332	19375	19435	19468	19518	19497	19504	19546	19667	513	499	623	0	706
20329	20340	20367	20373	20416	20452	20504	20482	20490	20531	20642	513	500	644	0	728
21366	21397	21417	21439	21464	21516	21568	21545	21554	21594	21710	514	503	654	0	753
22510	22518	22537	22556	22591	22642	22693	22671	22679	22721	22838	513	502	647	0	739
23527	23555	23577	23588	23631	23679	23728	23707	23714	23756	23874	514	503	633	0	715
24562	24592	24618	24631	24669	24715	24767	24744	24753	24794	24908	512	499	650	0	742
25657	25682	25706	25725	25757	25809	25861	25838	25847	25888	26013	513	501	643	0	734
26686	26696	26724	26738	26783	26820	26870	26848	26855	26898	27004	512	503	629	0	711
27678	27709	27737	27746	27779	27828	27880	27857	27866	27907	28018	513	501	648	0	738
28748	28766	28780	28835	28884	28928	28980	28957	28966	29007	29108	518	497	642	0	737
29489	29517	29529	29846	29836	29873	29923	29901	29909	29951	30065	517	502	633	0	720
30354	30364	30373	30688	30677	30699	30752	30731	30737	30785	30814	512	494	584	0	667
31069	31095	31108	31344	31391	31430	31480	31458	31466	31508	31608	520	497	633	0	720
32009	32028	32046	32078	32108	32160	32213	32189	32198	32239	32340	508	498	643	0	780
32766	32779	32798	32810	32878	32907	32960	32936	32946	32987	33085	510	494	650	0	777
33530	33559	33575	33664	33655	33697	33748	33726	33734	33777	33885	515	505	636	0	741
34254	34275	34291	34315	34377	34412	34462	34440	34448	34490	34600	505	495	640	0	735
35022	35061	35080	35102	35141	35190	35244	35220	35230	35270	35381	517	500	649	0	779
35791	35809	35834	35857	35911	35944	35996	35972	35981	36023	36121	504	494	640	0	755
36508	36536	36556	36570	36616	36670	36722	36699	36707	36748	36849	511	501	645	0	772
37263	37284	37305	37330	37385	37417	37469	37445	37454	37495	37591	510	494	643	0	770
37989	38019	38039	38040	38107	38148	38199	38175	38184	38226	38325	507	494	646	0	756
38716	38746	38764	38785	38842	38874	38925	38901	38910	38951	39057	505	492	641	0	753
39422	39447	39469	39489	39542	39574	39624	39601	39609	39652	39757	506	498	634	0	723
40115	40150	40167	40189	40233	40278	40329	40306	40315	40355	40449	508	499	646	0	776
40825	40868	40889	40909	40962	40994	41046	41023	41032	41072	41172	508	496	645	0	780
41573	41606	41626	41649	41695	41732	41783	41760	41769	41810	41914	511	500	642	0	777
42323	42355	42375	42397	42446	42479	42529	42506	42515	42556	42649	508	497	637	0	762
43074	43080	43097	nan	43151	43200	43250	43227	43235	43277	43376	507	497	635	0	741
43764	43794	43815	43840	43888	43921	43972	43948	43957	43998	44097	508	496	642	0	777
44489	44523	44542	44561	44615	44646	44697	44674	44682	44723	44823	507	497	639	0	774
45189	45233	45253	nan	45327	45359	45409	45386	45394	45437	45539	504	494	632	0	737
45904	45934	45958	45978	46027	46060	46111	46088	46097	46138	46238	506	498	641	0	772
46578	46638	46664	46668	46723	46759	46809	46786	46794	46836	46936	504	499	638	0	751
47287	47328	47344	47359	47418	47452	47501	47478	47486	47529	47626	507	502	632	0	728
48046	48068	48091	48113	48146	48194	48244	48221	48230	48271	48371	509	503	644	0	760
48858	48886	48906	48924	48969	49009	49061	49038	49047	49087	49191	511	502	651	0	791
49776	49799	49820	49841	49891	49925	49977	49953	49962	50003	50105	515	501	652	0	793
50716	50736	50765	50785	50822	50864	50914	50891	50900	50941	51041	515	500	649	0	773
51599	51635	51671	51674	51713	51760	51810	51787	51795	51838	51942	516	499	641	0	738
52447	52479	52512	52518	52558	52598	52649	52625	52634	52675	52778	515	501	648	0	769
53247	53284	53304	53326	53364	53406	53457	53434	53443	53484	53588	511	499	647	0	772
54039	54079	54100	54116	54159	54201	54251	54229	54237	54279	54378	511	499	647	0	751
54806	54836	54855	54875	54916	54959	55009	54986	54994	55036	55133	511	501	638	0	735
55571	55595	55616	55637	55683	55721	55772	55748	55757	55798	55899	512	502	649	0	765
56390	56422	56444	56466	56503	56550	56602	56579	56588	56629	56729	512	504	653	0	783
57351	57376	57406	57415	57470	57500	57551	57528	57537	57578	57675	517	502	647	0	779
