690	732	752	784	765	820	974	880	1012	1090	1150	504	462	793	435	549
1662	1745	1776	1865	1842	1901	2166	1958	2110	2171	2229	522	480	823	441	548
2722	2750	2770	2918	2896	2953	3220	3005	3146	3223	3279	492	446	768	421	549
3790	3822	3841	3986	3964	4022	4175	4080	4229	4291	4349	523	477	834	443	551
4678	4691	4707	5028	5005	5064	5330	5121	5250	5334	5389	516	434	747	406	534
5882	5914	5930	6079	6057	6115	6384	6165	6328	6387	6441	535	477	834	435	560
6931	6984	7038	7143	7119	7179	7282	7241	7395	7449	7505	525	469	791	418	526
7996	8048	8093	8196	8173	8232	8377	8284	8436	8501	8561	525	475	833	436	549
8936	8955	8989	9283	9260	9318	9585	9380	9499	9587	9649	530	475	814	430	558
10120	10177	10191	10324	10303	10360	10625	10417	10570	10629	10691	494	454	782	424	550
11216	11277	11316	11407	11384	11442	11607	11503	11638	11715	11775	528	488	844	441	555
12239	12309	12428	12473	12450	12509	12780	12565	12709	12782	12834	524	453	772	413	543
13358	13404	13457	13552	13530	13588	13855	13641	13800	13861	13918	521	471	839	427	557
14435	14472	14543	14635	14613	14669	14832	14732	14865	14940	14993	520	457	791	413	530
15487	15563	15616	15694	15671	15730	15886	15783	15935	16001	16053	524	475	839	431	543
16593	16632	16680	16792	16769	16827	16932	16886	17027	17097	17161	528	466	808	425	538
17547	17577	17641	17844	17825	17880	18009	17936	18094	18151	18208	495	473	834	448	564
18732	18763	18880	18928	18905	18964	19126	19017	19185	19235	19293	535	479	829	429	549
19769	19855	19876	19977	19956	20013	20143	20064	20225	20278	20340	501	458	795	433	557
20901	20922	20959	21051	21028	21086	21353	21147	21265	21357	21415	535	488	834	414	549
21883	21947	22002	22084	22063	22120	22388	22176	22303	22392	22448	502	450	758	408	553
22941	22991	23034	23132	23109	23167	23340	23221	23376	23437	23493	529	492	848	446	557
23848	23875	23898	24172	24150	24207	24477	24273	24414	24479	24535	511	439	755	406	537
24897	24968	24983	25225	25202	25261	25532	25316	25448	25535	25586	523	473	837	428	567
25972	25984	26034	26279	26257	26314	26583	26376	26528	26584	26640	519	463	786	423	521
27126	27185	27253	27321	27299	27357	27517	27412	27563	27626	27685	527	472	821	431	547
28061	28084	28104	28403	28380	28438	28705	28491	28647	28706	28768	536	477	815	431	540
29255	29303	29318	29448	29425	29483	29749	29538	29673	29752	29813	506	468	812	430	550
30289	30366	30384	30487	30463	30521	30647	30572	30743	30774	30866	582	522	794	470	512
31318	31364	31376	31446	31429	31483	31642	31533	31691	31704	31849	523	488	740	481	562
32264	32285	32302	32391	32380	32427	nan	32782	nan	nan	nan	616	660	960	277	555
33113	33186	33272	33318	33295	33354	33610	33399	33530	33621	33680	554	358	733	368	518
34109	34150	34186	34288	34263	34323	34466	34371	34552	34592	34646	568	502	818	457	569
34866	34885	34909	35196	35173	35231	35369	35279	35426	35502	35567	500	406	753	423	591
35777	35851	35908	36130	36110	36166	36292	36216	36380	36438	36496	517	504	902	480	543
36885	36947	36996	37063	37042	37098	37362	37154	37295	37367	37429	527	468	822	407	551
nan	37891	37931	37991	37969	38026	38121	38086	38251	38301	38357	556	508	889	443	565
38785	38818	38859	38959	38941	38994	39260	39046	39185	39265	39331	540	477	891	439	536
39647	39679	39727	39901	39879	39935	40068	39988	40151	40206	40270	513	456	810	430	547
40706	40749	40819	40873	40853	40909	41031	40961	41110	41180	41232	538	481	896	431	544
41497	41514	41531	41858	41837	41893	42051	41944	42085	42158	42219	521	455	821	419	554
42598	42631	42674	42829	42809	42864	43003	42925	43066	43131	43188	499	469	859	444	552
43582	43605	43636	43806	43785	43841	43977	43893	44051	44111	44172	518	467	866	427	551
44460	44527	44539	44787	44764	44821	45087	44882	45025	45089	45149	519	448	793	417	553
45600	45657	45683	45775	45755	45811	46076	45864	46014	46079	46136	528	490	889	436	492
46496	46518	46537	46780	46751	46814	46965	46866	47042	47087	47135	523	460	817	415	548
47582	47615	47679	47759	47737	47794	47941	47848	48009	48059	48120	541	475	858	438	542
48519	48537	48573	48752	48732	48787	48926	48841	48950	49053	49108	526	463	860	417	558
49648	49665	49681	49758	49737	49793	49935	49847	49992	50059	50120	513	460	816	425	542
50386	50397	50426	50770	50750	50805	50947	50859	50986	51072	51127	528	470	867	422	540
51465	51497	51531	51789	51768	51823	52084	51886	52009	52088	52148	517	459	811	426	546
52629	52667	52680	52802	52780	52837	52969	52887	53052	53105	53157	533	484	887	429	547
53640	53670	53688	53821	53798	53855	53983	53900	54053	54117	54181	527	465	831	434	539
54649	54689	54707	54827	54805	54861	54981	54911	55063	55128	55183	521	476	867	430	545
55593	55617	55649	55850	55827	55886	56036	55939	56088	56152	56206	523	471	863	420	547
56686	56760	56783	56870	56849	56905	57044	56960	57099	57168	57228	508	461	833	435	546
57753	57781	57800	57882	57858	57917	58178	57966	58121	58181	58247	524	478	878	433	550
58508	58537	58560	58886	58864	58920	59187	58983	59130	59188	59243	513	451	796	427	551
