25868	25908	25931	25981	25962	26002	26100	26142	26164	26238	26267	542	453	688	456	499
26652	26668	26689	26840	26820	26861	26970	26868	27049	27089	27112	523	440	658	627	513
27441	27461	27499	27666	27646	27686	27804	27694	27960	28013	28040	515	454	693	659	525
28337	28384	28391	28459	28439	28478	28535	28526	28694	28718	28740	521	440	671	418	506
28965	28974	28986	29208	29189	29230	29324	29293	29438	29451	29492	521	471	712	449	533
29770	29826	29866	29900	29885	29925	29936	30006	30009	30142	30185	538	477	700	456	532
30367	30373	30403	30569	30551	30592	30601	30640	30785	30814	30853	526	456	693	481	534
31092	31146	31156	31207	31189	31230	31341	31278	31418	31452	31498	546	474	713	471	526
31564	31600	31672	31821	31806	31846	31953	31895	32015	32067	32110	522	460	730	477	514
32124	32177	32189	32424	32409	32449	32544	32494	32631	32670	32707	491	456	723	465	527
nan	nan	nan	33010	nan	33033	33128	33081	33210	33248	33291	528	488	742	467	521
33309	33428	33438	33587	33571	33612	33734	33676	33786	33814	33872	510	489	752	495	536
34044	34069	34091	34156	34140	34181	34278	34239	34352	34396	34441	524	448	715	457	521
34656	34670	34682	34725	34708	34749	34864	34815	34961	34967	35015	522	467	733	473	529
35180	35222	35232	35291	35275	35315	35403	35380	35502	35538	35583	513	469	737	478	524
35769	35789	35805	35856	35838	35879	35996	35932	36082	36104	36132	513	455	691	454	522
36209	36221	36258	36425	36404	36448	36535	36499	36563	36667	36701	536	437	684	446	530
36893	36931	37004	37007	36987	37027	37122	37076	37224	37248	37287	545	472	711	455	509
37494	37536	37607	37608	37592	37632	37707	37684	37902	37947	37961	527	483	727	467	507
38108	38156	38216	38216	38201	38241	38332	38289	38416	38458	38500	523	472	731	480	526
38668	38679	38723	38836	38821	38861	38957	38909	39026	39078	39120	533	476	734	464	512
39341	39368	39409	39448	39431	39472	39532	39521	39625	39682	39731	520	461	708	442	508
39943	39986	40001	40051	40036	40076	40159	40127	40240	40289	40336	523	480	732	473	527
40539	40565	40598	40643	40626	40667	40745	40721	40853	40884	40923	528	460	711	475	521
41120	41162	41192	41227	41208	41248	41358	41297	41431	41466	41498	524	462	718	459	527
41626	41644	41690	41801	41783	41823	41880	41874	41982	42039	42077	513	460	699	452	517
42122	42146	42165	42376	42357	42399	42479	42457	42603	42621	42648	537	446	691	451	500
42855	42885	42896	42964	42945	42986	43075	43032	43199	43206	43244	534	480	727	478	524
43399	43420	43455	43581	43563	43603	43721	43658	43772	43828	43862	511	470	713	454	531
44092	44132	44182	44298	44279	44320	44459	44367	44533	44545	44594	518	463	739	456	521
44983	45011	45024	45088	45072	45111	45193	45159	45304	45336	45381	516	454	732	448	513
45703	45726	45737	45953	45938	45977	46059	46025	46152	46206	46242	526	454	739	440	523
46549	46556	46573	46779	46763	46803	46896	46847	46959	47021	47066	514	470	742	455	537
47262	47311	47327	47554	47539	47579	47672	47624	47730	47799	47847	527	459	715	453	530
48058	48072	48105	48254	48236	48277	48361	48334	48469	48495	48548	526	444	672	440	523
48728	48741	48763	48904	48887	48927	48990	48972	49075	49145	49186	540	448	693	468	516
49406	49451	49468	49521	49503	49544	49658	49596	49727	49757	49810	509	461	700	475	533
49926	49950	50004	50123	50105	50146	50224	50195	50325	50370	50394	531	467	722	460	514
50476	50546	50604	50721	50702	50742	50851	50788	50924	50958	51000	511	457	701	445	530
51069	51075	51131	51323	51306	51346	51442	51390	51520	51566	51599	538	471	720	472	522
51817	51862	51928	51928	51912	51953	52060	52007	52139	52170	52211	494	493	736	476	527
52317	52322	52355	52551	52537	52576	52675	52624	52739	52775	52829	512	473	728	462	531
52994	53018	53043	53185	53168	53208	53289	53253	53413	53423	53475	518	465	718	465	529
53575	53672	53717	53823	53807	53848	53951	53890	54042	54063	54104	532	444	685	446	553
54242	54282	54326	54448	54432	54472	54555	54525	54663	54687	54723	507	473	707	458	513
54954	55002	55061	55062	55044	55086	55156	55140	55249	55307	55353	534	442	689	447	536
55559	55601	55612	55668	55650	55691	55773	55754	55874	55911	55945	514	493	729	480	523
56041	56060	56074	56283	56268	56308	56411	56354	56489	56522	56561	510	475	729	469	524
