time,ecg
381,524
382,525
383,526
384,526
385,526
386,525
387,524
388,523
389,520
390,518
391,517
392,515
393,514
394,514
395,514
396,514
397,515
398,518
399,520
400,523
401,525
402,527
403,527
404,528
405,528
406,527
407,527
408,525
409,523
410,521
411,519
412,516
413,514
414,513
415,513
416,513
417,515
418,516
419,519
420,521
421,523
422,524
423,526
424,526
425,526
426,526
427,524
428,523
429,521
430,520
431,518
432,516
433,515
434,513
435,513
436,514
437,516
438,518
439,520
440,522
441,524
442,526
443,527
444,528
445,528
446,528
447,527
448,525
449,523
450,520
451,518
452,516
453,514
454,513
455,513
456,515
457,516
458,518
459,519
460,521
461,524
462,526
463,527
464,527
465,527
466,526
467,525
468,523
469,521
470,518
471,516
472,514
473,512
474,512
475,512
476,512
477,513
478,515
479,516
480,519
481,521
482,523
483,524
484,525
485,524
486,524
487,522
488,521
489,519
490,517
491,515
492,513
493,512
494,511
495,510
496,511
497,512
498,514
499,516
500,519
501,520
502,521
503,523
504,523
505,523
506,523
507,523
508,521
509,520
510,518
511,515
512,513
513,512
514,511
515,511
516,512
517,513
518,514
519,515
520,518
521,519
522,520
523,521
524,521
525,521
526,521
527,520
528,519
529,516
530,514
531,512
532,511
533,509
534,508
535,508
536,509
537,510
538,512
539,513
540,515
541,518
542,519
543,521
544,521
545,520
546,520
547,519
548,517
549,515
550,512
551,510
552,508
553,507
554,506
555,506
556,507
557,508
558,510
559,512
560,515
561,516
562,517
563,519
564,519
565,519
566,519
567,519
568,517
569,515
570,512
571,511
572,508
573,505
574,504
575,504
576,505
577,506
578,508
579,510
580,513
581,515
582,516
583,517
584,518
585,518
586,518
587,517
588,516
589,514
590,512
591,510
592,508
593,506
594,505
595,505
596,507
597,508
598,509
599,511
600,513
601,515
602,516
603,517
604,518
605,518
606,518
607,517
608,515
609,513
610,511
611,510
612,507
613,506
614,505
615,504
616,505
617,506
618,508
619,510
620,512
621,513
622,515
623,516
624,516
625,517
626,518
627,517
628,515
629,513
630,510
631,508
632,506
633,504
634,504
635,503
636,504
637,504
638,506
639,508
640,510
641,512
642,513
643,514
644,515
645,515
646,514
647,513
648,512
649,511
650,508
651,507
652,504
653,502
654,502
655,501
656,501
657,502
658,504
659,507
660,509
661,511
662,512
663,513
664,513
665,513
666,513
667,513
668,512
669,510
670,508
671,506
672,504
673,503
674,502
675,502
676,503
677,504
678,505
679,507
680,508
681,510
682,511
683,513
684,513
685,513
686,512
687,512
688,511
689,508
690,506
691,504
692,503
693,502
694,500
695,500
696,500
697,501
698,503
699,505
700,508
701,510
702,512
703,513
704,513
705,512
706,512
707,511
708,510
709,508
710,506
711,504
712,501
713,500
714,499
715,499
716,499
717,501
718,503
719,504
720,506
721,508
722,510
723,510
724,511
725,511
726,510
727,510
728,508
729,505
730,503
731,502
732,499
733,498
734,496
735,496
736,497
737,498
738,499
739,501
740,504
741,505
742,507
743,509
744,509
745,509
746,509
747,508
748,505
749,504
750,502
751,501
752,499
753,499
754,499
755,499
756,501
757,503
758,505
759,508
760,512
761,515
762,517
763,519
764,519
765,519
766,519
767,518
768,515
769,512
770,510
771,508
772,506
773,504
774,503
775,503
776,504
777,506
778,508
779,510
780,512
781,513
782,515
783,517
784,518
785,518
786,517
787,515
788,514
789,512
790,509
791,507
792,504
793,503
794,503
795,503
796,504
797,506
798,508
799,511
800,513
801,515
802,517
803,519
804,519
805,519
806,518
807,517
808,515
809,513
810,511
811,509
812,507
813,504
814,504
815,503
816,504
817,505
818,507
819,509
820,512
821,513
822,515
823,516
824,515
825,515
826,515
827,514
828,513
829,511
830,508
831,505
832,504
833,502
834,500
835,499
836,501
837,502
838,504
839,507
840,509
841,511
842,512
843,513
844,512
845,512
846,512
847,511
848,508
849,504
850,499
851,493
852,485
853,475
854,464
855,454
856,444
857,434
858,426
859,419
860,412
861,406
862,401
863,399
864,399
865,399
866,401
867,404
868,409
869,414
870,421
871,428
872,434
873,440
874,447
875,456
876,474
877,496
878,523
879,555
880,595
881,642
882,692
883,746
884,802
885,854
886,901
887,943
888,976
889,1001
890,1017
891,1022
892,1022
893,1022
894,1022
895,1020
896,1005
897,986
898,963
899,938
900,909
901,876
902,839
903,804
904,772
905,743
906,716
907,691
908,667
909,645
910,625
911,607
912,591
913,576
914,561
915,547
916,535
917,522
918,511
919,500
920,489
921,480
922,471
923,463
924,454
925,446
926,437
927,430
928,423
929,415
930,408
931,402
932,397
933,393
934,390
935,387
936,386
937,386
938,387
939,387
940,389
941,390
942,391
943,392
944,392
945,392
946,391
947,391
948,390
949,388
950,387
951,385
952,384
953,383
954,383
955,383
956,384
957,386
958,388
959,391
960,393
961,396
962,398
963,400
964,401
965,403
966,404
967,404
968,404
969,404
970,403
971,403
972,401
973,399
974,400
975,400
976,401
977,403
978,406
979,408
980,412
981,415
982,417
983,419
984,420
985,421
986,422
987,422
988,422
989,421
990,420
991,419
992,418
993,418
994,417
995,418
996,419
997,421
998,423
999,426
1000,428
1001,431
1002,433
1003,434
1004,435
1005,436
1006,437
1007,438
1008,437
1009,436
1010,435
1011,433
1012,432
1013,431
1014,430
1015,430
1016,431
1017,432
1018,433
1019,436
1020,438
1021,441
1022,442
1023,442
1024,444
1025,444
1026,445
1027,445
1028,445
1029,443
1030,442
1031,440
1032,440
1033,438
1034,438
1035,438
1036,439
1037,440
1038,441
1039,444
1040,445
1041,448
1042,449
1043,450
1044,451
1045,452
1046,453
1047,453
1048,452
1049,451
1050,449
1051,448
1052,446
1053,445
1054,444
1055,443
1056,444
1057,445
1058,447
1059,448
1060,451
1061,453
1062,455
1063,456
1064,458
1065,459
1066,460
1067,460
1068,459
1069,459
1070,457
1071,456
1072,455
1073,453
1074,453
1075,453
1076,454
1077,455
1078,457
1079,460
1080,462
1081,465
1082,467
1083,469
1084,471
1085,472
1086,474
1087,474
1088,474
1089,474
1090,473
1091,473
1092,472
1093,472
1094,472
1095,473
1096,475
1097,477
1098,479
1099,482
1100,485
1101,488
1102,491
1103,493
1104,495
1105,496
1106,498
1107,498
1108,499
1109,499
1110,498
1111,498
1112,498
1113,499
1114,500
1115,500
1116,502
1117,503
1118,505
1119,508
1120,511
1121,512
1122,515
1123,517
1124,519
1125,520
1126,520
1127,521
1128,522
1129,522
1130,521
1131,520
1132,519
1133,519
1134,519
1135,518
1136,519
1137,520
1138,522
1139,523
1140,525
1141,527
1142,529
1143,530
1144,533
1145,534
1146,535
1147,535
1148,534
1149,533
1150,531
1151,531
1152,529
1153,527
1154,527
1155,527
1156,527
1157,528
1158,529
1159,531
1160,532
1161,534
1162,536
1163,537
1164,538
1165,539
1166,539
1167,538
1168,537
1169,536
1170,534
1171,532
1172,530
1173,528
1174,527
1175,527
1176,528
1177,529
1178,530
1179,532
1180,533
1181,534
1182,535
1183,535
1184,536
1185,536
1186,536
1187,536
1188,535
1189,534
1190,531
1191,530
1192,528
1193,526
1194,525
1195,524
1196,525
1197,526
1198,527
1199,529
1200,531
1201,532
1202,534
1203,536
1204,535
1205,536
1206,537
1207,537
1208,536
1209,534
1210,532
1211,531
1212,528
1213,526
1214,525
1215,524
1216,524
1217,525
1218,526
1219,527
1220,528
1221,529
1222,531
1223,531
1224,531
1225,532
1226,532
1227,531
1228,531
1229,529
1230,527
1231,526
1232,524
1233,521
1234,520
1235,520
1236,520
1237,520
1238,520
1239,522
1240,524
1241,524
1242,525
1243,526
1244,527
1245,527
1246,527
1247,526
1248,525
1249,524
1250,523
1251,520
1252,518
1253,516
1254,515
1255,515
1256,515
1257,515
1258,517
1259,518
1260,519
1261,521
1262,523
1263,523
1264,524
1265,524
1266,524
1267,523
1268,522
1269,521
1270,519
1271,518
1272,516
1273,515
1274,514
1275,513
1276,514
1277,514
1278,515
1279,517
1280,518
1281,519
1282,521
1283,521
1284,523
1285,523
1286,523
1287,522
1288,521
1289,520
1290,519
1291,519
1292,518
1293,517
1294,516
1295,515
1296,515
1297,516
1298,517
1299,519
1300,520
1301,522
1302,523
1303,524
1304,525
1305,526
1306,526
1307,525
1308,524
1309,522
1310,521
1311,519
1312,517
1313,515
1314,514
1315,514
1316,515
1317,515
1318,516
1319,518
1320,519
1321,520
1322,521
1323,522
1324,524
1325,524
1326,524
1327,524
1328,523
1329,521
1330,519
1331,519
1332,517
1333,515
1334,514
1335,513
1336,514
1337,515
1338,516
1339,518
1340,519
1341,521
1342,522
1343,523
1344,524
1345,525
1346,525
1347,525
1348,524
1349,522
1350,520
1351,518
1352,516
1353,515
1354,514
1355,513
1356,513
1357,514
1358,516
1359,518
1360,520
1361,522
1362,523
1363,523
1364,523
1365,523
1366,523
1367,522
1368,522
1369,520
1370,519
1371,517
1372,515
1373,514
1374,512
1375,512
1376,512
1377,513
1378,514
1379,516
1380,518
1381,519
1382,520
1383,521
1384,522
1385,523
1386,523
1387,523
1388,521
1389,520
1390,519
1391,516
1392,514
1393,513
1394,512
1395,512
1396,512
1397,513
1398,513
1399,514
1400,515
1401,516
1402,518
1403,519
1404,520
1405,520
1406,521
1407,519
1408,519
1409,516
1410,515
1411,513
1412,511
1413,509
1414,508
1415,508
1416,508
1417,509
1418,510
1419,512
1420,513
1421,515
1422,516
1423,517
1424,518
1425,518
1426,518
1427,518
1428,517
1429,516
1430,514
1431,513
1432,512
1433,510
1434,510
1435,509
1436,509
1437,509
1438,510
1439,511
1440,512
1441,514
1442,515
1443,515
1444,516
1445,517
1446,517
1447,516
1448,515
1449,515
1450,512
1451,511
1452,508
1453,507
1454,505
1455,504
1456,504
1457,505
1458,506
1459,508
1460,509
1461,510
1462,512
1463,513
1464,514
1465,514
1466,515
1467,515
1468,514
1469,513
1470,512
1471,511
1472,509
1473,508
1474,507
1475,506
1476,507
1477,507
1478,508
1479,510
1480,511
1481,512
1482,512
1483,512
1484,513
1485,513
1486,513
1487,512
1488,512
1489,510
1490,508
1491,507
1492,506
1493,504
1494,503
1495,503
1496,503
1497,504
1498,505
1499,507
1500,509
1501,511
1502,512
1503,513
1504,514
1505,515
1506,516
1507,515
1508,515
1509,513
1510,511
1511,510
1512,508
1513,506
1514,505
1515,504
1516,505
1517,506
1518,508
1519,510
1520,511
1521,513
1522,515
1523,515
1524,516
1525,516
1526,516
1527,515
1528,514
1529,513
1530,512
1531,510
1532,508
1533,506
1534,506
1535,506
1536,507
1537,507
1538,508
1539,509
1540,511
1541,512
1542,512
1543,512
1544,514
1545,514
1546,514
1547,515
1548,513
1549,512
1550,510
1551,509
1552,507
1553,506
1554,504
1555,503
1556,504
1557,504
1558,505
1559,507
1560,509
1561,511
1562,512
1563,512
1564,513
1565,514
1566,514
1567,513
1568,513
1569,511
1570,509
1571,508
1572,507
1573,505
1574,505
1575,504
1576,504
1577,505
1578,506
1579,508
1580,510
1581,511
1582,511
1583,512
1584,513
1585,513
1586,513
1587,513
1588,512
1589,511
1590,509
1591,508
1592,505
1593,503
1594,502
1595,502
1596,503
1597,503
1598,505
1599,507
1600,508
1601,510
1602,512
1603,513
1604,514
1605,514
1606,513
1607,513
1608,512
1609,511
1610,508
1611,507
1612,505
1613,503
1614,501
1615,499
1616,500
1617,500
1618,502
1619,504
1620,506
1621,508
1622,509
1623,510
1624,511
1625,512
1626,513
1627,513
1628,512
1629,512
1630,510
1631,509
1632,507
1633,505
1634,504
1635,504
1636,504
1637,504
1638,504
1639,505
1640,507
1641,509
1642,510
1643,511
1644,511
1645,512
1646,512
1647,511
1648,510
1649,508
1650,505
1651,504
1652,502
1653,500
1654,499
1655,499
1656,499
1657,499
1658,500
1659,502
1660,503
1661,505
1662,505
1663,506
1664,507
1665,507
1666,508
1667,507
1668,507
1669,506
1670,504
1671,502
1672,500
1673,499
1674,499
1675,499
1676,499
1677,499
1678,502
1679,503
1680,505
1681,507
1682,509
1683,510
1684,511
1685,512
1686,514
1687,515
1688,516
1689,516
1690,515
1691,513
1692,511
1693,510
1694,508
1695,507
1696,508
1697,509
1698,510
1699,511
1700,512
1701,513
1702,514
1703,515
1704,516
1705,517
1706,518
1707,517
1708,516
1709,515
1710,513
1711,512
1712,510
1713,508
1714,507
1715,506
1716,506
1717,506
1718,507
1719,508
1720,509
1721,511
1722,512
1723,513
1724,514
1725,515
1726,515
1727,515
1728,513
1729,512
1730,511
1731,509
1732,508
1733,507
1734,506
1735,505
1736,506
1737,507
1738,508
1739,510
1740,511
1741,512
1742,513
1743,513
1744,514
1745,513
1746,513
1747,512
1748,511
1749,510
1750,508
1751,507
1752,506
1753,504
1754,503
1755,503
1756,503
1757,503
1758,505
1759,507
1760,508
1761,510
1762,512
1763,513
1764,514
1765,515
1766,516
1767,516
1768,516
1769,515
1770,512
1771,510
1772,507
1773,505
1774,504
1775,503
1776,502
1777,501
1778,499
1779,496
1780,493
1781,488
1782,481
1783,472
1784,462
1785,451
1786,440
1787,430
1788,419
1789,410
1790,401
1791,395
1792,392
1793,391
1794,391
1795,393
1796,399
1797,407
1798,417
1799,427
1800,437
1801,446
1802,455
1803,463
1804,474
1805,492
1806,514
1807,539
1808,568
1809,604
1810,648
1811,695
1812,746
1813,798
1814,847
1815,892
1816,933
1817,966
1818,992
1819,1011
1820,1020
1821,1022
1822,1022
1823,1020
1824,1007
1825,988
1826,964
1827,936
1828,904
1829,870
1830,832
1831,793
1832,757
1833,724
1834,696
1835,671
1836,651
1837,632
1838,616
1839,604
1840,593
1841,582
1842,571
1843,560
1844,550
1845,539
1846,527
1847,515
1848,503
1849,491
1850,479
1851,469
1852,458
1853,449
1854,441
1855,433
1856,428
1857,423
1858,418
1859,415
1860,412
1861,410
1862,409
1863,407
1864,406
1865,404
1866,403
1867,401
1868,399
1869,397
1870,395
1871,393
1872,391
1873,389
1874,388
1875,387
1876,388
1877,389
1878,390
1879,392
1880,394
1881,397
1882,399
1883,401
1884,403
1885,403
1886,404
1887,404
1888,404
1889,403
1890,403
1891,403
1892,403
1893,402
1894,400
1895,400
1896,401
1897,403
1898,405
1899,407
1900,409
1901,413
1902,415
1903,417
1904,419
1905,420
1906,422
1907,422
1908,422
1909,422
1910,422
1911,421
1912,420
1913,420
1914,420
1915,420
1916,421
1917,423
1918,425
1919,428
1920,430
1921,431
1922,433
1923,435
1924,435
1925,436
1926,437
1927,437
1928,437
1929,436
1930,435
1931,434
1932,433
1933,433
1934,432
1935,432
1936,432
1937,432
1938,434
1939,435
1940,438
1941,440
1942,443
1943,446
1944,448
1945,449
1946,450
1947,451
1948,451
1949,450
1950,448
1951,447
1952,446
1953,444
1954,444
1955,444
1956,445
1957,445
1958,446
1959,447
1960,448
1961,450
1962,451
1963,452
1964,454
1965,455
1966,455
1967,455
1968,455
1969,455
1970,454
1971,452
1972,451
1973,449
1974,449
1975,448
1976,448
1977,448
1978,449
1979,451
1980,452
1981,454
1982,455
1983,456
1984,458
1985,460
1986,461
1987,461
1988,460
1989,460
1990,458
1991,457
1992,455
1993,453
1994,453
1995,453
1996,454
1997,454
1998,455
1999,457
2000,460
2001,462
2002,464
2003,467
2004,468
2005,470
2006,471
2007,471
2008,472
2009,470
2010,468
2011,467
2012,467
2013,466
2014,465
2015,465
2016,466
2017,468
2018,472
2019,474
2020,478
2021,481
2022,484
2023,489
2024,493
2025,496
2026,499
2027,500
2028,501
2029,499
2030,497
2031,494
2032,489
2033,485
2034,480
2035,476
2036,473
2037,472
2038,472
2039,475
2040,480
2041,487
2042,494
2043,501
2044,507
2045,511
2046,514
2047,515
2048,518
2049,518
2050,517
2051,517
2052,517
2053,516
2054,516
2055,515
2056,515
2057,516
2058,517
2059,518
2060,519
2061,520
2062,521
2063,523
2064,524
2065,527
2066,530
2067,532
2068,535
2069,535
2070,534
2071,532
2072,531
2073,528
2074,526
2075,523
2076,522
2077,521
2078,521
2079,521
2080,524
2081,527
2082,531
2083,536
2084,540
2085,542
2086,544
2087,545
2088,543
2089,540
2090,535
2091,529
2092,524
2093,520
2094,518
2095,515
2096,515
2097,516
2098,519
2099,521
2100,524
2101,525
2102,525
2103,524
2104,524
2105,523
2106,524
2107,525
2108,525
2109,526
2110,527
2111,528
2112,528
2113,529
2114,531
2115,531
2116,535
2117,537
2118,540
2119,543
2120,543
2121,543
2122,542
2123,539
2124,535
2125,529
2126,525
2127,520
2128,516
2129,513
2130,511
2131,510
2132,511
2133,512
2134,514
2135,517
2136,520
2137,523
2138,524
2139,524
2140,524
2141,524
2142,524
2143,524
2144,524
2145,524
2146,522
2147,520
2148,518
2149,515
2150,512
2151,510
2152,508
2153,507
2154,505
2155,503
2156,503
2157,503
2158,503
2159,505
2160,505
2161,506
2162,507
2163,508
2164,508
2165,509
2166,510
2167,510
2168,510
2169,508
2170,506
2171,505
2172,504
2173,503
2174,502
2175,502
2176,503
2177,504
2178,505
2179,507
2180,509
2181,511
2182,513
2183,515
2184,516
2185,516
2186,516
2187,515
2188,514
2189,512
2190,511
2191,509
2192,507
2193,505
2194,505
2195,506
2196,508
2197,512
2198,515
2199,519
2200,523
2201,525
2202,526
2203,527
2204,526
2205,524
2206,523
2207,520
2208,518
2209,515
2210,513
2211,511
2212,512
2213,513
2214,515
2215,518
2216,520
2217,524
2218,527
2219,528
2220,530
2221,531
2222,532
2223,532
2224,533
2225,533
2226,532
2227,532
2228,531
2229,529
2230,527
2231,526
2232,525
2233,524
2234,524
2235,523
2236,524
2237,524
2238,526
2239,527
2240,527
2241,529
2242,530
2243,532
2244,535
2245,536
2246,536
2247,536
2248,535
2249,532
2250,530
2251,527
2252,523
2253,519
2254,516
2255,514
2256,513
2257,514
2258,516
2259,520
2260,525
2261,531
2262,536
2263,540
2264,542
2265,542
2266,541
2267,538
2268,536
2269,532
2270,528
2271,524
2272,520
2273,518
2274,516
2275,516
2276,516
2277,517
2278,519
2279,520
2280,523
2281,524
2282,526
2283,527
2284,530
2285,532
2286,535
2287,536
2288,536
2289,535
2290,532
2291,531
2292,529
2293,528
2294,527
2295,526
2296,526
2297,525
2298,526
2299,527
2300,527
2301,528
2302,529
2303,528
2304,528
2305,528
2306,528
2307,527
2308,524
2309,522
2310,519
2311,517
2312,515
2313,514
2314,514
2315,513
2316,515
2317,516
2318,518
2319,521
2320,523
2321,525
2322,526
2323,527
2324,527
2325,528
2326,529
2327,528
2328,528
2329,527
2330,526
2331,524
2332,523
2333,521
2334,520
2335,521
2336,522
2337,524
2338,525
2339,526
2340,527
2341,528
2342,530
2343,530
2344,529
2345,529
2346,528
2347,527
2348,526
2349,524
2350,522
2351,520
2352,518
2353,517
2354,516
2355,516
2356,516
2357,518
2358,519
2359,520
2360,522
2361,524
2362,524
2363,525
2364,524
2365,523
2366,521
2367,519
2368,517
2369,514
2370,512
2371,510
2372,508
2373,507
2374,506
2375,507
2376,508
2377,510
2378,512
2379,516
2380,519
2381,522
2382,524
2383,525
2384,525
2385,524
2386,523
2387,520
2388,516
2389,512
2390,508
2391,504
2392,501
2393,500
2394,500
2395,502
2396,504
2397,507
2398,510
2399,514
2400,518
2401,519
2402,520
2403,519
2404,519
2405,519
2406,519
2407,517
2408,515
2409,514
2410,511
2411,508
2412,505
2413,504
2414,503
2415,503
2416,504
2417,505
2418,507
2419,509
2420,511
2421,512
2422,513
2423,514
2424,513
2425,513
2426,513
2427,511
2428,509
2429,507
2430,505
2431,504
2432,503
2433,501
2434,500
2435,500
2436,500
2437,501
2438,502
2439,504
2440,505
2441,507
2442,508
2443,508
2444,507
2445,506
2446,505
2447,504
2448,503
2449,502
2450,501
2451,502
2452,501
2453,501
2454,501
2455,501
2456,504
2457,506
2458,510
2459,513
2460,515
2461,516
2462,517
2463,518
2464,518
2465,517
2466,516
2467,513
2468,511
2469,508
2470,507
2471,504
2472,503
2473,502
2474,502
2475,502
2476,502
2477,503
2478,504
2479,504
2480,505
2481,505
2482,505
2483,505
2484,503
2485,501
2486,499
2487,496
2488,494
2489,491
2490,488
2491,486
2492,483
2493,480
2494,479
2495,477
2496,477
2497,476
2498,476
2499,477
2500,477
2501,476
2502,475
2503,475
2504,472
2505,470
2506,469
2507,467
2508,467
2509,467
2510,468
2511,469
2512,471
2513,473
2514,475
2515,477
2516,479
2517,480
2518,480
2519,480
2520,480
2521,481
2522,481
2523,482
2524,481
2525,481
2526,479
2527,478
2528,476
2529,475
2530,474
2531,475
2532,477
2533,480
2534,485
2535,489
2536,496
2537,501
2538,506
2539,511
2540,513
2541,516
2542,519
2543,521
2544,521
2545,522
2546,523
2547,523
2548,522
2549,520
2550,519
2551,518
2552,517
2553,516
2554,518
2555,519
2556,522
2557,524
2558,528
2559,531
2560,534
2561,537
2562,538
2563,539
2564,539
2565,538
2566,537
2567,535
2568,532
2569,530
2570,527
2571,526
2572,523
2573,520
2574,518
2575,518
2576,518
2577,518
2578,519
2579,519
2580,518
2581,518
2582,517
2583,515
2584,514
2585,512
2586,509
2587,506
2588,503
2589,500
2590,498
2591,496
2592,495
2593,494
2594,494
2595,494
2596,496
2597,497
2598,498
2599,499
2600,499
2601,500
2602,500
2603,500
2604,499
2605,497
2606,495
2607,494
2608,491
2609,488
2610,486
2611,485
2612,484
2613,483
2614,483
2615,483
2616,484
2617,485
2618,486
2619,486
2620,486
2621,484
2622,482
2623,480
2624,475
2625,468
2626,459
2627,447
2628,432
2629,416
2630,400
2631,385
2632,371
2633,359
2634,347
2635,339
2636,334
2637,332
2638,332
2639,334
2640,339
2641,345
2642,354
2643,364
2644,375
2645,383
2646,391
2647,397
2648,400
2649,406
2650,419
2651,443
2652,470
2653,504
2654,544
2655,594
2656,653
2657,718
2658,787
2659,853
2660,913
2661,964
2662,1010
2663,1022
2664,1022
2665,1022
2666,1022
2667,1022
2668,1022
2669,1022
2670,1022
2671,1006
2672,973
2673,935
2674,895
2675,853
2676,812
2677,774
2678,740
2679,709
2680,681
2681,656
2682,634
2683,614
2684,595
2685,577
2686,562
2687,545
2688,528
2689,511
2690,495
2691,480
2692,465
2693,451
2694,439
2695,428
2696,418
2697,409
2698,401
2699,395
2700,388
2701,382
2702,375
2703,368
2704,362
2705,356
2706,350
2707,345
2708,339
2709,335
2710,331
2711,327
2712,324
2713,323
2714,321
2715,322
2716,323
2717,324
2718,326
2719,327
2720,330
2721,332
2722,334
2723,334
2724,334
2725,332
2726,330
2727,327
2728,327
2729,325
2730,322
2731,319
2732,318
2733,318
2734,319
2735,322
2736,326
2737,329
2738,334
2739,337
2740,341
2741,344
2742,346
2743,348
2744,348
2745,348
2746,348
2747,348
2748,346
2749,345
2750,344
2751,344
2752,343
2753,344
2754,345
2755,348
2756,351
2757,355
2758,361
2759,366
2760,370
2761,374
2762,376
2763,379
2764,380
2765,381
2766,381
2767,380
2768,380
2769,380
2770,380
2771,381
2772,382
2773,384
2774,387
2775,392
2776,397
2777,401
2778,406
2779,412
2780,417
2781,421
2782,424
2783,426
2784,427
2785,428
2786,428
2787,428
2788,428
2789,427
2790,427
2791,428
2792,428
2793,431
2794,434
2795,438
2796,441
2797,446
2798,451
2799,455
2800,458
2801,462
2802,465
2803,467
2804,469
2805,471
2806,471
2807,472
2808,474
2809,475
2810,476
2811,477
2812,479
2813,480
2814,483
2815,486
2816,489
2817,492
2818,496
2819,499
2820,501
2821,504
2822,505
2823,506
2824,506
2825,506
2826,506
2827,505
2828,505
2829,505
2830,505
2831,507
2832,508
2833,509
2834,510
2835,512
2836,515
2837,520
2838,524
2839,527
2840,530
2841,531
2842,531
2843,530
2844,528
2845,527
2846,525
2847,523
2848,520
2849,517
2850,513
2851,511
2852,508
2853,507
2854,507
2855,506
2856,507
2857,508
2858,510
2859,512
2860,513
2861,514
2862,514
2863,514
2864,512
2865,511
2866,510
2867,508
2868,505
2869,502
2870,500
2871,499
2872,496
2873,495
2874,495
2875,497
2876,500
2877,503
2878,507
2879,510
2880,512
2881,515
2882,517
2883,518
2884,519
2885,517
2886,515
2887,513
2888,512
2889,509
2890,508
2891,508
2892,508
2893,508
2894,509
2895,510
2896,513
2897,515
2898,517
2899,519
2900,520
2901,521
2902,521
2903,519
2904,518
2905,515
2906,513
2907,511
2908,509
2909,507
2910,506
2911,506
2912,506
2913,507
2914,508
2915,509
2916,510
2917,512
2918,513
2919,514
2920,516
2921,518
2922,518
2923,519
2924,519
2925,519
2926,518
2927,515
2928,514
2929,512
2930,510
2931,508
2932,506
2933,504
2934,504
2935,502
2936,503
2937,503
2938,504
2939,505
2940,507
2941,509
2942,510
2943,511
2944,511
2945,510
2946,509
2947,507
2948,504
2949,502
2950,498
2951,496
2952,494
2953,493
2954,493
2955,495
2956,496
2957,499
2958,502
2959,505
2960,508
2961,511
2962,512
2963,514
2964,516
2965,518
2966,519
2967,520
2968,520
2969,520
2970,519
2971,519
2972,519
2973,520
2974,522
2975,524
2976,526
2977,527
2978,528
2979,529
2980,530
2981,531
2982,531
2983,531
2984,530
2985,529
2986,529
2987,528
2988,527
2989,526
2990,524
2991,524
2992,525
