716	726	743	828	814	854	925	913	1067	1113	1171	506	464	737	451	536
1460	1497	1522	1611	1598	1637	1698	1682	1843	1899	1957	517	459	752	457	528
2272	2299	2322	2407	2394	2434	2526	2471	2630	2696	2742	532	481	820	473	561
2954	2962	2975	3209	3195	3234	3294	3276	3454	3493	3568	532	465	794	446	522
3829	3885	3900	3990	3979	4017	4078	4053	4214	4275	4334	537	494	778	483	560
4640	4657	4668	4782	4769	4808	4888	4853	5038	5069	5121	525	463	767	462	534
5448	5480	5493	5605	5592	5631	5694	5679	5826	5895	5945	518	463	805	451	530
6147	6157	6171	6436	6422	6463	6584	6509	6698	6730	6771	495	419	760	414	553
7123	7141	7150	7262	7249	7289	7330	7350	7498	7526	7597	622	561	839	535	562
7929	7969	7998	8088	8075	8114	8190	8149	8333	8377	8429	479	439	734	439	533
8784	8818	8830	8938	8924	8964	9038	8996	9177	9227	9275	512	456	799	450	532
9659	9676	9713	9801	9788	9827	9888	9874	10058	10089	10155	521	460	805	450	528
10527	10539	10553	10643	10631	10670	10758	10711	10916	10937	10979	485	454	752	469	603
11193	11205	11226	11498	11485	11525	11613	11570	11780	11788	11844	582	490	796	473	534
12220	12254	12263	12375	12362	12402	12472	12451	12593	12667	12706	510	446	798	437	519
13122	13133	13148	13244	13232	13270	13328	13309	13475	13531	13583	513	464	757	455	545
13945	13974	13982	14098	14084	14124	14236	14167	14309	14387	14442	527	470	781	465	546
14824	14854	14866	14979	14966	15006	15047	15058	15256	15272	15321	528	463	818	455	545
15608	15620	15637	15877	15865	15904	16059	15941	16131	16174	16229	494	410	745	415	594
16546	16560	16580	16745	16731	16771	16834	16845	17006	17028	17033	649	533	813	488	530
17556	17574	17581	17645	17632	17672	17790	17720	17897	17934	17987	479	435	779	427	529
18402	18438	18455	18564	18551	18590	18701	18628	18835	18855	18904	512	456	806	445	531
19181	19197	19216	19485	19472	19511	19661	19558	19707	19778	19828	511	430	723	411	499
20215	20251	20271	20373	20361	20399	20468	20449	20629	20657	20728	597	547	835	541	591
20960	20974	20995	21266	21253	21292	21363	21335	21545	21559	21606	517	448	781	447	523
22014	22034	22047	22160	22148	22187	22280	22231	22376	22453	22509	509	450	802	440	529
22810	22821	22831	23055	23041	23081	23150	23124	23304	23345	23395	516	462	763	454	536
23762	23793	23804	23920	23908	23947	24017	23986	24154	24209	24264	527	481	779	476	558
24680	24704	24715	24834	24822	24861	24936	24905	25080	25127	25179	531	474	823	460	540
25631	25661	25694	25783	25771	25810	25879	25843	26044	26080	26127	484	444	798	451	600
26403	26412	26443	26693	26679	26719	26793	26767	26959	26982	27040	590	482	770	461	532
27464	27494	27507	27624	27612	27651	27768	27699	27877	27915	27973	501	444	789	433	517
28424	28440	28452	28569	28557	28596	28675	28633	28827	28860	28918	514	459	787	450	541
29323	29345	29378	29470	29457	29497	29578	29542	29720	29763	29817	525	476	764	460	546
30237	30261	30298	30388	30375	30414	30550	30457	30637	30683	30742	527	470	812	457	546
31166	31190	31219	31312	31294	31336	31379	31394	31553	31607	31653	475	393	678	388	561
31831	31835	31855	32145	32134	32172	32235	32219	32422	32433	32502	577	526	779	528	622
32702	32710	32719	32995	32982	33022	33094	33082	33280	33289	33345	553	456	723	439	536
33694	33705	33724	33808	33795	33835	33901	33880	34065	34102	34160	514	470	750	460	521
34478	34493	34508	34600	34588	34627	34672	34662	34843	34892	34951	516	470	765	464	540
35266	35293	35305	35418	35406	35445	35493	35481	35655	35715	35765	523	471	807	455	541
36119	36132	36161	36242	36230	36269	36333	36304	36485	36535	36588	513	462	783	452	550
36892	36922	36968	37045	37032	37072	37137	37119	37284	37338	37395	530	474	787	462	548
37723	37753	37765	37876	37862	37902	37971	37952	38154	38171	38227	528	473	840	452	537
38445	38450	38466	38713	38700	38740	38902	38779	38909	39019	39058	449	394	736	410	596
39279	39293	39306	39530	39518	39557	39596	nan	39689	39712	39724	671	576	886	410	542
40241	40256	40287	40373	40359	40400	40468	40440	40659	40666	40716	484	426	769	463	491
41065	41096	41101	41219	41206	41245	41302	41291	41468	41507	41565	511	468	763	463	548
41727	41738	41753	42033	42021	42059	42112	42099	42283	42319	42324	527	472	761	450	540
42744	42754	42771	42857	42843	42883	43012	42926	43125	43147	43204	520	464	790	451	517
43527	43560	43567	43679	43667	43705	43754	43739	43957	43975	44021	515	471	776	468	527
44331	44366	44377	44480	44468	44507	44560	44545	44670	44770	44835	521	477	757	466	541
45186	45195	45210	45292	45279	45318	45377	45353	45565	45585	45646	527	476	801	409	534
45825	45837	45847	46121	46109	46147	46191	46329	46346	46422	46472	519	445	750	580	441
46780	46840	46850	46939	46927	46965	47015	47008	47203	47225	47290	602	579	861	438	627
47566	47581	47614	47766	47754	47793	47833	47848	48039	48064	48119	532	460	765	439	505
48482	48508	48541	48615	48603	48641	48690	48679	48890	48910	48965	503	457	796	454	498
49320	49349	49354	49467	49455	49493	49552	49538	49746	49761	49818	509	465	758	462	525
