time,ecg
259,534
260,533
261,531
262,531
263,529
264,530
265,530
266,530
267,531
268,531
269,531
270,531
271,531
272,531
273,531
274,530
275,529
276,529
277,529
278,530
279,531
280,532
281,532
282,532
283,532
284,533
285,534
286,533
287,534
288,534
289,533
290,531
291,530
292,529
293,528
294,527
295,526
296,525
297,524
298,524
299,524
300,524
301,524
302,524
303,524
304,524
305,524
306,524
307,525
308,525
309,525
310,525
311,525
312,525
313,524
314,524
315,522
316,520
317,517
318,515
319,513
320,512
321,510
322,508
323,506
324,506
325,504
326,503
327,502
328,501
329,498
330,496
331,496
332,496
333,496
334,496
335,498
336,502
337,507
338,514
339,521
340,530
341,540
342,548
343,556
344,563
345,570
346,576
347,582
348,589
349,593
350,593
351,595
352,598
353,602
354,607
355,615
356,624
357,633
358,641
359,652
360,667
361,683
362,702
363,720
364,737
365,753
366,764
367,768
368,766
369,760
370,750
371,738
372,723
373,706
374,689
375,672
376,657
377,644
378,631
379,617
380,606
381,593
382,582
383,572
384,562
385,552
386,544
387,536
388,529
389,523
390,517
391,512
392,507
393,503
394,499
395,497
396,495
397,493
398,492
399,491
400,491
401,490
402,488
403,487
404,487
405,487
406,487
407,487
408,487
409,487
410,487
411,487
412,488
413,488
414,488
415,488
416,488
417,488
418,488
419,488
420,489
421,488
422,489
423,489
424,489
425,490
426,489
427,490
428,489
429,489
430,490
431,490
432,491
433,491
434,491
435,492
436,492
437,493
438,493
439,493
440,494
441,494
442,494
443,494
444,494
445,493
446,493
447,492
448,493
449,492
450,492
451,492
452,493
453,494
454,494
455,495
456,496
457,496
458,496
459,495
460,496
461,495
462,494
463,495
464,496
465,497
466,499
467,500
468,501
469,501
470,502
471,502
472,502
473,502
474,501
475,501
476,500
477,499
478,498
479,496
480,496
481,496
482,496
483,496
484,496
485,497
486,497
487,498
488,499
489,499
490,499
491,499
492,499
493,499
494,500
495,500
496,500
497,500
498,499
499,499
500,498
501,498
502,498
503,498
504,498
505,499
506,498
507,498
508,499
509,499
510,499
511,499
512,500
513,501
514,501
515,501
516,501
517,502
518,503
519,503
520,503
521,503
522,504
523,504
524,504
525,504
526,505
527,505
528,505
529,505
530,505
531,505
532,505
533,506
534,506
535,506
536,506
537,507
538,507
539,508
540,509
541,509
542,509
543,511
544,512
545,512
546,513
547,513
548,514
549,514
550,514
551,514
552,515
553,515
554,515
555,516
556,516
557,517
558,517
559,518
560,518
561,519
562,519
563,519
564,520
565,520
566,521
567,521
568,521
569,521
570,522
571,523
572,524
573,523
574,524
575,525
576,525
577,525
578,525
579,526
580,526
581,527
582,527
583,528
584,529
585,529
586,529
587,530
588,531
589,531
590,531
591,531
592,531
593,531
594,531
595,532
596,532
597,532
598,532
599,532
600,533
601,533
602,534
603,534
604,535
605,535
606,535
607,534
608,533
609,532
610,532
611,531
612,531
613,531
614,532
615,533
616,534
617,535
618,535
619,535
620,535
621,535
622,536
623,535
624,536
625,535
626,535
627,534
628,533
629,532
630,531
631,530
632,529
633,529
634,528
635,528
636,528
637,527
638,527
639,527
640,527
641,527
642,527
643,527
644,526
645,526
646,525
647,525
648,525
649,525
650,524
651,524
652,524
653,523
654,523
655,522
656,522
657,522
658,522
659,521
660,521
661,521
662,520
663,521
664,521
665,521
666,521
667,521
668,522
669,522
670,522
671,522
672,521
673,520
674,519
675,519
676,519
677,519
678,519
679,518
680,519
681,517
682,517
683,516
684,516
685,516
686,515
687,515
688,515
689,515
690,515
691,515
692,515
693,514
694,514
695,514
696,514
697,514
698,515
699,514
700,514
701,514
702,513
703,512
704,511
705,511
706,511
707,511
708,511
709,511
710,511
711,510
712,511
713,511
714,511
715,511
716,512
717,512
718,512
719,512
720,512
721,512
722,512
723,513
724,512
725,512
726,512
727,512
728,513
729,512
730,512
731,512
732,512
733,512
734,512
735,512
736,513
737,513
738,513
739,513
740,515
741,516
742,517
743,518
744,519
745,520
746,521
747,522
748,522
749,523
750,524
751,525
752,526
753,526
754,525
755,525
756,525
757,525
758,526
759,526
760,527
761,527
762,528
763,528
764,527
765,527
766,526
767,526
768,526
769,526
770,525
771,525
772,524
773,523
774,522
775,520
776,519
777,518
778,517
779,516
780,517
781,516
782,517
783,516
784,515
785,515
786,514
787,515
788,515
789,515
790,515
791,515
792,515
793,514
794,513
795,513
796,513
797,513
798,513
799,512
800,512
801,511
802,510
803,510
804,509
805,509
806,508
807,508
808,508
809,508
810,508
811,508
812,509
813,508
814,508
815,508
816,508
817,508
818,507
819,507
820,506
821,506
822,505
823,505
824,505
825,504
826,504
827,504
828,504
829,503
830,501
831,499
832,498
833,495
834,492
835,489
836,486
837,483
838,480
839,477
840,475
841,473
842,472
843,470
844,468
845,466
846,465
847,465
848,465
849,466
850,467
851,470
852,473
853,478
854,486
855,494
856,503
857,511
858,518
859,524
860,531
861,537
862,543
863,550
864,557
865,561
866,561
867,564
868,568
869,574
870,583
871,595
872,607
873,619
874,631
875,643
876,658
877,678
878,698
879,716
880,735
881,749
882,757
883,757
884,753
885,745
886,735
887,722
888,707
889,690
890,674
891,657
892,643
893,628
894,614
895,601
896,588
897,575
898,563
899,552
900,543
901,534
902,525
903,516
904,508
905,502
906,496
907,491
908,486
909,482
910,478
911,475
912,473
913,471
914,470
915,468
916,467
917,466
918,465
919,465
920,465
921,465
922,466
923,466
924,467
925,467
926,467
927,466
928,466
929,466
930,467
931,466
932,465
933,465
934,464
935,464
936,463
937,462
938,462
939,462
940,462
941,463
942,463
943,463
944,464
945,464
946,465
947,465
948,466
949,467
950,467
951,467
952,469
953,470
954,471
955,472
956,472
957,472
958,473
959,474
960,475
961,474
962,475
963,475
964,475
965,474
966,475
967,475
968,475
969,475
970,475
971,476
972,476
973,476
974,476
975,476
976,476
977,476
978,477
979,478
980,478
981,478
982,478
983,478
984,478
985,478
986,478
987,478
988,478
989,478
990,478
991,478
992,478
993,478
994,478
995,478
996,477
997,477
998,476
999,476
1000,476
1001,475
1002,475
1003,475
1004,474
1005,474
1006,473
1007,473
1008,472
1009,472
1010,472
1011,472
1012,473
1013,473
1014,474
1015,474
1016,474
1017,474
1018,474
1019,474
1020,474
1021,474
1022,474
1023,473
1024,473
1025,473
1026,473
1027,472
1028,472
1029,472
1030,472
1031,472
1032,472
1033,472
1034,473
1035,473
1036,473
1037,474
1038,474
1039,474
1040,475
1041,476
1042,476
1043,477
1044,479
1045,480
1046,480
1047,482
1048,482
1049,483
1050,483
1051,484
1052,484
1053,485
1054,486
1055,487
1056,487
1057,489
1058,489
1059,490
1060,491
1061,492
1062,492
1063,493
1064,494
1065,495
1066,496
1067,497
1068,497
1069,499
1070,499
1071,500
1072,501
1073,502
1074,503
1075,503
1076,504
1077,504
1078,504
1079,504
1080,504
1081,504
1082,503
1083,503
1084,502
1085,502
1086,502
1087,502
1088,502
1089,501
1090,501
1091,502
1092,502
1093,503
1094,504
1095,504
1096,504
1097,506
1098,506
1099,507
1100,507
1101,508
1102,508
1103,509
1104,509
1105,509
1106,510
1107,510
1108,510
1109,510
1110,511
1111,511
1112,512
1113,512
1114,512
1115,513
1116,514
1117,514
1118,514
1119,515
1120,515
1121,515
1122,516
1123,515
1124,515
1125,516
1126,515
1127,515
1128,514
1129,514
1130,514
1131,514
1132,514
1133,513
1134,513
1135,512
1136,512
1137,512
1138,512
1139,512
1140,512
1141,512
1142,512
1143,511
1144,511
1145,511
1146,510
1147,510
1148,510
1149,509
1150,509
1151,508
1152,508
1153,508
1154,508
1155,508
1156,508
1157,508
1158,509
1159,509
1160,510
1161,510
1162,510
1163,510
1164,510
1165,509
1166,509
1167,508
1168,508
1169,508
1170,507
1171,507
1172,507
1173,508
1174,507
1175,507
1176,507
1177,507
1178,507
1179,507
1180,507
1181,507
1182,507
1183,507
1184,507
1185,507
1186,507
1187,507
1188,507
1189,507
1190,507
1191,507
1192,506
1193,506
1194,506
1195,507
1196,508
1197,508
1198,509
1199,509
1200,510
1201,510
1202,510
1203,510
1204,510
1205,509
1206,508
1207,507
1208,506
1209,505
1210,504
1211,502
1212,502
1213,501
1214,501
1215,502
1216,501
1217,500
1218,500
1219,500
1220,500
1221,500
1222,500
1223,500
1224,500
1225,501
1226,501
1227,500
1228,500
1229,500
1230,500
1231,501
1232,501
1233,501
1234,502
1235,502
1236,502
1237,502
1238,502
1239,502
1240,502
1241,501
1242,501
1243,500
1244,499
1245,499
1246,498
1247,497
1248,497
1249,496
1250,496
1251,495
1252,495
1253,495
1254,495
1255,496
1256,497
1257,497
1258,498
1259,498
1260,499
1261,500
1262,499
1263,500
1264,500
1265,501
1266,501
1267,501
1268,502
1269,502
1270,503
1271,503
1272,504
1273,504
1274,504
1275,504
1276,504
1277,503
1278,503
1279,502
1280,501
1281,500
1282,499
1283,498
1284,497
1285,496
1286,495
1287,494
1288,494
1289,492
1290,491
1291,489
1292,489
1293,489
1294,488
1295,488
1296,488
1297,488
1298,487
1299,487
1300,487
1301,487
1302,487
1303,486
1304,486
1305,485
1306,485
1307,485
1308,485
1309,485
1310,484
1311,483
1312,483
1313,483
1314,483
1315,483
1316,483
1317,483
1318,483
1319,483
1320,482
1321,481
1322,481
1323,480
1324,480
1325,479
1326,479
1327,478
1328,478
1329,478
1330,478
1331,479
1332,479
1333,480
1334,480
1335,481
1336,481
1337,481
1338,481
1339,480
1340,480
1341,479
1342,478
1343,475
1344,473
1345,470
1346,467
1347,465
1348,463
1349,460
1350,458
1351,455
1352,453
1353,451
1354,449
1355,448
1356,446
1357,444
1358,441
1359,439
1360,439
1361,439
1362,439
1363,441
1364,444
1365,448
1366,455
1367,463
1368,472
1369,481
1370,491
1371,499
1372,506
1373,512
1374,518
1375,524
1376,531
1377,537
1378,539
1379,539
1380,540
1381,544
1382,550
1383,556
1384,564
1385,574
1386,582
1387,591
1388,603
1389,617
1390,636
1391,655
1392,672
1393,688
1394,703
1395,711
1396,714
1397,712
1398,705
1399,694
1400,680
1401,664
1402,647
1403,630
1404,614
1405,600
1406,587
1407,574
1408,560
1409,548
1410,536
1411,525
1412,515
1413,506
1414,497
1415,490
1416,482
1417,476
1418,470
1419,464
1420,460
1421,455
1422,451
1423,448
1424,446
1425,445
1426,444
1427,443
1428,442
1429,441
1430,440
1431,439
1432,438
1433,438
1434,436
1435,436
1436,435
1437,435
1438,435
1439,435
1440,436
1441,437
1442,438
1443,439
1444,439
1445,440
1446,440
1447,440
1448,441
1449,443
1450,444
1451,444
1452,445
1453,446
1454,447
1455,448
1456,449
1457,449
1458,449
1459,449
1460,450
1461,450
1462,451
1463,450
1464,450
1465,450
1466,449
1467,449
1468,450
1469,450
1470,451
1471,452
1472,453
1473,454
1474,454
1475,455
1476,455
1477,457
1478,458
1479,459
1480,460
1481,460
1482,461
1483,462
1484,463
1485,464
1486,465
1487,465
1488,466
1489,467
1490,468
1491,468
1492,468
1493,469
1494,469
1495,471
1496,471
1497,471
1498,472
1499,472
1500,473
1501,473
1502,474
1503,474
1504,474
1505,475
1506,475
1507,475
1508,475
1509,476
1510,476
1511,476
1512,477
1513,478
1514,478
1515,479
1516,480
1517,480
1518,480
1519,480
1520,480
1521,480
1522,480
1523,480
1524,480
1525,480
1526,480
1527,480
1528,481
1529,481
1530,481
1531,481
1532,480
1533,481
1534,481
1535,481
1536,481
1537,481
1538,481
1539,481
1540,482
1541,481
1542,481
1543,481
1544,480
1545,480
1546,479
1547,480
1548,480
1549,480
1550,481
1551,481
1552,482
1553,483
1554,483
1555,484
1556,484
1557,485
1558,485
1559,485
1560,486
1561,486
1562,486
1563,487
1564,487
1565,487
1566,487
1567,488
1568,489
1569,491
1570,492
1571,492
1572,493
1573,493
1574,493
1575,493
1576,493
1577,494
1578,495
1579,495
1580,495
1581,495
1582,495
1583,495
1584,495
1585,496
1586,497
1587,498
1588,499
1589,499
1590,500
1591,501
1592,501
1593,502
1594,503
1595,504
1596,505
1597,506
1598,506
1599,508
1600,509
1601,510
1602,511
1603,512
1604,512
1605,512
1606,514
1607,515
1608,515
1609,516
1610,516
1611,516
1612,517
1613,518
1614,518
1615,519
1616,520
1617,521
1618,522
1619,523
1620,524
1621,524
1622,525
1623,526
1624,526
1625,527
1626,528
1627,528
1628,529
1629,529
1630,530
1631,531
1632,532
1633,533
1634,533
1635,534
1636,533
1637,533
1638,533
1639,533
1640,534
1641,535
1642,535
1643,535
1644,535
1645,536
1646,536
1647,536
1648,536
1649,536
1650,536
1651,536
1652,537
1653,537
1654,537
1655,538
1656,538
1657,537
1658,537
1659,537
1660,538
1661,539
1662,540
1663,540
1664,540
1665,539
1666,538
1667,538
1668,536
1669,535
1670,535
1671,534
1672,533
1673,533
1674,532
1675,533
1676,533
1677,534
1678,534
1679,533
1680,533
1681,533
1682,532
1683,533
1684,532
1685,532
1686,532
1687,533
1688,534
1689,534
1690,535
1691,535
1692,535
1693,536
1694,536
1695,537
1696,537
1697,537
1698,537
1699,537
1700,537
1701,536
1702,535
1703,534
1704,532
1705,531
1706,529
1707,528
1708,527
1709,527
1710,527
1711,527
1712,527
1713,527
1714,527
1715,528
1716,527
1717,527
1718,527
1719,526
1720,526
1721,525
1722,525
1723,525
1724,524
1725,524
1726,524
1727,524
1728,524
1729,524
1730,524
1731,525
1732,525
1733,525
1734,526
1735,527
1736,528
1737,528
1738,528
1739,528
1740,529
1741,528
1742,529
1743,529
1744,529
1745,529
1746,528
1747,528
1748,526
1749,525
1750,525
1751,525
1752,525
1753,525
1754,525
1755,525
1756,525
1757,525
1758,524
1759,524
1760,525
1761,525
1762,526
1763,527
1764,527
1765,529
1766,530
1767,531
1768,532
1769,534
1770,535
1771,536
1772,537
1773,538
1774,540
1775,540
1776,541
1777,542
1778,542
1779,542
1780,542
1781,542
1782,542
1783,543
1784,543
1785,542
1786,541
1787,540
1788,539
1789,539
1790,538
1791,537
1792,537
1793,537
1794,536
1795,535
1796,534
1797,533
1798,531
1799,529
1800,529
1801,527
1802,526
1803,525
1804,524
1805,523
1806,522
1807,521
1808,520
1809,520
1810,519
1811,518
1812,517
1813,517
1814,517
1815,516
1816,516
1817,517
1818,518
1819,517
1820,518
1821,517
1822,517
1823,516
1824,515
1825,515
1826,515
1827,514
1828,513
1829,513
1830,513
1831,512
1832,511
1833,510
1834,510
1835,510
1836,509
1837,509
1838,510
1839,510
1840,511
1841,511
1842,512
1843,512
1844,512
1845,512
1846,511
1847,511
1848,510
1849,509
1850,507
1851,505
1852,504
1853,503
1854,501
1855,499
1856,497
1857,495
1858,494
1859,492
1860,491
1861,490
1862,489
1863,489
1864,488
1865,487
1866,486
1867,484
1868,481
1869,479
1870,476
1871,476
1872,475
1873,476
1874,478
1875,480
1876,483
1877,489
1878,495
1879,502
1880,511
1881,518
1882,524
1883,529
1884,534
1885,540
1886,544
1887,548
1888,552
1889,551
1890,553
1891,556
1892,560
1893,567
1894,575
1895,585
1896,594
1897,605
1898,618
1899,632
1900,651
1901,671
1902,690
1903,708
1904,725
1905,738
1906,743
1907,742
1908,737
1909,728
1910,715
1911,700
1912,684
1913,667
1914,652
1915,637
1916,623
1917,611
1918,598
1919,585
1920,572
1921,560
1922,548
1923,538
1924,527
1925,519
1926,511
1927,503
1928,496
1929,490
1930,485
1931,481
1932,477
1933,473
1934,471
1935,469
1936,467
1937,466
1938,466
1939,466
1940,465
1941,465
1942,464
1943,464
1944,464
1945,464
1946,463
1947,463
1948,463
1949,463
1950,462
1951,462
1952,462
1953,463
1954,463
1955,464
1956,464
1957,464
1958,464
1959,464
1960,465
1961,464
1962,464
1963,465
1964,465
1965,466
1966,466
1967,467
1968,467
1969,466
1970,467
1971,467
1972,468
1973,469
1974,471
1975,473
1976,474
1977,475
1978,476
1979,476
1980,477
1981,477
1982,477
1983,477
1984,477
1985,477
1986,476
1987,476
1988,476
1989,475
1990,473
1991,473
1992,473
1993,474
1994,473
1995,474
1996,474
1997,474
1998,474
1999,472
2000,472
2001,472
2002,472
2003,472
2004,472
2005,472
2006,472
2007,473
2008,474
2009,474
2010,474
2011,474
2012,474
2013,474
2014,474
2015,475
2016,474
2017,474
2018,474
2019,474
2020,475
2021,475
2022,475
2023,474
2024,474
2025,474
2026,474
2027,473
2028,473
2029,473
2030,473
2031,473
2032,473
2033,473
2034,472
2035,472
2036,472
2037,472
2038,472
2039,472
2040,474
2041,473
2042,472
2043,472
2044,471
2045,472
2046,472
2047,471
2048,471
2049,470
2050,470
2051,470
2052,469
2053,469
2054,468
2055,468
2056,468
2057,468
2058,468
2059,468
2060,468
2061,468
2062,468
2063,468
2064,469
2065,469
2066,469
2067,469
2068,469
2069,469
2070,470
2071,471
2072,471
2073,472
2074,472
2075,472
2076,473
2077,474
2078,475
2079,475
2080,476
2081,476
2082,477
2083,479
2084,479
2085,480
2086,480
2087,480
2088,481
2089,480
2090,481
2091,481
2092,481
2093,481
2094,481
2095,482
2096,482
2097,482
2098,482
2099,483
2100,484
2101,485
2102,486
2103,487
2104,488
2105,488
2106,488
2107,489
2108,489
2109,489
2110,489
2111,491
2112,492
2113,494
2114,495
2115,497
2116,497
2117,498
2118,500
2119,501
2120,503
2121,504
2122,505
2123,506
2124,508
2125,509
2126,510
2127,510
2128,511
2129,511
2130,512
2131,513
2132,514
2133,515
2134,515
2135,515
2136,516
2137,517
2138,518
2139,519
2140,519
2141,519
2142,520
2143,521
2144,521
2145,521
2146,521
2147,520
2148,520
2149,519
2150,519
2151,518
2152,518
2153,517
2154,516
2155,516
2156,516
2157,516
2158,516
2159,515
2160,515
2161,515
2162,514
2163,514
2164,514
2165,513
2166,513
2167,512
2168,511
2169,511
2170,511
2171,511
2172,510
2173,509
2174,508
2175,508
2176,509
2177,509
2178,509
2179,510
2180,510
2181,510
2182,510
2183,511
2184,511
2185,511
2186,511
2187,510
2188,510
2189,509
2190,509
2191,509
2192,509
2193,509
2194,509
2195,508
2196,508
2197,507
2198,507
2199,507
2200,507
2201,507
2202,507
2203,507
2204,506
2205,507
2206,506
2207,506
2208,506
2209,505
2210,505
2211,504
2212,504
2213,504
2214,504
2215,504
2216,504
2217,503
2218,503
2219,503
2220,503
2221,502
2222,502
2223,502
2224,501
2225,500
2226,500
2227,500
2228,501
2229,501
2230,501
2231,501
2232,501
2233,500
2234,500
2235,499
2236,499
2237,499
2238,500
2239,499
2240,499
2241,499
2242,500
2243,500
2244,500
2245,500
2246,500
2247,500
2248,500
2249,500
2250,501
2251,500
2252,500
2253,500
2254,500
2255,500
2256,500
2257,500
2258,500
2259,500
2260,500
2261,500
2262,500
2263,500
2264,501
2265,502
2266,502
2267,502
2268,503
2269,503
2270,504
2271,504
2272,505
2273,505
2274,506
2275,507
2276,507
2277,508
2278,509
2279,510
2280,511
2281,511
2282,512
2283,512
2284,512
2285,513
2286,513
2287,513
2288,514
2289,515
2290,515
2291,516
2292,516
2293,516
2294,516
2295,516
2296,516
2297,515
2298,514
2299,513
2300,513
2301,513
2302,513
2303,513
2304,513
2305,513
2306,512
2307,512
2308,512
2309,512
2310,513
2311,513
2312,512
2313,513
2314,513
2315,513
2316,512
2317,511
2318,510
2319,509
2320,508
2321,506
2322,504
2323,503
2324,502
2325,502
2326,501
2327,501
2328,501
2329,501
2330,501
2331,501
2332,502
2333,502
2334,502
2335,502
2336,502
2337,502
2338,503
2339,503
2340,504
2341,504
2342,504
2343,504
2344,505
2345,505
2346,505
2347,506
2348,506
2349,506
2350,507
2351,506
2352,507
2353,507
2354,508
2355,508
2356,508
2357,509
2358,508
2359,508
2360,509
2361,509
2362,508
2363,508
2364,507
2365,506
2366,504
2367,501
2368,499
2369,496
2370,495
2371,493
2372,491
2373,489
2374,487
2375,486
2376,485
2377,483
2378,481
2379,479
2380,477
2381,477
2382,477
2383,478
2384,480
2385,483
2386,488
2387,495
2388,503
2389,512
2390,520
2391,528
2392,537
2393,545
2394,551
2395,557
2396,563
2397,569
2398,574
2399,574
2400,576
2401,579
2402,584
2403,591
2404,599
2405,608
2406,617
2407,627
2408,638
2409,652
2410,669
2411,688
2412,706
2413,724
2414,739
2415,750
2416,753
2417,750
2418,743
2419,732
2420,719
2421,703
2422,684
2423,668
2424,651
2425,636
2426,622
2427,609
2428,596
2429,583
2430,571
2431,560
2432,549
2433,539
2434,529
2435,521
2436,512
2437,505
2438,499
2439,493
2440,487
2441,483
2442,480
2443,477
2444,475
2445,473
2446,471
2447,469
2448,469
2449,468
2450,467
2451,468
2452,468
2453,468
2454,468
2455,468
2456,467
2457,467
2458,466
2459,465
2460,464
2461,463
2462,463
2463,462
2464,461
2465,460
2466,461
2467,462
2468,463
2469,464
2470,465
2471,465
2472,465
2473,465
2474,466
2475,467
2476,467
2477,469
2478,470
2479,470
2480,471
2481,470
2482,471
2483,472
2484,472
2485,473
2486,474
2487,475
2488,475
2489,477
2490,478
2491,478
2492,479
2493,480
2494,480
2495,480
2496,480
2497,480
2498,480
2499,480
2500,481
2501,482
2502,483
2503,483
2504,483
2505,483
2506,484
2507,484
2508,485
2509,485
2510,486
2511,486
2512,487
2513,487
2514,487
2515,487
2516,487
2517,487
2518,487
2519,488
2520,488
2521,487
2522,488
2523,488
2524,488
2525,488
2526,488
2527,489
2528,489
2529,489
2530,488
2531,488
2532,489
2533,489
2534,490
2535,490
2536,489
2537,490
2538,490
2539,491
2540,490
2541,490
2542,490
2543,490
2544,491
2545,491
2546,491
2547,492
2548,492
2549,492
2550,492
2551,493
2552,493
2553,494
2554,494
2555,494
2556,495
2557,496
2558,497
2559,497
2560,497
2561,498
2562,499
2563,499
2564,499
2565,499
2566,500
2567,500
2568,500
2569,500
2570,501
2571,502
2572,502
2573,502
2574,502
2575,503
2576,503
2577,504
2578,504
2579,504
2580,504
2581,504
2582,504
2583,504
2584,504
2585,504
2586,505
2587,505
2588,506
2589,507
2590,508
2591,509
2592,511
2593,511
2594,511
2595,512
2596,513
2597,513
2598,513
2599,513
2600,514
2601,514
2602,515
2603,515
2604,515
2605,516
2606,516
2607,517
2608,518
2609,519
2610,520
2611,521
2612,521
2613,522
2614,523
2615,523
2616,524
2617,525
2618,526
2619,525
2620,524
2621,525
2622,525
2623,525
2624,525
2625,526
2626,527
2627,528
2628,529
2629,531
2630,532
2631,532
2632,532
2633,533
2634,534
2635,534
2636,534
2637,535
2638,535
2639,536
2640,537
2641,537
2642,539
2643,540
2644,540
2645,541
2646,541
2647,541
2648,541
2649,541
2650,542
2651,542
2652,542
2653,543
2654,543
2655,543
2656,543
2657,543
2658,543
2659,543
2660,543
2661,543
2662,543
2663,543
2664,543
2665,542
2666,542
2667,540
2668,540
2669,541
2670,542
2671,542
2672,542
2673,542
2674,542
2675,542
2676,543
2677,543
2678,542
2679,541
2680,541
2681,540
2682,540
2683,540
2684,540
2685,540
2686,540
2687,540
2688,540
2689,540
2690,539
2691,539
2692,539
2693,538
2694,537
2695,537
2696,537
2697,537
2698,537
2699,536
2700,536
2701,537
2702,536
2703,536
2704,536
2705,535
2706,536
2707,535
2708,535
2709,535
2710,535
2711,534
2712,535
2713,534
2714,533
2715,533
2716,533
2717,533
2718,532
2719,531
2720,531
2721,531
2722,530
2723,530
2724,530
2725,529
2726,530
2727,530
2728,529
2729,529
2730,530
2731,530
2732,531
2733,531
2734,531
2735,531
2736,531
2737,531
2738,531
2739,531
2740,531
2741,531
2742,531
2743,530
2744,530
2745,529
2746,529
2747,530
2748,529
2749,528
2750,527
2751,527
2752,527
2753,527
2754,526
2755,527
2756,527
2757,528
2758,529
2759,529
2760,531
2761,531
2762,532
2763,532
2764,533
2765,533
2766,534
2767,535
2768,536
2769,537
2770,538
2771,539
2772,539
2773,538
2774,538
2775,539
2776,540
2777,541
2778,542
2779,543
2780,543
2781,543
2782,544
2783,544
2784,544
2785,545
2786,546
2787,547
2788,547
2789,548
2790,549
2791,549
2792,549
2793,549
2794,549
2795,550
2796,551
2797,551
2798,552
2799,553
2800,555
2801,556
2802,558
2803,560
2804,561
2805,561
2806,562
2807,562
2808,561
2809,561
2810,561
2811,560
2812,560
2813,559
2814,559
2815,556
2816,554
2817,551
2818,548
2819,547
2820,546
2821,545
2822,544
2823,543
2824,543
2825,543
2826,543
2827,543
2828,542
2829,541
2830,540
2831,540
2832,540
2833,540
2834,540
2835,540
2836,541
2837,541
2838,541
2839,541
2840,540
2841,539
2842,539
2843,540
2844,540
2845,539
2846,539
2847,539
2848,538
2849,538
2850,537
2851,537
2852,536
2853,535
2854,534
2855,534
2856,532
2857,532
2858,532
2859,531
2860,531
2861,531
2862,532
2863,532
2864,531
2865,532
2866,531
2867,531
2868,532
2869,532
2870,533
2871,532
2872,532
2873,531
2874,529
2875,527
2876,524
2877,521
2878,517
2879,513
2880,509
2881,505
2882,502
2883,499
2884,497
2885,495
2886,493
2887,491
2888,490
2889,487
2890,485
2891,483
2892,483
2893,484
2894,484
2895,486
2896,487
2897,492
2898,499
2899,507
2900,515
2901,523
2902,531
2903,539
2904,546
2905,553
2906,560
2907,568
2908,575
2909,579
2910,579
2911,580
2912,584
2913,591
2914,600
2915,612
2916,624
2917,636
2918,647
2919,659
2920,676
2921,695
2922,715
2923,734
2924,752
2925,766
2926,772
2927,771
2928,766
2929,757
2930,745
2931,731
2932,714
2933,696
2934,678
2935,660
2936,643
2937,628
2938,614
2939,600
2940,586
2941,574
2942,561
2943,550
2944,539
2945,529
2946,520
2947,511
2948,504
2949,496
2950,491
2951,485
2952,480
2953,476
2954,472
2955,468
2956,465
2957,463
2958,462
2959,460
2960,459
2961,458
2962,457
2963,456
2964,456
2965,456
2966,455
2967,455
2968,455
2969,454
2970,454
2971,453
2972,453
2973,453
2974,453
2975,453
2976,453
2977,453
2978,453
2979,452
2980,452
2981,452
2982,453
2983,452
2984,452
2985,453
2986,453
2987,454
2988,454
2989,454
2990,454
2991,455
2992,455
2993,456
2994,456
2995,456
2996,456
2997,456
