nan	200	266	444	426	467	548	518	659	712	731	535	449	732	448	516
962	975	1024	1160	1141	1182	1274	1233	1425	1447	1466	512	447	711	449	524
1614	1620	1636	1857	1838	1880	1961	1935	2066	2130	2150	519	448	706	454	521
2281	2319	2344	2555	2537	2577	2691	2630	2739	2833	2852	516	446	739	442	523
3006	3013	3025	3253	3235	3276	3385	3329	3424	3524	3552	515	447	741	444	524
3695	3713	3726	3946	3929	3970	4020	4032	4242	4260	4271	518	437	734	446	522
4509	4521	4529	4590	4570	4612	4636	4684	4851	4880	4890	518	433	681	458	533
4964	4969	4978	5219	5197	5241	5300	5296	5500	5515	5535	524	434	703	451	533
5600	5607	5614	5838	5818	5861	5946	5924	6032	6135	6153	519	433	712	452	538
6392	6405	6419	6476	6456	6499	6558	6572	6684	6769	6785	519	438	719	441	537
7038	7050	7067	7269	7250	7292	7364	7343	7480	7571	7581	532	439	736	440	541
8215	8226	8231	8285	8266	8308	8383	8361	8587	8594	8615	510	440	738	438	542
9194	9206	9213	9265	9245	9288	9356	9342	9566	9572	9646	508	440	731	438	544
10172	10190	10199	10284	10265	10307	10409	10356	10483	10603	10652	496	429	732	428	543
11217	11231	11244	11301	11283	11324	11405	11374	11507	11608	11628	513	452	768	435	535
12150	12161	12185	12313	12294	12335	nan	12391	nan	nan	nan	508	457	791	437	536
13195	13232	13238	13300	13282	13323	13428	13377	13520	13602	13627	507	448	803	425	530
14173	14210	14216	14260	14242	14283	14395	14334	14445	14558	14568	508	443	787	428	528
15044	15074	15082	15132	15113	15155	15263	15208	15411	15443	15462	507	443	769	435	526
15828	15852	15864	15956	15938	15979	16082	16037	16237	16242	16347	507	446	756	442	529
16507	16516	16528	16743	16725	16766	16900	16816	17054	17066	17079	513	444	760	443	522
17287	17306	17327	17506	17487	17529	17620	17576	17774	17792	17798	507	432	741	427	532
18032	18060	18127	18260	18241	18283	18381	18337	18542	18552	18567	518	457	760	451	529
18774	18795	18835	19010	18990	19033	19114	19094	19218	19276	19311	521	443	730	447	542
19518	19528	19540	19752	19728	19774	19859	19818	20051	20075	20150	515	416	690	424	523
20439	20453	20481	20530	20511	20552	20648	20606	20798	20803	20826	508	446	748	439	524
21119	21127	21144	21374	21355	21397	21502	21450	21648	21653	21679	510	448	768	438	524
22167	22194	22203	22263	22243	22285	22406	22339	22477	22537	22569	508	448	767	433	526
23092	23112	23121	23169	23150	23191	23288	23246	23383	23450	23470	506	446	742	444	526
23953	23976	23982	24044	24025	24066	24191	24116	24260	24318	24374	508	449	754	440	520
