time,ecg
498,369
499,369
500,369
501,371
502,374
503,377
504,380
505,383
506,386
507,388
508,390
509,390
510,389
511,388
512,386
513,384
514,382
515,380
516,379
517,378
518,380
519,381
520,384
521,387
522,390
523,393
524,396
525,399
526,403
527,406
528,408
529,408
530,408
531,408
532,406
533,404
534,402
535,400
536,399
537,399
538,399
539,401
540,402
541,404
542,407
543,410
544,413
545,416
546,419
547,422
548,423
549,424
550,424
551,424
552,422
553,419
554,417
555,415
556,414
557,412
558,412
559,413
560,414
561,417
562,420
563,423
564,425
565,428
566,431
567,433
568,435
569,435
570,434
571,434
572,431
573,429
574,427
575,424
576,423
577,423
578,423
579,423
580,423
581,425
582,428
583,431
584,434
585,437
586,440
587,441
588,442
589,441
590,441
591,440
592,438
593,435
594,433
595,430
596,429
597,428
598,428
599,428
600,429
601,431
602,433
603,435
604,438
605,441
606,444
607,446
608,447
609,447
610,447
611,444
612,442
613,439
614,436
615,434
616,432
617,432
618,431
619,432
620,433
621,435
622,438
623,441
624,444
625,448
626,451
627,453
628,454
629,454
630,454
631,454
632,452
633,450
634,447
635,444
636,443
637,442
638,443
639,445
640,446
641,448
642,451
643,455
644,459
645,463
646,466
647,470
648,472
649,473
650,474
651,473
652,472
653,470
654,468
655,467
656,466
657,466
658,467
659,468
660,471
661,474
662,477
663,481
664,485
665,488
666,492
667,496
668,498
669,499
670,500
671,501
672,499
673,498
674,496
675,495
676,494
677,494
678,495
679,497
680,499
681,502
682,506
683,510
684,513
685,516
686,520
687,523
688,524
689,526
690,525
691,525
692,524
693,521
694,519
695,518
696,517
697,517
698,518
699,519
700,521
701,524
702,527
703,529
704,532
705,536
706,539
707,542
708,543
709,544
710,544
711,543
712,540
713,538
714,536
715,533
716,531
717,531
718,531
719,532
720,533
721,535
722,537
723,540
724,542
725,545
726,548
727,550
728,551
729,551
730,550
731,548
732,545
733,542
734,539
735,536
736,535
737,534
738,533
739,535
740,535
741,536
742,539
743,542
744,544
745,547
746,549
747,551
748,552
749,552
750,551
751,548
752,546
753,543
754,539
755,537
756,535
757,533
758,533
759,533
760,534
761,535
762,537
763,538
764,541
765,543
766,545
767,547
768,548
769,547
770,546
771,544
772,541
773,538
774,535
775,531
776,530
777,528
778,527
779,527
780,528
781,529
782,531
783,533
784,535
785,537
786,540
787,541
788,542
789,541
790,540
791,537
792,534
793,531
794,527
795,523
796,520
797,518
798,517
799,518
800,519
801,520
802,523
803,525
804,527
805,529
806,532
807,534
808,534
809,535
810,533
811,531
812,528
813,525
814,522
815,519
816,517
817,516
818,515
819,515
820,515
821,516
822,518
823,521
824,524
825,526
826,528
827,530
828,531
829,531
830,529
831,528
832,526
833,523
834,519
835,516
836,514
837,512
838,512
839,512
840,514
841,515
842,518
843,520
844,523
845,526
846,528
847,530
848,531
849,531
850,531
851,529
852,526
853,523
854,521
855,518
856,516
857,514
858,514
859,514
860,515
861,517
862,519
863,522
864,525
865,527
866,529
867,531
868,532
869,531
870,529
871,528
872,526
873,523
874,519
875,518
876,517
877,515
878,515
879,515
880,515
881,517
882,519
883,522
884,524
885,527
886,529
887,530
888,531
889,531
890,530
891,529
892,526
893,524
894,521
895,519
896,517
897,515
898,515
899,516
900,517
901,519
902,521
903,523
904,525
905,527
906,529
907,530
908,531
909,531
910,530
911,529
912,527
913,524
914,520
915,518
916,516
917,515
918,514
919,514
920,515
921,516
922,519
923,521
924,523
925,526
926,529
927,531
928,531
929,531
930,529
931,528
932,526
933,523
934,519
935,516
936,515
937,513
938,513
939,513
940,513
941,515
942,516
943,519
944,521
945,524
946,526
947,527
948,528
949,528
950,527
951,525
952,523
953,520
954,516
955,513
956,511
957,510
958,509
959,509
960,510
961,511
962,513
963,516
964,519
965,521
966,524
967,526
968,527
969,527
970,527
971,525
972,521
973,519
974,517
975,514
976,512
977,511
978,510
979,511
980,511
981,512
982,514
983,516
984,519
985,521
986,523
987,525
988,526
989,525
990,524
991,523
992,519
993,516
994,513
995,511
996,509
997,507
998,506
999,508
1000,508
1001,510
1002,512
1003,513
1004,516
1005,519
1006,521
1007,523
1008,524
1009,524
1010,522
1011,521
1012,519
1013,516
1014,513
1015,510
1016,508
1017,506
1018,506
1019,506
1020,506
1021,508
1022,510
1023,512
1024,514
1025,516
1026,519
1027,521
1028,522
1029,522
1030,521
1031,521
1032,518
1033,515
1034,512
1035,510
1036,507
1037,506
1038,504
1039,505
1040,505
1041,507
1042,508
1043,511
1044,513
1045,515
1046,518
1047,519
1048,520
1049,519
1050,519
1051,518
1052,515
1053,512
1054,509
1055,506
1056,505
1057,504
1058,503
1059,503
1060,503
1061,504
1062,506
1063,509
1064,511
1065,513
1066,516
1067,518
1068,519
1069,519
1070,517
1071,516
1072,513
1073,511
1074,508
1075,504
1076,503
1077,502
1078,502
1079,502
1080,502
1081,504
1082,505
1083,508
1084,511
1085,513
1086,516
1087,518
1088,519
1089,519
1090,518
1091,517
1092,514
1093,511
1094,508
1095,504
1096,502
1097,500
1098,501
1099,502
1100,502
1101,504
1102,506
1103,508
1104,511
1105,513
1106,515
1107,517
1108,518
1109,518
1110,517
1111,515
1112,513
1113,510
1114,507
1115,504
1116,502
1117,500
1118,499
1119,499
1120,500
1121,502
1122,504
1123,507
1124,509
1125,511
1126,515
1127,516
1128,518
1129,519
1130,517
1131,516
1132,513
1133,510
1134,508
1135,505
1136,503
1137,502
1138,500
1139,500
1140,501
1141,502
1142,504
1143,506
1144,509
1145,512
1146,513
1147,515
1148,516
1149,515
1150,515
1151,514
1152,511
1153,508
1154,505
1155,504
1156,502
1157,500
1158,500
1159,500
1160,501
1161,502
1162,504
1163,507
1164,510
1165,512
1166,513
1167,515
1168,515
1169,515
1170,515
1171,514
1172,511
1173,508
1174,506
1175,503
1176,502
1177,500
1178,500
1179,500
1180,501
1181,502
1182,504
1183,506
1184,509
1185,511
1186,513
1187,515
1188,516
1189,516
1190,515
1191,513
1192,512
1193,508
1194,505
1195,502
1196,500
1197,499
1198,498
1199,499
1200,499
1201,501
1202,502
1203,504
1204,507
1205,509
1206,511
1207,512
1208,513
1209,512
1210,511
1211,509
1212,506
1213,503
1214,500
1215,497
1216,495
1217,494
1218,493
1219,494
1220,494
1221,496
1222,498
1223,500
1224,503
1225,506
1226,508
1227,510
1228,512
1229,512
1230,512
1231,511
1232,510
1233,508
1234,505
1235,503
1236,502
1237,500
1238,500
1239,500
1240,501
1241,502
1242,505
1243,508
1244,510
1245,512
1246,514
1247,515
1248,516
1249,515
1250,515
1251,513
1252,511
1253,509
1254,505
1255,503
1256,501
1257,500
1258,500
1259,501
1260,501
1261,502
1262,504
1263,506
1264,508
1265,510
1266,512
1267,514
1268,515
1269,515
1270,515
1271,514
1272,511
1273,508
1274,505
1275,502
1276,500
1277,498
1278,497
1279,498
1280,499
1281,500
1282,502
1283,505
1284,507
1285,510
1286,513
1287,515
1288,515
1289,515
1290,515
1291,515
1292,512
1293,510
1294,507
1295,504
1296,503
1297,500
1298,499
1299,499
1300,500
1301,501
1302,503
1303,505
1304,508
1305,511
1306,513
1307,515
1308,516
1309,516
1310,515
1311,515
1312,512
1313,510
1314,507
1315,503
1316,501
1317,499
1318,497
1319,498
1320,499
1321,499
1322,501
1323,503
1324,505
1325,507
1326,508
1327,508
1328,506
1329,502
1330,494
1331,486
1332,473
1333,460
1334,445
1335,431
1336,418
1337,406
1338,396
1339,388
1340,383
1341,381
1342,381
1343,383
1344,387
1345,393
1346,402
1347,412
1348,421
1349,429
1350,435
1351,442
1352,449
1353,460
1354,476
1355,496
1356,520
1357,551
1358,591
1359,640
1360,692
1361,748
1362,806
1363,862
1364,914
1365,959
1366,997
1367,1021
1368,1022
1369,1022
1370,1022
1371,1022
1372,1022
1373,1022
1374,1022
1375,1006
1376,979
1377,949
1378,916
1379,880
1380,842
1381,806
1382,775
1383,747
1384,723
1385,700
1386,679
1387,659
1388,642
1389,625
1390,609
1391,594
1392,577
1393,561
1394,543
1395,526
1396,511
1397,496
1398,480
1399,468
1400,458
1401,450
1402,442
1403,435
1404,430
1405,424
1406,420
1407,416
1408,412
1409,408
1410,403
1411,399
1412,393
1413,388
1414,384
1415,379
1416,376
1417,373
1418,371
1419,370
1420,370
1421,371
1422,373
1423,376
1424,378
1425,381
1426,383
1427,385
1428,387
1429,388
1430,388
1431,387
1432,385
1433,383
1434,381
1435,379
1436,378
1437,377
1438,377
1439,379
1440,380
1441,383
1442,386
1443,390
1444,393
1445,396
1446,400
1447,403
1448,405
1449,407
1450,407
1451,407
1452,405
1453,403
1454,400
1455,398
1456,397
1457,396
1458,396
1459,397
1460,398
1461,400
1462,403
1463,407
1464,409
1465,412
1466,415
1467,418
1468,421
1469,422
1470,422
1471,422
1472,420
1473,418
1474,416
1475,414
1476,413
1477,412
1478,412
1479,413
1480,414
1481,416
1482,418
1483,422
1484,424
1485,427
1486,431
1487,433
1488,435
1489,436
1490,437
1491,436
1492,434
1493,432
1494,430
1495,427
1496,426
1497,425
1498,424
1499,425
1500,425
1501,427
1502,430
1503,432
1504,434
1505,437
1506,440
1507,442
1508,444
1509,445
1510,445
1511,445
1512,443
1513,441
1514,438
1515,436
1516,434
1517,433
1518,432
1519,433
1520,433
1521,435
1522,437
1523,440
1524,443
1525,446
1526,449
1527,452
1528,454
1529,454
1530,453
1531,452
1532,449
1533,447
1534,445
1535,443
1536,441
1537,439
1538,438
1539,439
1540,440
1541,441
1542,443
1543,445
1544,448
1545,451
1546,454
1547,456
1548,458
1549,459
1550,459
1551,459
1552,456
1553,454
1554,451
1555,449
1556,447
1557,446
1558,447
1559,447
1560,449
1561,451
1562,454
1563,456
1564,460
1565,462
1566,466
1567,470
1568,473
1569,474
1570,475
1571,475
1572,473
1573,471
1574,469
1575,467
1576,467
1577,467
1578,467
1579,469
1580,472
1581,475
1582,478
1583,482
1584,485
1585,488
1586,491
1587,494
1588,496
1589,498
1590,498
1591,499
1592,497
1593,496
1594,494
1595,492
1596,492
1597,491
1598,491
1599,492
1600,494
1601,496
1602,500
1603,503
1604,507
1605,511
1606,515
1607,517
1608,520
1609,522
1610,522
1611,522
1612,521
1613,519
1614,518
1615,515
1616,515
1617,514
1618,515
1619,516
1620,518
1621,521
1622,524
1623,527
1624,531
1625,533
1626,536
1627,539
1628,542
1629,543
1630,542
1631,542
1632,540
1633,538
1634,536
1635,533
1636,531
1637,530
1638,530
1639,530
1640,532
1641,534
1642,536
1643,539
1644,542
1645,544
1646,547
1647,549
1648,551
1649,551
1650,551
1651,550
1652,548
1653,544
1654,541
1655,538
1656,537
1657,535
1658,534
1659,535
1660,535
1661,537
1662,539
1663,541
1664,543
1665,545
1666,548
1667,549
1668,551
1669,551
1670,550
1671,548
1672,545
1673,543
1674,540
1675,537
1676,535
1677,533
1678,532
1679,531
1680,532
1681,534
1682,536
1683,537
1684,539
1685,542
1686,543
1687,546
1688,547
1689,547
1690,545
1691,544
1692,542
1693,539
1694,537
1695,534
1696,531
1697,529
1698,528
1699,528
1700,528
1701,530
1702,531
1703,533
1704,535
1705,537
1706,539
1707,540
1708,541
1709,541
1710,540
1711,539
1712,536
1713,533
1714,530
1715,527
1716,525
1717,523
1718,521
1719,521
1720,521
1721,523
1722,524
1723,526
1724,528
1725,531
1726,533
1727,535
1728,536
1729,535
1730,534
1731,533
1732,529
1733,527
1734,524
1735,520
1736,518
1737,516
1738,515
1739,515
1740,515
1741,516
1742,518
1743,520
1744,522
1745,524
1746,527
1747,529
1748,531
1749,531
1750,531
1751,530
1752,527
1753,524
1754,521
1755,518
1756,516
1757,515
1758,514
1759,514
1760,515
1761,515
1762,517
1763,519
1764,522
1765,524
1766,527
1767,529
1768,530
1769,531
1770,530
1771,530
1772,528
1773,525
1774,522
1775,519
1776,517
1777,515
1778,514
1779,514
1780,515
1781,516
1782,518
1783,520
1784,523
1785,526
1786,528
1787,530
1788,531
1789,532
1790,532
1791,531
1792,530
1793,527
1794,525
1795,521
1796,520
1797,519
1798,518
1799,518
1800,519
1801,520
1802,523
1803,524
1804,527
1805,529
1806,531
1807,534
1808,536
1809,536
1810,536
1811,535
1812,532
1813,530
1814,527
1815,523
1816,521
1817,519
1818,518
1819,518
1820,518
1821,519
1822,520
1823,523
1824,524
1825,527
1826,530
1827,532
1828,534
1829,533
1830,532
1831,531
1832,529
1833,527
1834,523
1835,520
1836,519
1837,516
1838,515
1839,515
1840,516
1841,517
1842,519
1843,521
1844,524
1845,526
1846,529
1847,531
1848,533
1849,533
1850,533
1851,531
1852,529
1853,526
1854,523
1855,520
1856,518
1857,516
1858,515
1859,514
1860,514
1861,515
1862,516
1863,519
1864,520
1865,523
1866,526
1867,527
1868,529
1869,529
1870,528
1871,527
1872,524
1873,521
1874,519
1875,516
1876,513
1877,511
1878,509
1879,509
1880,510
1881,511
1882,513
1883,515
1884,518
1885,521
1886,524
1887,525
1888,526
1889,527
1890,526
1891,525
1892,523
1893,520
1894,518
1895,515
1896,513
1897,510
1898,509
1899,508
1900,509
1901,510
1902,512
1903,513
1904,516
1905,519
1906,521
1907,524
1908,525
1909,524
1910,524
1911,523
1912,521
1913,518
1914,515
1915,511
1916,509
1917,507
1918,505
1919,505
1920,506
1921,508
1922,509
1923,512
1924,514
1925,517
1926,519
1927,522
1928,524
1929,524
1930,524
1931,523
1932,520
1933,518
1934,515
1935,512
1936,510
1937,507
1938,506
1939,505
1940,506
1941,507
1942,508
1943,510
1944,512
1945,513
1946,515
1947,517
1948,519
1949,519
1950,518
1951,518
1952,515
1953,513
1954,510
1955,507
1956,505
1957,503
1958,502
1959,502
1960,503
1961,503
1962,505
1963,508
1964,510
1965,512
1966,515
1967,516
1968,518
1969,518
1970,518
1971,517
1972,515
1973,513
1974,511
1975,507
1976,506
1977,504
1978,503
1979,503
1980,504
1981,505
1982,506
1983,508
1984,511
1985,513
1986,515
1987,518
1988,519
1989,519
1990,519
1991,518
1992,515
1993,513
1994,511
1995,507
1996,504
1997,502
1998,501
1999,500
2000,502
2001,503
2002,505
2003,507
2004,509
2005,512
2006,514
2007,516
2008,518
2009,518
2010,518
2011,517
2012,515
2013,512
2014,509
2015,507
2016,505
2017,504
2018,503
2019,503
2020,503
2021,504
2022,505
2023,507
2024,510
2025,512
2026,515
2027,517
2028,519
2029,519
2030,518
2031,516
2032,514
2033,511
2034,508
2035,505
2036,503
2037,501
2038,500
2039,499
2040,500
2041,501
2042,502
2043,504
2044,507
2045,510
2046,513
2047,515
2048,517
2049,517
2050,516
2051,516
2052,514
2053,512
2054,509
2055,505
2056,503
2057,501
2058,499
2059,499
2060,499
2061,500
2062,503
2063,505
2064,508
2065,510
2066,513
2067,516
2068,517
2069,517
2070,516
2071,515
2072,514
2073,512
2074,509
2075,505
2076,504
2077,502
2078,501
2079,500
2080,501
2081,502
2082,503
2083,506
2084,508
2085,510
2086,513
2087,515
2088,516
2089,516
2090,515
2091,515
2092,512
2093,509
2094,506
2095,503
2096,501
2097,499
2098,499
2099,499
2100,500
2101,501
2102,502
2103,504
2104,507
2105,511
2106,513
2107,515
2108,516
2109,517
2110,517
2111,516
2112,514
2113,511
2114,508
2115,504
2116,502
2117,501
2118,500
2119,500
2120,499
2121,500
2122,502
2123,504
2124,507
2125,508
2126,511
2127,512
2128,514
2129,514
2130,513
2131,512
2132,510
2133,507
2134,504
2135,500
2136,498
2137,495
2138,493
2139,493
2140,493
2141,495
2142,496
2143,498
2144,499
2145,501
2146,504
2147,506
2148,508
2149,508
2150,508
2151,508
2152,506
2153,504
2154,500
2155,498
2156,496
2157,494
2158,492
2159,493
2160,493
2161,494
2162,497
2163,500
2164,503
2165,505
2166,508
2167,511
2168,513
2169,515
2170,515
2171,516
2172,515
2173,513
2174,511
2175,508
2176,507
2177,505
2178,504
2179,504
2180,504
2181,505
2182,506
2183,508
2184,511
2185,513
2186,516
2187,518
2188,520
2189,521
2190,521
2191,520
2192,518
2193,515
2194,513
2195,510
2196,508
2197,507
2198,505
2199,505
2200,505
2201,506
2202,507
2203,509
2204,511
2205,512
2206,515
2207,517
2208,519
2209,519
2210,518
2211,517
2212,515
2213,512
2214,510
2215,506
2216,504
2217,502
2218,501
2219,501
2220,502
2221,503
2222,505
2223,507
2224,510
2225,512
2226,515
2227,518
2228,519
2229,519
2230,519
2231,518
2232,515
2233,513
2234,510
2235,507
2236,504
2237,502
2238,501
2239,502
2240,502
2241,504
2242,505
2243,508
2244,510
2245,512
2246,515
2247,517
2248,519
2249,519
2250,518
2251,518
2252,515
2253,512
2254,510
2255,506
2256,504
2257,500
2258,498
2259,496
2260,496
2261,496
2262,495
2263,494
2264,491
2265,487
2266,480
2267,472
2268,463
2269,453
2270,441
2271,430
2272,419
2273,408
2274,398
2275,390
2276,385
2277,382
2278,382
2279,385
2280,390
2281,397
2282,407
2283,417
2284,426
2285,436
2286,447
2287,459
2288,477
2289,498
2290,523
2291,550
2292,585
2293,626
2294,673
2295,722
2296,775
2297,827
2298,876
2299,920
2300,957
2301,989
2302,1012
2303,1022
2304,1022
2305,1022
2306,1022
2307,1022
2308,1022
2309,1020
2310,995
2311,968
2312,937
2313,902
2314,863
2315,823
2316,788
2317,756
2318,728
2319,701
2320,677
2321,656
2322,638
2323,623
2324,611
2325,598
2326,586
2327,575
2328,562
2329,549
2330,534
2331,520
2332,505
2333,490
2334,476
2335,462
2336,449
2337,438
2338,428
2339,419
2340,412
2341,407
2342,404
2343,402
2344,401
2345,400
2346,400
2347,399
2348,399
2349,397
2350,395
2351,392
2352,389
2353,386
2354,383
2355,379
2356,376
2357,374
2358,373
2359,373
2360,374
2361,376
2362,379
2363,381
2364,384
2365,387
2366,389
2367,392
2368,394
2369,395
2370,396
2371,396
2372,395
2373,393
2374,391
2375,389
2376,387
2377,386
2378,385
2379,386
2380,388
2381,390
2382,393
2383,397
2384,400
2385,403
2386,407
2387,410
2388,412
2389,414
2390,414
2391,414
2392,413
2393,411
2394,409
2395,407
2396,405
2397,403
2398,403
2399,404
2400,405
2401,407
2402,409
2403,412
2404,415
2405,419
2406,422
2407,425
2408,428
2409,429
2410,429
2411,429
2412,428
2413,425
2414,423
2415,421
2416,419
2417,417
2418,417
2419,417
2420,418
2421,419
2422,421
2423,424
2424,428
2425,431
2426,434
2427,437
2428,439
2429,440
2430,439
2431,439
2432,438
2433,435
2434,432
2435,429
2436,427
2437,426
2438,425
2439,425
2440,427
2441,428
2442,430
2443,432
2444,435
2445,438
2446,441
2447,444
2448,446
2449,447
2450,447
2451,447
2452,445
2453,443
2454,440
2455,438
2456,435
2457,432
2458,431
2459,432
2460,433
2461,434
2462,436
2463,440
2464,442
2465,445
2466,447
2467,449
2468,452
2469,452
2470,452
2471,452
2472,450
2473,448
2474,446
2475,443
2476,440
2477,439
2478,438
2479,439
2480,440
2481,441
2482,443
2483,446
2484,449
2485,452
2486,456
2487,459
2488,462
2489,463
2490,463
2491,463
2492,462
2493,459
2494,456
2495,454
2496,452
2497,451
2498,451
2499,451
2500,452
2501,455
2502,457
2503,461
2504,465
2505,468
2506,472
2507,475
2508,478
2509,480
2510,481
2511,481
2512,481
2513,480
2514,478
2515,476
2516,475
2517,474
2518,475
2519,476
2520,478
2521,480
2522,483
2523,487
2524,491
2525,494
2526,499
2527,502
2528,505
2529,507
2530,507
2531,508
2532,507
2533,506
2534,504
2535,502
2536,500
2537,499
2538,499
2539,501
2540,502
2541,504
2542,508
2543,511
2544,515
2545,518
2546,522
2547,526
2548,528
2549,529
2550,529
2551,529
2552,528
2553,526
2554,524
2555,521
2556,520
2557,519
2558,518
2559,519
2560,520
2561,523
2562,525
2563,528
2564,531
2565,535
2566,537
2567,540
2568,543
2569,544
2570,543
2571,543
2572,541
2573,539
2574,537
2575,535
2576,532
2577,531
2578,530
2579,530
2580,531
2581,532
2582,534
2583,536
2584,539
2585,542
2586,545
2587,548
2588,550
2589,551
2590,551
2591,550
2592,549
2593,547
2594,544
2595,541
2596,538
2597,536
2598,534
2599,533
2600,533
2601,535
2602,536
2603,539
2604,541
2605,543
2606,545
2607,548
2608,549
2609,549
2610,548
2611,547
2612,544
2613,542
2614,539
2615,536
2616,534
2617,531
2618,530
2619,529
2620,530
2621,531
2622,533
2623,535
2624,537
2625,540
2626,542
2627,543
2628,545
2629,546
2630,545
2631,545
2632,543
2633,540
2634,536
2635,531
2636,528
2637,526
2638,524
2639,524
2640,524
2641,525
2642,526
2643,528
2644,530
2645,532
2646,535
2647,537
2648,538
2649,539
2650,538
2651,537
2652,535
2653,532
2654,529
2655,525
2656,524
2657,521
2658,519
2659,519
2660,519
2661,519
2662,521
2663,523
2664,524
2665,527
2666,530
2667,532
2668,533
2669,533
2670,533
2671,531
2672,529
2673,526
2674,523
2675,520
2676,517
2677,515
2678,513
2679,513
2680,513
2681,515
2682,517
2683,519
2684,521
2685,524
2686,526
2687,528
2688,530
2689,531
2690,531
2691,529
2692,528
2693,525
2694,523
2695,519
2696,517
2697,515
2698,514
2699,513
2700,513
2701,515
2702,516
2703,518
2704,521
2705,524
2706,527
2707,529
2708,531
2709,531
2710,531
2711,531
2712,529
2713,527
2714,525
2715,522
2716,519
2717,517
2718,516
2719,517
2720,517
2721,518
2722,519
2723,521
2724,524
2725,526
2726,529
2727,531
2728,533
2729,534
2730,532
2731,531
2732,529
2733,527
2734,524
2735,521
2736,519
2737,517
2738,516
2739,516
2740,516
2741,517
2742,519
2743,521
2744,523
2745,526
2746,528
2747,530
2748,532
2749,533
2750,533
2751,532
2752,531
2753,528
2754,526
2755,522
2756,519
2757,516
2758,515
2759,515
2760,515
2761,516
2762,517
2763,520
2764,522
2765,524
2766,527
2767,530
2768,532
2769,532
2770,532
2771,531
2772,530
2773,527
2774,524
2775,520
2776,518
2777,515
2778,515
2779,514
2780,515
2781,515
2782,517
2783,519
2784,522
2785,524
2786,527
2787,529
2788,531
2789,532
2790,531
2791,530
2792,528
2793,526
2794,523
2795,519
2796,517
2797,515
2798,513
2799,512
2800,513
2801,515
2802,516
2803,518
2804,520
2805,523
2806,526
2807,527
2808,529
2809,529
2810,529
2811,529
2812,527
2813,524
2814,520
2815,517
2816,515
2817,512
2818,511
2819,511
2820,512
2821,512
2822,515
2823,517
2824,519
2825,522
2826,524
2827,527
2828,528
2829,528
2830,528
2831,527
2832,525
2833,522
2834,519
2835,515
2836,512
2837,510
2838,509
2839,508
2840,509
2841,510
2842,511
2843,513
2844,516
2845,518
2846,520
2847,523
2848,524
2849,524
2850,523
2851,522
2852,520
2853,518
2854,515
2855,511
2856,509
2857,507
2858,505
2859,505
2860,504
2861,506
2862,508
2863,510
2864,512
2865,514
2866,516
2867,518
2868,520
2869,520
2870,520
2871,519
2872,518
2873,515
2874,512
2875,509
2876,507
2877,505
2878,504
2879,503
2880,503
2881,504
2882,505
2883,507
2884,508
2885,512
2886,515
2887,518
2888,519
2889,521
2890,520
2891,519
2892,517
2893,515
2894,512
2895,509
2896,506
2897,504
2898,503
2899,502
2900,503
2901,504
2902,505
2903,507
2904,510
2905,512
2906,515
2907,517
2908,519
2909,520
2910,519
2911,518
2912,516
2913,513
2914,511
2915,507
2916,504
2917,502
2918,502
2919,502
2920,503
2921,504
2922,505
2923,507
2924,510
2925,512
2926,515
2927,517
2928,519
2929,519
2930,519
2931,518
2932,516
2933,514
2934,512
2935,509
2936,506
2937,504
2938,503
2939,504
2940,504
2941,504
2942,506
2943,508
2944,511
2945,512
2946,515
2947,518
2948,519
2949,519
2950,519
2951,519
2952,517
2953,514
2954,511
2955,508
2956,505
2957,504
2958,503
2959,502
2960,503
2961,504
2962,505
2963,508
2964,511
2965,513
2966,516
2967,519
2968,520
2969,521
2970,520
2971,519
2972,518
2973,515
2974,512
2975,508
2976,505
2977,503
2978,502
2979,501
2980,501
2981,502
2982,503
2983,505
2984,508
2985,510
2986,512
2987,513
2988,515
2989,516
2990,515
2991,514
2992,513
