time,ecg
368,505
369,504
370,504
371,504
372,503
373,503
374,502
375,501
376,500
377,500
378,500
379,500
380,500
381,500
382,501
383,500
384,499
385,498
386,497
387,496
388,496
389,495
390,494
391,493
392,492
393,493
394,494
395,493
396,493
397,492
398,492
399,493
400,493
401,494
402,495
403,495
404,495
405,496
406,496
407,496
408,496
409,497
410,497
411,497
412,497
413,497
414,497
415,498
416,499
417,499
418,500
419,499
420,500
421,500
422,500
423,500
424,499
425,498
426,498
427,497
428,497
429,497
430,497
431,497
432,497
433,497
434,497
435,497
436,496
437,497
438,496
439,496
440,496
441,496
442,496
443,496
444,497
445,498
446,499
447,499
448,500
449,500
450,500
451,499
452,500
453,501
454,502
455,501
456,501
457,500
458,500
459,499
460,498
461,497
462,496
463,495
464,495
465,495
466,496
467,496
468,497
469,498
470,499
471,500
472,500
473,501
474,502
475,502
476,503
477,504
478,503
479,503
480,502
481,501
482,499
483,499
484,499
485,498
486,498
487,497
488,497
489,498
490,497
491,498
492,499
493,500
494,500
495,500
496,501
497,501
498,501
499,501
500,502
501,502
502,502
503,502
504,502
505,501
506,501
507,501
508,500
509,500
510,499
511,498
512,497
513,497
514,497
515,497
516,497
517,497
518,497
519,497
520,497
521,497
522,498
523,499
524,501
525,502
526,503
527,503
528,503
529,503
530,503
531,504
532,505
533,506
534,506
535,507
536,508
537,508
538,506
539,505
540,505
541,505
542,504
543,504
544,504
545,505
546,504
547,505
548,504
549,504
550,504
551,504
552,504
553,505
554,506
555,507
556,508
557,508
558,509
559,509
560,510
561,510
562,510
563,509
564,509
565,509
566,509
567,509
568,509
569,509
570,509
571,509
572,509
573,510
574,510
575,510
576,510
577,510
578,511
579,511
580,511
581,511
582,511
583,511
584,510
585,510
586,509
587,509
588,509
589,509
590,508
591,508
592,508
593,507
594,508
595,508
596,508
597,509
598,509
599,509
600,509
601,509
602,509
603,509
604,508
605,508
606,508
607,508
608,508
609,509
610,510
611,510
612,511
613,511
614,512
615,513
616,514
617,515
618,516
619,517
620,518
621,519
622,519
623,519
624,519
625,519
626,519
627,518
628,518
629,518
630,517
631,518
632,517
633,517
634,517
635,516
636,516
637,516
638,516
639,516
640,516
641,516
642,516
643,516
644,515
645,515
646,514
647,514
648,513
649,512
650,512
651,511
652,512
653,512
654,512
655,513
656,513
657,514
658,514
659,513
660,513
661,513
662,513
663,513
664,512
665,511
666,510
667,510
668,510
669,509
670,509
671,508
672,508
673,508
674,507
675,507
676,507
677,507
678,506
679,507
680,507
681,507
682,507
683,508
684,508
685,508
686,508
687,509
688,510
689,510
690,511
691,511
692,511
693,511
694,511
695,511
696,511
697,511
698,511
699,512
700,512
701,513
702,513
703,513
704,514
705,515
706,515
707,515
708,515
709,514
710,515
711,515
712,515
713,515
714,515
715,515
716,514
717,513
718,513
719,513
720,512
721,512
722,512
723,512
724,511
725,511
726,511
727,510
728,509
729,509
730,508
731,509
732,509
733,510
734,510
735,512
736,512
737,512
738,511
739,511
740,511
741,511
742,510
743,509
744,509
745,508
746,508
747,509
748,509
749,509
750,510
751,510
752,510
753,509
754,509
755,509
756,509
757,510
758,510
759,510
760,510
761,510
762,510
763,509
764,509
765,509
766,509
767,508
768,508
769,507
770,506
771,505
772,505
773,504
774,504
775,504
776,504
777,504
778,504
779,504
780,505
781,507
782,508
783,509
784,510
785,510
786,511
787,511
788,512
789,512
790,512
791,512
792,513
793,514
794,514
795,513
796,513
797,513
798,512
799,510
800,510
801,509
802,509
803,509
804,509
805,508
806,508
807,509
808,510
809,509
810,509
811,508
812,508
813,508
814,508
815,507
816,507
817,507
818,506
819,505
820,505
821,504
822,503
823,503
824,502
825,502
826,502
827,502
828,503
829,503
830,504
831,504
832,504
833,504
834,505
835,505
836,505
837,505
838,506
839,506
840,506
841,506
842,506
843,506
844,507
845,506
846,506
847,506
848,506
849,507
850,507
851,507
852,507
853,507
854,507
855,507
856,506
857,507
858,507
859,507
860,507
861,507
862,507
863,508
864,508
865,508
866,508
867,509
868,509
869,510
870,509
871,509
872,510
873,511
874,511
875,511
876,511
877,512
878,512
879,512
880,512
881,512
882,512
883,512
884,512
885,512
886,511
887,510
888,508
889,508
890,507
891,507
892,507
893,507
894,507
895,507
896,508
897,508
898,509
899,509
900,510
901,510
902,510
903,510
904,510
905,510
906,510
907,511
908,511
909,512
910,512
911,512
912,512
913,512
914,512
915,512
916,512
917,512
918,511
919,512
920,512
921,511
922,510
923,509
924,509
925,508
926,508
927,508
928,508
929,508
930,508
931,508
932,508
933,509
934,510
935,510
936,510
937,509
938,509
939,508
940,508
941,508
942,506
943,506
944,505
945,505
946,505
947,504
948,503
949,502
950,500
951,499
952,499
953,498
954,497
955,498
956,498
957,499
958,501
959,503
960,507
961,510
962,513
963,517
964,521
965,526
966,531
967,536
968,540
969,545
970,552
971,559
972,567
973,575
974,582
975,590
976,598
977,604
978,608
979,610
980,609
981,605
982,600
983,596
984,592
985,589
986,584
987,579
988,575
989,571
990,567
991,565
992,563
993,563
994,563
995,563
996,562
997,560
998,556
999,553
1000,549
1001,544
1002,540
1003,536
1004,532
1005,527
1006,522
1007,517
1008,512
1009,508
1010,503
1011,499
1012,495
1013,491
1014,488
1015,486
1016,484
1017,482
1018,480
1019,480
1020,480
1021,479
1022,479
1023,479
1024,480
1025,479
1026,480
1027,480
1028,480
1029,481
1030,481
1031,482
1032,482
1033,482
1034,482
1035,481
1036,481
1037,481
1038,481
1039,481
1040,482
1041,483
1042,484
1043,485
1044,486
1045,486
1046,487
1047,487
1048,487
1049,487
1050,487
1051,486
1052,485
1053,485
1054,485
1055,485
1056,485
1057,486
1058,487
1059,487
1060,487
1061,488
1062,489
1063,489
1064,489
1065,490
1066,490
1067,489
1068,490
1069,490
1070,490
1071,491
1072,492
1073,492
1074,493
1075,493
1076,493
1077,493
1078,493
1079,493
1080,492
1081,492
1082,491
1083,490
1084,488
1085,488
1086,488
1087,488
1088,489
1089,490
1090,490
1091,491
1092,492
1093,492
1094,493
1095,493
1096,493
1097,494
1098,494
1099,494
1100,493
1101,494
1102,494
1103,494
1104,494
1105,494
1106,494
1107,495
1108,494
1109,495
1110,495
1111,496
1112,496
1113,496
1114,496
1115,496
1116,496
1117,496
1118,496
1119,496
1120,496
1121,496
1122,496
1123,496
1124,497
1125,498
1126,498
1127,499
1128,499
1129,500
1130,500
1131,501
1132,501
1133,501
1134,501
1135,502
1136,503
1137,503
1138,502
1139,502
1140,502
1141,502
1142,502
1143,501
1144,500
1145,500
1146,499
1147,500
1148,499
1149,499
1150,499
1151,500
1152,500
1153,501
1154,502
1155,503
1156,503
1157,503
1158,503
1159,503
1160,503
1161,502
1162,502
1163,502
1164,503
1165,503
1166,502
1167,503
1168,502
1169,503
1170,502
1171,502
1172,502
1173,502
1174,502
1175,502
1176,501
1177,502
1178,503
1179,504
1180,504
1181,504
1182,504
1183,504
1184,504
1185,504
1186,505
1187,505
1188,505
1189,506
1190,506
1191,506
1192,506
1193,507
1194,507
1195,507
1196,508
1197,507
1198,507
1199,507
1200,507
1201,508
1202,508
1203,508
1204,508
1205,509
1206,509
1207,510
1208,510
1209,511
1210,511
1211,512
1212,512
1213,512
1214,513
1215,513
1216,513
1217,514
1218,514
1219,514
1220,514
1221,514
1222,514
1223,514
1224,514
1225,514
1226,514
1227,514
1228,514
1229,515
1230,515
1231,516
1232,516
1233,516
1234,517
1235,517
1236,517
1237,517
1238,517
1239,517
1240,516
1241,517
1242,516
1243,516
1244,516
1245,515
1246,514
1247,513
1248,513
1249,513
1250,514
1251,515
1252,515
1253,516
1254,516
1255,516
1256,516
1257,516
1258,515
1259,515
1260,515
1261,514
1262,513
1263,513
1264,513
1265,512
1266,512
1267,512
1268,512
1269,511
1270,511
1271,510
1272,510
1273,510
1274,509
1275,509
1276,508
1277,507
1278,506
1279,505
1280,504
1281,504
1282,503
1283,502
1284,502
1285,502
1286,502
1287,502
1288,502
1289,502
1290,501
1291,501
1292,500
1293,501
1294,500
1295,499
1296,499
1297,499
1298,499
1299,499
1300,499
1301,500
1302,501
1303,502
1304,502
1305,502
1306,502
1307,502
1308,502
1309,503
1310,503
1311,504
1312,503
1313,503
1314,502
1315,502
1316,501
1317,501
1318,501
1319,501
1320,501
1321,500
1322,500
1323,500
1324,501
1325,502
1326,503
1327,503
1328,504
1329,504
1330,505
1331,505
1332,505
1333,505
1334,507
1335,508
1336,509
1337,510
1338,510
1339,511
1340,511
1341,512
1342,512
1343,512
1344,512
1345,512
1346,511
1347,511
1348,511
1349,511
1350,511
1351,511
1352,511
1353,510
1354,511
1355,511
1356,511
1357,512
1358,511
1359,512
1360,511
1361,511
1362,510
1363,510
1364,509
1365,509
1366,508
1367,507
1368,507
1369,507
1370,507
1371,508
1372,508
1373,508
1374,508
1375,508
1376,508
1377,508
1378,509
1379,509
1380,509
1381,509
1382,510
1383,509
1384,510
1385,510
1386,511
1387,512
1388,513
1389,514
1390,514
1391,514
1392,515
1393,515
1394,514
1395,514
1396,514
1397,513
1398,513
1399,513
1400,512
1401,512
1402,512
1403,512
1404,512
1405,512
1406,512
1407,512
1408,512
1409,513
1410,512
1411,513
1412,514
1413,515
1414,516
1415,517
1416,517
1417,517
1418,516
1419,516
1420,516
1421,515
1422,515
1423,516
1424,516
1425,516
1426,516
1427,516
1428,516
1429,515
1430,515
1431,515
1432,515
1433,515
1434,516
1435,517
1436,517
1437,518
1438,519
1439,519
1440,519
1441,519
1442,519
1443,519
1444,519
1445,519
1446,519
1447,518
1448,518
1449,518
1450,518
1451,517
1452,517
1453,517
1454,518
1455,518
1456,518
1457,518
1458,517
1459,517
1460,516
1461,516
1462,515
1463,515
1464,515
1465,515
1466,516
1467,516
1468,516
1469,517
1470,517
1471,518
1472,519
1473,519
1474,520
1475,520
1476,520
1477,520
1478,520
1479,521
1480,521
1481,521
1482,522
1483,522
1484,523
1485,523
1486,522
1487,522
1488,521
1489,520
1490,519
1491,519
1492,519
1493,518
1494,519
1495,519
1496,519
1497,519
1498,519
1499,520
1500,521
1501,521
1502,521
1503,521
1504,521
1505,521
1506,521
1507,521
1508,521
1509,521
1510,520
1511,518
1512,518
1513,517
1514,517
1515,517
1516,517
1517,517
1518,517
1519,518
1520,518
1521,519
1522,519
1523,520
1524,520
1525,521
1526,521
1527,521
1528,521
1529,521
1530,522
1531,521
1532,522
1533,522
1534,522
1535,522
1536,521
1537,521
1538,521
1539,520
1540,519
1541,519
1542,519
1543,519
1544,519
1545,519
1546,519
1547,519
1548,519
1549,519
1550,519
1551,519
1552,519
1553,518
1554,518
1555,516
1556,516
1557,515
1558,514
1559,515
1560,514
1561,515
1562,515
1563,516
1564,516
1565,517
1566,518
1567,518
1568,518
1569,518
1570,519
1571,519
1572,519
1573,519
1574,519
1575,518
1576,518
1577,517
1578,516
1579,517
1580,516
1581,516
1582,516
1583,515
1584,515
1585,514
1586,513
1587,513
1588,513
1589,512
1590,512
1591,512
1592,512
1593,512
1594,513
1595,512
1596,512
1597,513
1598,512
1599,513
1600,513
1601,513
1602,513
1603,513
1604,514
1605,513
1606,514
1607,514
1608,513
1609,513
1610,513
1611,513
1612,514
1613,515
1614,515
1615,515
1616,516
1617,517
1618,516
1619,515
1620,515
1621,513
1622,514
1623,514
1624,515
1625,515
1626,516
1627,516
1628,517
1629,517
1630,518
1631,517
1632,517
1633,516
1634,516
1635,516
1636,515
1637,515
1638,515
1639,515
1640,515
1641,514
1642,514
1643,513
1644,512
1645,512
1646,511
1647,511
1648,510
1649,509
1650,509
1651,508
1652,508
1653,508
1654,509
1655,510
1656,511
1657,512
1658,512
1659,513
1660,512
1661,513
1662,513
1663,513
1664,513
1665,514
1666,514
1667,514
1668,515
1669,514
1670,514
1671,513
1672,513
1673,513
1674,512
1675,512
1676,512
1677,512
1678,512
1679,512
1680,511
1681,511
1682,511
1683,510
1684,511
1685,511
1686,511
1687,511
1688,511
1689,510
1690,510
1691,510
1692,510
1693,510
1694,510
1695,510
1696,510
1697,510
1698,510
1699,510
1700,509
1701,508
1702,507
1703,505
1704,504
1705,504
1706,504
1707,504
1708,503
1709,503
1710,503
1711,503
1712,502
1713,503
1714,504
1715,504
1716,504
1717,504
1718,504
1719,504
1720,504
1721,503
1722,504
1723,504
1724,505
1725,505
1726,506
1727,507
1728,508
1729,509
1730,510
1731,511
1732,512
1733,512
1734,513
1735,514
1736,514
1737,515
1738,515
1739,515
1740,514
1741,514
1742,514
1743,512
1744,511
1745,510
1746,509
1747,508
1748,508
1749,508
1750,509
1751,510
1752,510
1753,511
1754,511
1755,512
1756,512
1757,512
1758,512
1759,513
1760,512
1761,512
1762,513
1763,513
1764,513
1765,513
1766,513
1767,512
1768,512
1769,511
1770,510
1771,509
1772,509
1773,509
1774,508
1775,508
1776,508
1777,508
1778,509
1779,509
1780,509
1781,510
1782,510
1783,510
1784,511
1785,512
1786,512
1787,512
1788,512
1789,512
1790,512
1791,511
1792,511
1793,511
1794,511
1795,511
1796,510
1797,511
1798,510
1799,510
1800,510
1801,510
1802,510
1803,511
1804,512
1805,512
1806,512
1807,513
1808,514
1809,515
1810,515
1811,516
1812,516
1813,517
1814,516
1815,517
1816,518
1817,517
1818,517
1819,516
1820,515
1821,515
1822,515
1823,516
1824,516
1825,516
1826,516
1827,515
1828,515
1829,513
1830,513
1831,512
1832,511
1833,510
1834,508
1835,505
1836,504
1837,502
1838,500
1839,499
1840,497
1841,496
1842,496
1843,496
1844,497
1845,499
1846,502
1847,505
1848,508
1849,512
1850,516
1851,520
1852,526
1853,534
1854,540
1855,545
1856,550
1857,554
1858,560
1859,568
1860,574
1861,581
1862,588
1863,594
1864,600
1865,602
1866,602
1867,600
1868,594
1869,585
1870,574
1871,564
1872,556
1873,548
1874,540
1875,534
1876,529
1877,527
1878,526
1879,526
1880,526
1881,527
1882,528
1883,529
1884,531
1885,530
1886,529
1887,527
1888,526
1889,526
1890,525
1891,525
1892,524
1893,523
1894,521
1895,520
1896,518
1897,516
1898,513
1899,511
1900,508
1901,505
1902,503
1903,500
1904,499
1905,498
1906,497
1907,497
1908,496
1909,496
1910,495
1911,495
1912,496
1913,497
1914,497
1915,497
1916,498
1917,499
1918,498
1919,498
1920,497
1921,497
1922,497
1923,496
1924,496
1925,496
1926,495
1927,496
1928,495
1929,495
1930,495
1931,495
1932,495
1933,494
1934,494
1935,494
1936,494
1937,495
1938,496
1939,496
1940,496
1941,496
1942,497
1943,496
1944,497
1945,498
1946,498
1947,499
1948,499
1949,500
1950,500
1951,501
1952,501
1953,501
1954,501
1955,501
1956,500
1957,499
1958,499
1959,499
1960,499
1961,500
1962,500
1963,501
1964,503
1965,503
1966,504
1967,505
1968,505
1969,505
1970,504
1971,504
1972,505
1973,504
1974,504
1975,504
1976,504
1977,504
1978,503
1979,503
1980,502
1981,502
1982,502
1983,503
1984,504
1985,504
1986,504
1987,505
1988,505
1989,506
1990,506
1991,507
1992,507
1993,507
1994,506
1995,506
1996,506
1997,506
1998,506
1999,507
2000,508
2001,508
2002,509
2003,510
2004,511
2005,511
2006,511
2007,512
2008,511
2009,512
2010,512
2011,512
2012,513
2013,514
2014,515
2015,516
2016,516
2017,516
2018,517
2019,518
2020,518
2021,517
2022,516
2023,516
2024,515
2025,515
2026,515
2027,515
2028,515
2029,515
2030,515
2031,515
2032,514
2033,514
2034,514
2035,514
2036,514
2037,514
2038,514
2039,514
2040,513
2041,513
2042,513
2043,512
2044,512
2045,512
2046,512
2047,512
2048,512
2049,512
2050,512
2051,513
2052,513
2053,513
2054,515
2055,515
2056,516
2057,517
2058,518
2059,518
2060,518
2061,519
2062,519
2063,518
2064,518
2065,518
2066,519
2067,520
2068,521
2069,521
2070,522
2071,523
2072,524
2073,523
2074,523
2075,523
2076,524
2077,524
2078,524
2079,524
2080,523
2081,523
2082,523
2083,524
2084,523
2085,523
2086,523
2087,524
2088,525
2089,526
2090,526
2091,526
2092,527
2093,527
2094,527
2095,527
2096,528
2097,529
2098,530
2099,530
2100,530
2101,531
2102,531
2103,531
2104,531
2105,531
2106,531
2107,530
2108,530
2109,529
2110,528
2111,527
2112,527
2113,527
2114,527
2115,527
2116,526
2117,526
2118,526
2119,526
2120,526
2121,525
2122,525
2123,525
2124,526
2125,526
2126,527
2127,527
2128,527
2129,527
2130,527
2131,527
2132,527
2133,526
2134,525
2135,524
2136,524
2137,523
2138,522
2139,521
2140,520
2141,520
2142,519
2143,518
2144,518
2145,516
2146,516
2147,516
2148,515
2149,515
2150,515
2151,514
2152,513
2153,513
2154,512
2155,512
2156,511
2157,511
2158,510
2159,509
2160,508
2161,507
2162,507
2163,507
2164,506
2165,505
2166,505
2167,505
2168,505
2169,505
2170,505
2171,504
2172,503
2173,503
2174,503
2175,503
2176,504
2177,504
2178,505
2179,506
2180,506
2181,507
2182,507
2183,508
2184,509
2185,509
2186,510
2187,510
2188,512
2189,512
2190,512
2191,513
2192,514
2193,514
2194,514
2195,514
2196,513
2197,513
2198,512
2199,512
2200,511
2201,511
2202,511
2203,511
2204,512
2205,511
2206,511
2207,511
2208,511
2209,511
2210,511
2211,512
2212,512
2213,511
2214,510
2215,509
2216,508
2217,507
2218,504
2219,504
2220,503
2221,502
2222,503
2223,504
2224,505
2225,506
2226,507
2227,508
2228,509
2229,509
2230,510
2231,511
2232,513
2233,514
2234,516
2235,517
2236,518
2237,518
2238,518
2239,518
2240,518
2241,518
2242,518
2243,518
2244,517
2245,516
2246,514
2247,513
2248,512
2249,510
2250,509
2251,509
2252,509
2253,509
2254,510
2255,510
2256,511
2257,511
2258,512
2259,512
2260,513
2261,514
2262,515
2263,515
2264,514
2265,512
2266,512
2267,513
2268,514
2269,515
2270,516
2271,516
2272,517
2273,518
2274,518
2275,519
2276,519
2277,519
2278,519
2279,520
2280,520
2281,520
2282,521
2283,521
2284,522
2285,522
2286,523
2287,523
2288,523
2289,524
2290,523
2291,523
2292,524
2293,524
2294,524
2295,524
2296,525
2297,526
2298,526
2299,527
2300,527
2301,527
2302,526
2303,525
2304,525
2305,524
2306,523
2307,521
2308,520
2309,519
2310,519
2311,519
2312,519
2313,519
2314,520
2315,521
2316,522
2317,523
2318,523
2319,524
2320,524
2321,524
2322,525
2323,526
2324,527
2325,527
2326,527
2327,527
2328,527
2329,527
2330,527
2331,526
2332,526
2333,525
2334,524
2335,523
2336,523
2337,523
2338,522
2339,521
2340,521
2341,521
2342,521
2343,520
2344,520
2345,519
2346,519
2347,520
2348,520
2349,520
2350,520
2351,521
2352,521
2353,521
2354,521
2355,522
2356,522
2357,522
2358,521
2359,521
2360,521
2361,521
2362,522
2363,523
2364,523
2365,523
2366,523
2367,523
2368,523
2369,524
2370,524
2371,524
2372,523
2373,523
2374,523
2375,522
2376,522
2377,522
2378,522
2379,523
2380,524
2381,524
2382,524
2383,525
2384,525
2385,525
2386,525
2387,525
2388,526
2389,526
2390,526
2391,525
2392,525
2393,525
2394,525
2395,524
2396,524
2397,524
2398,523
2399,523
2400,523
2401,522
2402,522
2403,522
2404,522
2405,523
2406,523
2407,523
2408,524
2409,524
2410,524
2411,525
2412,525
2413,525
2414,525
2415,525
2416,525
2417,524
2418,524
2419,524
2420,523
2421,523
2422,522
2423,521
2424,520
2425,520
2426,519
2427,519
2428,519
2429,519
2430,520
2431,519
2432,519
2433,519
2434,518
2435,518
2436,519
2437,519
2438,519
2439,519
2440,519
2441,520
2442,520
2443,519
2444,519
2445,519
2446,519
2447,519
2448,519
2449,518
2450,516
2451,515
2452,514
2453,513
2454,513
2455,514
2456,513
2457,515
2458,515
2459,516
2460,517
2461,517
2462,518
2463,518
2464,518
2465,517
2466,517
2467,517
2468,517
2469,517
2470,516
2471,516
2472,516
2473,517
2474,516
2475,515
2476,515
2477,515
2478,514
2479,513
2480,513
2481,514
2482,515
2483,514
2484,515
2485,516
2486,515
2487,516
2488,515
2489,516
2490,516
2491,516
2492,517
2493,517
2494,518
2495,518
2496,518
2497,519
2498,519
2499,519
2500,519
2501,519
2502,519
2503,518
2504,518
2505,518
2506,517
2507,516
2508,515
2509,515
2510,515
2511,515
2512,515
2513,515
2514,515
2515,516
2516,516
2517,517
2518,517
2519,517
2520,517
2521,518
2522,517
2523,517
2524,517
2525,517
2526,517
2527,516
2528,516
2529,516
2530,516
2531,515
2532,515
2533,516
2534,516
2535,515
2536,515
2537,516
2538,515
2539,515
2540,515
2541,513
2542,512
2543,512
2544,510
2545,509
2546,509
2547,508
2548,508
2549,508
2550,508
2551,509
2552,509
2553,510
2554,510
2555,510
2556,509
2557,508
2558,507
2559,507
2560,507
2561,507
2562,507
2563,507
2564,508
2565,508
2566,509
2567,510
2568,511
2569,511
2570,512
2571,512
2572,513
2573,514
2574,515
2575,515
2576,514
2577,514
2578,514
2579,514
2580,514
2581,513
2582,512
2583,511
2584,510
2585,510
2586,510
2587,510
2588,510
2589,510
2590,510
2591,510
2592,509
2593,510
2594,511
2595,511
2596,511
2597,511
2598,511
2599,512
2600,512
2601,512
2602,512
2603,513
2604,513
2605,513
2606,514
2607,514
2608,515
2609,515
2610,515
2611,515
2612,515
2613,514
2614,514
2615,513
2616,513
2617,512
2618,512
2619,511
2620,511
2621,511
2622,511
2623,511
2624,511
2625,512
2626,511
2627,511
2628,510
2629,510
2630,509
2631,509
2632,510
2633,511
2634,511
2635,512
2636,513
2637,513
2638,513
2639,514
2640,514
2641,515
2642,515
2643,516
2644,517
2645,517
2646,518
2647,518
2648,517
2649,517
2650,516
2651,516
2652,516
2653,516
2654,515
2655,515
2656,515
2657,515
2658,515
2659,515
2660,515
2661,515
2662,515
2663,515
2664,516
2665,516
2666,517
2667,516
2668,516
2669,516
2670,515
2671,515
2672,514
2673,513
2674,512
2675,511
2676,510
2677,508
2678,506
2679,505
2680,504
2681,503
2682,502
2683,501
2684,501
2685,502
2686,503
2687,504
2688,507
2689,510
2690,512
2691,514
2692,518
2693,521
2694,526
2695,532
2696,537
2697,541
2698,545
2699,550
2700,556
2701,561
2702,568
2703,574
2704,580
2705,585
2706,590
2707,593
2708,594
2709,592
2710,588
2711,580
2712,572
2713,565
2714,559
2715,553
2716,548
2717,545
2718,543
2719,542
2720,542
2721,542
2722,543
2723,545
2724,547
2725,548
2726,548
2727,546
2728,543
2729,539
2730,536
2731,532
2732,530
2733,527
2734,524
2735,520
2736,515
2737,512
2738,508
2739,505
2740,502
2741,498
2742,496
2743,493
2744,491
2745,489
2746,488
2747,487
2748,486
2749,486
2750,486
2751,486
2752,485
2753,484
2754,483
2755,482
2756,482
2757,481
2758,480
2759,479
2760,478
2761,477
2762,477
2763,478
2764,478
2765,478
2766,478
2767,478
2768,478
2769,479
2770,480
2771,480
2772,481
2773,481
2774,482
2775,483
2776,484
2777,484
2778,484
2779,484
2780,484
2781,484
2782,484
2783,484
2784,484
2785,485
2786,485
2787,485
2788,486
2789,486
2790,486
2791,486
2792,487
2793,486
2794,486
2795,486
2796,486
2797,486
2798,486
2799,487
2800,487
2801,487
2802,487
2803,487
2804,487
2805,487
2806,487
2807,487
2808,487
2809,488
2810,488
2811,488
2812,487
2813,487
2814,487
2815,486
2816,486
2817,485
2818,484
2819,484
2820,483
2821,483
2822,484
2823,484
2824,484
2825,484
2826,483
2827,483
2828,483
2829,484
2830,485
2831,487
2832,488
2833,489
2834,490
2835,492
2836,493
2837,494
2838,495
2839,495
2840,495
2841,495
2842,495
2843,494
2844,494
2845,494
2846,493
2847,493
2848,492
2849,492
2850,492
2851,492
2852,492
2853,493
2854,494
2855,495
2856,496
2857,496
2858,497
2859,498
2860,498
2861,498
2862,498
2863,498
2864,498
2865,497
2866,497
2867,496
2868,495
2869,494
2870,494
2871,493
2872,493
2873,492
2874,493
2875,494
2876,494
2877,495
2878,496
2879,497
2880,497
2881,498
2882,499
2883,500
2884,500
2885,500
2886,501
2887,501
2888,500
2889,499
2890,499
2891,499
2892,498
2893,498
2894,498
2895,498
2896,498
2897,498
2898,498
2899,498
2900,499
2901,498
2902,499
2903,499
2904,500
2905,500
2906,500
2907,500
2908,500
2909,499
2910,498
2911,497
2912,496
2913,495
2914,494
2915,493
2916,492
2917,493
2918,494
2919,495
2920,496
2921,498
2922,499
2923,501
2924,502
2925,503
2926,503
2927,504
2928,504
2929,505
2930,505
2931,505
2932,505
2933,505
2934,505
2935,505
2936,506
2937,507
2938,507
2939,508
2940,509
2941,510
2942,511
2943,512
2944,512
2945,513
2946,512
2947,512
2948,512
2949,512
2950,512
2951,511
2952,510
2953,509
2954,509
2955,509
2956,509
2957,510
2958,510
2959,510
2960,511
2961,511
2962,511
2963,511
2964,512
2965,512
2966,512
2967,512
2968,512
2969,512
2970,512
2971,512
2972,511
2973,511
2974,511
2975,511
2976,511
2977,511
2978,512
2979,512
2980,511
2981,511
2982,510
2983,509
2984,509
2985,508
2986,507
2987,506
2988,505
2989,504
2990,503
2991,501
2992,500
2993,499
2994,498
2995,497
2996,496
2997,495
