time,ecg
2565,448
2566,448
2567,448
2568,448
2569,449
2570,450
2571,450
2572,451
2573,450
2574,450
2575,450
2576,450
2577,451
2578,451
2579,451
2580,452
2581,452
2582,452
2583,451
2584,450
2585,448
2586,447
2587,446
2588,444
2589,443
2590,442
2591,441
2592,440
2593,439
2594,439
2595,439
2596,440
2597,440
2598,440
2599,440
2600,441
2601,442
2602,443
2603,443
2604,442
2605,441
2606,441
2607,441
2608,440
2609,439
2610,440
2611,440
2612,440
2613,441
2614,441
2615,442
2616,443
2617,444
2618,444
2619,445
2620,446
2621,446
2622,445
2623,445
2624,445
2625,445
2626,444
2627,444
2628,445
2629,445
2630,446
2631,447
2632,448
2633,448
2634,449
2635,449
2636,451
2637,451
2638,453
2639,454
2640,455
2641,456
2642,458
2643,459
2644,460
2645,460
2646,459
2647,459
2648,459
2649,458
2650,457
2651,457
2652,457
2653,457
2654,458
2655,459
2656,460
2657,461
2658,462
2659,462
2660,463
2661,463
2662,463
2663,463
2664,463
2665,462
2666,461
2667,459
2668,458
2669,456
2670,455
2671,455
2672,455
2673,455
2674,455
2675,456
2676,457
2677,457
2678,459
2679,459
2680,460
2681,461
2682,462
2683,462
2684,463
2685,463
2686,464
2687,463
2688,463
2689,462
2690,461
2691,460
2692,460
2693,460
2694,460
2695,460
2696,461
2697,462
2698,463
2699,462
2700,463
2701,463
2702,464
2703,465
2704,465
2705,465
2706,465
2707,465
2708,465
2709,465
2710,466
2711,466
2712,467
2713,468
2714,469
2715,471
2716,473
2717,475
2718,476
2719,478
2720,479
2721,480
2722,482
2723,483
2724,484
2725,484
2726,484
2727,485
2728,485
2729,485
2730,486
2731,486
2732,488
2733,489
2734,491
2735,493
2736,495
2737,496
2738,499
2739,500
2740,502
2741,504
2742,505
2743,505
2744,507
2745,508
2746,508
2747,509
2748,509
2749,509
2750,510
2751,511
2752,512
2753,513
2754,515
2755,515
2756,516
2757,518
2758,518
2759,519
2760,519
2761,519
2762,519
2763,519
2764,519
2765,518
2766,517
2767,516
2768,516
2769,515
2770,515
2771,515
2772,515
2773,514
2774,514
2775,514
2776,514
2777,515
2778,515
2779,515
2780,516
2781,515
2782,515
2783,515
2784,514
2785,513
2786,513
2787,512
2788,512
2789,511
2790,510
2791,510
2792,510
2793,509
2794,509
2795,510
2796,509
2797,510
2798,509
2799,509
2800,509
2801,508
2802,508
2803,507
2804,506
2805,505
2806,504
2807,503
2808,502
2809,501
2810,500
2811,499
2812,499
2813,499
2814,499
2815,499
2816,499
2817,499
2818,500
2819,500
2820,499
2821,499
2822,498
2823,496
2824,495
2825,494
2826,493
2827,493
2828,493
2829,492
2830,492
2831,491
2832,491
2833,491
2834,491
2835,491
2836,492
2837,491
2838,491
2839,491
2840,491
2841,491
2842,491
2843,491
2844,490
2845,489
2846,488
2847,488
2848,487
2849,487
2850,487
2851,486
2852,485
2853,484
2854,483
2855,484
2856,484
2857,484
2858,483
2859,483
2860,483
2861,481
2862,480
2863,480
2864,479
2865,478
2866,476
2867,475
2868,474
2869,472
2870,470
2871,469
2872,467
2873,467
2874,466
2875,466
2876,467
2877,467
2878,467
2879,469
2880,469
2881,469
2882,468
2883,468
2884,468
2885,467
2886,467
2887,467
2888,466
2889,465
2890,464
2891,463
2892,463
2893,462
2894,462
2895,462
2896,462
2897,462
2898,462
2899,463
2900,463
2901,463
2902,463
2903,463
2904,463
2905,463
2906,463
2907,463
2908,463
2909,463
2910,463
2911,464
2912,465
2913,465
2914,465
2915,466
2916,467
2917,468
2918,470
2919,471
2920,472
2921,472
2922,472
2923,473
2924,473
2925,472
2926,472
2927,472
2928,472
2929,472
2930,472
2931,471
2932,470
2933,469
2934,469
2935,469
2936,469
2937,469
2938,469
2939,470
2940,470
2941,469
2942,468
2943,468
2944,468
2945,467
2946,466
2947,465
2948,464
2949,462
2950,461
2951,461
2952,462
2953,462
2954,462
2955,463
2956,464
2957,465
2958,466
2959,467
2960,468
2961,469
2962,470
2963,470
2964,470
2965,470
2966,470
2967,470
2968,469
2969,468
2970,467
2971,467
2972,466
2973,466
2974,467
2975,467
2976,469
2977,470
2978,471
2979,472
2980,472
2981,472
2982,472
2983,472
2984,471
2985,470
2986,469
2987,468
2988,467
2989,465
2990,464
2991,463
2992,463
2993,463
2994,463
2995,464
2996,465
2997,466
