565	574	583	825	811	854	914	904	1125	1132	1144	535	382	1007	388	543
1424	1434	1443	1533	1516	1561	1613	1624	1825	1843	1863	537	402	1011	379	524
2005	2014	2023	2265	2251	2293	2334	2344	2566	2578	2584	537	384	1006	384	545
2786	2795	2805	3020	2999	3046	3095	3104	3325	3337	3343	530	389	971	390	549
3506	3513	3524	3790	3775	3819	3874	3865	4086	4100	4106	535	386	1021	389	545
4286	4294	4304	4563	4547	4591	4656	4644	4867	4882	4905	539	386	1007	393	537
5047	5054	5064	5327	5313	5356	5415	5406	5646	5656	5665	531	391	1022	393	543
5807	5813	5823	6092	6077	6121	6171	6182	6407	6412	6425	526	399	1018	389	534
6586	6594	6604	6866	6852	6895	6934	6945	7167	7173	7185	536	373	1013	381	540
7367	7377	7386	7652	7636	7681	7735	7728	7966	7972	7987	534	396	1014	385	542
8271	8310	8320	8399	8380	8427	8501	8475	8645	8682	8700	593	363	1009	348	558
8870	8875	8888	9126	9109	9154	9196	9208	9425	9442	9464	533	385	1010	379	542
9566	9575	9585	9847	9833	9876	9916	9925	10147	10153	10164	537	387	1006	385	543
10347	10356	10365	10588	10575	10618	10675	10666	10888	10902	10925	534	394	992	383	528
11107	11116	11126	11365	11350	11393	11435	11446	11668	11673	11685	530	384	977	385	536
11887	11896	11905	12166	12151	12194	12235	12246	12468	12490	12505	531	381	994	390	528
12687	12695	12706	12926	12912	12954	13016	13005	13227	13239	13244	534	377	1022	380	541
13406	13415	13425	13689	13675	13718	13775	13766	14007	14016	14025	536	387	1021	379	550
14206	14215	14225	14446	14433	14475	14535	14525	14727	14750	14765	531	380	1010	385	533
14886	14895	14905	15169	15155	15198	15256	15246	15468	15478	15485	534	379	1022	381	550
15627	15635	15645	15913	15897	15942	15995	15987	16225	16230	16245	534	401	1022	377	543
16386	16396	16405	16669	16655	16698	16755	16745	16968	16990	17006	540	382	1022	371	530
17167	17175	17185	17443	17424	17471	17516	17526	17748	17760	17766	534	388	1017	383	547
17928	17936	17945	18205	18188	18232	18276	18286	18508	18516	18526	534	373	1008	384	547
18647	18657	18666	18939	18919	18965	19014	19026	19228	19240	19246	536	400	1016	378	547
19408	19416	19426	19686	19672	19714	19755	19766	19988	19999	20006	531	379	1022	371	556
20207	20215	20226	20443	20421	20470	20517	20511	20748	20752	20765	536	393	1021	381	540
20927	20935	20945	21205	21190	21233	21274	21285	21528	21533	21545	531	380	1016	377	542
21687	21695	21705	21960	21940	21987	22033	22045	22247	22268	22285	534	395	991	387	528
22427	22435	22445	22708	22695	22737	22795	22786	23008	23013	23026	534	382	1021	376	542
23207	23216	23226	23468	23455	23497	23556	23546	23767	23783	23805	533	385	1017	381	532
23967	23976	23985	24242	24222	24269	24314	24326	24526	24549	24566	531	395	996	382	534
24906	24916	24925	25009	24996	25038	25096	25087	25307	25316	25325	529	386	1009	388	549
25547	25555	25565	25806	25792	25835	25877	25886	26108	26116	26125	531	380	1018	379	548
26348	26356	26365	26627	26614	26656	26716	26706	26928	26951	26966	528	384	1018	380	536
27388	27397	27406	27454	27438	27482	27535	27546	27748	27757	27765	526	406	986	388	547
27988	27996	28006	28258	28239	28285	28334	28345	28548	28561	28566	526	408	939	396	534
28807	28816	28826	29059	29040	29086	29134	29146	29368	29378	29386	526	403	984	387	548
29587	29596	29606	29830	29816	29859	29916	29907	30128	30151	30166	531	390	1014	383	535
30327	30335	30345	30600	30580	30626	30674	30686	30909	30928	30946	530	403	992	383	528
31108	31116	31126	31380	31360	31406	31455	31466	31688	31699	31706	530	399	992	381	551
31888	31897	31906	32144	32125	32171	32196	32226	32449	32460	32466	531	385	983	391	543
32648	32657	32666	32924	32906	32951	32995	33007	33228	33237	33246	531	384	1016	379	556
33488	33497	33506	33745	33728	33772	33815	33827	34049	34067	34087	526	387	1014	377	531
34329	34337	34346	34585	34569	34613	34656	34668	34889	34902	34907	524	386	989	389	541
35089	35097	35107	35342	35321	35368	35415	35427	35649	35654	35668	534	402	913	404	544
35769	35778	35787	36060	36041	36086	36136	36148	36350	36368	36389	533	386	984	391	531
36527	36538	36551	36771	36756	36799	36857	36847	37068	37081	37104	532	382	1022	371	560
37269	37279	37287	37470	37457	37499	37558	37548	37770	37774	37788	535	378	1021	382	549
37969	37978	37988	38189	38175	38217	38279	38269	38469	38493	38508	532	380	1022	369	548
38690	38699	38708	38964	38943	38990	39036	39048	39250	39266	39289	531	399	1022	364	544
39531	39539	39549	39790	39777	39819	39879	39870	40092	40105	40129	528	389	995	383	537
40330	40339	40349	40596	40581	40624	40678	40689	40892	40910	40929	533	396	988	391	526
41131	41140	41149	41388	41372	41416	41458	41469	41692	41697	41709	527	383	1017	377	545
41891	41899	41909	42172	42159	42201	42259	42250	42472	42477	42489	531	386	1022	378	545
42671	42679	42689	42951	42938	42980	43040	43030	43252	43269	43290	530	384	1022	377	527
43451	43460	43469	43726	43706	43752	43779	43809	44011	44027	44049	532	390	972	390	527
44232	44240	44250	44484	44464	44511	44558	44569	44772	44792	44810	530	398	984	387	531
45012	45021	45030	45252	45239	45280	45340	45330	45552	45562	45570	533	383	1022	370	558
45752	45761	45770	46038	46023	46066	46121	46111	46332	46354	46371	530	402	1012	374	535
46552	46561	46570	46833	46820	46862	46920	46911	47133	47144	47151	531	386	1005	387	544
47353	47361	47371	47628	47609	47655	47699	47710	47933	47953	47971	528	393	977	386	527
48113	48121	48130	48395	48381	48424	48481	48472	48693	48709	48731	532	391	984	391	525
48894	48902	48912	49147	49127	49174	49220	49231	49434	49454	49471	532	393	978	393	526
49653	49662	49671	49870	49855	49898	49941	49952	50174	50190	50212	530	385	1000	383	527
50353	50362	50372	50596	50582	50625	50682	50672	50894	50911	50932	534	392	1004	384	527
51074	51083	51092	51353	51341	51383	51423	51433	51655	51672	51693	533	383	1009	383	523
51854	51863	51873	52129	52108	52156	52182	52213	52415	52437	52453	533	390	976	387	532
52614	52623	52633	52900	52885	52929	52982	52992	53195	53207	53213	534	402	1000	384	546
53435	53443	53453	53711	53695	53739	53804	53792	54015	54030	54053	526	386	1011	380	536
54335	54343	54353	54555	54542	54584	54644	54634	54855	54866	54872	519	388	1014	384	544
55095	55103	55113	55379	55365	55407	55464	55456	55654	55676	55693	524	392	986	399	527
55935	55943	55953	56191	56175	56219	56285	56273	56496	56501	56514	522	386	1019	384	548
56736	56743	56753	57022	57007	57051	57101	57112	57314	57332	57354	523	401	1011	385	534
57595	57603	57614	57857	57843	57886	57944	57934	58155	58173	58194	521	388	1017	385	534
58375	58383	58394	58647	58629	58674	58722	58733	58936	58947	58954	526	395	981	396	540
59136	59145	59154	59422	59407	59451	59504	59497	59716	59732	59755	532	401	1022	380	539
