time,ecg
345,513
346,513
347,513
348,512
349,512
350,512
351,512
352,512
353,512
354,512
355,512
356,513
357,513
358,513
359,512
360,512
361,512
362,511
363,510
364,510
365,510
366,510
367,510
368,510
369,510
370,511
371,511
372,512
373,512
374,513
375,513
376,513
377,513
378,513
379,512
380,512
381,512
382,512
383,512
384,511
385,512
386,512
387,511
388,511
389,510
390,511
391,511
392,511
393,511
394,511
395,512
396,512
397,512
398,512
399,513
400,513
401,513
402,512
403,513
404,513
405,512
406,512
407,512
408,512
409,512
410,512
411,512
412,512
413,512
414,512
415,512
416,512
417,512
418,512
419,512
420,512
421,512
422,512
423,512
424,512
425,512
426,512
427,512
428,512
429,512
430,511
431,511
432,511
433,510
434,511
435,511
436,511
437,511
438,511
439,511
440,511
441,511
442,512
443,512
444,512
445,512
446,512
447,512
448,511
449,511
450,509
451,509
452,509
453,509
454,508
455,508
456,509
457,509
458,508
459,508
460,509
461,509
462,509
463,509
464,508
465,508
466,508
467,507
468,507
469,507
470,507
471,508
472,508
473,508
474,509
475,510
476,510
477,510
478,511
479,511
480,511
481,512
482,512
483,512
484,512
485,512
486,512
487,512
488,512
489,512
490,512
491,511
492,512
493,512
494,512
495,512
496,513
497,513
498,513
499,513
500,513
501,513
502,512
503,512
504,512
505,512
506,512
507,512
508,512
509,512
510,513
511,513
512,513
513,513
514,513
515,514
516,514
517,513
518,513
519,513
520,512
521,512
522,512
523,511
524,511
525,511
526,511
527,511
528,511
529,511
530,511
531,510
532,511
533,512
534,512
535,512
536,513
537,513
538,513
539,513
540,513
541,514
542,514
543,515
544,515
545,515
546,515
547,515
548,514
549,513
550,513
551,512
552,512
553,512
554,512
555,511
556,511
557,510
558,510
559,511
560,510
561,511
562,511
563,511
564,511
565,510
566,510
567,510
568,510
569,510
570,511
571,510
572,510
573,511
574,511
575,511
576,511
577,511
578,511
579,511
580,510
581,510
582,509
583,509
584,509
585,509
586,509
587,508
588,508
589,507
590,507
591,507
592,506
593,507
594,507
595,508
596,508
597,508
598,510
599,511
600,511
601,511
602,511
603,510
604,510
605,509
606,509
607,508
608,508
609,508
610,508
611,507
612,508
613,508
614,508
615,508
616,508
617,508
618,509
619,508
620,509
621,509
622,508
623,507
624,506
625,503
626,500
627,497
628,494
629,490
630,487
631,484
632,481
633,478
634,475
635,472
636,468
637,465
638,462
639,459
640,457
641,457
642,458
643,459
644,462
645,465
646,471
647,477
648,482
649,488
650,494
651,500
652,507
653,513
654,520
655,528
656,536
657,543
658,550
659,557
660,562
661,568
662,575
663,582
664,589
665,598
666,606
667,614
668,621
669,626
670,631
671,634
672,633
673,632
674,631
675,629
676,627
677,625
678,622
679,618
680,614
681,610
682,607
683,603
684,598
685,592
686,585
687,577
688,569
689,561
690,553
691,545
692,539
693,532
694,526
695,521
696,515
697,511
698,507
699,503
700,500
701,498
702,496
703,494
704,493
705,491
706,489
707,487
708,487
709,485
710,484
711,483
712,483
713,482
714,482
715,481
716,481
717,480
718,481
719,480
720,480
721,480
722,480
723,480
724,480
725,479
726,478
727,478
728,478
729,478
730,478
731,479
732,479
733,479
734,480
735,480
736,480
737,480
738,480
739,481
740,482
741,483
742,483
743,484
744,483
745,483
746,484
747,484
748,484
749,484
750,483
751,484
752,483
753,483
754,483
755,484
756,485
757,485
758,486
759,485
760,486
761,486
762,486
763,487
764,487
765,487
766,487
767,487
768,487
769,487
770,487
771,487
772,487
773,487
774,488
775,488
776,488
777,489
778,489
779,490
780,491
781,490
782,491
783,491
784,490
785,491
786,492
787,492
788,492
789,492
790,491
791,491
792,490
793,491
794,491
795,491
796,491
797,491
798,491
799,492
800,492
801,493
802,493
803,493
804,493
805,493
806,492
807,492
808,491
809,491
810,491
811,491
812,492
813,491
814,491
815,491
816,491
817,491
818,491
819,492
820,493
821,493
822,493
823,493
824,493
825,493
826,494
827,494
828,493
829,492
830,493
831,493
832,492
833,492
834,492
835,492
836,492
837,492
838,492
839,492
840,492
841,492
842,492
843,492
844,491
845,491
846,491
847,491
848,491
849,491
850,490
851,489
852,489
853,490
854,491
855,491
856,490
857,490
858,490
859,490
860,491
861,490
862,489
863,489
864,488
865,488
866,488
867,488
868,488
869,488
870,488
871,488
872,488
873,487
874,487
875,487
876,487
877,487
878,487
879,488
880,489
881,489
882,490
883,489
884,490
885,489
886,489
887,489
888,488
889,489
890,489
891,490
892,490
893,490
894,491
895,491
896,492
897,492
898,492
899,493
900,493
901,494
902,495
903,495
904,495
905,495
906,496
907,496
908,495
909,495
910,496
911,496
912,496
913,497
914,498
915,498
916,499
917,500
918,500
919,501
920,501
921,501
922,501
923,502
924,503
925,504
926,504
927,504
928,505
929,505
930,506
931,506
932,507
933,507
934,508
935,509
936,510
937,511
938,511
939,512
940,512
941,513
942,514
943,515
944,515
945,516
946,517
947,517
948,518
949,518
950,519
951,519
952,520
953,520
954,521
955,521
956,522
957,522
958,523
959,524
960,524
961,525
962,526
963,526
964,526
965,525
966,524
967,523
968,523
969,522
970,521
971,520
972,520
973,520
974,520
975,520
976,520
977,521
978,523
979,524
980,524
981,525
982,526
983,526
984,526
985,525
986,525
987,524
988,524
989,524
990,523
991,522
992,522
993,521
994,521
995,521
996,521
997,521
998,521
999,522
1000,522
1001,522
1002,523
1003,524
1004,524
1005,524
1006,524
1007,523
1008,523
1009,522
1010,522
1011,523
1012,523
1013,524
1014,524
1015,525
1016,525
1017,525
1018,525
1019,526
1020,526
1021,526
1022,526
1023,525
1024,525
1025,525
1026,524
1027,524
1028,523
1029,523
1030,523
1031,523
1032,523
1033,523
1034,523
1035,523
1036,524
1037,524
1038,525
1039,525
1040,526
1041,526
1042,526
1043,526
1044,526
1045,525
1046,525
1047,525
1048,524
1049,524
1050,523
1051,522
1052,521
1053,521
1054,520
1055,521
1056,521
1057,523
1058,523
1059,523
1060,524
1061,524
1062,525
1063,524
1064,524
1065,524
1066,524
1067,523
1068,523
1069,522
1070,522
1071,522
1072,521
1073,521
1074,521
1075,520
1076,521
1077,521
1078,522
1079,523
1080,523
1081,523
1082,523
1083,523
1084,523
1085,522
1086,521
1087,521
1088,520
1089,520
1090,520
1091,519
1092,519
1093,519
1094,519
1095,519
1096,520
1097,520
1098,521
1099,520
1100,520
1101,519
1102,520
1103,520
1104,519
1105,519
1106,519
1107,519
1108,519
1109,518
1110,518
1111,519
1112,519
1113,519
1114,519
1115,519
1116,519
1117,519
1118,519
1119,519
1120,519
1121,518
1122,519
1123,519
1124,518
1125,518
1126,518
1127,518
1128,518
1129,517
1130,517
1131,517
1132,517
1133,517
1134,517
1135,518
1136,519
1137,519
1138,520
1139,520
1140,519
1141,519
1142,519
1143,519
1144,519
1145,519
1146,518
1147,518
1148,517
1149,516
1150,515
1151,515
1152,515
1153,515
1154,515
1155,516
1156,516
1157,517
1158,517
1159,517
1160,516
1161,516
1162,516
1163,516
1164,516
1165,517
1166,517
1167,516
1168,516
1169,516
1170,516
1171,516
1172,516
1173,516
1174,516
1175,516
1176,516
1177,516
1178,517
1179,517
1180,516
1181,517
1182,518
1183,518
1184,518
1185,517
1186,517
1187,516
1188,516
1189,516
1190,516
1191,517
1192,517
1193,517
1194,517
1195,517
1196,517
1197,517
1198,517
1199,516
1200,516
1201,516
1202,515
1203,515
1204,515
1205,516
1206,515
1207,515
1208,515
1209,514
1210,514
1211,514
1212,514
1213,514
1214,515
1215,515
1216,515
1217,515
1218,515
1219,515
1220,515
1221,515
1222,515
1223,515
1224,514
1225,514
1226,514
1227,513
1228,514
1229,514
1230,515
1231,515
1232,515
1233,515
1234,515
1235,515
1236,515
1237,516
1238,516
1239,516
1240,516
1241,517
1242,517
1243,517
1244,517
1245,517
1246,516
1247,516
1248,515
1249,515
1250,515
1251,514
1252,515
1253,515
1254,516
1255,516
1256,516
1257,516
1258,516
1259,516
1260,516
1261,516
1262,516
1263,516
1264,516
1265,516
1266,515
1267,515
1268,515
1269,514
1270,513
1271,513
1272,513
1273,513
1274,512
1275,512
1276,512
1277,512
1278,512
1279,513
1280,513
1281,515
1282,514
1283,514
1284,514
1285,514
1286,514
1287,514
1288,513
1289,512
1290,512
1291,511
1292,510
1293,510
1294,510
1295,510
1296,509
1297,509
1298,509
1299,509
1300,510
1301,510
1302,509
1303,510
1304,510
1305,510
1306,510
1307,509
1308,509
1309,509
1310,510
1311,510
1312,510
1313,511
1314,511
1315,512
1316,512
1317,512
1318,513
1319,513
1320,513
1321,514
1322,514
1323,515
1324,514
1325,514
1326,515
1327,515
1328,515
1329,514
1330,515
1331,515
1332,515
1333,515
1334,515
1335,516
1336,515
1337,515
1338,515
1339,516
1340,517
1341,518
1342,518
1343,517
1344,517
1345,517
1346,517
1347,517
1348,517
1349,517
1350,517
1351,517
1352,517
1353,517
1354,516
1355,516
1356,515
1357,515
1358,515
1359,515
1360,515
1361,515
1362,515
1363,515
1364,515
1365,515
1366,515
1367,515
1368,515
1369,515
1370,515
1371,514
1372,514
1373,514
1374,515
1375,516
1376,516
1377,516
1378,517
1379,516
1380,517
1381,516
1382,516
1383,515
1384,515
1385,514
1386,514
1387,513
1388,514
1389,515
1390,514
1391,514
1392,514
1393,514
1394,514
1395,514
1396,514
1397,513
1398,513
1399,513
1400,513
1401,512
1402,512
1403,512
1404,512
1405,511
1406,511
1407,511
1408,511
1409,511
1410,511
1411,510
1412,510
1413,510
1414,510
1415,510
1416,510
1417,510
1418,510
1419,510
1420,510
1421,510
1422,510
1423,509
1424,509
1425,508
1426,508
1427,508
1428,508
1429,507
1430,507
1431,508
1432,508
1433,508
1434,508
1435,509
1436,508
1437,508
1438,507
1439,507
1440,507
1441,508
1442,507
1443,507
1444,507
1445,507
1446,507
1447,507
1448,506
1449,506
1450,506
1451,505
1452,504
1453,503
1454,503
1455,503
1456,504
1457,503
1458,503
1459,503
1460,502
1461,501
1462,499
1463,496
1464,493
1465,490
1466,487
1467,484
1468,481
1469,478
1470,476
1471,472
1472,470
1473,466
1474,463
1475,460
1476,458
1477,455
1478,453
1479,453
1480,454
1481,455
1482,459
1483,462
1484,467
1485,473
1486,479
1487,486
1488,492
1489,499
1490,505
1491,512
1492,520
1493,528
1494,536
1495,544
1496,553
1497,560
1498,566
1499,572
1500,579
1501,585
1502,593
1503,602
1504,610
1505,618
1506,625
1507,629
1508,632
1509,633
1510,633
1511,632
1512,630
1513,627
1514,624
1515,622
1516,619
1517,614
1518,610
1519,605
1520,601
1521,596
1522,591
1523,585
1524,579
1525,572
1526,565
1527,557
1528,549
1529,541
1530,534
1531,528
1532,523
1533,517
1534,512
1535,508
1536,504
1537,501
1538,499
1539,496
1540,493
1541,491
1542,489
1543,487
1544,487
1545,484
1546,483
1547,481
1548,479
1549,478
1550,476
1551,476
1552,475
1553,475
1554,474
1555,474
1556,474
1557,474
1558,475
1559,475
1560,475
1561,475
1562,475
1563,475
1564,473
1565,473
1566,473
1567,472
1568,471
1569,470
1570,470
1571,469
1572,469
1573,470
1574,471
1575,471
1576,471
1577,472
1578,472
1579,472
1580,473
1581,474
1582,474
1583,474
1584,475
1585,475
1586,475
1587,475
1588,476
1589,475
1590,476
1591,476
1592,476
1593,476
1594,477
1595,477
1596,478
1597,478
1598,479
1599,480
1600,480
1601,481
1602,482
1603,482
1604,482
1605,483
1606,482
1607,481
1608,481
1609,480
1610,480
1611,480
1612,480
1613,480
1614,481
1615,481
1616,483
1617,483
1618,484
1619,484
1620,485
1621,485
1622,487
1623,486
1624,487
1625,486
1626,486
1627,486
1628,486
1629,486
1630,486
1631,484
1632,484
1633,484
1634,484
1635,485
1636,486
1637,486
1638,486
1639,487
1640,487
1641,487
1642,487
1643,488
1644,488
1645,488
1646,488
1647,488
1648,487
1649,487
1650,487
1651,486
1652,485
1653,486
1654,485
1655,485
1656,485
1657,486
1658,487
1659,487
1660,487
1661,487
1662,487
1663,486
1664,485
1665,485
1666,485
1667,485
1668,485
1669,486
1670,486
1671,486
1672,487
1673,487
1674,488
1675,489
1676,490
1677,489
1678,489
1679,488
1680,488
1681,487
1682,487
1683,487
1684,486
1685,486
1686,485
1687,485
1688,483
1689,483
1690,483
1691,483
1692,483
1693,483
1694,483
1695,483
1696,483
1697,485
1698,485
1699,485
1700,486
1701,485
1702,484
1703,485
1704,484
1705,485
1706,485
1707,486
1708,485
1709,486
1710,486
1711,487
1712,487
1713,486
1714,485
1715,485
1716,484
1717,484
1718,483
1719,483
1720,483
1721,483
1722,482
1723,483
1724,483
1725,484
1726,484
1727,483
1728,484
1729,484
1730,485
1731,485
1732,486
1733,486
1734,487
1735,487
1736,488
1737,488
1738,488
1739,488
1740,488
1741,487
1742,487
1743,487
1744,487
1745,487
1746,487
1747,488
1748,489
1749,490
1750,492
1751,493
1752,493
1753,494
1754,496
1755,497
1756,498
1757,500
1758,501
1759,502
1760,503
1761,504
1762,504
1763,505
1764,505
1765,504
1766,504
1767,504
1768,505
1769,505
1770,506
1771,506
1772,507
1773,507
1774,507
1775,508
1776,510
1777,511
1778,511
1779,512
1780,513
1781,513
1782,513
1783,515
1784,516
1785,517
1786,517
1787,517
1788,518
1789,518
1790,518
1791,518
1792,518
1793,519
1794,519
1795,519
1796,519
1797,520
1798,520
1799,521
1800,521
1801,522
1802,522
1803,521
1804,521
1805,520
1806,520
1807,520
1808,520
1809,520
1810,521
1811,521
1812,522
1813,523
1814,523
1815,524
1816,524
1817,524
1818,524
1819,524
1820,523
1821,523
1822,523
1823,523
1824,523
1825,523
1826,522
1827,522
1828,522
1829,522
1830,522
1831,523
1832,523
1833,523
1834,524
1835,524
1836,524
1837,524
1838,524
1839,524
1840,525
1841,525
1842,525
1843,524
1844,524
1845,524
1846,524
1847,524
1848,524
1849,524
1850,524
1851,523
1852,523
1853,522
1854,522
1855,523
1856,523
1857,523
1858,523
1859,523
1860,522
1861,521
1862,521
1863,521
1864,521
1865,521
1866,522
1867,522
1868,522
1869,522
1870,521
1871,522
1872,522
1873,522
1874,522
1875,522
1876,522
1877,523
1878,523
1879,523
1880,523
1881,523
1882,523
1883,523
1884,523
1885,523
1886,523
1887,523
1888,522
1889,521
1890,521
1891,520
1892,519
1893,519
1894,519
1895,519
1896,519
1897,519
1898,520
1899,521
1900,521
1901,521
1902,522
1903,522
1904,522
1905,522
1906,521
1907,521
1908,520
1909,519
1910,519
1911,519
1912,519
1913,519
1914,520
1915,521
1916,521
1917,522
1918,523
1919,523
1920,523
1921,523
1922,522
1923,522
1924,521
1925,520
1926,519
1927,519
1928,518
1929,518
1930,518
1931,518
1932,518
1933,518
1934,519
1935,519
1936,519
1937,519
1938,519
1939,520
1940,520
1941,520
1942,519
1943,518
1944,517
1945,517
1946,517
1947,516
1948,515
1949,515
1950,514
1951,514
1952,513
1953,514
1954,515
1955,515
1956,516
1957,517
1958,518
1959,518
1960,518
1961,518
1962,517
1963,516
1964,515
1965,516
1966,517
1967,518
1968,517
1969,517
1970,516
1971,516
1972,516
1973,516
1974,516
1975,516
1976,517
1977,517
1978,517
1979,517
1980,516
1981,515
1982,516
1983,516
1984,515
1985,515
1986,515
1987,514
1988,514
1989,514
1990,515
1991,515
1992,515
1993,515
1994,515
1995,515
1996,515
1997,515
1998,515
1999,515
2000,515
2001,515
2002,514
2003,513
2004,513
2005,513
2006,513
2007,513
2008,513
2009,513
2010,513
2011,514
2012,513
2013,513
2014,513
2015,512
2016,513
2017,513
2018,513
2019,513
2020,514
2021,514
2022,515
2023,515
2024,515
2025,514
2026,513
2027,513
2028,513
2029,512
2030,513
2031,513
2032,513
2033,513
2034,513
2035,513
2036,514
2037,515
2038,515
2039,515
2040,515
2041,516
2042,515
2043,514
2044,513
2045,513
2046,513
2047,512
2048,511
2049,510
2050,510
2051,510
2052,510
2053,510
2054,510
2055,511
2056,511
2057,511
2058,511
2059,511
2060,512
2061,512
2062,512
2063,513
2064,512
2065,512
2066,512
2067,511
2068,511
2069,512
2070,512
2071,512
2072,513
2073,513
2074,512
2075,513
2076,512
2077,512
2078,512
2079,511
2080,511
2081,510
2082,510
2083,509
2084,508
2085,508
2086,508
2087,509
2088,508
2089,508
2090,507
2091,507
2092,507
2093,506
2094,505
2095,505
2096,506
2097,507
2098,507
2099,506
2100,507
2101,506
2102,506
2103,506
2104,506
2105,506
2106,505
2107,505
2108,504
2109,504
2110,505
2111,505
2112,506
2113,506
2114,507
2115,508
2116,508
2117,508
2118,509
2119,509
2120,509
2121,510
2122,510
2123,511
2124,511
2125,510
2126,510
2127,510
2128,510
2129,511
2130,511
2131,511
2132,512
2133,512
2134,512
2135,512
2136,512
2137,512
2138,512
2139,512
2140,512
2141,512
2142,512
2143,513
2144,513
2145,513
2146,513
2147,512
2148,512
2149,512
2150,513
2151,514
2152,515
2153,515
2154,515
2155,515
2156,515
2157,514
2158,513
2159,513
2160,514
2161,513
2162,513
2163,513
2164,513
2165,513
2166,512
2167,512
2168,512
2169,512
2170,512
2171,512
2172,512
2173,512
2174,511
2175,511
2176,510
2177,510
2178,509
2179,509
2180,509
2181,509
2182,510
2183,511
2184,511
2185,511
2186,511
2187,511
2188,511
2189,511
2190,511
2191,511
2192,511
2193,511
2194,511
2195,511
2196,511
2197,511
2198,512
2199,512
2200,513
2201,513
2202,514
2203,513
2204,513
2205,513
2206,513
2207,512
2208,512
2209,512
2210,512
2211,512
2212,512
2213,511
2214,511
2215,510
2216,510
2217,510
2218,510
2219,509
2220,509
2221,509
2222,509
2223,509
2224,508
2225,508
2226,508
2227,509
2228,509
2229,509
2230,509
2231,509
2232,509
2233,509
2234,509
2235,510
2236,509
2237,509
2238,509
2239,509
2240,509
2241,509
2242,509
2243,508
2244,508
2245,507
2246,506
2247,506
2248,506
2249,505
2250,506
2251,506
2252,506
2253,506
2254,506
2255,506
2256,507
2257,507
2258,507
2259,507
2260,507
2261,506
2262,505
2263,504
2264,503
2265,501
2266,499
2267,496
2268,493
2269,489
2270,485
2271,482
2272,479
2273,475
2274,471
2275,467
2276,463
2277,460
2278,457
2279,453
2280,450
2281,448
2282,449
2283,450
2284,451
2285,453
2286,457
2287,462
2288,467
2289,472
2290,477
2291,483
2292,489
2293,496
2294,503
2295,510
2296,518
2297,526
2298,533
2299,541
2300,548
2301,553
2302,558
2303,562
2304,568
2305,576
2306,585
2307,595
2308,603
2309,609
2310,614
2311,615
2312,614
2313,613
2314,612
2315,611
2316,610
2317,610
2318,609
2319,606
2320,603
2321,599
2322,595
2323,592
2324,589
2325,585
2326,580
2327,575
2328,568
2329,561
2330,555
2331,549
2332,543
2333,538
2334,533
2335,527
2336,521
2337,518
2338,515
2339,511
2340,508
2341,504
2342,502
2343,500
2344,498
2345,496
2346,494
2347,492
2348,491
2349,489
2350,488
2351,487
2352,487
2353,486
2354,485
2355,485
2356,484
2357,484
2358,483
2359,482
2360,482
2361,482
2362,482
2363,481
2364,481
2365,480
2366,479
2367,478
2368,478
2369,477
2370,478
2371,478
2372,478
2373,477
2374,478
2375,478
2376,479
2377,480
2378,480
2379,481
2380,480
2381,480
2382,480
2383,480
2384,480
2385,480
2386,480
2387,480
2388,480
2389,481
2390,481
2391,481
2392,482
2393,483
2394,483
2395,483
2396,484
2397,485
2398,485
2399,486
2400,487
2401,488
2402,489
2403,489
2404,490
2405,490
2406,490
2407,490
2408,490
2409,490
2410,490
2411,489
2412,490
2413,491
2414,492
2415,492
2416,493
2417,493
2418,494
2419,494
2420,494
2421,494
2422,494
2423,494
2424,494
2425,494
2426,494
2427,494
2428,494
2429,494
2430,495
2431,495
2432,495
2433,495
2434,495
2435,495
2436,494
2437,495
2438,495
2439,495
2440,496
2441,496
2442,497
2443,496
2444,496
2445,496
2446,497
2447,497
2448,497
2449,497
2450,497
2451,498
2452,497
2453,496
2454,496
2455,494
2456,493
2457,492
2458,492
2459,492
2460,492
2461,492
2462,493
2463,493
2464,493
2465,494
2466,494
2467,495
2468,495
2469,496
2470,495
2471,495
2472,495
2473,495
2474,494
2475,493
2476,493
2477,493
2478,494
2479,495
2480,495
2481,496
2482,496
2483,496
2484,496
2485,496
2486,497
2487,497
2488,497
2489,497
2490,496
2491,496
2492,496
2493,496
2494,496
2495,496
2496,496
2497,497
2498,497
2499,497
2500,498
2501,498
2502,498
2503,498
2504,498
2505,497
2506,497
2507,497
2508,496
2509,495
2510,496
2511,496
2512,496
2513,496
2514,496
2515,496
2516,496
2517,496
2518,497
2519,496
2520,496
2521,496
2522,496
2523,496
2524,496
2525,497
2526,496
2527,496
2528,495
2529,495
2530,496
2531,496
2532,496
2533,496
2534,498
2535,499
2536,499
2537,501
2538,501
2539,502
2540,502
2541,503
2542,503
2543,504
2544,503
2545,503
2546,503
2547,503
2548,503
2549,503
2550,503
2551,502
2552,503
2553,503
2554,503
2555,504
2556,504
2557,504
2558,504
2559,505
2560,505
2561,505
2562,506
2563,507
2564,506
2565,506
2566,506
2567,506
2568,507
2569,508
2570,508
2571,509
2572,510
2573,511
2574,511
2575,512
2576,512
2577,513
2578,513
2579,513
2580,513
2581,514
2582,515
2583,515
2584,515
2585,515
2586,514
2587,514
2588,514
2589,514
2590,514
2591,515
2592,516
2593,516
2594,517
2595,518
2596,519
2597,519
2598,520
2599,521
2600,521
2601,521
2602,522
2603,522
2604,521
2605,522
2606,522
2607,522
2608,523
2609,523
2610,523
2611,523
2612,523
2613,523
2614,523
2615,522
2616,522
2617,522
2618,521
2619,521
2620,522
2621,522
2622,523
2623,523
2624,523
2625,523
2626,523
2627,524
2628,523
2629,522
2630,522
2631,522
2632,522
2633,523
2634,522
2635,522
2636,523
2637,524
2638,524
2639,524
2640,524
2641,524
2642,524
2643,523
2644,523
2645,522
2646,521
2647,521
2648,521
2649,521
2650,520
2651,520
2652,520
2653,520
2654,520
2655,521
2656,521
2657,521
2658,522
2659,522
2660,522
2661,522
2662,522
2663,521
2664,521
2665,521
2666,520
2667,519
2668,519
2669,520
2670,520
2671,520
2672,521
2673,521
2674,521
2675,522
2676,522
2677,522
2678,522
2679,522
2680,522
2681,522
2682,521
2683,520
2684,520
2685,520
2686,519
2687,519
2688,518
2689,517
2690,517
2691,518
2692,518
2693,519
2694,519
2695,519
2696,519
2697,520
2698,521
2699,522
2700,523
2701,523
2702,523
2703,523
2704,523
2705,523
2706,523
2707,522
2708,522
2709,521
2710,521
2711,521
2712,521
2713,521
2714,521
2715,521
2716,522
2717,522
2718,521
2719,522
2720,522
2721,522
2722,521
2723,521
2724,521
2725,521
2726,521
2727,520
2728,521
2729,520
2730,520
2731,520
2732,521
2733,520
2734,521
2735,521
2736,522
2737,523
2738,524
2739,524
2740,524
2741,524
2742,523
2743,523
2744,523
2745,522
2746,522
2747,523
2748,523
2749,523
2750,524
2751,525
2752,525
2753,526
2754,526
2755,527
2756,527
2757,527
2758,527
2759,527
2760,527
2761,527
2762,527
2763,526
2764,526
2765,525
2766,525
2767,525
2768,525
2769,525
2770,526
2771,526
2772,525
2773,525
2774,525
2775,524
2776,524
2777,524
2778,524
2779,524
2780,524
2781,523
2782,524
2783,524
2784,524
2785,524
2786,523
2787,523
2788,522
2789,521
2790,520
2791,520
2792,519
2793,519
2794,520
2795,519
2796,520
2797,520
2798,520
2799,520
2800,520
2801,519
2802,519
2803,518
2804,518
2805,519
2806,519
2807,519
2808,518
2809,518
2810,518
2811,517
2812,517
2813,516
2814,516
2815,516
2816,516
2817,516
2818,516
2819,516
2820,517
2821,517
2822,517
2823,518
2824,518
2825,518
2826,518
2827,518
2828,518
2829,518
2830,518
2831,517
2832,517
2833,517
2834,517
2835,517
2836,517
2837,517
2838,518
2839,518
2840,518
2841,518
2842,519
2843,518
2844,517
2845,517
2846,516
2847,515
2848,514
2849,514
2850,513
2851,514
2852,514
2853,513
2854,513
2855,514
2856,514
2857,514
2858,515
2859,516
2860,515
2861,516
2862,516
2863,516
2864,517
2865,517
2866,517
2867,516
2868,516
2869,516
2870,515
2871,515
2872,514
2873,514
2874,514
2875,514
2876,514
2877,514
2878,515
2879,515
2880,515
2881,515
2882,515
2883,514
2884,514
2885,514
2886,514
2887,514
2888,514
2889,513
2890,513
2891,512
2892,512
2893,512
2894,512
2895,512
2896,512
2897,512
2898,512
2899,512
2900,512
2901,513
2902,513
2903,512
2904,513
2905,512
2906,512
2907,512
2908,512
2909,512
2910,512
2911,512
2912,512
2913,512
2914,512
2915,512
2916,512
2917,511
2918,512
2919,512
2920,512
2921,512
2922,513
2923,513
2924,513
2925,513
2926,512
2927,512
2928,512
2929,511
2930,511
2931,511
2932,511
2933,511
2934,511
2935,512
2936,512
2937,513
2938,513
2939,514
2940,514
2941,515
2942,515
2943,516
2944,517
2945,518
2946,519
2947,519
2948,519
2949,519
2950,519
2951,518
2952,518
2953,519
2954,519
2955,519
2956,519
2957,519
2958,519
2959,519
2960,519
2961,520
2962,520
2963,520
2964,520
2965,520
2966,520
2967,519
2968,519
2969,519
2970,519
2971,519
2972,520
2973,521
2974,521
2975,523
2976,523
2977,523
2978,524
2979,525
2980,525
2981,525
2982,525
2983,525
2984,526
2985,526
2986,527
2987,528
2988,528
2989,529
2990,529
2991,530
2992,531
2993,531
2994,531
2995,531
2996,532
2997,531
