time,ecg
275,524
276,524
277,524
278,524
279,524
280,524
281,524
282,524
283,524
284,524
285,524
286,524
287,524
288,524
289,524
290,524
291,524
292,524
293,524
294,524
295,524
296,524
297,524
298,523
299,523
300,524
301,524
302,524
303,524
304,524
305,525
306,525
307,525
308,524
309,524
310,524
311,523
312,523
313,522
314,522
315,521
316,521
317,520
318,520
319,520
320,520
321,520
322,519
323,519
324,519
325,520
326,520
327,520
328,520
329,521
330,520
331,520
332,521
333,521
334,521
335,522
336,522
337,522
338,522
339,522
340,521
341,521
342,521
343,520
344,520
345,519
346,520
347,519
348,519
349,520
350,520
351,520
352,520
353,520
354,520
355,520
356,519
357,519
358,519
359,519
360,520
361,519
362,519
363,520
364,520
365,520
366,519
367,519
368,519
369,519
370,520
371,520
372,519
373,519
374,519
375,519
376,518
377,518
378,517
379,518
380,518
381,518
382,518
383,519
384,518
385,517
386,518
387,518
388,518
389,518
390,518
391,518
392,518
393,518
394,517
395,518
396,517
397,517
398,517
399,518
400,518
401,517
402,518
403,517
404,517
405,517
406,517
407,517
408,516
409,516
410,517
411,516
412,516
413,517
414,517
415,517
416,517
417,517
418,516
419,516
420,516
421,517
422,517
423,516
424,516
425,516
426,516
427,516
428,516
429,516
430,517
431,517
432,517
433,517
434,516
435,516
436,516
437,516
438,516
439,517
440,517
441,517
442,517
443,516
444,517
445,517
446,517
447,517
448,517
449,516
450,517
451,516
452,516
453,516
454,515
455,516
456,515
457,516
458,516
459,516
460,516
461,516
462,515
463,515
464,515
465,515
466,515
467,515
468,515
469,514
470,513
471,513
472,513
473,512
474,513
475,513
476,513
477,513
478,513
479,512
480,513
481,513
482,513
483,513
484,513
485,514
486,514
487,513
488,513
489,513
490,512
491,512
492,512
493,511
494,511
495,512
496,512
497,512
498,512
499,512
500,512
501,512
502,512
503,512
504,512
505,513
506,513
507,513
508,514
509,514
510,513
511,513
512,513
513,513
514,512
515,512
516,512
517,513
518,512
519,512
520,512
521,512
522,512
523,512
524,512
525,513
526,513
527,513
528,512
529,512
530,512
531,513
532,513
533,513
534,513
535,514
536,514
537,514
538,513
539,513
540,513
541,513
542,512
543,512
544,512
545,512
546,513
547,512
548,512
549,512
550,512
551,512
552,512
553,511
554,511
555,510
556,510
557,511
558,511
559,511
560,511
561,511
562,512
563,511
564,511
565,512
566,512
567,512
568,512
569,512
570,511
571,512
572,512
573,513
574,512
575,512
576,512
577,513
578,512
579,512
580,512
581,512
582,512
583,511
584,510
585,511
586,511
587,511
588,511
589,511
590,510
591,510
592,510
593,511
594,511
595,511
596,511
597,512
598,512
599,512
600,512
601,512
602,513
603,513
604,512
605,513
606,512
607,513
608,513
609,512
610,512
611,512
612,512
613,511
614,511
615,512
616,512
617,512
618,511
619,511
620,511
621,512
622,512
623,512
624,512
625,512
626,511
627,511
628,511
629,511
630,512
631,512
632,512
633,512
634,512
635,512
636,512
637,512
638,512
639,512
640,512
641,512
642,512
643,512
644,512
645,512
646,512
647,512
648,512
649,513
650,513
651,512
652,512
653,512
654,512
655,512
656,512
657,512
658,512
659,512
660,512
661,512
662,513
663,514
664,513
665,513
666,514
667,514
668,513
669,513
670,513
671,512
672,512
673,511
674,511
675,510
676,510
677,510
678,509
679,509
680,508
681,508
682,508
683,509
684,509
685,510
686,510
687,510
688,510
689,509
690,509
691,509
692,508
693,508
694,508
695,507
696,506
697,507
698,507
699,507
700,507
701,506
702,505
703,505
704,505
705,505
706,505
707,506
708,506
709,507
710,507
711,508
712,508
713,509
714,508
715,509
716,510
717,510
718,510
719,510
720,510
721,511
722,512
723,512
724,512
725,512
726,512
727,512
728,513
729,513
730,513
731,513
732,513
733,513
734,513
735,514
736,513
737,513
738,512
739,512
740,511
741,512
742,511
743,511
744,511
745,511
746,511
747,511
748,511
749,511
750,511
751,511
752,511
753,511
754,511
755,511
756,511
757,511
758,510
759,510
760,510
761,509
762,508
763,508
764,508
765,508
766,508
767,508
768,508
769,507
770,507
771,507
772,507
773,507
774,507
775,507
776,507
777,507
778,507
779,508
780,508
781,508
782,507
783,507
784,507
785,507
786,507
787,507
788,507
789,507
790,507
791,507
792,507
793,507
794,507
795,507
796,507
797,507
798,506
799,506
800,507
801,506
802,506
803,506
804,506
805,506
806,506
807,506
808,507
809,507
810,507
811,508
812,507
813,507
814,507
815,506
816,507
817,507
818,508
819,508
820,507
821,507
822,507
823,507
824,507
825,507
826,507
827,506
828,506
829,506
830,507
831,507
832,507
833,507
834,507
835,507
836,508
837,508
838,508
839,507
840,507
841,508
842,508
843,508
844,508
845,508
846,508
847,507
848,508
849,508
850,509
851,509
852,509
853,510
854,509
855,510
856,510
857,510
858,510
859,510
860,510
861,510
862,510
863,510
864,510
865,511
866,510
867,510
868,510
869,510
870,510
871,511
872,511
873,511
874,511
875,511
876,511
877,511
878,511
879,511
880,511
881,510
882,509
883,508
884,507
885,506
886,504
887,503
888,501
889,499
890,496
891,495
892,493
893,491
894,486
895,483
896,480
897,479
898,479
899,479
900,480
901,481
902,483
903,486
904,489
905,495
906,501
907,508
908,516
909,528
910,543
911,560
912,581
913,601
914,623
915,646
916,671
917,697
918,726
919,754
920,784
921,814
922,843
923,871
924,897
925,921
926,944
927,964
928,983
929,997
930,1007
931,1010
932,1012
933,1009
934,1002
935,988
936,963
937,932
938,894
939,849
940,804
941,760
942,721
943,684
944,651
945,622
946,596
947,575
948,559
949,547
950,538
951,529
952,520
953,510
954,500
955,489
956,479
957,471
958,461
959,451
960,443
961,436
962,430
963,424
964,419
965,415
966,410
967,405
968,402
969,399
970,396
971,394
972,391
973,389
974,387
975,385
976,384
977,382
978,380
979,379
980,378
981,377
982,376
983,375
984,375
985,375
986,375
987,376
988,376
989,377
990,378
991,379
992,379
993,380
994,382
995,382
996,383
997,384
998,384
999,385
1000,386
1001,387
1002,388
1003,390
1004,392
1005,393
1006,395
1007,396
1008,398
1009,399
1010,400
1011,402
1012,403
1013,404
1014,405
1015,406
1016,408
1017,408
1018,409
1019,411
1020,412
1021,414
1022,414
1023,415
1024,415
1025,416
1026,417
1027,418
1028,419
1029,420
1030,421
1031,422
1032,424
1033,425
1034,426
1035,427
1036,429
1037,430
1038,431
1039,432
1040,433
1041,434
1042,435
1043,436
1044,438
1045,439
1046,440
1047,441
1048,441
1049,442
1050,443
1051,443
1052,444
1053,444
1054,444
1055,445
1056,446
1057,446
1058,447
1059,447
1060,448
1061,448
1062,448
1063,449
1064,450
1065,451
1066,452
1067,452
1068,453
1069,454
1070,454
1071,454
1072,455
1073,455
1074,456
1075,458
1076,458
1077,459
1078,459
1079,460
1080,461
1081,461
1082,462
1083,462
1084,461
1085,462
1086,462
1087,463
1088,463
1089,464
1090,465
1091,465
1092,465
1093,466
1094,467
1095,467
1096,467
1097,468
1098,468
1099,469
1100,470
1101,469
1102,469
1103,469
1104,470
1105,470
1106,471
1107,471
1108,471
1109,471
1110,471
1111,472
1112,472
1113,471
1114,472
1115,472
1116,472
1117,473
1118,473
1119,473
1120,473
1121,474
1122,474
1123,474
1124,474
1125,475
1126,476
1127,477
1128,478
1129,478
1130,478
1131,479
1132,480
1133,480
1134,480
1135,480
1136,480
1137,480
1138,481
1139,481
1140,482
1141,483
1142,483
1143,483
1144,483
1145,483
1146,484
1147,484
1148,485
1149,486
1150,487
1151,488
1152,489
1153,490
1154,491
1155,492
1156,493
1157,494
1158,495
1159,495
1160,496
1161,496
1162,497
1163,499
1164,499
1165,500
1166,501
1167,502
1168,503
1169,504
1170,504
1171,505
1172,505
1173,507
1174,508
1175,509
1176,509
1177,510
1178,511
1179,511
1180,511
1181,511
1182,511
1183,511
1184,511
1185,512
1186,512
1187,513
1188,514
1189,514
1190,514
1191,515
1192,515
1193,516
1194,517
1195,517
1196,517
1197,517
1198,517
1199,518
1200,518
1201,518
1202,518
1203,519
1204,519
1205,519
1206,520
1207,520
1208,521
1209,521
1210,521
1211,522
1212,522
1213,522
1214,521
1215,522
1216,522
1217,522
1218,522
1219,522
1220,523
1221,523
1222,522
1223,523
1224,522
1225,522
1226,522
1227,522
1228,522
1229,522
1230,522
1231,522
1232,522
1233,521
1234,522
1235,522
1236,522
1237,522
1238,521
1239,521
1240,520
1241,520
1242,520
1243,520
1244,520
1245,519
1246,519
1247,519
1248,518
1249,518
1250,518
1251,518
1252,517
1253,517
1254,516
1255,516
1256,516
1257,516
1258,516
1259,516
1260,516
1261,516
1262,517
1263,516
1264,516
1265,517
1266,516
1267,516
1268,515
1269,515
1270,515
1271,515
1272,515
1273,514
1274,514
1275,515
1276,515
1277,515
1278,515
1279,515
1280,515
1281,514
1282,513
1283,513
1284,513
1285,514
1286,514
1287,514
1288,513
1289,513
1290,513
1291,513
1292,512
1293,512
1294,512
1295,512
1296,512
1297,512
1298,512
1299,512
1300,512
1301,512
1302,512
1303,512
1304,513
1305,513
1306,512
1307,512
1308,512
1309,513
1310,513
1311,513
1312,513
1313,512
1314,512
1315,514
1316,515
1317,516
1318,518
1319,519
1320,519
1321,519
1322,521
1323,521
1324,521
1325,522
1326,522
1327,523
1328,523
1329,524
1330,524
1331,524
1332,524
1333,525
1334,525
1335,524
1336,524
1337,524
1338,525
1339,525
1340,525
1341,526
1342,525
1343,525
1344,525
1345,525
1346,525
1347,525
1348,525
1349,524
1350,525
1351,524
1352,524
1353,524
1354,524
1355,524
1356,524
1357,524
1358,523
1359,523
1360,523
1361,524
1362,523
1363,524
1364,524
1365,524
1366,524
1367,524
1368,524
1369,524
1370,524
1371,524
1372,524
1373,524
1374,524
1375,524
1376,525
1377,525
1378,525
1379,525
1380,525
1381,525
1382,525
1383,525
1384,525
1385,525
1386,524
1387,525
1388,525
1389,524
1390,524
1391,524
1392,524
1393,524
1394,524
1395,524
1396,524
1397,525
1398,525
1399,526
1400,526
1401,525
1402,526
1403,526
1404,525
1405,526
1406,525
1407,526
1408,526
1409,525
1410,525
1411,525
1412,526
1413,526
1414,526
1415,526
1416,526
1417,526
1418,526
1419,527
1420,527
1421,527
1422,527
1423,527
1424,527
1425,528
1426,527
1427,528
1428,527
1429,527
1430,528
1431,528
1432,528
1433,528
1434,528
1435,528
1436,529
1437,529
1438,529
1439,529
1440,529
1441,530
1442,530
1443,529
1444,529
1445,528
1446,528
1447,528
1448,527
1449,527
1450,528
1451,528
1452,528
1453,529
1454,529
1455,529
1456,528
1457,528
1458,527
1459,526
1460,526
1461,526
1462,525
1463,525
1464,525
1465,524
1466,524
1467,523
1468,522
1469,523
1470,523
1471,523
1472,523
1473,523
1474,523
1475,523
1476,523
1477,523
1478,522
1479,523
1480,523
1481,523
1482,522
1483,522
1484,521
1485,522
1486,522
1487,521
1488,520
1489,520
1490,520
1491,520
1492,519
1493,519
1494,519
1495,519
1496,519
1497,519
1498,519
1499,519
1500,519
1501,520
1502,520
1503,519
1504,519
1505,519
1506,519
1507,518
1508,518
1509,518
1510,518
1511,516
1512,517
1513,518
1514,517
1515,517
1516,516
1517,517
1518,517
1519,516
1520,516
1521,516
1522,516
1523,516
1524,516
1525,515
1526,515
1527,514
1528,514
1529,515
1530,515
1531,514
1532,513
1533,514
1534,513
1535,513
1536,513
1537,512
1538,512
1539,512
1540,512
1541,511
1542,511
1543,512
1544,511
1545,511
1546,511
1547,511
1548,511
1549,511
1550,510
1551,510
1552,511
1553,512
1554,512
1555,511
1556,511
1557,511
1558,511
1559,511
1560,510
1561,511
1562,510
1563,510
1564,510
1565,510
1566,510
1567,510
1568,510
1569,510
1570,510
1571,510
1572,510
1573,511
1574,511
1575,511
1576,511
1577,511
1578,510
1579,510
1580,511
1581,511
1582,510
1583,510
1584,510
1585,510
1586,510
1587,510
1588,510
1589,510
1590,510
1591,509
1592,509
1593,509
1594,509
1595,509
1596,510
1597,510
1598,510
1599,511
1600,511
1601,510
1602,511
1603,511
1604,511
1605,511
1606,511
1607,511
1608,511
1609,511
1610,510
1611,510
1612,510
1613,510
1614,510
1615,509
1616,510
1617,509
1618,509
1619,508
1620,508
1621,509
1622,509
1623,509
1624,509
1625,509
1626,509
1627,509
1628,510
1629,510
1630,510
1631,510
1632,510
1633,509
1634,509
1635,509
1636,508
1637,508
1638,508
1639,508
1640,507
1641,507
1642,507
1643,507
1644,507
1645,507
1646,507
1647,507
1648,507
1649,507
1650,507
1651,507
1652,508
1653,508
1654,508
1655,508
1656,507
1657,507
1658,507
1659,507
1660,507
1661,507
1662,507
1663,507
1664,507
1665,507
1666,508
1667,507
1668,507
1669,507
1670,508
1671,508
1672,508
1673,508
1674,508
1675,508
1676,508
1677,508
1678,508
1679,508
1680,508
1681,508
1682,508
1683,507
1684,507
1685,507
1686,507
1687,507
1688,507
1689,507
1690,507
1691,507
1692,507
1693,508
1694,507
1695,508
1696,507
1697,507
1698,507
1699,507
1700,507
1701,507
1702,508
1703,508
1704,508
1705,508
1706,508
1707,508
1708,508
1709,508
1710,508
1711,508
1712,508
1713,509
1714,509
1715,509
1716,509
1717,510
1718,509
1719,509
1720,509
1721,508
1722,508
1723,508
1724,507
1725,507
1726,507
1727,507
1728,507
1729,506
1730,506
1731,506
1732,507
1733,507
1734,507
1735,507
1736,507
1737,507
1738,507
1739,507
1740,506
1741,506
1742,506
1743,504
1744,504
1745,504
1746,504
1747,504
1748,503
1749,503
1750,504
1751,504
1752,504
1753,504
1754,503
1755,503
1756,504
1757,504
1758,504
1759,504
1760,504
1761,504
1762,504
1763,504
1764,504
1765,504
1766,504
1767,505
1768,505
1769,505
1770,505
1771,505
1772,504
1773,504
1774,504
1775,504
1776,504
1777,504
1778,504
1779,504
1780,504
1781,503
1782,503
1783,503
1784,503
1785,504
1786,504
1787,504
1788,503
1789,503
1790,503
1791,502
1792,502
1793,502
1794,502
1795,503
1796,503
1797,503
1798,503
1799,503
1800,503
1801,503
1802,502
1803,502
1804,501
1805,501
1806,501
1807,500
1808,500
1809,500
1810,501
1811,501
1812,502
1813,502
1814,502
1815,503
1816,503
1817,503
1818,504
1819,504
1820,504
1821,503
1822,503
1823,503
1824,503
1825,503
1826,503
1827,503
1828,503
1829,503
1830,503
1831,502
1832,502
1833,503
1834,504
1835,504
1836,504
1837,505
1838,504
1839,504
1840,504
1841,504
1842,504
1843,503
1844,503
1845,503
1846,503
1847,503
1848,503
1849,503
1850,503
1851,503
1852,503
1853,504
1854,504
1855,504
1856,504
1857,504
1858,504
1859,504
1860,504
1861,504
1862,503
1863,503
1864,503
1865,504
1866,504
1867,504
1868,505
1869,505
1870,505
1871,505
1872,504
1873,504
1874,504
1875,504
1876,504
1877,504
1878,504
1879,505
1880,505
1881,505
1882,505
1883,506
1884,505
1885,506
1886,506
1887,506
1888,505
1889,505
1890,505
1891,504
1892,504
1893,504
1894,504
1895,504
1896,504
1897,504
1898,504
1899,504
1900,504
1901,504
1902,504
1903,504
1904,503
1905,503
1906,503
1907,504
1908,504
1909,504
1910,503
1911,503
1912,503
1913,503
1914,503
1915,504
1916,504
1917,504
1918,504
1919,503
1920,503
1921,503
1922,503
1923,505
1924,505
1925,506
1926,505
1927,505
1928,505
1929,504
1930,504
1931,503
1932,503
1933,503
1934,503
1935,503
1936,503
1937,502
1938,502
1939,502
1940,502
1941,503
1942,503
1943,504
1944,505
1945,505
1946,506
1947,507
1948,508
1949,509
1950,509
1951,509
1952,510
1953,511
1954,511
1955,511
1956,511
1957,512
1958,513
1959,513
1960,514
1961,515
1962,515
1963,515
1964,515
1965,516
1966,516
1967,516
1968,516
1969,516
1970,517
1971,517
1972,516
1973,516
1974,516
1975,515
1976,515
1977,514
1978,513
1979,512
1980,511
1981,510
1982,510
1983,510
1984,509
1985,509
1986,508
1987,508
1988,508
1989,509
1990,508
1991,508
1992,508
1993,508
1994,508
1995,508
1996,508
1997,507
1998,507
1999,505
2000,505
2001,505
2002,504
2003,504
2004,504
2005,504
2006,504
2007,505
2008,505
2009,505
2010,505
2011,505
2012,505
2013,506
2014,506
2015,507
2016,506
2017,506
2018,507
2019,507
2020,506
2021,506
2022,505
2023,505
2024,505
2025,505
2026,505
2027,505
2028,505
2029,504
2030,505
2031,505
2032,505
2033,505
2034,505
2035,505
2036,506
2037,507
2038,506
2039,507
2040,508
2041,508
2042,508
2043,509
2044,509
2045,510
2046,509
2047,508
2048,508
2049,508
2050,509
2051,509
2052,509
2053,509
2054,508
2055,508
2056,508
2057,508
2058,509
2059,509
2060,510
2061,510
2062,510
2063,510
2064,510
2065,510
2066,510
2067,509
2068,510
2069,510
2070,510
2071,510
2072,510
2073,510
2074,509
2075,509
2076,510
2077,510
2078,511
2079,511
2080,511
2081,511
2082,510
2083,511
2084,511
2085,511
2086,511
2087,512
2088,513
2089,513
2090,513
2091,514
2092,514
2093,514
2094,514
2095,514
2096,514
2097,514
2098,515
2099,515
2100,516
2101,515
2102,515
2103,515
2104,513
2105,514
2106,514
2107,513
2108,513
2109,513
2110,513
2111,514
2112,513
2113,513
2114,513
2115,513
2116,513
2117,513
2118,513
2119,513
2120,513
2121,512
2122,511
2123,511
2124,510
2125,509
2126,506
2127,504
2128,503
2129,501
2130,499
2131,496
2132,495
2133,493
2134,490
2135,487
2136,485
2137,484
2138,485
2139,485
2140,486
2141,487
2142,489
2143,492
2144,496
2145,501
2146,508
2147,515
2148,523
2149,533
2150,545
2151,562
2152,581
2153,601
2154,621
2155,644
2156,669
2157,695
2158,722
2159,750
2160,779
2161,808
2162,838
2163,865
2164,890
2165,914
2166,935
2167,955
2168,973
2169,987
2170,997
2171,1000
2172,1001
2173,1000
2174,995
2175,983
2176,960
2177,929
2178,892
2179,848
2180,803
2181,757
2182,716
2183,677
2184,643
2185,614
2186,588
2187,568
2188,552
2189,542
2190,535
2191,528
2192,521
2193,514
2194,504
2195,496
2196,486
2197,476
2198,468
2199,460
2200,452
2201,444
2202,437
2203,431
2204,425
2205,420
2206,415
2207,412
2208,408
2209,406
2210,403
2211,401
2212,399
2213,397
2214,396
2215,395
2216,393
2217,391
2218,390
2219,389
2220,389
2221,388
2222,387
2223,386
2224,386
2225,386
2226,386
2227,386
2228,387
2229,388
2230,388
2231,389
2232,390
2233,391
2234,391
2235,391
2236,392
2237,393
2238,393
2239,395
2240,396
2241,397
2242,398
2243,400
2244,401
2245,403
2246,403
2247,404
2248,405
2249,406
2250,407
2251,408
2252,409
2253,411
2254,412
2255,413
2256,414
2257,415
2258,417
2259,418
2260,420
2261,421
2262,421
2263,423
2264,423
2265,425
2266,425
2267,427
2268,427
2269,428
2270,430
2271,432
2272,433
2273,434
2274,435
2275,436
2276,436
2277,438
2278,439
2279,439
2280,440
2281,440
2282,441
2283,442
2284,444
2285,445
2286,446
2287,447
2288,448
2289,449
2290,449
2291,450
2292,451
2293,451
2294,451
2295,451
2296,451
2297,451
2298,452
2299,454
2300,455
2301,456
2302,457
2303,457
2304,458
2305,459
2306,459
2307,459
2308,459
2309,460
2310,461
2311,462
2312,462
2313,463
2314,464
2315,465
2316,467
2317,468
2318,468
2319,468
2320,469
2321,469
2322,470
2323,470
2324,471
2325,472
2326,471
2327,470
2328,471
2329,470
2330,471
2331,471
2332,471
2333,472
2334,472
2335,472
2336,472
2337,472
2338,473
2339,474
2340,475
2341,476
2342,476
2343,477
2344,478
2345,478
2346,479
2347,479
2348,479
2349,480
2350,480
2351,481
2352,481
2353,481
2354,482
2355,483
2356,483
2357,482
2358,483
2359,484
2360,485
2361,485
2362,486
2363,486
2364,486
2365,486
2366,485
2367,485
2368,485
2369,486
2370,486
2371,486
2372,486
2373,486
2374,486
2375,487
2376,487
2377,487
2378,488
2379,489
2380,490
2381,491
2382,491
2383,492
2384,492
2385,493
2386,494
2387,494
2388,494
2389,495
2390,495
2391,495
2392,495
2393,496
2394,497
2395,499
2396,499
2397,501
2398,501
2399,502
2400,503
2401,504
2402,504
2403,505
2404,506
2405,507
2406,507
2407,508
2408,508
2409,509
2410,510
2411,511
2412,512
2413,512
2414,513
2415,514
2416,515
2417,516
2418,518
2419,519
2420,519
2421,521
2422,522
2423,524
2424,525
2425,525
2426,525
2427,525
2428,526
2429,526
2430,526
2431,525
2432,526
2433,527
2434,527
2435,529
2436,529
2437,529
2438,530
2439,530
2440,531
2441,531
2442,531
2443,532
2444,531
2445,531
2446,532
2447,531
2448,531
2449,529
2450,529
2451,528
2452,529
2453,529
2454,529
2455,529
2456,529
2457,529
2458,530
2459,530
2460,529
2461,529
2462,529
2463,529
2464,529
2465,528
2466,528
2467,528
2468,528
2469,528
2470,529
2471,529
2472,529
2473,529
2474,529
2475,528
2476,527
2477,527
2478,527
2479,528
2480,527
2481,527
2482,527
2483,526
2484,526
2485,526
2486,526
2487,525
2488,525
2489,525
2490,525
2491,525
2492,524
2493,524
2494,524
2495,523
2496,522
2497,522
2498,521
2499,521
2500,521
2501,521
2502,521
2503,521
2504,521
2505,521
2506,520
2507,519
2508,519
2509,519
2510,519
2511,519
2512,519
2513,519
2514,519
2515,518
2516,519
2517,519
2518,519
2519,519
2520,519
2521,518
2522,517
2523,517
2524,517
2525,517
2526,516
2527,516
2528,516
2529,516
2530,516
2531,516
2532,516
2533,515
2534,515
2535,516
2536,516
2537,516
2538,517
2539,517
2540,517
2541,517
2542,517
2543,517
2544,517
2545,516
2546,515
2547,515
2548,515
2549,515
2550,516
2551,516
2552,516
2553,516
2554,516
2555,517
2556,517
2557,518
2558,517
2559,517
2560,517
2561,517
2562,517
2563,516
2564,517
2565,518
2566,518
2567,518
2568,518
2569,518
2570,518
2571,518
2572,518
2573,518
2574,518
2575,518
2576,518
2577,518
2578,518
2579,517
2580,517
2581,516
2582,517
2583,518
2584,518
2585,518
2586,519
2587,519
2588,519
2589,520
2590,520
2591,521
2592,520
2593,521
2594,521
2595,521
2596,521
2597,522
2598,522
2599,523
2600,523
2601,523
2602,523
2603,523
2604,523
2605,523
2606,523
2607,523
2608,523
2609,522
2610,521
2611,521
2612,521
2613,521
2614,521
2615,521
2616,521
2617,521
2618,520
2619,521
2620,520
2621,521
2622,520
2623,519
2624,519
2625,519
2626,519
2627,520
2628,520
2629,521
2630,522
2631,523
2632,523
2633,524
2634,524
2635,525
2636,526
2637,526
2638,525
2639,524
2640,524
2641,524
2642,524
2643,524
2644,524
2645,524
2646,524
2647,524
2648,524
2649,524
2650,525
2651,525
2652,525
2653,525
2654,524
2655,525
2656,526
2657,527
2658,527
2659,527
2660,528
2661,528
2662,528
2663,529
2664,529
2665,529
2666,529
2667,529
2668,530
2669,530
2670,530
2671,531
2672,531
2673,531
2674,531
2675,531
2676,531
2677,532
2678,532
2679,532
2680,532
2681,532
2682,532
2683,533
2684,533
2685,533
2686,533
2687,532
2688,531
2689,532
2690,532
2691,532
2692,532
2693,532
2694,532
2695,532
2696,532
2697,532
2698,532
2699,533
2700,533
2701,533
2702,532
2703,532
2704,531
2705,532
2706,531
2707,531
2708,531
2709,531
2710,531
2711,530
2712,530
2713,530
2714,530
2715,531
2716,531
2717,531
2718,531
2719,531
2720,531
2721,531
2722,529
2723,529
2724,529
2725,529
2726,528
2727,528
2728,528
2729,529
2730,529
2731,529
2732,529
2733,530
2734,530
2735,530
2736,531
2737,531
2738,531
2739,531
2740,532
2741,531
2742,531
2743,531
2744,531
2745,532
2746,531
2747,531
2748,531
2749,530
2750,529
2751,529
2752,528
2753,529
2754,529
2755,529
2756,529
2757,531
2758,531
2759,531
2760,532
2761,531
2762,531
2763,531
2764,529
2765,529
2766,528
2767,528
2768,528
2769,528
2770,529
2771,528
2772,528
2773,529
2774,529
2775,529
2776,528
2777,529
2778,529
2779,528
2780,528
2781,528
2782,527
2783,528
2784,528
2785,527
2786,527
2787,528
2788,528
2789,527
2790,527
2791,527
2792,527
2793,527
2794,527
2795,528
2796,528
2797,529
2798,529
2799,529
2800,529
2801,530
2802,530
2803,529
2804,529
2805,529
2806,528
2807,527
2808,527
2809,527
2810,527
2811,526
2812,526
2813,526
2814,525
2815,525
2816,525
2817,525
2818,525
2819,524
2820,523
2821,523
2822,522
2823,522
2824,523
2825,523
2826,524
2827,524
2828,525
2829,525
2830,525
2831,525
2832,524
2833,524
2834,524
2835,524
2836,524
2837,524
2838,524
2839,524
2840,525
2841,525
2842,525
2843,526
2844,526
2845,527
2846,526
2847,527
2848,527
2849,527
2850,527
2851,527
2852,526
2853,526
2854,527
2855,526
2856,526
2857,525
2858,525
2859,524
2860,524
2861,523
2862,523
2863,523
2864,523
2865,524
2866,524
2867,524
2868,523
2869,523
2870,525
2871,525
2872,525
2873,525
2874,524
2875,524
2876,524
2877,522
2878,521
2879,521
2880,520
2881,520
2882,519
2883,519
2884,520
2885,521
2886,522
2887,522
2888,523
2889,523
2890,523
2891,523
2892,523
2893,523
2894,522
2895,522
2896,521
2897,521
2898,521
2899,522
2900,521
2901,520
2902,520
2903,520
2904,520
2905,520
2906,520
2907,520
2908,520
2909,521
2910,521
2911,521
2912,522
2913,523
2914,523
2915,523
2916,523
2917,523
2918,523
2919,521
2920,520
2921,519
2922,518
2923,518
2924,518
2925,519
2926,519
2927,520
2928,521
2929,521
2930,522
2931,522
2932,522
2933,522
2934,521
2935,521
2936,519
2937,519
2938,519
2939,518
2940,519
2941,518
2942,518
2943,517
2944,516
2945,517
2946,518
2947,518
2948,519
2949,519
2950,520
2951,521
2952,521
2953,522
2954,521
2955,522
2956,522
2957,522
2958,521
2959,521
2960,522
2961,521
2962,521
2963,521
2964,520
2965,520
2966,520
2967,520
2968,520
2969,519
2970,519
2971,519
2972,520
2973,521
2974,520
2975,520
2976,520
2977,520
2978,520
2979,519
2980,519
2981,519
2982,519
2983,519
2984,518
2985,519
2986,518
2987,517
2988,518
2989,518
2990,518
2991,518
2992,517
2993,517
2994,517
2995,517
