351	378	391	506	487	533	610	590	717	739	760	513	504	596	483	514
1096	1118	1133	1232	1205	1259	1277	1298	1486	1508	1535	518	509	596	488	510
1831	1852	1867	1961	1948	1991	2056	2035	2192	2212	2248	516	507	603	488	516
2593	2604	2620	2686	2672	2712	2778	2767	2911	2922	2941	513	503	604	483	516
3304	3324	3353	3408	3395	3437	3454	3490	3640	3669	3710	517	503	599	483	512
4028	4039	4055	4149	4129	4179	4195	4237	4391	4412	4428	517	506	599	483	515
4789	4802	4821	4887	4875	4912	4989	4966	5078	5128	5155	517	510	606	486	514
5484	5497	5510	5617	5599	5647	5692	5708	5845	5859	5870	514	505	603	484	515
6226	6243	6266	6355	6341	6386	6403	6441	6610	6621	6639	521	508	603	487	514
7008	7021	7040	7098	7083	7124	7146	7173	7336	7354	7398	517	506	602	486	516
7748	7763	7777	7832	7819	7860	7924	7910	8059	8075	8088	515	502	602	480	515
8438	8459	8472	8568	8557	8595	8613	8647	8903	8914	8924	518	505	602	487	513
9161	9182	9191	9308	9290	9335	9395	9378	9520	9548	9575	519	503	603	487	513
9897	9911	9933	10033	10022	10062	10112	10107	10238	10285	10340	516	505	604	483	513
10604	10637	10655	10756	10740	10790	10809	10841	11001	11028	11049	517	505	601	482	514
11292	11308	11326	11503	11490	11531	11547	11585	11758	11771	11778	519	501	592	482	513
12115	12128	12151	12245	12234	12271	12294	12317	12478	12493	12506	516	505	606	482	515
12868	12879	12893	12993	12978	13020	13113	13071	13215	13234	13246	514	505	600	480	510
13529	13546	13559	13742	13730	13770	13819	13834	13972	13992	14001	518	508	598	487	515
14366	14376	14391	14488	14477	14515	14534	14581	14690	14738	14747	517	507	598	486	515
15078	15105	15122	15226	15215	15253	15304	15321	15451	15470	15475	515	505	608	481	514
15827	15846	15865	15954	15944	15982	16054	16029	16177	16200	16209	514	503	600	483	516
16571	16578	16597	16687	16675	16715	16731	16757	16936	16946	16961	517	506	598	485	513
17302	17316	17332	17419	17405	17446	17500	17513	17658	17678	17708	518	507	606	487	512
18001	18015	18036	18129	18111	18159	18182	18224	18344	18372	18391	515	501	605	479	515
18711	18729	18744	18844	18829	18873	18891	18926	19103	19111	19137	516	501	598	484	512
19419	19442	19455	19551	19538	19595	19613	19652	19905	19921	19945	518	508	594	484	515
20153	20176	20192	20290	20253	20318	20380	20361	20510	20543	20571	524	505	602	489	512
20875	20886	20898	21010	21000	21036	21103	21084	21223	21245	21258	514	504	606	480	515
21591	21610	21628	21731	21721	21762	21779	21807	21953	21977	21991	519	505	598	485	514
22324	22345	22364	22460	22442	22489	22507	22536	22699	22704	22740	517	507	594	486	513
23037	23064	23082	23179	23168	23205	23260	23252	23402	23427	23435	518	506	604	482	513
23766	23784	23804	23896	23876	23923	23977	23986	24154	24170	24185	520	506	599	485	514
24503	24513	24525	24623	24615	24653	24724	24710	24869	24879	24901	518	506	589	485	511
25248	25266	25292	25354	25341	25381	25457	25432	25566	25603	25666	518	509	605	487	513
25944	25964	25985	26069	26051	26098	26148	26159	26306	26320	26361	513	506	603	483	520
26537	26547	26564	26770	26758	26800	26849	26863	27007	27021	27045	518	500	594	482	516
