time,ecg
936,552
937,553
938,554
939,555
940,556
941,557
942,556
943,557
944,556
945,557
946,557
947,557
948,557
949,558
950,558
951,557
952,556
953,555
954,554
955,552
956,550
957,548
958,546
959,544
960,542
961,541
962,538
963,535
964,533
965,531
966,528
967,526
968,523
969,520
970,518
971,515
972,513
973,510
974,508
975,505
976,503
977,500
978,499
979,496
980,496
981,493
982,491
983,489
984,488
985,487
986,485
987,484
988,483
989,482
990,482
991,481
992,481
993,480
994,481
995,481
996,481
997,481
998,482
999,483
1000,484
1001,485
1002,486
1003,486
1004,486
1005,487
1006,487
1007,488
1008,489
1009,489
1010,490
1011,490
1012,491
1013,492
1014,493
1015,492
1016,493
1017,493
1018,494
1019,494
1020,494
1021,496
1022,497
1023,497
1024,498
1025,499
1026,502
1027,502
1028,502
1029,501
1030,502
1031,502
1032,503
1033,504
1034,504
1035,504
1036,504
1037,504
1038,504
1039,504
1040,505
1041,505
1042,505
1043,506
1044,508
1045,507
1046,507
1047,507
1048,507
1049,508
1050,509
1051,509
1052,510
1053,510
1054,511
1055,511
1056,511
1057,512
1058,512
1059,512
1060,512
1061,512
1062,511
1063,510
1064,509
1065,508
1066,509
1067,509
1068,509
1069,509
1070,510
1071,510
1072,510
1073,510
1074,510
1075,510
1076,510
1077,510
1078,510
1079,510
1080,511
1081,511
1082,512
1083,512
1084,512
1085,512
1086,512
1087,511
1088,512
1089,512
1090,512
1091,512
1092,512
1093,512
1094,512
1095,513
1096,513
1097,512
1098,512
1099,511
1100,511
1101,510
1102,511
1103,511
1104,511
1105,512
1106,513
1107,513
1108,514
1109,514
1110,515
1111,515
1112,515
1113,515
1114,514
1115,515
1116,513
1117,514
1118,514
1119,514
1120,514
1121,515
1122,514
1123,514
1124,515
1125,515
1126,515
1127,514
1128,513
1129,513
1130,513
1131,514
1132,515
1133,515
1134,515
1135,515
1136,514
1137,515
1138,515
1139,515
1140,516
1141,518
1142,517
1143,517
1144,517
1145,518
1146,518
1147,518
1148,519
1149,518
1150,518
1151,518
1152,518
1153,518
1154,517
1155,517
1156,517
1157,517
1158,518
1159,517
1160,517
1161,518
1162,519
1163,518
1164,517
1165,518
1166,518
1167,518
1168,518
1169,518
1170,517
1171,518
1172,517
1173,517
1174,516
1175,517
1176,515
1177,516
1178,517
1179,516
1180,516
1181,517
1182,516
1183,516
1184,515
1185,516
1186,515
1187,515
1188,515
1189,516
1190,516
1191,516
1192,516
1193,517
1194,516
1195,517
1196,517
1197,518
1198,518
1199,518
1200,519
1201,519
1202,518
1203,518
1204,518
1205,518
1206,518
1207,518
1208,517
1209,516
1210,515
1211,515
1212,515
1213,515
1214,515
1215,515
1216,515
1217,515
1218,515
1219,515
1220,516
1221,517
1222,518
1223,518
1224,517
1225,517
1226,519
1227,519
1228,519
1229,519
1230,519
1231,518
1232,517
1233,517
1234,517
1235,517
1236,517
1237,517
1238,517
1239,517
1240,516
1241,516
1242,517
1243,517
1244,516
1245,516
1246,515
1247,516
1248,515
1249,515
1250,515
1251,516
1252,516
1253,516
1254,517
1255,516
1256,515
1257,516
1258,516
1259,516
1260,516
1261,516
1262,517
1263,517
1264,517
1265,518
1266,518
1267,517
1268,516
1269,516
1270,516
1271,515
1272,515
1273,515
1274,515
1275,515
1276,515
1277,516
1278,516
1279,516
1280,517
1281,516
1282,517
1283,516
1284,516
1285,516
1286,516
1287,517
1288,516
1289,516
1290,515
1291,515
1292,515
1293,515
1294,513
1295,513
1296,513
1297,512
1298,512
1299,511
1300,512
1301,512
1302,513
1303,513
1304,514
1305,515
1306,515
1307,515
1308,515
1309,515
1310,516
1311,516
1312,516
1313,515
1314,515
1315,515
1316,514
1317,515
1318,514
1319,515
1320,514
1321,514
1322,513
1323,513
1324,513
1325,513
1326,513
1327,513
1328,512
1329,513
1330,513
1331,513
1332,513
1333,513
1334,513
1335,513
1336,513
1337,513
1338,513
1339,513
1340,514
1341,514
1342,513
1343,513
1344,513
1345,514
1346,513
1347,514
1348,513
1349,513
1350,514
1351,513
1352,512
1353,512
1354,512
1355,512
1356,512
1357,512
1358,512
1359,512
1360,512
1361,513
1362,514
1363,513
1364,513
1365,513
1366,513
1367,515
1368,514
1369,514
1370,514
1371,514
1372,513
1373,514
1374,514
1375,515
1376,515
1377,514
1378,513
1379,513
1380,513
1381,512
1382,513
1383,512
1384,511
1385,511
1386,511
1387,511
1388,511
1389,510
1390,510
1391,511
1392,511
1393,512
1394,512
1395,512
1396,512
1397,513
1398,513
1399,513
1400,513
1401,514
1402,514
1403,514
1404,513
1405,514
1406,514
1407,514
1408,513
1409,514
1410,515
1411,515
1412,514
1413,513
1414,512
1415,513
1416,513
1417,513
1418,512
1419,512
1420,512
1421,511
1422,511
1423,511
1424,511
1425,511
1426,511
1427,511
1428,511
1429,511
1430,511
1431,511
1432,511
1433,512
1434,512
1435,513
1436,513
1437,513
1438,513
1439,512
1440,512
1441,512
1442,511
1443,511
1444,511
1445,511
1446,511
1447,511
1448,511
1449,511
1450,511
1451,510
1452,511
1453,512
1454,511
1455,510
1456,511
1457,511
1458,511
1459,511
1460,511
1461,511
1462,511
1463,511
1464,511
1465,512
1466,511
1467,511
1468,511
1469,511
1470,511
1471,512
1472,512
1473,512
1474,512
1475,511
1476,511
1477,512
1478,510
1479,509
1480,510
1481,510
1482,510
1483,510
1484,511
1485,511
1486,511
1487,511
1488,510
1489,510
1490,510
1491,510
1492,509
1493,510
1494,509
1495,509
1496,509
1497,509
1498,508
1499,509
1500,509
1501,508
1502,509
1503,508
1504,509
1505,509
1506,509
1507,509
1508,508
1509,508
1510,508
1511,508
1512,508
1513,509
1514,509
1515,509
1516,508
1517,509
1518,510
1519,509
1520,509
1521,508
1522,509
1523,509
1524,510
1525,510
1526,510
1527,510
1528,510
1529,509
1530,509
1531,511
1532,511
1533,511
1534,511
1535,511
1536,511
1537,511
1538,511
1539,510
1540,510
1541,510
1542,510
1543,510
1544,509
1545,509
1546,509
1547,510
1548,510
1549,509
1550,509
1551,509
1552,508
1553,509
1554,508
1555,509
1556,509
1557,509
1558,508
1559,508
1560,509
1561,508
1562,508
1563,508
1564,508
1565,508
1566,507
1567,507
1568,507
1569,507
1570,507
1571,507
1572,508
1573,508
1574,508
1575,508
1576,508
1577,509
1578,509
1579,509
1580,508
1581,508
1582,508
1583,508
1584,508
1585,509
1586,508
1587,508
1588,507
1589,508
1590,507
1591,507
1592,507
1593,507
1594,506
1595,506
1596,505
1597,506
1598,506
1599,506
1600,506
1601,505
1602,505
1603,506
1604,506
1605,505
1606,506
1607,507
1608,508
1609,509
1610,510
1611,511
1612,511
1613,512
1614,512
1615,512
1616,512
1617,513
1618,515
1619,515
1620,515
1621,516
1622,517
1623,518
1624,518
1625,519
1626,518
1627,518
1628,518
1629,517
1630,517
1631,517
1632,517
1633,517
1634,517
1635,517
1636,518
1637,517
1638,518
1639,518
1640,518
1641,517
1642,515
1643,515
1644,514
1645,514
1646,513
1647,512
1648,511
1649,511
1650,511
1651,510
1652,509
1653,509
1654,509
1655,510
1656,510
1657,510
1658,510
1659,510
1660,510
1661,510
1662,510
1663,511
1664,510
1665,511
1666,511
1667,511
1668,510
1669,510
1670,509
1671,509
1672,509
1673,509
1674,509
1675,508
1676,508
1677,508
1678,507
1679,507
1680,508
1681,508
1682,508
1683,507
1684,507
1685,507
1686,506
1687,505
1688,505
1689,505
1690,506
1691,507
1692,508
1693,509
1694,508
1695,509
1696,508
1697,508
1698,507
1699,508
1700,507
1701,506
1702,506
1703,505
1704,503
1705,500
1706,497
1707,495
1708,491
1709,486
1710,482
1711,478
1712,475
1713,472
1714,468
1715,466
1716,465
1717,464
1718,464
1719,467
1720,470
1721,478
1722,487
1723,503
1724,524
1725,553
1726,587
1727,623
1728,659
1729,694
1730,727
1731,761
1732,797
1733,834
1734,871
1735,907
1736,941
1737,972
1738,1000
1739,1020
1740,1022
1741,1022
1742,1022
1743,1022
1744,1022
1745,1022
1746,1022
1747,1021
1748,1001
1749,978
1750,956
1751,930
1752,901
1753,870
1754,836
1755,803
1756,770
1757,739
1758,711
1759,685
1760,662
1761,639
1762,620
1763,600
1764,581
1765,562
1766,543
1767,524
1768,507
1769,490
1770,473
1771,458
1772,444
1773,431
1774,419
1775,408
1776,398
1777,389
1778,380
1779,372
1780,366
1781,361
1782,356
1783,353
1784,351
1785,349
1786,346
1787,345
1788,345
1789,345
1790,345
1791,346
1792,346
1793,346
1794,346
1795,347
1796,348
1797,349
1798,349
1799,350
1800,351
1801,352
1802,353
1803,354
1804,355
1805,358
1806,358
1807,359
1808,360
1809,362
1810,363
1811,364
1812,365
1813,366
1814,368
1815,369
1816,371
1817,372
1818,374
1819,375
1820,376
1821,377
1822,378
1823,379
1824,379
1825,382
1826,383
1827,384
1828,386
1829,387
1830,389
1831,390
1832,391
1833,392
1834,393
1835,394
1836,396
1837,398
1838,399
1839,400
1840,402
1841,401
1842,402
1843,404
1844,405
1845,406
1846,408
1847,409
1848,410
1849,412
1850,413
1851,414
1852,416
1853,417
1854,417
1855,419
1856,420
1857,420
1858,420
1859,422
1860,424
1861,425
1862,426
1863,427
1864,428
1865,428
1866,430
1867,431
1868,431
1869,432
1870,433
1871,434
1872,435
1873,435
1874,436
1875,437
1876,438
1877,439
1878,439
1879,439
1880,440
1881,441
1882,443
1883,444
1884,444
1885,445
1886,446
1887,446
1888,447
1889,448
1890,449
1891,450
1892,451
1893,452
1894,452
1895,454
1896,454
1897,455
1898,456
1899,457
1900,457
1901,457
1902,458
1903,459
1904,460
1905,461
1906,461
1907,462
1908,462
1909,463
1910,463
1911,463
1912,463
1913,464
1914,464
1915,464
1916,465
1917,466
1918,466
1919,466
1920,467
1921,469
1922,468
1923,467
1924,468
1925,468
1926,469
1927,469
1928,469
1929,470
1930,471
1931,471
1932,472
1933,472
1934,472
1935,473
1936,474
1937,475
1938,475
1939,476
1940,476
1941,477
1942,477
1943,478
1944,478
1945,478
1946,478
1947,478
1948,479
1949,479
1950,479
1951,480
1952,480
1953,480
1954,481
1955,481
1956,481
1957,482
1958,483
1959,483
1960,483
1961,483
1962,483
1963,483
1964,484
1965,485
1966,486
1967,486
1968,487
1969,487
1970,487
1971,488
1972,489
1973,490
1974,491
1975,492
1976,492
1977,493
1978,494
1979,494
1980,494
1981,495
1982,496
1983,497
1984,497
1985,498
1986,500
1987,501
1988,502
1989,504
1990,504
1991,505
1992,506
1993,507
1994,508
1995,510
1996,511
1997,511
1998,512
1999,513
2000,515
2001,515
2002,517
2003,519
2004,520
2005,522
2006,523
2007,525
2008,526
2009,527
2010,528
2011,529
2012,531
2013,532
2014,532
2015,534
2016,535
2017,536
2018,537
2019,539
2020,540
2021,540
2022,541
2023,542
2024,542
2025,543
2026,544
2027,545
2028,545
2029,545
2030,546
2031,546
2032,546
2033,546
2034,547
2035,548
2036,548
2037,548
2038,548
2039,548
2040,547
2041,546
2042,545
2043,543
2044,543
2045,541
2046,539
2047,537
2048,536
2049,535
2050,534
2051,532
2052,529
2053,527
2054,525
2055,524
2056,522
2057,519
2058,518
2059,516
2060,515
2061,513
2062,511
2063,510
2064,509
2065,508
2066,507
2067,506
2068,505
2069,505
2070,505
2071,505
2072,505
2073,504
2074,504
2075,504
2076,504
2077,504
2078,505
2079,505
2080,505
2081,505
2082,506
2083,505
2084,506
2085,507
2086,507
2087,508
2088,508
2089,508
2090,508
2091,509
2092,510
2093,510
2094,510
2095,512
2096,512
2097,513
2098,513
2099,513
2100,514
2101,514
2102,514
2103,514
2104,515
2105,515
2106,515
2107,515
2108,516
2109,517
2110,518
2111,517
2112,518
2113,519
2114,519
2115,520
2116,520
2117,519
2118,519
2119,519
2120,519
2121,519
2122,518
2123,518
2124,517
2125,518
2126,518
2127,519
2128,518
2129,518
2130,519
2131,519
2132,518
2133,519
2134,519
2135,519
2136,518
2137,518
2138,519
2139,518
2140,518
2141,518
2142,517
2143,517
2144,517
2145,518
2146,517
2147,517
2148,517
2149,518
2150,518
2151,518
2152,517
2153,518
2154,518
2155,518
2156,518
2157,518
2158,519
2159,517
2160,516
2161,516
2162,516
2163,516
2164,516
2165,517
2166,518
2167,517
2168,517
2169,517
2170,516
2171,517
2172,516
2173,516
2174,516
2175,516
2176,516
2177,516
2178,516
2179,515
2180,516
2181,515
2182,516
2183,516
2184,516
2185,516
2186,516
2187,516
2188,516
2189,516
2190,517
2191,517
2192,516
2193,516
2194,516
2195,516
2196,516
2197,516
2198,516
2199,517
2200,516
2201,516
2202,516
2203,516
2204,516
2205,517
2206,516
2207,516
2208,516
2209,516
2210,516
2211,517
2212,518
2213,518
2214,518
2215,518
2216,517
2217,517
2218,518
2219,518
2220,518
2221,517
2222,517
2223,517
2224,517
2225,518
2226,518
2227,518
2228,518
2229,517
2230,518
2231,519
2232,519
2233,519
2234,519
2235,519
2236,518
2237,517
2238,519
2239,519
2240,519
2241,519
2242,518
2243,518
2244,519
2245,518
2246,518
2247,518
2248,518
2249,518
2250,518
2251,518
2252,519
2253,519
2254,519
2255,518
2256,518
2257,518
2258,519
2259,518
2260,519
2261,519
2262,519
2263,518
2264,518
2265,518
2266,518
2267,518
2268,518
2269,518
2270,519
2271,519
2272,519
2273,519
2274,519
2275,519
2276,519
2277,519
2278,519
2279,519
2280,519
2281,519
2282,519
2283,519
2284,519
2285,519
2286,519
2287,519
2288,519
2289,519
2290,519
2291,518
2292,519
2293,518
2294,518
2295,519
2296,519
2297,518
2298,518
2299,518
2300,518
2301,517
2302,517
2303,518
2304,517
2305,518
2306,518
2307,518
2308,517
2309,517
2310,518
2311,518
2312,518
2313,518
2314,518
2315,517
2316,518
2317,519
2318,518
2319,518
2320,518
2321,518
2322,517
2323,517
2324,516
2325,516
2326,517
2327,517
2328,516
2329,516
2330,515
2331,515
2332,515
2333,515
2334,515
2335,516
2336,515
2337,515
2338,515
2339,515
2340,515
2341,515
2342,515
2343,515
2344,515
2345,515
2346,515
2347,515
2348,516
2349,516
2350,516
2351,516
2352,515
2353,514
2354,513
2355,514
2356,515
2357,515
2358,515
2359,514
2360,514
2361,515
2362,515
2363,514
2364,514
2365,514
2366,513
2367,514
2368,515
2369,513
2370,514
2371,514
2372,514
2373,515
2374,513
2375,513
2376,513
2377,513
2378,513
2379,513
2380,513
2381,512
2382,512
2383,512
2384,512
2385,512
2386,512
2387,512
2388,513
2389,513
2390,512
2391,513
2392,512
2393,512
2394,512
2395,512
2396,512
2397,511
2398,511
2399,511
2400,512
2401,511
2402,511
2403,511
2404,511
2405,512
2406,512
2407,512
2408,512
2409,513
2410,513
2411,513
2412,513
2413,512
2414,512
2415,512
2416,513
2417,513
2418,513
2419,513
2420,512
2421,512
2422,512
2423,512
2424,512
2425,512
2426,511
2427,511
2428,511
2429,511
2430,511
2431,510
2432,510
2433,511
2434,511
2435,512
2436,511
2437,511
2438,511
2439,510
2440,511
2441,511
2442,511
2443,511
2444,510
2445,510
2446,510
2447,509
2448,509
2449,509
2450,509
2451,509
2452,509
2453,509
2454,509
2455,509
2456,510
2457,511
2458,511
2459,511
2460,511
2461,511
2462,511
2463,510
2464,511
2465,511
2466,511
2467,511
2468,510
2469,510
2470,510
2471,511
2472,511
2473,511
2474,511
2475,511
2476,512
2477,512
2478,511
2479,510
2480,510
2481,511
2482,511
2483,511
2484,511
2485,511
2486,511
2487,511
2488,510
2489,510
2490,510
2491,510
2492,509
2493,509
2494,509
2495,510
2496,509
2497,509
2498,510
2499,511
2500,511
2501,511
2502,511
2503,511
2504,511
2505,512
2506,511
2507,511
2508,511
2509,511
2510,511
2511,510
2512,511
2513,511
2514,510
2515,510
2516,510
2517,509
2518,510
2519,510
2520,510
2521,511
2522,511
2523,511
2524,511
2525,511
2526,511
2527,511
2528,511
2529,511
2530,511
2531,510
2532,510
2533,510
2534,510
2535,510
2536,511
2537,511
2538,510
2539,510
2540,511
2541,510
2542,510
2543,509
2544,509
2545,509
2546,509
2547,508
2548,509
2549,508
2550,509
2551,509
2552,509
2553,509
2554,507
2555,508
2556,509
2557,510
2558,509
2559,509
2560,509
2561,509
2562,510
2563,510
2564,509
2565,509
2566,510
2567,510
2568,509
2569,509
2570,510
2571,510
2572,509
2573,509
2574,509
2575,509
2576,510
2577,510
2578,509
2579,509
2580,510
2581,510
2582,510
2583,510
2584,510
2585,510
2586,510
2587,510
2588,510
2589,510
2590,511
2591,511
2592,511
2593,511
2594,510
2595,511
2596,511
2597,510
2598,510
2599,510
2600,510
2601,510
2602,510
2603,510
2604,511
2605,511
2606,511
2607,512
2608,512
2609,512
2610,512
2611,512
2612,511
2613,511
2614,512
2615,512
2616,512
2617,512
2618,511
2619,511
2620,511
2621,511
2622,510
2623,510
2624,510
2625,510
2626,510
2627,510
2628,510
2629,510
2630,510
2631,510
2632,510
2633,510
2634,510
2635,510
2636,510
2637,511
2638,510
2639,509
2640,510
2641,510
2642,509
2643,509
2644,509
2645,510
2646,510
2647,510
2648,510
2649,509
2650,510
2651,509
2652,509
2653,509
2654,509
2655,509
2656,509
2657,510
2658,509
2659,509
2660,508
2661,508
2662,508
2663,508
2664,507
2665,507
2666,506
2667,507
2668,506
2669,507
2670,508
2671,508
2672,508
2673,509
2674,509
2675,508
2676,508
2677,509
2678,508
2679,508
2680,507
2681,508
2682,508
2683,508
2684,507
2685,507
2686,507
2687,506
2688,505
2689,506
2690,507
2691,507
2692,507
2693,506
2694,506
2695,506
2696,505
2697,505
2698,506
2699,507
2700,506
2701,507
2702,507
2703,508
2704,510
2705,510
2706,511
2707,512
2708,512
2709,513
2710,515
2711,515
2712,516
2713,516
2714,517
2715,518
2716,518
2717,519
2718,519
2719,519
2720,520
2721,519
2722,519
2723,519
2724,519
2725,519
2726,519
2727,519
2728,520
2729,519
2730,519
2731,519
2732,519
2733,519
2734,519
2735,519
2736,517
2737,517
2738,524
2739,532
2740,538
2741,536
2742,528
2743,519
2744,513
2745,510
2746,508
2747,507
2748,505
2749,505
2750,505
2751,505
2752,504
2753,504
2754,504
2755,505
2756,505
2757,504
2758,505
2759,506
2760,507
2761,507
2762,507
2763,507
2764,507
2765,507
2766,507
2767,508
2768,508
2769,508
2770,508
2771,508
2772,508
2773,508
2774,507
2775,507
2776,506
2777,506
2778,506
2779,506
2780,506
2781,506
2782,506
2783,507
2784,507
2785,508
2786,507
2787,508
2788,508
2789,508
2790,509
2791,509
2792,508
2793,508
2794,508
2795,507
2796,506
2797,504
2798,502
2799,499
2800,496
2801,493
2802,488
2803,484
2804,479
2805,475
2806,471
2807,469
2808,467
2809,467
2810,467
2811,469
2812,473
2813,480
2814,487
2815,497
2816,510
2817,530
2818,558
2819,589
2820,624
2821,658
2822,691
2823,723
2824,754
2825,788
2826,824
2827,859
2828,894
2829,927
2830,961
2831,993
2832,1019
2833,1022
2834,1022
2835,1022
2836,1022
2837,1022
2838,1022
2839,1022
2840,1022
2841,1022
2842,1022
2843,1003
2844,979
2845,952
2846,922
2847,889
2848,854
2849,817
2850,782
2851,748
2852,716
2853,687
2854,661
2855,636
2856,612
2857,590
2858,568
2859,546
2860,526
2861,504
2862,484
2863,466
2864,448
2865,433
2866,419
2867,407
2868,396
2869,386
2870,376
2871,368
2872,360
2873,355
2874,350
2875,346
2876,343
2877,341
2878,339
2879,338
2880,336
2881,336
2882,336
2883,336
2884,336
2885,337
2886,337
2887,338
2888,338
2889,339
2890,339
2891,340
2892,341
2893,341
2894,342
2895,344
2896,345
2897,347
2898,347
2899,348
2900,349
2901,352
2902,352
2903,353
2904,354
2905,356
2906,358
2907,359
2908,360
2909,361
2910,362
2911,364
2912,366
2913,368
2914,369
2915,371
2916,372
2917,373
2918,375
2919,376
2920,377
2921,379
2922,380
2923,382
2924,384
2925,385
2926,386
2927,387
2928,390
2929,390
2930,392
2931,392
2932,393
2933,395
2934,396
2935,398
2936,399
2937,401
2938,403
2939,403
2940,404
2941,407
2942,408
2943,409
2944,411
2945,412
2946,413
2947,414
2948,415
2949,415
2950,416
2951,418
2952,419
2953,420
2954,421
2955,423
2956,424
2957,424
2958,425
2959,425
2960,427
2961,428
2962,429
2963,430
2964,431
2965,432
2966,432
2967,433
2968,435
2969,435
2970,436
2971,437
2972,438
2973,438
2974,438
2975,440
2976,440
2977,440
2978,441
2979,442
2980,444
2981,444
2982,446
2983,447
2984,447
2985,448
2986,448
2987,449
2988,450
2989,451
2990,451
2991,452
2992,453
