304	337	372	496	475	521	573	584	584	806	829	514	464	813	420	525
1169	1207	1245	1365	1342	1390	1498	1445	1643	1665	1697	527	471	814	423	520
2069	2115	2138	2266	2245	2291	2441	2342	2496	2581	2629	515	466	825	422	537
2990	3029	3068	3188	3167	3214	3347	3260	3493	3511	3534	526	470	820	427	535
3918	3951	3991	4113	4090	4137	4276	4189	4371	4413	4446	523	467	811	423	529
4813	4852	4891	5010	4988	5035	5141	5085	5235	5326	5372	518	466	826	415	532
5732	5767	5806	5929	5908	5954	6062	6003	6147	6245	6257	519	456	802	414	513
6652	6696	6724	6850	6827	6874	6995	6927	7150	7166	7200	511	471	815	428	545
7544	7583	7610	7739	7716	7763	7904	7813	8011	8038	8054	523	481	818	440	537
8446	8483	8519	8641	8620	8667	8786	8711	8906	8962	8994	521	452	803	402	512
9361	9400	9451	9555	9535	9581	9664	9628	9787	9870	9919	529	475	821	434	546
10285	10325	10352	10481	10460	10506	10637	10556	10768	10788	10809	533	477	814	431	535
11173	11209	11241	11368	11347	11392	11504	11440	11589	11677	11701	527	473	818	429	526
12073	12108	12149	12267	12245	12292	12403	12342	12492	12571	12583	513	465	812	418	527
12989	13028	13058	13181	13159	13206	13322	13251	13403	13483	13526	519	460	799	408	503
13874	13914	13949	14068	14044	14093	14185	14137	14293	14379	14399	511	470	813	429	547
14780	14820	14850	14976	14955	15001	15185	15054	15199	15293	15317	534	480	828	434	537
15686	15731	15756	15882	15859	15906	16014	15957	16164	16184	16203	532	481	820	430	536
16560	16599	16638	16757	16732	16780	16941	16831	16970	17055	17108	521	463	814	421	524
17457	17502	17534	17654	17633	17680	17800	17730	17854	17975	18000	498	444	798	400	512
18361	18405	18434	18559	18539	18584	18675	18635	18636	18875	18918	520	480	826	434	550
19250	19289	19315	19446	19421	19469	19604	19515	19665	19753	19832	541	483	819	435	534
20138	20173	20217	20333	20313	20359	20530	20412	20553	20644	20671	531	480	831	422	527
21016	21060	21090	21211	21189	21237	21327	21281	21453	21532	21572	511	448	796	399	503
21883	21928	21955	22079	22057	22104	22229	22157	22334	22382	22412	512	477	823	432	539
22748	22763	22799	22916	22894	22940	23073	22991	23136	23215	23240	535	482	819	436	543
23576	23617	23659	23771	23749	23796	23899	23843	24002	24082	24121	535	482	840	435	536
24428	24470	24501	24621	24601	24647	24759	24697	24835	24928	24954	520	463	819	416	527
25275	25308	25345	25467	25445	25491	25613	25540	25698	25765	25818	517	464	806	425	523
26131	26163	26195	26320	26298	26345	26471	26399	26543	26635	26678	522	467	830	417	529
27001	27034	27068	27194	27173	27219	27362	27267	27420	27504	27539	519	467	816	409	513
27859	27907	27937	28059	28035	28083	28224	28132	28286	28364	28404	511	464	807	423	543
28743	28780	28818	28938	28917	28963	29121	29014	29172	29249	29258	536	481	831	434	542
29637	29673	29715	29830	29808	29855	29970	29904	29909	30150	30179	529	475	814	428	535
30398	30405	30425	30720	30698	30744	30840	30789	30979	31011	31049	518	467	805	428	512
31469	31488	31533	31576	31548	31599	31676	31650	31782	31790	31840	597	479	811	455	507
32202	32225	32335	32366	32379	32419	32490	32455	32720	32748	32795	389	189	583	380	620
32999	33040	33071	33098	33162	33203	33262	33272	33474	33498	33539	574	502	899	564	671
33613	33635	33652	33943	33927	33968	34126	34018	34205	34241	34265	607	464	774	362	554
34482	34530	34615	34686	34668	34714	34788	34858	34896	34978	35039	615	487	811	435	584
35083	35167	35178	35430	35407	35454	35504	35515	35714	35737	35761	522	467	803	421	527
36053	36068	36078	36156	36131	36180	nan	36278	nan	nan	nan	532	465	801	361	527
36717	36729	36740	36881	36865	36908	37009	36959	37176	37196	37218	520	463	792	429	567
37436	37469	37478	37620	37599	37647	37709	37696	37938	37955	38019	534	478	807	458	532
38218	38227	38260	38364	38346	38388	38531	38439	38616	38642	38705	543	497	809	433	747
38979	38989	38999	39086	39067	39112	39181	39144	39146	39219	39339	551	525	881	527	476
39559	39565	39581	39829	39811	39856	39988	39898	40057	40142	40159	507	333	651	305	527
40514	40527	40538	40583	40567	40612	40671	40661	40880	40889	40900	526	489	813	448	545
41142	41184	41199	41327	41309	41353	41445	41403	41616	41624	41639	528	488	796	433	517
41900	41909	41942	42061	42043	42087	42192	42140	42360	42371	42418	524	473	792	419	531
42477	42510	42519	42810	42789	42836	42911	42884	43061	43126	43139	531	475	808	422	525
43401	43448	43462	43587	43570	43616	43690	43660	43839	43898	43920	530	480	782	428	528
44197	44229	44262	44379	44365	44407	44450	44459	44658	44682	44699	529	488	778	431	525
44978	45015	45040	45160	45135	45185	45250	45239	45461	45466	45500	525	478	769	433	533
45798	45807	45839	45945	45929	45973	46033	46019	46259	46266	46282	525	467	785	427	536
46577	46592	46623	46740	46720	46766	46852	46820	46959	47049	47061	531	476	775	439	515
47362	47391	47442	47543	47524	47568	47667	47617	47841	47861	47882	585	475	765	429	524
48160	48191	48201	48352	48332	48378	48435	48423	48657	48670	48699	529	484	792	437	535
48983	49010	49019	49174	49153	49200	49334	49243	49502	49508	49524	523	473	769	431	527
49839	49854	49886	50003	49988	50033	50093	50082	50302	50309	50324	536	481	788	443	530
50644	50689	50704	50836	50813	50860	50995	50918	51120	51135	51141	527	475	770	445	524
51479	51526	51547	51667	51650	51696	51815	51742	51922	51981	52001	519	472	778	427	516
52359	52372	52403	52520	52498	52547	52635	52600	52803	52822	52842	522	475	773	427	520
53081	53089	53102	53371	53353	53396	53492	53447	53642	53674	53682	523	473	752	432	526
54028	54076	54097	54209	54192	54237	54296	54284	54542	54550	54563	531	477	782	431	535
54898	54912	54940	55060	55037	55087	55159	55142	55363	55387	55404	532	484	792	437	536
55701	55769	55788	55906	55892	55936	56035	55984	56098	56125	56145	508	481	781	427	534
56563	56610	56626	56746	56731	56775	56893	56825	57022	57042	57080	519	490	780	451	583
57202	57215	57243	57333	57336	57349	nan	nan	nan	nan	nan	536	528	532	590	541
57560	57571	57583	nan	57771	57890	nan	58257	nan	nan	nan	1022	532	827	519	523
