nan	199	266	429	407	458	510	626	683	688	707	632	426	600	430	441
1097	1133	1149	1210	1193	1237	1289	1269	1331	1342	1362	453	392	607	463	484
1746	1749	1795	2048	2030	2075	2121	2109	2203	2215	2227	503	422	621	478	540
2580	2606	2620	2828	2811	2855	2905	2949	3122	3147	3165	553	447	619	451	536
3558	3586	3598	3638	3621	3665	3719	3702	3797	3817	3849	501	425	643	508	555
4223	4234	4242	4506	4488	4534	4582	4567	4830	4846	4855	495	391	609	456	526
5239	5282	5297	5339	5322	5368	5414	5399	5735	5750	5788	530	473	649	529	576
5836	5848	5858	6121	6101	6149	6198	6186	6446	6464	6543	540	434	646	472	534
6711	6720	6738	6972	6953	6999	7080	7029	7044	7088	7111	545	415	641	491	518
7641	7654	7668	7785	7769	7815	7866	7857	8114	8137	8159	517	454	630	486	547
8257	8274	8298	8551	8535	8577	8632	8607	8709	8723	8752	549	419	611	466	499
9084	9116	9147	9410	9391	9437	9480	9475	9547	9565	9602	593	462	646	493	515
10026	10077	10123	10301	10283	10329	10383	10418	10715	10726	10738	539	440	641	483	509
10942	10989	11002	11076	11058	11104	11192	11142	11364	11384	11407	555	448	632	480	510
11796	11818	11825	11916	11897	11942	12011	11982	12028	12083	12136	527	441	641	474	513
12761	12784	12796	12837	12819	12865	12916	12900	13143	13164	13205	525	448	659	515	554
13508	13532	13549	13665	13649	13694	13735	13727	13848	13863	13874	504	448	652	525	564
14302	14332	14344	14463	14444	14491	14530	14566	14688	14698	14718	531	453	684	508	525
15163	15176	15191	15310	15291	15337	15379	15370	15643	15653	15669	515	419	632	468	525
15961	15990	16006	16123	16104	16151	16200	16188	16304	16345	16382	529	451	645	497	515
16807	16841	16858	16969	16950	16996	17041	17058	17213	17250	17276	540	440	655	486	533
17658	17679	17718	17830	17812	17858	17912	17891	18112	18131	18167	527	441	636	506	519
18530	18539	18548	18606	18591	18634	18677	18696	18937	18951	18963	531	437	640	494	523
19243	19264	19273	19356	19337	19384	19454	19432	19635	19654	19668	518	430	649	465	567
19915	19931	19958	20136	20118	20164	20213	20283	20526	20550	20569	561	444	689	471	543
20791	20796	20822	21010	20992	21036	21091	21080	21344	21356	21371	526	402	641	447	522
21662	21677	21685	21877	21860	21904	21964	21942	21979	22028	22051	514	426	642	496	547
22434	22445	22461	22646	22625	22673	22728	22707	23017	23041	23064	527	437	620	480	537
23164	23191	23222	23406	23390	23434	23487	23477	23498	23522	23547	518	270	523	352	391
23962	23981	23994	24249	24231	24276	24315	24476	24613	24627	24654	613	484	686	499	543
24945	24986	25033	25093	25074	25121	25173	25160	25387	25419	25431	530	423	606	478	534
25784	25813	25836	25896	25878	25923	25983	25969	26137	26172	26195	539	437	655	490	567
26469	26474	26523	26738	26721	26766	26855	26809	26826	26862	26913	511	453	643	486	562
27327	27336	27352	27547	27529	27574	27632	27614	27866	27878	27896	537	417	594	447	519
28110	28135	28175	28362	28342	28388	28436	28420	28690	28721	28770	539	441	636	498	556
28892	28911	28977	29162	29144	29189	29247	29232	29533	29545	29561	569	411	596	446	558
29649	29662	29673	29914	29896	29942	30013	29990	30128	30174	30194	546	429	625	444	514
30693	30704	30709	30761	30747	30790	30818	30837	30983	31001	31023	574	483	763	547	795
30981	30998	31023	31211	31259	31283	31301	31414	31523	31542	31570	776	0	740	623	570
32033	32041	32065	32281	32264	32307	32351	32345	32534	32552	32564	523	429	567	441	503
32856	32875	32893	33009	32993	33037	33070	33128	33282	33293	33328	559	503	666	474	535
33445	33543	33555	33754	33736	33783	33824	33851	33900	33919	33958	578	474	644	477	495
34392	34403	34421	34489	34469	34517	34570	34598	34762	34791	34804	509	465	632	479	511
35021	35036	35050	35219	35200	35246	35296	35278	35484	35497	35510	529	439	604	466	524
35714	35729	35754	35986	35969	36014	36077	36051	36104	36131	36163	512	455	619	475	524
nan	nan	nan	36737	nan	36766	36830	36806	37019	37032	37051	579	484	624	511	543
37344	37369	37422	37460	37442	37486	37526	37513	37852	37875	37886	537	424	584	461	536
37995	38008	38026	38204	38188	38229	38300	38268	38338	38358	38376	537	479	638	479	526
38859	38874	38891	38954	38935	38981	39030	39018	39288	39295	39320	547	455	596	473	535
39356	39379	39399	39674	39654	39700	39739	39753	40010	40026	40055	558	434	610	451	523
40323	40354	40397	40430	40413	40457	40523	40495	40633	40679	40730	550	470	634	481	526
41052	41072	41082	41200	41184	41227	41275	41346	41498	41520	41540	545	490	646	486	539
41711	41725	41739	41955	41934	41983	42023	42036	42302	42317	42330	547	388	582	444	532
42554	42561	42611	42818	42800	42844	42949	42892	43101	43136	43151	517	433	607	457	544
43616	43626	43638	43722	43705	43750	43804	43792	43966	44004	44025	508	471	633	494	531
44456	44478	44505	44571	44553	44598	44671	44651	44838	44854	44862	526	448	625	463	520
45186	45205	45218	45469	45453	45496	45536	45552	45843	45862	45873	527	465	634	489	535
46023	46033	46043	46318	46301	46346	46381	46376	46536	46557	46568	504	451	613	502	519
46903	46936	46976	47139	47124	47166	47224	47214	47534	47547	47562	568	398	574	402	568
47686	47709	47722	48004	47989	48032	nan	48254	nan	nan	nan	558	514	687	467	538
48581	48646	48663	48818	48801	48846	48888	48919	49096	49116	49137	515	483	623	461	578
49427	49471	49493	49666	49649	49693	49772	49731	50063	50077	50090	537	422	601	469	499
50263	50273	50287	50506	50486	50531	50565	50580	50844	50855	50862	544	436	589	437	517
51156	51181	51194	51308	51292	51336	51388	51379	51487	51507	51528	523	478	621	510	513
51885	51904	51977	52130	52112	52157	52199	52213	52425	52435	52468	513	457	636	483	489
52424	52436	52468	52497	52521	52554	52606	52616	52805	52828	52863	491	501	566	474	536
52689	52705	52716	52977	52960	53004	53079	53051	53285	53305	53357	541	441	605	457	564
53681	53717	53736	53799	53783	53826	53870	53890	54095	54128	54138	514	479	638	511	521
54550	54560	54571	54654	54636	54681	54725	54742	54944	54956	54983	534	451	622	465	527
55261	55296	55372	55518	55500	55546	55585	55580	55795	55823	55830	528	425	591	455	520
56177	56212	56229	56348	56331	56374	56436	56420	56692	56713	56728	536	461	617	481	526
56888	56906	56921	57203	57184	57231	57289	57275	57489	57520	57526	536	468	634	482	519
