nan	267	291	588	572	610	715	657	869	888	904	514	465	659	459	512
1238	1252	1281	1467	1452	1488	1570	1537	1809	1829	1844	518	476	663	469	511
2068	2095	2109	2404	2389	2424	2544	2469	2695	2713	2729	515	465	672	470	518
3048	3079	3129	3394	3379	3416	3564	3453	3640	3697	3715	506	464	681	444	546
4233	4253	4268	4356	4340	4378	4487	4426	4722	4727	4741	520	487	708	461	521
5031	5053	5069	5322	5307	5343	5403	5392	5595	5604	5638	512	474	665	464	509
5979	5995	6010	6194	6177	6215	6278	6261	6451	6473	6518	516	478	665	473	511
6807	6829	6858	7086	7070	7107	7238	7148	7374	7394	7433	518	478	682	466	514
7669	7714	7730	8048	8031	8069	8136	8115	8398	8401	8406	524	469	703	463	516
8731	8750	8763	9002	8987	9024	9070	9086	9380	9403	9410	517	476	677	469	503
9738	9751	9760	9880	9862	9900	9984	9946	10144	10156	10209	512	482	675	469	503
10508	10531	10556	10794	10778	10814	10888	10854	11180	11199	11251	518	478	677	469	510
11713	11735	11743	11795	11779	11816	11886	11866	12148	12200	12220	513	480	715	474	507
12490	12518	12566	12846	12831	12867	12916	12908	13112	13137	13162	516	476	697	464	516
13498	13515	13533	13839	13824	13859	13925	13912	14118	14135	14171	505	474	663	475	509
14463	14473	14484	14760	14744	14780	14847	14824	15153	15183	15217	508	480	675	480	515
15492	15519	15532	15724	15709	15745	15868	15791	16098	16121	16141	509	467	688	467	514
16430	16472	16484	16757	16742	16779	16896	16818	17169	17198	17219	515	468	703	451	522
17509	17521	17553	17805	17788	17825	17890	17879	18125	18163	18171	510	474	673	467	505
18521	18541	18595	18684	18666	18706	18783	18760	19028	19055	19112	526	479	666	464	519
19544	19550	19566	19658	19642	19680	19797	19723	19988	20007	20022	508	467	683	455	512
20536	20566	20576	20687	20672	20710	20852	20757	21068	21082	21111	513	473	704	455	513
21421	21438	21455	21709	21696	21733	21788	21780	21992	22020	22041	516	475	679	465	508
22490	22516	22534	22624	22608	22644	22713	22685	22859	22888	22907	519	477	665	477	508
23393	23411	23427	23544	23529	23564	23653	23604	23931	23940	23985	515	480	686	472	516
24428	24450	24454	24544	24529	24566	24646	24609	24813	24831	24852	508	478	710	461	514
25254	25276	25308	25548	25531	25569	25641	25614	25850	25861	25884	509	462	674	459	511
26277	26326	26339	26436	26420	26457	26547	26507	26866	26880	26902	518	481	668	473	513
26992	27001	27046	27335	27318	27355	27434	27403	27659	27675	27689	513	472	671	467	515
27925	27941	27948	28264	28249	28285	28359	28321	28554	28582	28588	514	464	687	453	510
29149	29167	29192	29229	29214	29250	29341	29297	29536	29553	29563	518	483	713	463	513
29815	29827	29857	30082	30067	30103	30171	30158	30493	30510	30539	518	463	656	457	515
30575	30607	30632	30877	30865	30898	30943	31082	31245	31252	31314	527	505	695	400	515
31353	31404	31430	31635	31611	31657	31717	31798	31888	31917	31963	492	534	744	502	555
32361	32381	32422	32453	32438	32476	32567	32515	32653	32694	32705	498	457	677	473	555
32915	32937	32953	33228	33214	33249	33305	33292	33498	33518	33537	500	479	690	473	530
33749	33765	33788	33968	33954	33989	34105	34040	34206	34246	34250	535	494	693	482	504
34571	34604	34620	34728	34714	34750	34844	34801	35109	35126	35141	505	476	696	465	523
35425	35440	35449	35542	35526	35562	nan	35606	nan	nan	nan	518	486	698	458	504
36090	36106	36122	36336	36323	36357	36422	36409	36746	36754	36768	519	484	675	472	513
37025	37037	37050	37138	37124	37159	37227	37213	37391	37418	37431	503	487	695	471	511
37827	37844	37853	37947	37931	37967	38101	38004	38326	38341	38360	516	489	690	471	507
38388	38395	38407	38723	38707	38743	38832	38790	38856	38883	38909	513	489	667	491	500
39160	39194	39210	39480	39464	39500	nan	39546	nan	nan	nan	507	477	654	465	512
40067	40076	40100	40259	40246	40281	40363	40327	40483	40515	40529	523	490	681	467	513
40757	40776	40793	41026	41012	41047	41141	41092	41397	41419	41434	512	485	665	472	501
41602	41623	41648	41738	41722	41758	41809	41821	41890	41907	41952	531	501	661	500	520
42277	42293	42306	42418	42405	42438	42499	42484	42647	42663	42674	495	468	626	462	511
42995	43011	43028	43105	43091	43125	43186	43167	43495	43515	43526	512	479	662	470	519
43616	43639	43667	43833	43821	43855	43959	43902	44097	44118	44169	520	492	682	465	494
44325	44364	44386	44587	44572	44608	44704	44654	44860	44874	44909	519	484	671	480	508
45120	45129	45148	45314	45300	45334	45421	45385	45589	45598	45631	523	496	657	478	500
45946	45957	45967	46056	46042	46076	46131	46118	46322	46339	46362	505	474	651	472	518
46555	46578	46605	46856	46843	46877	46984	46915	47195	47226	47247	518	479	665	461	542
47531	47581	47594	47681	47666	47702	47766	47744	48086	48099	48125	513	490	690	462	507
48462	48479	48484	48554	48541	48576	48633	48616	48755	48769	48781	511	508	687	510	505
49071	49082	49099	49385	49371	49405	49460	49443	49638	49666	49679	519	462	632	469	518
50141	50165	50188	50259	50244	50280	50333	50346	50630	50637	50667	504	478	661	469	523
51085	51100	51114	51193	51179	51214	51268	51255	51551	51567	51590	504	475	676	458	500
51816	51832	51849	52163	52149	52183	52309	52225	52511	52527	52536	527	485	681	468	507
52978	52992	53003	53085	53069	53104	53161	53147	53334	53366	53426	519	495	666	485	509
53812	53856	53884	53952	53938	53973	54023	54011	54209	54235	54249	507	479	652	470	527
54779	54794	54804	54863	54850	54884	54958	54933	55204	55224	55233	511	492	687	472	499
55733	55752	55761	55822	55808	55842	55910	55886	56067	56087	56105	516	501	697	481	510
56392	56406	56429	56728	56712	56747	56813	56790	57019	57030	57048	526	468	641	452	511
57543	57558	57573	57679	57664	57699	57749	57738	57951	57975	57996	509	472	653	464	522
