time,ecg
378,507
379,507
380,506
381,506
382,505
383,506
384,506
385,505
386,506
387,506
388,505
389,505
390,505
391,505
392,505
393,505
394,505
395,505
396,505
397,505
398,505
399,505
400,505
401,506
402,506
403,506
404,505
405,505
406,505
407,504
408,504
409,505
410,505
411,505
412,505
413,505
414,505
415,505
416,506
417,507
418,507
419,506
420,506
421,506
422,507
423,507
424,507
425,507
426,507
427,507
428,508
429,508
430,509
431,510
432,510
433,511
434,511
435,511
436,512
437,512
438,512
439,513
440,513
441,514
442,514
443,515
444,515
445,516
446,517
447,517
448,518
449,518
450,517
451,518
452,519
453,519
454,518
455,519
456,519
457,520
458,520
459,520
460,521
461,522
462,522
463,523
464,524
465,524
466,524
467,524
468,526
469,526
470,526
471,526
472,525
473,524
474,524
475,524
476,524
477,524
478,525
479,525
480,524
481,524
482,524
483,524
484,525
485,524
486,524
487,524
488,524
489,525
490,524
491,526
492,526
493,526
494,527
495,527
496,527
497,527
498,527
499,528
500,528
501,530
502,530
503,531
504,531
505,531
506,531
507,531
508,532
509,532
510,532
511,532
512,532
513,531
514,532
515,532
516,532
517,532
518,533
519,533
520,534
521,534
522,534
523,534
524,533
525,533
526,531
527,531
528,531
529,531
530,530
531,531
532,530
533,529
534,528
535,527
536,527
537,527
538,526
539,526
540,526
541,525
542,524
543,523
544,523
545,522
546,522
547,521
548,522
549,522
550,522
551,523
552,522
553,521
554,521
555,521
556,521
557,522
558,522
559,522
560,523
561,524
562,524
563,524
564,524
565,524
566,524
567,523
568,524
569,524
570,524
571,524
572,524
573,523
574,523
575,524
576,524
577,523
578,523
579,523
580,523
581,523
582,524
583,525
584,525
585,525
586,525
587,526
588,527
589,527
590,529
591,531
592,533
593,534
594,536
595,536
596,538
597,539
598,539
599,539
600,539
601,539
602,539
603,539
604,539
605,539
606,539
607,540
608,540
609,541
610,541
611,541
612,542
613,542
614,542
615,542
616,542
617,542
618,542
619,543
620,543
621,543
622,544
623,545
624,546
625,547
626,547
627,547
628,548
629,548
630,549
631,550
632,551
633,551
634,550
635,550
636,550
637,549
638,550
639,550
640,550
641,550
642,550
643,550
644,550
645,548
646,548
647,547
648,547
649,546
650,546
651,546
652,546
653,547
654,547
655,547
656,547
657,547
658,547
659,547
660,547
661,547
662,547
663,547
664,547
665,547
666,547
667,547
668,547
669,547
670,548
671,548
672,548
673,549
674,548
675,549
676,549
677,548
678,548
679,548
680,548
681,548
682,547
683,546
684,545
685,544
686,543
687,543
688,543
689,544
690,544
691,545
692,545
693,545
694,544
695,543
696,543
697,543
698,543
699,542
700,541
701,540
702,541
703,541
704,541
705,541
706,541
707,540
708,540
709,540
710,539
711,539
712,539
713,539
714,539
715,539
716,539
717,539
718,539
719,539
720,538
721,538
722,538
723,538
724,537
725,536
726,536
727,535
728,535
729,534
730,533
731,533
732,533
733,533
734,533
735,533
736,533
737,533
738,533
739,532
740,531
741,530
742,529
743,527
744,527
745,526
746,525
747,524
748,525
749,525
750,524
751,524
752,524
753,524
754,525
755,526
756,526
757,527
758,529
759,529
760,530
761,529
762,529
763,529
764,530
765,531
766,531
767,532
768,533
769,533
770,533
771,533
772,533
773,534
774,534
775,534
776,534
777,534
778,534
779,534
780,534
781,535
782,535
783,535
784,535
785,534
786,534
787,534
788,534
789,533
790,532
791,532
792,531
793,531
794,532
795,533
796,533
797,533
798,533
799,533
800,534
801,533
802,533
803,532
804,532
805,532
806,532
807,532
808,531
809,531
810,531
811,532
812,532
813,533
814,534
815,535
816,536
817,536
818,537
819,537
820,537
821,537
822,537
823,536
824,536
825,536
826,536
827,536
828,536
829,536
830,535
831,535
832,535
833,535
834,536
835,535
836,535
837,535
838,533
839,532
840,532
841,532
842,531
843,531
844,531
845,531
846,531
847,531
848,532
849,532
850,532
851,532
852,532
853,532
854,532
855,532
856,532
857,533
858,533
859,534
860,535
861,535
862,534
863,535
864,534
865,534
866,533
867,533
868,533
869,533
870,533
871,532
872,533
873,533
874,534
875,533
876,532
877,532
878,532
879,531
880,530
881,529
882,529
883,528
884,528
885,528
886,528
887,527
888,527
889,527
890,526
891,527
892,526
893,527
894,526
895,526
896,526
897,525
898,525
899,525
900,524
901,525
902,524
903,524
904,523
905,523
906,522
907,522
908,521
909,521
910,521
911,521
912,521
913,521
914,521
915,521
916,521
917,521
918,520
919,521
920,520
921,520
922,519
923,519
924,519
925,518
926,518
927,517
928,517
929,516
930,515
931,515
932,515
933,515
934,515
935,515
936,515
937,515
938,515
939,514
940,513
941,513
942,513
943,513
944,513
945,515
946,515
947,515
948,515
949,515
950,515
951,515
952,515
953,515
954,515
955,515
956,514
957,514
958,514
959,515
960,515
961,515
962,515
963,515
964,515
965,515
966,514
967,515
968,514
969,514
970,514
971,515
972,514
973,514
974,514
975,514
976,514
977,515
978,515
979,516
980,517
981,516
982,517
983,516
984,517
985,517
986,516
987,516
988,517
989,517
990,517
991,517
992,518
993,517
994,518
995,519
996,520
997,520
998,521
999,520
1000,519
1001,519
1002,518
1003,518
1004,518
1005,518
1006,518
1007,518
1008,519
1009,520
1010,521
1011,523
1012,525
1013,527
1014,529
1015,530
1016,531
1017,532
1018,532
1019,533
1020,533
1021,534
1022,534
1023,536
1024,537
1025,538
1026,538
1027,538
1028,538
1029,537
1030,538
1031,538
1032,539
1033,540
1034,540
1035,541
1036,541
1037,541
1038,541
1039,541
1040,541
1041,540
1042,540
1043,539
1044,538
1045,537
1046,536
1047,534
1048,532
1049,531
1050,529
1051,528
1052,528
1053,527
1054,527
1055,525
1056,524
1057,524
1058,523
1059,523
1060,523
1061,523
1062,522
1063,522
1064,522
1065,523
1066,523
1067,524
1068,525
1069,526
1070,526
1071,527
1072,527
1073,527
1074,527
1075,528
1076,529
1077,529
1078,530
1079,530
1080,530
1081,531
1082,531
1083,531
1084,531
1085,531
1086,531
1087,531
1088,532
1089,532
1090,532
1091,532
1092,532
1093,531
1094,531
1095,531
1096,531
1097,531
1098,531
1099,531
1100,530
1101,529
1102,529
1103,528
1104,528
1105,527
1106,527
1107,527
1108,527
1109,527
1110,527
1111,527
1112,527
1113,526
1114,525
1115,524
1116,523
1117,521
1118,519
1119,518
1120,515
1121,512
1122,509
1123,506
1124,503
1125,501
1126,501
1127,500
1128,500
1129,502
1130,503
1131,505
1132,507
1133,511
1134,515
1135,520
1136,527
1137,534
1138,543
1139,552
1140,561
1141,571
1142,583
1143,596
1144,611
1145,626
1146,643
1147,661
1148,680
1149,700
1150,720
1151,739
1152,755
1153,766
1154,771
1155,770
1156,763
1157,753
1158,741
1159,726
1160,709
1161,691
1162,673
1163,660
1164,648
1165,636
1166,624
1167,613
1168,603
1169,593
1170,584
1171,576
1172,568
1173,561
1174,555
1175,549
1176,545
1177,540
1178,536
1179,532
1180,529
1181,526
1182,524
1183,521
1184,520
1185,519
1186,517
1187,516
1188,514
1189,513
1190,513
1191,512
1192,512
1193,511
1194,511
1195,510
1196,510
1197,510
1198,509
1199,508
1200,508
1201,507
1202,506
1203,506
1204,505
1205,505
1206,506
1207,507
1208,507
1209,506
1210,507
1211,507
1212,508
1213,508
1214,508
1215,508
1216,508
1217,508
1218,509
1219,509
1220,509
1221,510
1222,510
1223,509
1224,509
1225,509
1226,510
1227,510
1228,511
1229,511
1230,512
1231,512
1232,512
1233,512
1234,512
1235,512
1236,513
1237,513
1238,514
1239,514
1240,513
1241,513
1242,513
1243,514
1244,514
1245,514
1246,513
1247,512
1248,512
1249,512
1250,512
1251,513
1252,514
1253,514
1254,515
1255,516
1256,517
1257,517
1258,518
1259,518
1260,517
1261,518
1262,517
1263,518
1264,518
1265,518
1266,518
1267,518
1268,519
1269,519
1270,520
1271,521
1272,522
1273,523
1274,524
1275,524
1276,524
1277,525
1278,524
1279,524
1280,525
1281,525
1282,526
1283,526
1284,527
1285,527
1286,527
1287,526
1288,526
1289,525
1290,525
1291,526
1292,527
1293,527
1294,527
1295,528
1296,529
1297,529
1298,529
1299,529
1300,528
1301,529
1302,529
1303,528
1304,529
1305,529
1306,529
1307,529
1308,529
1309,529
1310,529
1311,529
1312,529
1313,529
1314,530
1315,531
1316,532
1317,531
1318,532
1319,531
1320,531
1321,531
1322,531
1323,531
1324,531
1325,531
1326,531
1327,531
1328,531
1329,531
1330,531
1331,531
1332,532
1333,532
1334,532
1335,531
1336,532
1337,532
1338,531
1339,531
1340,532
1341,532
1342,531
1343,531
1344,531
1345,530
1346,530
1347,530
1348,530
1349,530
1350,531
1351,531
1352,531
1353,531
1354,531
1355,532
1356,532
1357,532
1358,532
1359,533
1360,532
1361,532
1362,532
1363,532
1364,531
1365,531
1366,531
1367,531
1368,530
1369,530
1370,530
1371,531
1372,531
1373,532
1374,532
1375,533
1376,533
1377,533
1378,534
1379,534
1380,535
1381,536
1382,536
1383,536
1384,536
1385,536
1386,537
1387,537
1388,538
1389,538
1390,539
1391,539
1392,539
1393,539
1394,539
1395,539
1396,539
1397,539
1398,540
1399,539
1400,539
1401,539
1402,539
1403,539
1404,538
1405,537
1406,537
1407,536
1408,536
1409,536
1410,535
1411,535
1412,535
1413,534
1414,534
1415,534
1416,534
1417,534
1418,533
1419,532
1420,531
1421,530
1422,530
1423,529
1424,527
1425,527
1426,526
1427,524
1428,524
1429,523
1430,521
1431,520
1432,521
1433,520
1434,520
1435,519
1436,519
1437,518
1438,517
1439,516
1440,516
1441,516
1442,516
1443,515
1444,514
1445,513
1446,513
1447,513
1448,512
1449,511
1450,511
1451,510
1452,510
1453,509
1454,507
1455,506
1456,505
1457,504
1458,504
1459,504
1460,504
1461,503
1462,503
1463,502
1464,501
1465,500
1466,500
1467,499
1468,498
1469,497
1470,498
1471,498
1472,498
1473,498
1474,497
1475,497
1476,497
1477,496
1478,496
1479,496
1480,495
1481,495
1482,496
1483,496
1484,496
1485,497
1486,497
1487,497
1488,498
1489,497
1490,498
1491,498
1492,498
1493,499
1494,499
1495,499
1496,500
1497,500
1498,500
1499,500
1500,500
1501,500
1502,500
1503,501
1504,502
1505,502
1506,502
1507,502
1508,503
1509,504
1510,504
1511,505
1512,505
1513,507
1514,507
1515,507
1516,508
1517,507
1518,508
1519,508
1520,508
1521,508
1522,508
1523,508
1524,508
1525,509
1526,509
1527,510
1528,510
1529,511
1530,511
1531,511
1532,511
1533,511
1534,511
1535,511
1536,512
1537,513
1538,513
1539,513
1540,513
1541,513
1542,513
1543,513
1544,513
1545,513
1546,514
1547,513
1548,513
1549,513
1550,512
1551,513
1552,513
1553,514
1554,515
1555,514
1556,515
1557,515
1558,515
1559,515
1560,515
1561,515
1562,514
1563,515
1564,515
1565,515
1566,515
1567,515
1568,514
1569,514
1570,514
1571,514
1572,514
1573,514
1574,514
1575,515
1576,515
1577,515
1578,514
1579,514
1580,514
1581,514
1582,514
1583,514
1584,514
1585,514
1586,514
1587,513
1588,513
1589,513
1590,513
1591,513
1592,513
1593,514
1594,514
1595,514
1596,513
1597,513
1598,512
1599,512
1600,512
1601,513
1602,513
1603,513
1604,512
1605,512
1606,511
1607,511
1608,510
1609,511
1610,511
1611,511
1612,511
1613,511
1614,511
1615,512
1616,512
1617,512
1618,512
1619,511
1620,511
1621,510
1622,510
1623,509
1624,509
1625,508
1626,508
1627,507
1628,506
1629,505
1630,505
1631,504
1632,504
1633,504
1634,503
1635,502
1636,502
1637,501
1638,500
1639,499
1640,498
1641,497
1642,497
1643,496
1644,496
1645,496
1646,496
1647,496
1648,495
1649,495
1650,495
1651,495
1652,496
1653,495
1654,495
1655,495
1656,495
1657,496
1658,496
1659,496
1660,496
1661,495
1662,496
1663,496
1664,495
1665,495
1666,495
1667,495
1668,494
1669,494
1670,494
1671,494
1672,494
1673,494
1674,493
1675,492
1676,493
1677,492
1678,493
1679,493
1680,494
1681,494
1682,494
1683,494
1684,494
1685,494
1686,494
1687,495
1688,495
1689,494
1690,495
1691,495
1692,495
1693,496
1694,496
1695,496
1696,497
1697,496
1698,497
1699,497
1700,497
1701,497
1702,497
1703,498
1704,498
1705,498
1706,498
1707,497
1708,498
1709,498
1710,497
1711,498
1712,497
1713,497
1714,497
1715,497
1716,498
1717,498
1718,498
1719,499
1720,499
1721,500
1722,501
1723,500
1724,501
1725,502
1726,503
1727,503
1728,503
1729,502
1730,502
1731,502
1732,502
1733,502
1734,502
1735,502
1736,502
1737,502
1738,502
1739,503
1740,502
1741,502
1742,502
1743,501
1744,502
1745,502
1746,503
1747,503
1748,503
1749,503
1750,503
1751,503
1752,503
1753,503
1754,502
1755,502
1756,502
1757,501
1758,501
1759,500
1760,500
1761,499
1762,499
1763,499
1764,499
1765,499
1766,499
1767,498
1768,498
1769,499
1770,498
1771,499
1772,499
1773,499
1774,499
1775,499
1776,499
1777,499
1778,499
1779,499
1780,499
1781,498
1782,498
1783,498
1784,498
1785,498
1786,498
1787,497
1788,498
1789,498
1790,498
1791,499
1792,498
1793,498
1794,499
1795,499
1796,499
1797,499
1798,499
1799,499
1800,499
1801,499
1802,500
1803,500
1804,499
1805,499
1806,499
1807,499
1808,498
1809,499
1810,499
1811,500
1812,500
1813,500
1814,500
1815,500
1816,500
1817,500
1818,500
1819,499
1820,499
1821,499
1822,499
1823,498
1824,496
1825,496
1826,495
1827,496
1828,496
1829,496
1830,496
1831,496
1832,497
1833,497
1834,497
1835,497
1836,498
1837,499
1838,499
1839,499
1840,498
1841,497
1842,498
1843,498
1844,498
1845,499
1846,499
1847,498
1848,498
1849,498
1850,498
1851,498
1852,499
1853,499
1854,499
1855,499
1856,499
1857,499
1858,499
1859,499
1860,499
1861,499
1862,499
1863,499
1864,499
1865,499
1866,499
1867,499
1868,499
1869,499
1870,499
1871,499
1872,499
1873,499
1874,499
1875,498
1876,498
1877,499
1878,499
1879,500
1880,500
1881,502
1882,502
1883,502
1884,502
1885,502
1886,502
1887,503
1888,503
1889,502
1890,502
1891,501
1892,501
1893,500
1894,501
1895,500
1896,501
1897,501
1898,502
1899,502
1900,502
1901,502
1902,501
1903,500
1904,499
1905,499
1906,499
1907,499
1908,500
1909,502
1910,502
1911,503
1912,504
1913,504
1914,504
1915,503
1916,503
1917,503
1918,502
1919,501
1920,502
1921,502
1922,501
1923,502
1924,502
1925,504
1926,506
1927,508
1928,510
1929,511
1930,512
1931,513
1932,513
1933,514
1934,514
1935,515
1936,515
1937,515
1938,515
1939,517
1940,518
1941,519
1942,519
1943,519
1944,519
1945,519
1946,520
1947,520
1948,520
1949,521
1950,521
1951,521
1952,521
1953,521
1954,521
1955,521
1956,522
1957,521
1958,521
1959,521
1960,520
1961,519
1962,518
1963,516
1964,515
1965,514
1966,514
1967,514
1968,514
1969,514
1970,513
1971,512
1972,512
1973,511
1974,511
1975,510
1976,510
1977,510
1978,509
1979,509
1980,509
1981,510
1982,509
1983,509
1984,509
1985,509
1986,510
1987,510
1988,510
1989,510
1990,510
1991,509
1992,508
1993,508
1994,508
1995,507
1996,506
1997,505
1998,505
1999,505
2000,505
2001,505
2002,504
2003,504
2004,504
2005,503
2006,504
2007,503
2008,503
2009,503
2010,503
2011,502
2012,501
2013,500
2014,500
2015,499
2016,499
2017,498
2018,498
2019,498
2020,497
2021,497
2022,496
2023,496
2024,495
2025,494
2026,494
2027,492
2028,491
2029,490
2030,488
2031,487
2032,484
2033,482
2034,479
2035,476
2036,472
2037,468
2038,465
2039,462
2040,461
2041,461
2042,460
2043,460
2044,459
2045,461
2046,463
2047,465
2048,468
2049,473
2050,477
2051,483
2052,491
2053,500
2054,510
2055,520
2056,531
2057,543
2058,557
2059,574
2060,591
2061,609
2062,629
2063,650
2064,672
2065,693
2066,713
2067,732
2068,745
2069,752
2070,752
2071,747
2072,736
2073,723
2074,706
2075,687
2076,666
2077,647
2078,630
2079,614
2080,599
2081,585
2082,572
2083,559
2084,547
2085,536
2086,526
2087,517
2088,509
2089,502
2090,495
2091,489
2092,483
2093,479
2094,476
2095,472
2096,470
2097,467
2098,465
2099,464
2100,462
2101,462
2102,460
2103,459
2104,458
2105,457
2106,455
2107,455
2108,454
2109,453
2110,453
2111,452
2112,451
2113,451
2114,450
2115,450
2116,449
2117,448
2118,448
2119,448
2120,448
2121,447
2122,447
2123,447
2124,447
2125,447
2126,448
2127,448
2128,447
2129,446
2130,446
2131,447
2132,447
2133,448
2134,448
2135,448
2136,449
2137,449
2138,449
2139,449
2140,449
2141,450
2142,449
2143,449
2144,449
2145,449
2146,450
2147,449
2148,450
2149,449
2150,450
2151,451
2152,451
2153,451
2154,452
2155,452
2156,453
2157,453
2158,453
2159,454
2160,455
2161,455
2162,455
2163,455
2164,455
2165,455
2166,455
2167,455
2168,457
2169,457
2170,457
2171,459
2172,460
2173,461
2174,461
2175,461
2176,461
2177,462
2178,463
2179,464
2180,464
2181,464
2182,464
2183,464
2184,464
2185,464
2186,464
2187,464
2188,464
2189,464
2190,464
2191,464
2192,465
2193,466
2194,466
2195,466
2196,467
2197,467
2198,467
2199,467
2200,467
2201,467
2202,467
2203,467
2204,468
2205,467
2206,468
2207,469
2208,470
2209,471
2210,472
2211,472
2212,472
2213,474
2214,475
2215,476
2216,477
2217,477
2218,477
2219,477
2220,478
2221,480
2222,480
2223,481
2224,481
2225,482
2226,482
2227,483
2228,484
2229,485
2230,485
2231,485
2232,485
2233,486
2234,485
2235,486
2236,487
2237,487
2238,488
2239,489
2240,490
2241,491
2242,491
2243,492
2244,492
2245,493
2246,493
2247,493
2248,494
2249,494
2250,495
2251,496
2252,496
2253,497
2254,497
2255,498
2256,498
2257,499
2258,499
2259,499
2260,500
2261,500
2262,499
2263,500
2264,500
2265,500
2266,501
2267,501
2268,501
2269,501
2270,501
2271,502
2272,502
2273,503
2274,503
2275,504
2276,504
2277,504
2278,505
2279,505
2280,506
2281,506
2282,506
2283,507
2284,507
2285,507
2286,507
2287,507
2288,507
2289,506
2290,506
2291,506
2292,507
2293,508
2294,508
2295,508
2296,509
2297,509
2298,509
2299,509
2300,509
2301,510
2302,511
2303,511
2304,512
2305,512
2306,512
2307,512
2308,512
2309,512
2310,512
2311,512
2312,512
2313,512
2314,512
2315,511
2316,511
2317,511
2318,511
2319,511
2320,511
2321,511
2322,511
2323,512
2324,512
2325,511
2326,511
2327,512
2328,512
2329,513
2330,513
2331,513
2332,513
2333,513
2334,512
2335,512
2336,512
2337,512
2338,512
2339,512
2340,512
2341,511
2342,510
2343,510
2344,509
2345,508
2346,507
2347,507
2348,506
2349,504
2350,503
2351,502
2352,502
2353,502
2354,502
2355,502
2356,502
2357,502
2358,502
2359,501
2360,501
2361,501
2362,501
2363,500
2364,500
2365,499
2366,499
2367,498
2368,497
2369,496
2370,496
2371,496
2372,495
2373,496
2374,496
2375,496
2376,497
2377,496
2378,496
2379,496
2380,496
2381,496
2382,497
2383,497
2384,497
2385,497
2386,497
2387,496
2388,496
2389,497
2390,496
2391,497
2392,497
2393,498
2394,498
2395,499
2396,499
2397,498
2398,499
2399,500
2400,500
2401,500
2402,499
2403,500
2404,500
2405,500
2406,500
2407,500
2408,499
2409,499
2410,499
2411,500
2412,502
2413,501
2414,501
2415,501
2416,500
2417,499
2418,499
2419,500
2420,501
2421,501
2422,502
2423,502
2424,502
2425,501
2426,502
2427,502
2428,502
2429,503
2430,504
2431,504
2432,504
2433,504
2434,503
2435,503
2436,504
2437,504
2438,504
2439,503
2440,503
2441,503
2442,503
2443,502
2444,502
2445,502
2446,502
2447,502
2448,503
2449,502
2450,502
2451,502
2452,503
2453,502
2454,502
2455,502
2456,502
2457,502
2458,502
2459,502
2460,502
2461,502
2462,502
2463,502
2464,502
2465,503
2466,503
2467,503
2468,504
2469,504
2470,505
2471,506
2472,506
2473,506
2474,506
2475,506
2476,507
2477,506
2478,506
2479,506
2480,506
2481,506
2482,507
2483,507
2484,507
2485,507
2486,508
2487,508
2488,508
2489,509
2490,508
2491,508
2492,508
2493,508
2494,508
2495,509
2496,510
2497,510
2498,510
2499,509
2500,509
2501,509
2502,509
2503,509
2504,509
2505,509
2506,510
2507,510
2508,510
2509,509
2510,509
2511,509
2512,510
2513,509
2514,510
2515,510
2516,511
2517,511
2518,511
2519,511
2520,510
2521,511
2522,511
2523,511
2524,511
2525,510
2526,511
2527,512
2528,512
2529,512
2530,512
2531,512
2532,512
2533,512
2534,512
2535,513
2536,512
2537,512
2538,512
2539,512
2540,512
2541,511
2542,512
2543,511
2544,512
2545,512
2546,511
2547,510
2548,510
2549,510
2550,509
2551,509
2552,509
2553,508
2554,508
2555,508
2556,508
2557,509
2558,509
2559,508
2560,508
2561,507
2562,506
2563,506
2564,506
2565,505
2566,506
2567,505
2568,505
2569,505
2570,505
2571,505
2572,505
2573,505
2574,505
2575,505
2576,505
2577,505
2578,504
2579,504
2580,504
2581,504
2582,504
2583,503
2584,503
2585,503
2586,503
2587,503
2588,503
2589,503
2590,502
2591,503
2592,503
2593,502
2594,502
2595,500
2596,500
2597,501
2598,501
2599,502
2600,502
2601,502
2602,503
2603,503
2604,502
2605,501
2606,502
2607,504
2608,504
2609,504
2610,504
2611,504
2612,504
2613,504
2614,504
2615,504
2616,505
2617,505
2618,504
2619,504
2620,504
2621,504
2622,503
2623,503
2624,503
2625,503
2626,502
2627,502
2628,502
2629,502
2630,502
2631,501
2632,502
2633,502
2634,502
2635,503
2636,503
2637,503
2638,503
2639,503
2640,503
2641,504
2642,504
2643,504
2644,504
2645,503
2646,503
2647,503
2648,503
2649,502
2650,502
2651,502
2652,502
2653,502
2654,501
2655,501
2656,501
2657,501
2658,501
2659,502
2660,502
2661,502
2662,503
2663,503
2664,503
2665,503
2666,503
2667,503
2668,503
2669,502
2670,502
2671,502
2672,502
2673,502
2674,502
2675,501
2676,501
2677,501
2678,501
2679,501
2680,501
2681,501
2682,501
2683,501
2684,501
2685,502
2686,502
2687,501
2688,501
2689,501
2690,500
2691,500
2692,500
2693,499
2694,499
2695,499
2696,499
2697,499
2698,499
2699,498
2700,498
2701,498
2702,497
2703,496
2704,496
2705,495
2706,495
2707,496
2708,496
2709,497
2710,497
2711,496
2712,496
2713,495
2714,495
2715,495
2716,496
2717,496
2718,495
2719,495
2720,495
2721,496
2722,495
2723,496
2724,495
2725,494
2726,494
2727,494
2728,494
2729,495
2730,494
2731,495
2732,494
2733,493
2734,493
2735,493
2736,492
2737,493
2738,493
2739,493
2740,493
2741,493
2742,494
2743,493
2744,493
2745,494
2746,494
2747,494
2748,494
2749,494
2750,495
2751,494
2752,495
2753,496
2754,496
2755,496
2756,497
2757,497
2758,497
2759,496
2760,496
2761,496
2762,496
2763,496
2764,496
2765,495
2766,496
2767,496
2768,496
2769,496
2770,496
2771,496
2772,496
2773,497
2774,497
2775,497
2776,497
2777,497
2778,497
2779,496
2780,496
2781,496
2782,495
2783,494
2784,494
2785,494
2786,494
2787,493
2788,493
2789,493
2790,493
2791,493
2792,494
2793,494
2794,495
2795,495
2796,494
2797,494
2798,494
2799,494
2800,494
2801,493
2802,492
2803,492
2804,492
2805,490
2806,490
2807,489
2808,490
2809,489
2810,489
2811,488
2812,488
2813,488
2814,488
2815,488
2816,488
2817,488
2818,489
2819,488
2820,488
2821,487
2822,487
2823,486
2824,485
2825,484
2826,483
2827,483
2828,483
2829,481
2830,480
2831,479
2832,478
2833,477
2834,477
2835,476
2836,475
2837,475
2838,474
2839,473
2840,472
2841,471
2842,471
2843,470
2844,470
2845,470
2846,471
2847,471
2848,472
2849,472
2850,472
2851,472
2852,472
2853,471
2854,470
2855,469
2856,469
2857,469
2858,469
2859,469
2860,470
2861,471
2862,472
2863,473
2864,474
2865,475
2866,476
2867,477
2868,478
2869,479
2870,480
2871,481
2872,482
2873,483
2874,483
2875,482
2876,483
2877,484
2878,484
2879,484
2880,485
2881,485
2882,485
2883,485
2884,485
2885,486
2886,486
2887,487
2888,487
2889,487
2890,486
2891,486
2892,486
2893,486
2894,485
2895,485
2896,485
2897,484
2898,484
2899,483
2900,482
2901,482
2902,480
2903,480
2904,479
2905,477
2906,477
2907,476
2908,476
2909,476
2910,476
2911,476
2912,476
2913,477
2914,477
2915,477
2916,477
2917,477
2918,478
2919,478
2920,478
2921,479
2922,479
2923,479
2924,478
2925,477
2926,478
2927,478
2928,478
2929,478
2930,478
2931,479
2932,478
2933,478
2934,478
2935,479
2936,479
2937,480
2938,480
2939,480
2940,480
2941,480
2942,480
2943,480
2944,480
2945,479
2946,480
2947,480
2948,480
2949,480
2950,480
2951,479
2952,479
2953,479
2954,479
2955,480
2956,481
2957,481
2958,481
2959,482
2960,482
2961,482
2962,483
2963,483
2964,483
2965,483
2966,482
2967,480
2968,479
2969,477
2970,475
2971,473
2972,470
2973,467
2974,465
2975,462
2976,459
2977,457
2978,456
2979,455
2980,455
2981,456
2982,457
2983,459
2984,460
2985,463
2986,468
2987,473
2988,479
2989,486
2990,494
2991,502
2992,512
2993,522
2994,534
2995,547
2996,563
2997,579
