time,ecg
963,513
964,513
965,513
966,513
967,513
968,513
969,513
970,513
971,513
972,513
973,513
974,513
975,513
976,513
977,513
978,514
979,513
980,513
981,513
982,513
983,512
984,512
985,512
986,512
987,512
988,512
989,512
990,511
991,511
992,512
993,512
994,512
995,512
996,512
997,511
998,511
999,511
1000,511
1001,510
1002,510
1003,509
1004,509
1005,509
1006,509
1007,509
1008,509
1009,509
1010,509
1011,509
1012,510
1013,509
1014,509
1015,509
1016,509
1017,509
1018,509
1019,509
1020,510
1021,511
1022,510
1023,510
1024,510
1025,509
1026,509
1027,509
1028,509
1029,509
1030,508
1031,509
1032,509
1033,509
1034,509
1035,509
1036,509
1037,508
1038,509
1039,509
1040,509
1041,509
1042,508
1043,508
1044,508
1045,508
1046,508
1047,508
1048,508
1049,508
1050,507
1051,508
1052,508
1053,508
1054,508
1055,508
1056,508
1057,508
1058,508
1059,509
1060,509
1061,509
1062,510
1063,510
1064,509
1065,510
1066,510
1067,510
1068,511
1069,511
1070,511
1071,511
1072,511
1073,511
1074,511
1075,512
1076,512
1077,512
1078,512
1079,511
1080,511
1081,511
1082,511
1083,511
1084,511
1085,511
1086,511
1087,511
1088,511
1089,511
1090,511
1091,511
1092,511
1093,511
1094,511
1095,511
1096,510
1097,511
1098,511
1099,511
1100,512
1101,511
1102,511
1103,512
1104,511
1105,511
1106,511
1107,511
1108,512
1109,511
1110,512
1111,511
1112,511
1113,512
1114,512
1115,512
1116,512
1117,513
1118,513
1119,513
1120,513
1121,512
1122,511
1123,510
1124,511
1125,511
1126,512
1127,512
1128,512
1129,512
1130,512
1131,512
1132,512
1133,513
1134,512
1135,512
1136,512
1137,512
1138,513
1139,512
1140,513
1141,513
1142,513
1143,513
1144,513
1145,513
1146,512
1147,513
1148,512
1149,512
1150,512
1151,513
1152,512
1153,512
1154,512
1155,512
1156,512
1157,512
1158,512
1159,512
1160,512
1161,512
1162,512
1163,512
1164,512
1165,512
1166,512
1167,512
1168,511
1169,511
1170,512
1171,512
1172,512
1173,512
1174,512
1175,512
1176,512
1177,512
1178,512
1179,512
1180,511
1181,511
1182,510
1183,510
1184,510
1185,510
1186,510
1187,510
1188,510
1189,509
1190,510
1191,510
1192,510
1193,510
1194,510
1195,510
1196,510
1197,510
1198,509
1199,509
1200,509
1201,509
1202,509
1203,510
1204,510
1205,510
1206,510
1207,509
1208,510
1209,510
1210,510
1211,510
1212,510
1213,510
1214,509
1215,509
1216,509
1217,508
1218,508
1219,508
1220,508
1221,507
1222,507
1223,507
1224,507
1225,507
1226,507
1227,507
1228,508
1229,507
1230,507
1231,507
1232,507
1233,508
1234,508
1235,508
1236,508
1237,509
1238,509
1239,509
1240,509
1241,509
1242,509
1243,509
1244,509
1245,509
1246,508
1247,508
1248,508
1249,509
1250,509
1251,509
1252,509
1253,509
1254,508
1255,508
1256,509
1257,508
1258,509
1259,509
1260,509
1261,509
1262,510
1263,510
1264,510
1265,509
1266,509
1267,508
1268,508
1269,507
1270,508
1271,508
1272,507
1273,507
1274,507
1275,507
1276,508
1277,508
1278,508
1279,507
1280,507
1281,506
1282,507
1283,507
1284,507
1285,508
1286,508
1287,508
1288,509
1289,509
1290,509
1291,509
1292,510
1293,510
1294,510
1295,509
1296,510
1297,510
1298,510
1299,510
1300,510
1301,510
1302,509
1303,509
1304,508
1305,508
1306,508
1307,509
1308,509
1309,509
1310,510
1311,510
1312,510
1313,511
1314,511
1315,511
1316,511
1317,511
1318,511
1319,511
1320,511
1321,511
1322,512
1323,512
1324,512
1325,512
1326,512
1327,512
1328,512
1329,511
1330,511
1331,511
1332,511
1333,510
1334,510
1335,510
1336,510
1337,509
1338,508
1339,508
1340,508
1341,508
1342,508
1343,508
1344,507
1345,507
1346,508
1347,508
1348,508
1349,508
1350,508
1351,508
1352,508
1353,508
1354,508
1355,508
1356,509
1357,509
1358,509
1359,509
1360,509
1361,509
1362,509
1363,509
1364,509
1365,509
1366,509
1367,509
1368,509
1369,509
1370,510
1371,509
1372,510
1373,510
1374,510
1375,510
1376,510
1377,510
1378,509
1379,509
1380,510
1381,509
1382,509
1383,509
1384,509
1385,509
1386,509
1387,510
1388,510
1389,510
1390,510
1391,510
1392,510
1393,510
1394,510
1395,510
1396,510
1397,509
1398,510
1399,509
1400,509
1401,508
1402,508
1403,508
1404,508
1405,508
1406,508
1407,508
1408,507
1409,507
1410,506
1411,505
1412,504
1413,502
1414,499
1415,497
1416,495
1417,492
1418,490
1419,487
1420,486
1421,485
1422,483
1423,482
1424,481
1425,481
1426,481
1427,481
1428,481
1429,481
1430,481
1431,482
1432,484
1433,485
1434,487
1435,491
1436,496
1437,501
1438,507
1439,513
1440,520
1441,526
1442,531
1443,535
1444,539
1445,543
1446,547
1447,551
1448,556
1449,560
1450,565
1451,570
1452,574
1453,579
1454,583
1455,586
1456,588
1457,591
1458,591
1459,591
1460,590
1461,588
1462,585
1463,582
1464,576
1465,572
1466,566
1467,561
1468,556
1469,551
1470,546
1471,540
1472,535
1473,530
1474,526
1475,521
1476,518
1477,514
1478,511
1479,508
1480,505
1481,503
1482,501
1483,498
1484,497
1485,495
1486,494
1487,493
1488,492
1489,491
1490,491
1491,491
1492,491
1493,491
1494,491
1495,492
1496,491
1497,491
1498,491
1499,491
1500,492
1501,492
1502,492
1503,493
1504,493
1505,494
1506,494
1507,494
1508,493
1509,493
1510,493
1511,494
1512,494
1513,493
1514,494
1515,495
1516,495
1517,495
1518,495
1519,494
1520,494
1521,494
1522,493
1523,494
1524,494
1525,494
1526,494
1527,495
1528,495
1529,495
1530,495
1531,496
1532,496
1533,496
1534,497
1535,497
1536,496
1537,496
1538,496
1539,496
1540,496
1541,496
1542,495
1543,496
1544,496
1545,496
1546,497
1547,497
1548,498
1549,499
1550,499
1551,499
1552,500
1553,500
1554,500
1555,500
1556,500
1557,501
1558,501
1559,501
1560,501
1561,501
1562,502
1563,502
1564,502
1565,502
1566,502
1567,502
1568,502
1569,502
1570,502
1571,502
1572,503
1573,503
1574,503
1575,504
1576,504
1577,504
1578,504
1579,504
1580,504
1581,504
1582,504
1583,504
1584,504
1585,504
1586,503
1587,503
1588,503
1589,503
1590,504
1591,503
1592,503
1593,504
1594,504
1595,504
1596,505
1597,505
1598,505
1599,505
1600,505
1601,505
1602,506
1603,506
1604,507
1605,506
1606,506
1607,506
1608,506
1609,505
1610,506
1611,506
1612,506
1613,505
1614,504
1615,504
1616,504
1617,504
1618,503
1619,503
1620,503
1621,503
1622,502
1623,502
1624,502
1625,503
1626,503
1627,502
1628,502
1629,501
1630,501
1631,501
1632,502
1633,502
1634,503
1635,503
1636,503
1637,502
1638,502
1639,501
1640,501
1641,501
1642,501
1643,501
1644,501
1645,501
1646,501
1647,502
1648,501
1649,502
1650,502
1651,503
1652,502
1653,502
1654,502
1655,502
1656,501
1657,502
1658,501
1659,501
1660,502
1661,501
1662,501
1663,500
1664,499
1665,499
1666,499
1667,499
1668,499
1669,499
1670,499
1671,499
1672,500
1673,500
1674,500
1675,501
1676,501
1677,501
1678,501
1679,502
1680,502
1681,502
1682,502
1683,502
1684,502
1685,502
1686,502
1687,503
1688,503
1689,502
1690,502
1691,503
1692,503
1693,503
1694,502
1695,503
1696,503
1697,504
1698,503
1699,503
1700,504
1701,503
1702,504
1703,504
1704,504
1705,505
1706,505
1707,505
1708,505
1709,505
1710,506
1711,507
1712,507
1713,507
1714,507
1715,507
1716,508
1717,508
1718,508
1719,508
1720,508
1721,508
1722,508
1723,508
1724,508
1725,508
1726,509
1727,510
1728,511
1729,511
1730,512
1731,511
1732,512
1733,512
1734,512
1735,513
1736,513
1737,513
1738,514
1739,513
1740,513
1741,513
1742,513
1743,514
1744,515
1745,515
1746,516
1747,517
1748,518
1749,517
1750,518
1751,518
1752,518
1753,518
1754,518
1755,518
1756,518
1757,518
1758,518
1759,518
1760,518
1761,517
1762,518
1763,518
1764,518
1765,519
1766,518
1767,518
1768,518
1769,518
1770,519
1771,518
1772,518
1773,518
1774,518
1775,519
1776,518
1777,519
1778,519
1779,519
1780,519
1781,519
1782,519
1783,518
1784,518
1785,518
1786,518
1787,517
1788,517
1789,516
1790,516
1791,516
1792,516
1793,516
1794,516
1795,516
1796,516
1797,515
1798,515
1799,515
1800,515
1801,515
1802,515
1803,515
1804,515
1805,515
1806,515
1807,515
1808,515
1809,515
1810,515
1811,514
1812,514
1813,514
1814,513
1815,513
1816,513
1817,513
1818,513
1819,513
1820,513
1821,513
1822,513
1823,513
1824,514
1825,514
1826,514
1827,513
1828,513
1829,512
1830,512
1831,512
1832,512
1833,512
1834,512
1835,512
1836,512
1837,512
1838,512
1839,512
1840,511
1841,511
1842,511
1843,510
1844,511
1845,510
1846,510
1847,510
1848,510
1849,510
1850,510
1851,510
1852,511
1853,511
1854,511
1855,511
1856,511
1857,511
1858,511
1859,511
1860,512
1861,511
1862,511
1863,511
1864,510
1865,510
1866,510
1867,509
1868,510
1869,510
1870,510
1871,510
1872,510
1873,510
1874,510
1875,510
1876,510
1877,509
1878,509
1879,509
1880,509
1881,509
1882,509
1883,509
1884,509
1885,509
1886,509
1887,509
1888,509
1889,509
1890,509
1891,510
1892,510
1893,509
1894,509
1895,509
1896,509
1897,509
1898,509
1899,509
1900,510
1901,509
1902,509
1903,509
1904,508
1905,509
1906,508
1907,508
1908,508
1909,508
1910,508
1911,508
1912,509
1913,509
1914,509
1915,509
1916,509
1917,509
1918,509
1919,509
1920,510
1921,509
1922,510
1923,509
1924,509
1925,509
1926,508
1927,508
1928,508
1929,507
1930,507
1931,507
1932,508
1933,507
1934,507
1935,507
1936,507
1937,507
1938,508
1939,508
1940,508
1941,508
1942,508
1943,508
1944,508
1945,507
1946,507
1947,508
1948,508
1949,507
1950,507
1951,507
1952,507
1953,507
1954,507
1955,507
1956,508
1957,508
1958,509
1959,509
1960,509
1961,509
1962,509
1963,509
1964,509
1965,510
1966,510
1967,509
1968,509
1969,509
1970,508
1971,508
1972,508
1973,507
1974,507
1975,507
1976,507
1977,508
1978,508
1979,508
1980,508
1981,508
1982,508
1983,508
1984,508
1985,509
1986,509
1987,509
1988,510
1989,508
1990,508
1991,508
1992,508
1993,508
1994,508
1995,507
1996,507
1997,508
1998,508
1999,507
2000,508
2001,508
2002,507
2003,507
2004,507
2005,507
2006,507
2007,507
2008,507
2009,507
2010,507
2011,507
2012,507
2013,507
2014,507
2015,507
2016,508
2017,508
2018,509
2019,509
2020,509
2021,509
2022,509
2023,509
2024,509
2025,509
2026,508
2027,508
2028,509
2029,508
2030,508
2031,508
2032,508
2033,508
2034,508
2035,508
2036,508
2037,508
2038,508
2039,507
2040,507
2041,507
2042,507
2043,508
2044,508
2045,508
2046,509
2047,509
2048,509
2049,509
2050,509
2051,509
2052,509
2053,509
2054,509
2055,508
2056,508
2057,509
2058,508
2059,508
2060,508
2061,508
2062,508
2063,508
2064,508
2065,509
2066,509
2067,509
2068,509
2069,508
2070,508
2071,508
2072,508
2073,509
2074,509
2075,510
2076,510
2077,510
2078,510
2079,510
2080,510
2081,509
2082,509
2083,509
2084,508
2085,508
2086,507
2087,507
2088,507
2089,507
2090,507
2091,507
2092,507
2093,508
2094,507
2095,508
2096,508
2097,509
2098,509
2099,509
2100,508
2101,508
2102,508
2103,508
2104,508
2105,508
2106,508
2107,508
2108,508
2109,507
2110,507
2111,508
2112,508
2113,509
2114,510
2115,510
2116,510
2117,509
2118,508
2119,508
2120,509
2121,508
2122,508
2123,507
2124,507
2125,507
2126,506
2127,507
2128,507
2129,507
2130,508
2131,508
2132,508
2133,509
2134,509
2135,510
2136,510
2137,510
2138,510
2139,509
2140,510
2141,510
2142,510
2143,509
2144,509
2145,510
2146,509
2147,509
2148,510
2149,509
2150,510
2151,509
2152,510
2153,510
2154,510
2155,510
2156,510
2157,510
2158,510
2159,510
2160,510
2161,510
2162,511
2163,511
2164,511
2165,511
2166,511
2167,512
2168,511
2169,512
2170,513
2171,513
2172,513
2173,513
2174,512
2175,512
2176,512
2177,512
2178,512
2179,512
2180,511
2181,510
2182,510
2183,510
2184,509
2185,509
2186,508
2187,508
2188,509
2189,509
2190,509
2191,510
2192,510
2193,510
2194,510
2195,511
2196,511
2197,512
2198,512
2199,512
2200,511
2201,511
2202,511
2203,511
2204,511
2205,511
2206,510
2207,510
2208,510
2209,511
2210,511
2211,511
2212,511
2213,511
2214,511
2215,511
2216,512
2217,512
2218,511
2219,512
2220,512
2221,512
2222,512
2223,511
2224,511
2225,511
2226,511
2227,511
2228,511
2229,511
2230,511
2231,510
2232,511
2233,511
2234,511
2235,511
2236,510
2237,511
2238,511
2239,510
2240,510
2241,510
2242,509
2243,509
2244,509
2245,509
2246,509
2247,510
2248,510
2249,510
2250,511
2251,511
2252,512
2253,512
2254,512
2255,513
2256,512
2257,511
2258,510
2259,508
2260,506
2261,504
2262,501
2263,499
2264,496
2265,494
2266,493
2267,491
2268,490
2269,488
2270,487
2271,487
2272,487
2273,487
2274,487
2275,487
2276,487
2277,488
2278,489
2279,491
2280,493
2281,495
2282,499
2283,503
2284,508
2285,513
2286,520
2287,526
2288,532
2289,537
2290,542
2291,546
2292,549
2293,553
2294,556
2295,561
2296,565
2297,569
2298,574
2299,578
2300,582
2301,585
2302,588
2303,590
2304,593
2305,594
2306,594
2307,592
2308,590
2309,586
2310,582
2311,577
2312,573
2313,569
2314,564
2315,559
2316,554
2317,549
2318,545
2319,540
2320,535
2321,531
2322,526
2323,522
2324,519
2325,516
2326,513
2327,510
2328,508
2329,506
2330,504
2331,503
2332,502
2333,501
2334,500
2335,499
2336,499
2337,499
2338,498
2339,498
2340,498
2341,498
2342,498
2343,498
2344,498
2345,498
2346,498
2347,498
2348,498
2349,498
2350,498
2351,499
2352,499
2353,500
2354,500
2355,500
2356,500
2357,499
2358,499
2359,500
2360,500
2361,500
2362,500
2363,499
2364,500
2365,500
2366,500
2367,500
2368,500
2369,500
2370,501
2371,501
2372,501
2373,502
2374,502
2375,502
2376,502
2377,503
2378,503
2379,504
2380,504
2381,503
2382,503
2383,503
2384,502
2385,502
2386,502
2387,502
2388,501
2389,501
2390,502
2391,501
2392,502
2393,502
2394,502
2395,503
2396,503
2397,503
2398,503
2399,504
2400,503
2401,504
2402,504
2403,504
2404,504
2405,504
2406,504
2407,504
2408,504
2409,504
2410,504
2411,504
2412,504
2413,504
2414,504
2415,505
2416,504
2417,504
2418,505
2419,505
2420,505
2421,505
2422,505
2423,505
2424,505
2425,505
2426,505
2427,505
2428,506
2429,505
2430,505
2431,506
2432,507
2433,507
2434,507
2435,508
2436,508
2437,507
2438,507
2439,507
2440,507
2441,507
2442,508
2443,508
2444,507
2445,508
2446,508
2447,508
2448,509
2449,509
2450,509
2451,510
2452,510
2453,510
2454,510
2455,509
2456,509
2457,509
2458,509
2459,508
2460,508
2461,508
2462,508
2463,508
2464,508
2465,508
2466,507
2467,506
2468,507
2469,507
2470,507
2471,507
2472,506
2473,507
2474,507
2475,507
2476,507
2477,508
2478,508
2479,508
2480,507
2481,506
2482,506
2483,506
2484,506
2485,505
2486,505
2487,506
2488,505
2489,505
2490,506
2491,506
2492,506
2493,506
2494,507
2495,506
2496,506
2497,506
2498,506
2499,506
2500,506
2501,505
2502,505
2503,505
2504,505
2505,506
2506,505
2507,505
2508,506
2509,505
2510,506
2511,505
2512,505
2513,505
2514,505
2515,505
2516,505
2517,505
2518,505
2519,505
2520,505
2521,505
2522,505
2523,505
2524,505
2525,504
2526,504
2527,504
2528,504
2529,504
2530,505
2531,506
2532,507
2533,507
2534,508
2535,508
2536,508
2537,509
2538,509
2539,509
2540,509
2541,509
2542,509
2543,510
2544,510
2545,510
2546,510
2547,510
2548,511
2549,511
2550,511
2551,510
2552,510
2553,511
2554,511
2555,511
2556,511
2557,511
2558,511
2559,511
2560,512
2561,513
2562,512
2563,512
2564,513
2565,514
2566,514
2567,515
2568,515
2569,515
2570,515
2571,515
2572,516
2573,516
2574,516
2575,516
2576,517
2577,517
2578,517
2579,517
2580,518
2581,518
2582,519
2583,519
2584,519
2585,519
2586,520
2587,520
2588,521
2589,520
2590,521
2591,522
2592,522
2593,522
2594,523
2595,523
2596,523
2597,523
2598,523
2599,523
2600,524
2601,524
2602,524
2603,524
2604,524
2605,524
2606,524
2607,524
2608,524
2609,524
2610,524
2611,525
2612,525
2613,525
2614,525
2615,526
2616,525
2617,526
2618,526
2619,526
2620,526
2621,526
2622,525
2623,525
2624,525
2625,526
2626,525
2627,524
2628,525
2629,524
2630,525
2631,524
2632,524
2633,524
2634,524
2635,524
2636,524
2637,523
2638,522
2639,521
2640,520
2641,519
2642,519
2643,518
2644,517
2645,516
2646,515
2647,513
2648,513
2649,513
2650,513
2651,513
2652,514
2653,514
2654,514
2655,513
2656,513
2657,514
2658,513
2659,513
2660,513
2661,513
2662,512
2663,513
2664,513
2665,513
2666,513
2667,513
2668,513
2669,513
2670,513
2671,513
2672,513
2673,513
2674,514
2675,514
2676,515
2677,514
2678,514
2679,515
2680,515
2681,514
2682,514
2683,514
2684,514
2685,514
2686,515
2687,515
2688,516
2689,515
2690,515
2691,515
2692,515
2693,515
2694,515
2695,515
2696,515
2697,515
2698,515
2699,516
2700,516
2701,516
2702,516
2703,516
2704,516
2705,516
2706,517
2707,517
2708,517
2709,517
2710,518
2711,518
2712,518
2713,518
2714,518
2715,518
2716,518
2717,518
2718,518
2719,518
2720,518
2721,517
2722,516
2723,516
2724,515
2725,516
2726,516
2727,516
2728,516
2729,516
2730,517
2731,517
2732,517
2733,518
2734,518
2735,518
2736,519
2737,518
2738,518
2739,518
2740,518
2741,518
2742,517
2743,518
2744,518
2745,518
2746,518
2747,518
2748,518
2749,517
2750,516
2751,516
2752,516
2753,516
2754,516
2755,515
2756,515
2757,515
2758,515
2759,515
2760,516
2761,516
2762,516
2763,516
2764,517
2765,516
2766,516
2767,516
2768,517
2769,516
2770,517
2771,517
2772,516
2773,516
2774,516
2775,516
2776,516
2777,516
2778,515
2779,515
2780,516
2781,516
2782,515
2783,516
2784,515
2785,516
2786,516
2787,517
2788,517
2789,516
2790,517
2791,516
2792,517
2793,518
2794,519
2795,518
2796,519
2797,519
2798,519
2799,519
2800,519
2801,520
2802,520
2803,520
2804,520
2805,519
2806,519
2807,519
2808,519
2809,519
2810,518
2811,518
2812,518
2813,519
2814,519
2815,519
2816,520
2817,520
2818,520
2819,520
2820,521
2821,520
2822,520
2823,519
2824,520
2825,520
2826,519
2827,520
2828,521
2829,521
2830,521
2831,521
2832,521
2833,521
2834,520
2835,520
2836,521
2837,520
2838,520
2839,520
2840,520
2841,519
2842,519
2843,519
2844,520
2845,520
2846,519
2847,520
2848,520
2849,519
2850,520
2851,520
2852,520
2853,519
2854,519
2855,520
2856,520
2857,519
2858,519
2859,519
2860,520
2861,519
2862,519
2863,519
2864,519
2865,519
2866,519
2867,519
2868,519
2869,519
2870,519
2871,519
2872,519
2873,519
2874,519
2875,519
2876,518
2877,519
2878,519
2879,519
2880,519
2881,518
2882,518
2883,518
2884,518
2885,517
2886,517
2887,517
2888,517
2889,517
2890,517
2891,517
2892,517
2893,518
2894,518
2895,519
2896,519
2897,520
2898,519
2899,519
2900,519
2901,519
2902,519
2903,519
2904,518
2905,518
2906,517
2907,517
2908,517
2909,518
2910,518
2911,518
2912,519
2913,518
2914,518
2915,518
2916,518
2917,518
2918,517
2919,518
2920,517
2921,517
2922,517
2923,516
2924,515
2925,515
2926,515
2927,514
2928,514
2929,514
2930,514
2931,514
2932,515
2933,516
2934,516
2935,516
2936,517
2937,517
2938,517
2939,517
2940,518
2941,517
2942,517
2943,517
2944,517
2945,517
2946,517
2947,516
2948,517
2949,517
2950,518
2951,518
2952,518
2953,518
2954,519
2955,519
2956,519
2957,519
2958,518
2959,517
2960,517
2961,517
2962,517
2963,517
2964,517
2965,517
2966,517
2967,516
2968,516
2969,516
2970,515
2971,514
2972,515
2973,514
2974,515
2975,516
2976,515
2977,515
2978,515
2979,514
2980,513
2981,512
2982,512
2983,512
2984,512
2985,512
2986,512
2987,513
2988,513
2989,513
2990,514
2991,514
2992,515
2993,515
2994,516
2995,516
2996,516
2997,516
