time,ecg
1170,513
1171,513
1172,512
1173,513
1174,513
1175,513
1176,512
1177,512
1178,512
1179,512
1180,512
1181,511
1182,511
1183,511
1184,511
1185,511
1186,510
1187,509
1188,510
1189,511
1190,510
1191,510
1192,510
1193,509
1194,509
1195,508
1196,508
1197,508
1198,507
1199,507
1200,507
1201,506
1202,505
1203,505
1204,505
1205,507
1206,506
1207,506
1208,506
1209,505
1210,505
1211,505
1212,505
1213,504
1214,504
1215,504
1216,505
1217,504
1218,504
1219,504
1220,504
1221,505
1222,505
1223,504
1224,504
1225,504
1226,504
1227,505
1228,504
1229,504
1230,505
1231,505
1232,506
1233,506
1234,506
1235,507
1236,507
1237,508
1238,508
1239,509
1240,510
1241,511
1242,511
1243,512
1244,511
1245,511
1246,512
1247,512
1248,512
1249,511
1250,511
1251,512
1252,511
1253,511
1254,512
1255,512
1256,511
1257,511
1258,513
1259,513
1260,513
1261,513
1262,513
1263,514
1264,515
1265,515
1266,515
1267,516
1268,516
1269,517
1270,518
1271,518
1272,518
1273,517
1274,517
1275,517
1276,517
1277,516
1278,515
1279,515
1280,515
1281,514
1282,513
1283,512
1284,512
1285,512
1286,512
1287,513
1288,512
1289,512
1290,511
1291,510
1292,510
1293,510
1294,510
1295,509
1296,509
1297,509
1298,508
1299,509
1300,509
1301,509
1302,509
1303,508
1304,508
1305,508
1306,508
1307,508
1308,509
1309,510
1310,509
1311,509
1312,509
1313,509
1314,508
1315,508
1316,508
1317,508
1318,508
1319,508
1320,508
1321,507
1322,507
1323,507
1324,507
1325,506
1326,506
1327,506
1328,507
1329,507
1330,506
1331,505
1332,504
1333,503
1334,501
1335,499
1336,497
1337,493
1338,488
1339,484
1340,478
1341,471
1342,461
1343,452
1344,443
1345,433
1346,422
1347,413
1348,404
1349,396
1350,387
1351,379
1352,371
1353,364
1354,358
1355,355
1356,353
1357,354
1358,355
1359,358
1360,364
1361,371
1362,382
1363,392
1364,407
1365,424
1366,445
1367,471
1368,497
1369,525
1370,555
1371,589
1372,622
1373,653
1374,686
1375,718
1376,748
1377,776
1378,803
1379,828
1380,850
1381,876
1382,905
1383,932
1384,955
1385,978
1386,998
1387,1011
1388,1015
1389,1015
1390,1007
1391,990
1392,970
1393,947
1394,923
1395,899
1396,875
1397,851
1398,829
1399,806
1400,784
1401,763
1402,740
1403,716
1404,690
1405,665
1406,640
1407,614
1408,590
1409,568
1410,547
1411,527
1412,508
1413,492
1414,477
1415,463
1416,453
1417,443
1418,435
1419,427
1420,420
1421,414
1422,408
1423,403
1424,399
1425,395
1426,393
1427,390
1428,388
1429,387
1430,386
1431,385
1432,385
1433,385
1434,385
1435,386
1436,386
1437,387
1438,387
1439,387
1440,387
1441,387
1442,388
1443,388
1444,388
1445,389
1446,389
1447,390
1448,390
1449,391
1450,392
1451,392
1452,393
1453,394
1454,395
1455,396
1456,397
1457,399
1458,400
1459,401
1460,402
1461,403
1462,403
1463,405
1464,406
1465,407
1466,408
1467,409
1468,409
1469,410
1470,411
1471,411
1472,412
1473,412
1474,413
1475,414
1476,415
1477,417
1478,417
1479,418
1480,419
1481,420
1482,422
1483,422
1484,422
1485,423
1486,424
1487,424
1488,425
1489,426
1490,427
1491,428
1492,429
1493,430
1494,430
1495,431
1496,432
1497,432
1498,432
1499,433
1500,433
1501,434
1502,435
1503,435
1504,435
1505,436
1506,436
1507,437
1508,438
1509,439
1510,439
1511,440
1512,441
1513,441
1514,441
1515,441
1516,442
1517,442
1518,443
1519,443
1520,444
1521,444
1522,445
1523,445
1524,445
1525,445
1526,445
1527,446
1528,446
1529,446
1530,446
1531,447
1532,447
1533,447
1534,447
1535,448
1536,448
1537,448
1538,448
1539,447
1540,448
1541,448
1542,448
1543,448
1544,449
1545,448
1546,448
1547,448
1548,448
1549,448
1550,448
1551,448
1552,448
1553,448
1554,447
1555,447
1556,447
1557,447
1558,447
1559,447
1560,447
1561,447
1562,447
1563,447
1564,447
1565,447
1566,447
1567,448
1568,447
1569,446
1570,447
1571,447
1572,446
1573,447
1574,447
1575,447
1576,446
1577,446
1578,446
1579,445
1580,445
1581,446
1582,446
1583,447
1584,447
1585,446
1586,446
1587,446
1588,446
1589,446
1590,446
1591,446
1592,446
1593,446
1594,446
1595,447
1596,447
1597,447
1598,448
1599,448
1600,448
1601,449
1602,450
1603,451
1604,451
1605,451
1606,452
1607,452
1608,452
1609,453
1610,453
1611,454
1612,454
1613,454
1614,455
1615,456
1616,456
1617,457
1618,459
1619,460
1620,461
1621,463
1622,463
1623,464
1624,465
1625,466
1626,467
1627,469
1628,471
1629,473
1630,475
1631,477
1632,479
1633,481
1634,483
1635,485
1636,488
1637,490
1638,493
1639,496
1640,499
1641,503
1642,505
1643,508
1644,511
1645,515
1646,518
1647,520
1648,523
1649,526
1650,529
1651,532
1652,535
1653,539
1654,540
1655,543
1656,545
1657,548
1658,550
1659,553
1660,555
1661,557
1662,558
1663,559
1664,561
1665,564
1666,565
1667,567
1668,568
1669,569
1670,571
1671,572
1672,573
1673,574
1674,575
1675,575
1676,577
1677,578
1678,578
1679,578
1680,579
1681,579
1682,579
1683,579
1684,579
1685,579
1686,579
1687,579
1688,579
1689,579
1690,579
1691,579
1692,579
1693,578
1694,578
1695,578
1696,577
1697,577
1698,576
1699,576
1700,575
1701,575
1702,574
1703,574
1704,574
1705,573
1706,572
1707,572
1708,573
1709,572
1710,572
1711,572
1712,571
1713,570
1714,569
1715,568
1716,568
1717,568
1718,568
1719,568
1720,567
1721,567
1722,566
1723,565
1724,564
1725,563
1726,563
1727,561
1728,561
1729,560
1730,559
1731,559
1732,558
1733,558
1734,556
1735,556
1736,556
1737,556
1738,555
1739,555
1740,554
1741,553
1742,553
1743,553
1744,552
1745,552
1746,552
1747,551
1748,551
1749,551
1750,550
1751,550
1752,549
1753,548
1754,548
1755,548
1756,547
1757,546
1758,545
1759,545
1760,544
1761,544
1762,543
1763,542
1764,542
1765,541
1766,540
1767,539
1768,539
1769,539
1770,539
1771,538
1772,539
1773,538
1774,538
1775,537
1776,537
1777,536
1778,537
1779,537
1780,536
1781,536
1782,536
1783,535
1784,536
1785,535
1786,535
1787,534
1788,534
1789,534
1790,534
1791,533
1792,533
1793,533
1794,532
1795,532
1796,532
1797,532
1798,531
1799,531
1800,530
1801,530
1802,530
1803,529
1804,529
1805,529
1806,529
1807,529
1808,529
1809,530
1810,532
1811,534
1812,533
1813,531
1814,531
1815,529
1816,528
1817,529
1818,528
1819,527
1820,527
1821,527
1822,526
1823,526
1824,526
1825,527
1826,527
1827,526
1828,525
1829,525
1830,525
1831,524
1832,524
1833,524
1834,524
1835,524
1836,524
1837,524
1838,524
1839,524
1840,524
1841,524
1842,523
1843,522
1844,522
1845,523
1846,521
1847,521
1848,520
1849,520
1850,520
1851,520
1852,520
1853,520
1854,520
1855,521
1856,520
1857,521
1858,521
1859,521
1860,521
1861,521
1862,522
1863,521
1864,521
1865,521
1866,521
1867,521
1868,521
1869,521
1870,521
1871,521
1872,520
1873,520
1874,520
1875,520
1876,520
1877,520
1878,520
1879,519
1880,519
1881,519
1882,519
1883,518
1884,518
1885,518
1886,518
1887,517
1888,517
1889,517
1890,517
1891,517
1892,517
1893,517
1894,517
1895,517
1896,516
1897,516
1898,516
1899,516
1900,515
1901,515
1902,515
1903,515
1904,515
1905,515
1906,514
1907,515
1908,515
1909,514
1910,514
1911,514
1912,514
1913,514
1914,515
1915,514
1916,514
1917,514
1918,513
1919,514
1920,514
1921,513
1922,512
1923,513
1924,512
1925,512
1926,512
1927,512
1928,512
1929,512
1930,513
1931,513
1932,512
1933,512
1934,512
1935,512
1936,511
1937,510
1938,510
1939,510
1940,509
1941,509
1942,508
1943,508
1944,507
1945,507
1946,508
1947,508
1948,508
1949,507
1950,508
1951,507
1952,508
1953,507
1954,508
1955,507
1956,507
1957,507
1958,507
1959,506
1960,506
1961,506
1962,506
1963,505
1964,505
1965,505
1966,505
1967,505
1968,505
1969,505
1970,505
1971,505
1972,505
1973,504
1974,505
1975,505
1976,505
1977,505
1978,506
1979,507
1980,507
1981,508
1982,508
1983,509
1984,509
1985,509
1986,509
1987,510
1988,509
1989,510
1990,511
1991,511
1992,511
1993,512
1994,512
1995,514
1996,513
1997,513
1998,513
1999,513
2000,512
2001,512
2002,513
2003,513
2004,513
2005,515
2006,514
2007,514
2008,515
2009,514
2010,515
2011,516
2012,516
2013,516
2014,515
2015,515
2016,515
2017,515
2018,515
2019,516
2020,516
2021,515
2022,515
2023,515
2024,514
2025,514
2026,515
2027,515
2028,514
2029,514
2030,513
2031,512
2032,511
2033,511
2034,511
2035,512
2036,511
2037,510
2038,510
2039,510
2040,510
2041,510
2042,510
2043,509
2044,508
2045,508
2046,508
2047,509
2048,509
2049,509
2050,508
2051,508
2052,508
2053,508
2054,508
2055,508
2056,508
2057,507
2058,507
2059,508
2060,507
2061,507
2062,507
2063,506
2064,505
2065,506
2066,506
2067,507
2068,507
2069,507
2070,507
2071,507
2072,507
2073,506
2074,506
2075,505
2076,504
2077,504
2078,503
2079,501
2080,499
2081,497
2082,493
2083,488
2084,482
2085,475
2086,467
2087,457
2088,448
2089,438
2090,428
2091,418
2092,408
2093,399
2094,390
2095,382
2096,374
2097,367
2098,359
2099,355
2100,353
2101,352
2102,354
2103,357
2104,362
2105,367
2106,375
2107,387
2108,401
2109,417
2110,438
2111,461
2112,489
2113,518
2114,547
2115,579
2116,614
2117,647
2118,680
2119,712
2120,742
2121,771
2122,799
2123,823
2124,844
2125,865
2126,888
2127,911
2128,931
2129,949
2130,967
2131,980
2132,986
2133,984
2134,976
2135,964
2136,945
2137,925
2138,903
2139,881
2140,858
2141,838
2142,818
2143,799
2144,779
2145,759
2146,739
2147,718
2148,696
2149,673
2150,649
2151,625
2152,604
2153,582
2154,561
2155,542
2156,522
2157,506
2158,490
2159,476
2160,464
2161,454
2162,445
2163,437
2164,430
2165,423
2166,417
2167,411
2168,405
2169,401
2170,399
2171,396
2172,394
2173,394
2174,392
2175,391
2176,391
2177,391
2178,391
2179,391
2180,391
2181,391
2182,391
2183,391
2184,391
2185,391
2186,391
2187,391
2188,392
2189,392
2190,392
2191,393
2192,393
2193,394
2194,395
2195,396
2196,396
2197,396
2198,397
2199,398
2200,399
2201,399
2202,400
2203,401
2204,403
2205,404
2206,406
2207,408
2208,409
2209,409
2210,411
2211,411
2212,412
2213,414
2214,414
2215,415
2216,417
2217,418
2218,419
2219,419
2220,420
2221,421
2222,421
2223,422
2224,422
2225,422
2226,423
2227,425
2228,425
2229,425
2230,425
2231,426
2232,426
2233,427
2234,428
2235,428
2236,429
2237,430
2238,430
2239,431
2240,431
2241,432
2242,432
2243,433
2244,435
2245,436
2246,436
2247,437
2248,437
2249,438
2250,439
2251,439
2252,440
2253,440
2254,440
2255,440
2256,441
2257,442
2258,442
2259,442
2260,443
2261,443
2262,443
2263,444
2264,444
2265,444
2266,445
2267,445
2268,445
2269,446
2270,447
2271,447
2272,447
2273,447
2274,447
2275,447
2276,448
2277,448
2278,448
2279,448
2280,448
2281,449
2282,449
2283,449
2284,448
2285,448
2286,448
2287,448
2288,448
2289,448
2290,448
2291,448
2292,447
2293,448
2294,447
2295,447
2296,447
2297,447
2298,447
2299,447
2300,447
2301,447
2302,447
2303,447
2304,447
2305,448
2306,448
2307,448
2308,447
2309,447
2310,447
2311,447
2312,447
2313,447
2314,447
2315,447
2316,447
2317,447
2318,447
2319,446
2320,446
2321,446
2322,445
2323,445
2324,445
2325,445
2326,445
2327,445
2328,445
2329,446
2330,446
2331,446
2332,446
2333,447
2334,446
2335,446
2336,446
2337,446
2338,447
2339,447
2340,447
2341,447
2342,447
2343,448
2344,447
2345,448
2346,449
2347,449
2348,450
2349,451
2350,451
2351,451
2352,451
2353,452
2354,453
2355,454
2356,454
2357,454
2358,455
2359,456
2360,457
2361,458
2362,459
2363,459
2364,460
2365,461
2366,462
2367,463
2368,465
2369,467
2370,468
2371,469
2372,471
2373,472
2374,475
2375,477
2376,478
2377,481
2378,483
2379,485
2380,488
2381,491
2382,494
2383,496
2384,499
2385,502
2386,505
2387,508
2388,510
2389,513
2390,516
2391,519
2392,522
2393,524
2394,528
2395,531
2396,534
2397,537
2398,540
2399,543
2400,545
2401,547
2402,550
2403,551
2404,553
2405,554
2406,556
2407,558
2408,559
2409,560
2410,561
2411,562
2412,563
2413,565
2414,566
2415,567
2416,568
2417,569
2418,570
2419,569
2420,571
2421,571
2422,571
2423,571
2424,572
2425,573
2426,572
2427,573
2428,573
2429,574
2430,575
2431,575
2432,575
2433,576
2434,576
2435,576
2436,575
2437,575
2438,575
2439,574
2440,574
2441,573
2442,573
2443,572
2444,572
2445,572
2446,572
2447,571
2448,571
2449,570
2450,569
2451,569
2452,568
2453,568
2454,567
2455,567
2456,565
2457,565
2458,564
2459,563
2460,563
2461,562
2462,562
2463,561
2464,561
2465,560
2466,560
2467,559
2468,559
2469,559
2470,558
2471,558
2472,558
2473,558
2474,558
2475,556
2476,556
2477,556
2478,555
2479,555
2480,555
2481,553
2482,553
2483,553
2484,553
2485,553
2486,553
2487,553
2488,552
2489,551
2490,551
2491,551
2492,551
2493,550
2494,550
2495,549
2496,548
2497,548
2498,548
2499,546
2500,546
2501,546
2502,545
2503,544
2504,543
2505,543
2506,543
2507,543
2508,542
2509,542
2510,541
2511,541
2512,541
2513,541
2514,540
2515,540
2516,540
2517,540
2518,540
2519,539
2520,539
2521,539
2522,539
2523,537
2524,537
2525,537
2526,537
2527,536
2528,536
2529,536
2530,535
2531,535
2532,535
2533,534
2534,533
2535,532
2536,531
2537,531
2538,531
2539,531
2540,531
2541,531
2542,531
2543,531
2544,531
2545,531
2546,530
2547,531
2548,531
2549,531
2550,530
2551,530
2552,530
2553,530
2554,529
2555,529
2556,529
2557,529
2558,529
2559,530
2560,529
2561,529
2562,528
2563,527
2564,526
2565,526
2566,525
2567,525
2568,524
2569,524
2570,524
2571,524
2572,524
2573,524
2574,524
2575,524
2576,524
2577,523
2578,523
2579,522
2580,522
2581,523
2582,523
2583,523
2584,522
2585,522
2586,522
2587,523
2588,522
2589,522
2590,522
2591,522
2592,521
2593,521
2594,522
2595,521
2596,521
2597,521
2598,521
2599,521
2600,521
2601,521
2602,522
2603,522
2604,521
2605,520
2606,520
2607,520
2608,520
2609,519
2610,519
2611,520
2612,520
2613,520
2614,519
2615,519
2616,519
2617,519
2618,519
2619,519
2620,519
2621,519
2622,519
2623,519
2624,519
2625,519
2626,519
2627,519
2628,518
2629,518
2630,518
2631,517
2632,517
2633,517
2634,516
2635,516
2636,515
2637,515
2638,515
2639,515
2640,516
2641,517
2642,516
2643,515
2644,515
2645,515
2646,514
2647,514
2648,514
2649,514
2650,513
2651,513
2652,513
2653,513
2654,513
2655,513
2656,512
2657,512
2658,512
2659,512
2660,512
2661,512
2662,512
2663,511
2664,511
2665,510
2666,510
2667,510
2668,510
2669,509
2670,510
2671,510
2672,509
2673,509
2674,509
2675,510
2676,510
2677,509
2678,510
2679,509
2680,509
2681,509
2682,508
2683,508
2684,508
2685,508
2686,508
2687,508
2688,507
2689,507
2690,508
2691,508
2692,508
2693,508
2694,508
2695,507
2696,506
2697,507
2698,507
2699,506
2700,507
2701,507
2702,507
2703,508
2704,509
2705,510
2706,511
2707,511
2708,512
2709,511
2710,511
2711,511
2712,512
2713,512
2714,512
2715,512
2716,512
2717,513
2718,512
2719,512
2720,513
2721,513
2722,513
2723,513
2724,513
2725,513
2726,515
2727,515
2728,516
2729,516
2730,517
2731,517
2732,518
2733,519
2734,519
2735,519
2736,519
2737,519
2738,518
2739,518
2740,516
2741,517
2742,517
2743,517
2744,516
2745,515
2746,515
2747,514
2748,513
2749,512
2750,511
2751,510
2752,510
2753,510
2754,510
2755,510
2756,510
2757,509
2758,509
2759,508
2760,508
2761,508
2762,508
2763,508
2764,508
2765,508
2766,508
2767,508
2768,507
2769,507
2770,507
2771,507
2772,508
2773,508
2774,508
2775,508
2776,507
2777,507
2778,507
2779,507
2780,507
2781,507
2782,507
2783,507
2784,506
2785,506
2786,507
2787,507
2788,507
2789,507
2790,508
2791,508
2792,507
2793,507
2794,507
2795,507
2796,505
2797,504
2798,504
2799,504
2800,503
2801,501
2802,499
2803,497
2804,495
2805,492
2806,487
2807,481
2808,475
2809,466
2810,457
2811,447
2812,436
2813,427
2814,415
2815,406
2816,397
2817,387
2818,378
2819,371
2820,364
2821,358
2822,353
2823,351
2824,350
2825,352
2826,356
2827,362
2828,370
2829,379
2830,391
2831,406
2832,425
2833,447
2834,472
2835,502
2836,534
2837,567
2838,601
2839,634
2840,664
2841,695
2842,724
2843,750
2844,777
2845,803
2846,827
2847,847
2848,865
2849,880
2850,895
2851,907
2852,919
2853,931
2854,939
2855,943
2856,939
2857,927
2858,912
2859,894
2860,875
2861,857
2862,836
2863,816
2864,798
2865,780
2866,763
2867,747
2868,731
2869,713
2870,697
2871,678
2872,659
2873,639
2874,619
2875,600
2876,581
2877,561
2878,543
2879,525
2880,508
2881,494
2882,480
2883,469
2884,460
2885,451
2886,444
2887,436
2888,430
2889,424
2890,419
2891,415
2892,411
2893,407
2894,405
2895,403
2896,402
2897,401
2898,400
2899,399
2900,399
2901,398
2902,398
2903,398
2904,398
2905,399
2906,399
2907,399
2908,399
2909,399
2910,399
2911,400
2912,400
2913,400
2914,401
2915,402
2916,402
2917,403
2918,403
2919,404
2920,406
2921,407
2922,407
2923,408
2924,410
2925,412
2926,412
2927,413
2928,415
2929,415
2930,416
2931,417
2932,417
2933,418
2934,419
2935,420
2936,420
2937,421
2938,421
2939,422
2940,422
2941,424
2942,424
2943,424
2944,425
2945,426
2946,426
2947,427
2948,427
2949,428
2950,429
2951,430
2952,431
2953,431
2954,432
2955,432
2956,433
2957,434
2958,435
2959,435
2960,436
2961,436
2962,437
2963,438
2964,439
2965,440
2966,440
2967,440
2968,440
2969,441
2970,442
2971,443
2972,443
2973,444
2974,444
2975,445
2976,445
2977,445
2978,445
2979,446
2980,447
2981,447
2982,447
2983,447
2984,447
2985,448
2986,448
2987,448
2988,448
2989,449
2990,448
2991,449
2992,449
2993,450
2994,450
2995,450
2996,450
