time,ecg
428,491
429,488
430,485
431,482
432,480
433,480
434,481
435,483
436,487
437,493
438,498
439,504
440,509
441,515
442,523
443,531
444,540
445,551
446,563
447,576
448,588
449,603
450,617
451,630
452,643
453,654
454,662
455,669
456,674
457,679
458,681
459,681
460,679
461,676
462,671
463,667
464,660
465,652
466,643
467,632
468,622
469,611
470,600
471,588
472,577
473,566
474,556
475,545
476,535
477,526
478,519
479,511
480,505
481,499
482,493
483,487
484,483
485,479
486,475
487,474
488,472
489,472
490,471
491,470
492,470
493,468
494,468
495,468
496,470
497,470
498,470
499,469
500,469
501,469
502,469
503,470
504,470
505,469
506,469
507,468
508,467
509,466
510,466
511,467
512,467
513,467
514,467
515,467
516,467
517,468
518,470
519,471
520,471
521,472
522,472
523,473
524,473
525,472
526,472
527,472
528,472
529,472
530,472
531,471
532,471
533,471
534,471
535,471
536,471
537,471
538,472
539,472
540,473
541,473
542,474
543,473
544,473
545,473
546,474
547,475
548,475
549,474
550,475
551,476
552,476
553,476
554,475
555,474
556,473
557,474
558,475
559,475
560,475
561,476
562,476
563,477
564,478
565,479
566,479
567,478
568,478
569,479
570,480
571,480
572,480
573,480
574,480
575,480
576,479
577,480
578,480
579,480
580,480
581,480
582,481
583,481
584,482
585,482
586,483
587,483
588,484
589,485
590,486
591,486
592,486
593,484
594,483
595,483
596,483
597,483
598,484
599,484
600,485
601,484
602,485
603,484
604,485
605,485
606,485
607,486
608,486
609,486
610,486
611,486
612,486
613,485
614,484
615,484
616,484
617,484
618,483
619,484
620,485
621,486
622,487
623,490
624,490
625,491
626,491
627,492
628,491
629,491
630,490
631,490
632,491
633,491
634,491
635,491
636,491
637,492
638,492
639,491
640,492
641,492
642,493
643,493
644,494
645,494
646,494
647,494
648,494
649,494
650,492
651,491
652,489
653,489
654,490
655,491
656,491
657,492
658,492
659,493
660,493
661,494
662,493
663,493
664,493
665,493
666,493
667,493
668,493
669,493
670,493
671,493
672,495
673,495
674,495
675,496
676,496
677,496
678,495
679,496
680,496
681,496
682,496
683,496
684,497
685,497
686,497
687,496
688,496
689,496
690,496
691,496
692,496
693,496
694,495
695,495
696,495
697,495
698,494
699,494
700,494
701,494
702,493
703,493
704,494
705,494
706,495
707,495
708,496
709,497
710,498
711,498
712,497
713,497
714,496
715,496
716,495
717,494
718,494
719,495
720,495
721,496
722,496
723,497
724,497
725,499
726,499
727,500
728,500
729,501
730,502
731,501
732,501
733,501
734,502
735,503
736,504
737,505
738,506
739,507
740,508
741,508
742,507
743,506
744,504
745,503
746,502
747,502
748,503
749,503
750,502
751,501
752,502
753,502
754,502
755,502
756,501
757,502
758,502
759,503
760,503
761,503
762,503
763,504
764,504
765,504
766,504
767,504
768,504
769,505
770,505
771,505
772,506
773,505
774,504
775,504
776,504
777,504
778,503
779,501
780,500
781,499
782,499
783,500
784,502
785,503
786,503
787,502
788,504
789,505
790,506
791,507
792,507
793,508
794,507
795,507
796,506
797,505
798,504
799,504
800,504
801,504
802,504
803,503
804,502
805,502
806,502
807,503
808,503
809,503
810,502
811,503
812,504
813,505
814,506
815,508
816,508
817,509
818,510
819,509
820,509
821,508
822,508
823,509
824,510
825,510
826,510
827,510
828,511
829,511
830,511
831,511
832,510
833,510
834,509
835,508
836,508
837,507
838,507
839,507
840,507
841,506
842,507
843,506
844,506
845,507
846,506
847,506
848,505
849,504
850,503
851,503
852,503
853,502
854,501
855,500
856,501
857,502
858,503
859,504
860,504
861,505
862,505
863,505
864,504
865,504
866,503
867,503
868,503
869,504
870,505
871,506
872,506
873,506
874,506
875,506
876,505
877,505
878,505
879,506
880,506
881,506
882,508
883,509
884,511
885,512
886,514
887,514
888,514
889,514
890,514
891,514
892,513
893,513
894,512
895,512
896,511
897,512
898,512
899,513
900,513
901,513
902,513
903,513
904,513
905,513
906,513
907,515
908,515
909,515
910,515
911,516
912,514
913,513
914,512
915,512
916,512
917,512
918,511
919,511
920,511
921,511
922,511
923,512
924,512
925,512
926,512
927,513
928,512
929,512
930,511
931,511
932,511
933,511
934,511
935,512
936,512
937,513
938,512
939,512
940,511
941,511
942,511
943,511
944,511
945,512
946,512
947,512
948,513
949,513
950,513
951,513
952,513
953,514
954,514
955,515
956,514
957,514
958,514
959,513
960,513
961,513
962,515
963,514
964,513
965,512
966,510
967,509
968,507
969,506
970,505
971,504
972,502
973,501
974,500
975,499
976,497
977,493
978,489
979,486
980,484
981,483
982,483
983,485
984,487
985,491
986,496
987,502
988,508
989,516
990,524
991,532
992,541
993,553
994,564
995,577
996,590
997,604
998,620
999,633
1000,646
1001,657
1002,665
1003,671
1004,675
1005,678
1006,680
1007,680
1008,678
1009,676
1010,672
1011,668
1012,662
1013,654
1014,644
1015,635
1016,625
1017,616
1018,605
1019,594
1020,583
1021,572
1022,561
1023,551
1024,541
1025,531
1026,521
1027,514
1028,507
1029,501
1030,496
1031,492
1032,489
1033,486
1034,484
1035,483
1036,482
1037,481
1038,480
1039,479
1040,477
1041,475
1042,473
1043,472
1044,471
1045,471
1046,471
1047,471
1048,471
1049,470
1050,468
1051,467
1052,468
1053,468
1054,469
1055,470
1056,470
1057,470
1058,470
1059,470
1060,471
1061,471
1062,471
1063,471
1064,472
1065,472
1066,473
1067,473
1068,474
1069,474
1070,475
1071,476
1072,476
1073,476
1074,476
1075,477
1076,476
1077,476
1078,476
1079,476
1080,475
1081,475
1082,475
1083,475
1084,474
1085,474
1086,475
1087,475
1088,475
1089,475
1090,475
1091,476
1092,477
1093,479
1094,479
1095,479
1096,479
1097,478
1098,478
1099,478
1100,479
1101,479
1102,478
1103,478
1104,478
1105,479
1106,480
1107,480
1108,480
1109,479
1110,478
1111,477
1112,477
1113,477
1114,478
1115,479
1116,479
1117,478
1118,479
1119,479
1120,479
1121,479
1122,479
1123,480
1124,480
1125,481
1126,481
1127,483
1128,483
1129,483
1130,483
1131,483
1132,482
1133,482
1134,483
1135,483
1136,484
1137,486
1138,486
1139,486
1140,487
1141,487
1142,486
1143,487
1144,485
1145,484
1146,484
1147,483
1148,483
1149,482
1150,482
1151,482
1152,483
1153,484
1154,484
1155,485
1156,485
1157,486
1158,487
1159,486
1160,487
1161,487
1162,488
1163,488
1164,488
1165,488
1166,489
1167,489
1168,489
1169,489
1170,489
1171,489
1172,490
1173,491
1174,492
1175,491
1176,491
1177,491
1178,491
1179,492
1180,492
1181,492
1182,491
1183,490
1184,490
1185,490
1186,490
1187,490
1188,489
1189,489
1190,489
1191,489
1192,489
1193,489
1194,489
1195,489
1196,489
1197,490
1198,491
1199,492
1200,493
1201,494
1202,494
1203,494
1204,494
1205,494
1206,493
1207,492
1208,492
1209,492
1210,493
1211,493
1212,493
1213,493
1214,493
1215,493
1216,493
1217,494
1218,495
1219,495
1220,496
1221,496
1222,496
1223,497
1224,497
1225,498
1226,497
1227,497
1228,496
1229,495
1230,494
1231,494
1232,494
1233,494
1234,494
1235,493
1236,492
1237,492
1238,491
1239,491
1240,491
1241,491
1242,491
1243,490
1244,490
1245,490
1246,491
1247,491
1248,492
1249,492
1250,492
1251,492
1252,494
1253,495
1254,495
1255,496
1256,496
1257,496
1258,496
1259,496
1260,496
1261,496
1262,496
1263,496
1264,496
1265,497
1266,497
1267,496
1268,496
1269,496
1270,497
1271,497
1272,497
1273,498
1274,498
1275,498
1276,499
1277,500
1278,500
1279,500
1280,500
1281,502
1282,502
1283,501
1284,500
1285,498
1286,498
1287,499
1288,499
1289,500
1290,500
1291,501
1292,501
1293,501
1294,500
1295,500
1296,499
1297,499
1298,499
1299,499
1300,499
1301,499
1302,499
1303,498
1304,498
1305,499
1306,500
1307,501
1308,502
1309,504
1310,504
1311,504
1312,504
1313,504
1314,504
1315,503
1316,503
1317,503
1318,503
1319,503
1320,504
1321,504
1322,504
1323,503
1324,503
1325,503
1326,503
1327,503
1328,502
1329,503
1330,503
1331,503
1332,503
1333,504
1334,504
1335,505
1336,505
1337,505
1338,504
1339,504
1340,503
1341,503
1342,503
1343,504
1344,503
1345,503
1346,503
1347,503
1348,503
1349,503
1350,504
1351,504
1352,504
1353,504
1354,503
1355,503
1356,504
1357,504
1358,505
1359,505
1360,506
1361,507
1362,507
1363,507
1364,507
1365,507
1366,508
1367,508
1368,509
1369,510
1370,510
1371,511
1372,511
1373,511
1374,510
1375,510
1376,509
1377,509
1378,508
1379,509
1380,509
1381,509
1382,508
1383,507
1384,507
1385,507
1386,507
1387,506
1388,506
1389,505
1390,505
1391,505
1392,506
1393,506
1394,505
1395,505
1396,505
1397,504
1398,504
1399,503
1400,504
1401,504
1402,504
1403,504
1404,505
1405,505
1406,507
1407,508
1408,507
1409,505
1410,505
1411,504
1412,505
1413,505
1414,506
1415,507
1416,507
1417,507
1418,507
1419,507
1420,508
1421,508
1422,509
1423,510
1424,510
1425,511
1426,510
1427,511
1428,511
1429,510
1430,510
1431,510
1432,511
1433,510
1434,511
1435,512
1436,512
1437,513
1438,513
1439,513
1440,512
1441,512
1442,513
1443,512
1444,512
1445,512
1446,513
1447,514
1448,514
1449,515
1450,516
1451,515
1452,516
1453,515
1454,515
1455,515
1456,514
1457,514
1458,514
1459,513
1460,512
1461,512
1462,512
1463,512
1464,512
1465,512
1466,511
1467,511
1468,510
1469,511
1470,511
1471,511
1472,511
1473,512
1474,512
1475,511
1476,512
1477,511
1478,511
1479,511
1480,511
1481,510
1482,510
1483,510
1484,509
1485,509
1486,509
1487,510
1488,510
1489,510
1490,509
1491,509
1492,509
1493,509
1494,508
1495,509
1496,510
1497,511
1498,511
1499,511
1500,511
1501,512
1502,512
1503,511
1504,509
1505,508
1506,507
1507,507
1508,507
1509,507
1510,507
1511,507
1512,507
1513,508
1514,509
1515,509
1516,508
1517,507
1518,507
1519,504
1520,499
1521,495
1522,490
1523,486
1524,482
1525,480
1526,479
1527,480
1528,482
1529,483
1530,487
1531,492
1532,498
1533,504
1534,512
1535,520
1536,527
1537,536
1538,544
1539,555
1540,567
1541,580
1542,594
1543,608
1544,621
1545,633
1546,645
1547,655
1548,662
1549,667
1550,672
1551,675
1552,675
1553,675
1554,673
1555,670
1556,665
1557,659
1558,652
1559,644
1560,635
1561,626
1562,617
1563,607
1564,597
1565,587
1566,575
1567,564
1568,552
1569,541
1570,532
1571,523
1572,515
1573,508
1574,502
1575,498
1576,494
1577,491
1578,487
1579,485
1580,483
1581,481
1582,480
1583,479
1584,478
1585,476
1586,475
1587,474
1588,473
1589,473
1590,473
1591,472
1592,472
1593,472
1594,472
1595,472
1596,472
1597,473
1598,474
1599,476
1600,476
1601,475
1602,475
1603,475
1604,474
1605,473
1606,473
1607,473
1608,473
1609,473
1610,474
1611,475
1612,475
1613,475
1614,475
1615,475
1616,475
1617,475
1618,476
1619,476
1620,476
1621,476
1622,476
1623,477
1624,478
1625,479
1626,479
1627,480
1628,481
1629,482
1630,482
1631,482
1632,481
1633,480
1634,478
1635,478
1636,478
1637,478
1638,478
1639,478
1640,477
1641,477
1642,477
1643,476
1644,477
1645,478
1646,479
1647,480
1648,481
1649,481
1650,481
1651,480
1652,480
1653,480
1654,481
1655,481
1656,482
1657,483
1658,484
1659,484
1660,484
1661,484
1662,485
1663,486
1664,487
1665,487
1666,488
1667,488
1668,489
1669,489
1670,489
1671,489
1672,487
1673,487
1674,486
1675,485
1676,486
1677,486
1678,486
1679,486
1680,487
1681,489
1682,490
1683,490
1684,491
1685,491
1686,492
1687,492
1688,491
1689,491
1690,491
1691,490
1692,491
1693,490
1694,490
1695,490
1696,490
1697,490
1698,490
1699,489
1700,489
1701,488
1702,489
1703,488
1704,488
1705,489
1706,488
1707,489
1708,489
1709,489
1710,490
1711,491
1712,490
1713,489
1714,488
1715,488
1716,489
1717,489
1718,488
1719,489
1720,488
1721,488
1722,488
1723,488
1724,488
1725,488
1726,489
1727,490
1728,491
1729,491
1730,491
1731,491
1732,490
1733,490
1734,490
1735,491
1736,491
1737,491
1738,492
1739,493
1740,494
1741,493
1742,493
1743,493
1744,493
1745,494
1746,494
1747,495
1748,495
1749,494
1750,494
1751,494
1752,493
1753,492
1754,492
1755,492
1756,492
1757,493
1758,492
1759,492
1760,491
1761,491
1762,491
1763,491
1764,490
1765,489
1766,490
1767,490
1768,490
1769,491
1770,492
1771,492
1772,494
1773,493
1774,494
1775,494
1776,494
1777,495
1778,496
1779,496
1780,495
1781,494
1782,495
1783,494
1784,495
1785,495
1786,495
1787,495
1788,496
1789,496
1790,496
1791,496
1792,496
1793,496
1794,496
1795,496
1796,495
1797,495
1798,495
1799,495
1800,495
1801,495
1802,495
1803,495
1804,496
1805,496
1806,496
1807,497
1808,497
1809,497
1810,497
1811,497
1812,498
1813,499
1814,501
1815,502
1816,502
1817,502
1818,503
1819,503
1820,502
1821,500
1822,498
1823,497
1824,496
1825,495
1826,495
1827,495
1828,495
1829,495
1830,495
1831,496
1832,495
1833,495
1834,496
1835,496
1836,497
1837,498
1838,499
1839,499
1840,499
1841,500
1842,499
1843,499
1844,499
1845,499
1846,499
1847,499
1848,499
1849,499
1850,500
1851,500
1852,502
1853,503
1854,504
1855,505
1856,505
1857,507
1858,508
1859,509
1860,509
1861,509
1862,508
1863,507
1864,507
1865,506
1866,503
1867,502
1868,502
1869,503
1870,503
1871,504
1872,505
1873,504
1874,503
1875,503
1876,504
1877,504
1878,504
1879,504
1880,505
1881,506
1882,507
1883,508
1884,508
1885,509
1886,509
1887,509
1888,509
1889,509
1890,509
1891,509
1892,509
1893,508
1894,508
1895,508
1896,507
1897,508
1898,508
1899,507
1900,507
1901,507
1902,507
1903,508
1904,509
1905,510
1906,511
1907,512
1908,513
1909,511
1910,510
1911,508
1912,507
1913,506
1914,505
1915,505
1916,506
1917,507
1918,507
1919,508
1920,508
1921,508
1922,509
1923,509
1924,509
1925,509
1926,510
1927,510
1928,511
1929,511
1930,511
1931,511
1932,512
1933,512
1934,512
1935,512
1936,512
1937,512
1938,511
1939,511
1940,510
1941,510
1942,510
1943,510
1944,510
1945,510
1946,510
1947,511
1948,512
1949,511
1950,509
1951,508
1952,508
1953,508
1954,508
1955,508
1956,507
1957,507
1958,508
1959,508
1960,508
1961,508
1962,508
1963,510
1964,511
1965,512
1966,513
1967,513
1968,514
1969,515
1970,516
1971,516
1972,515
1973,515
1974,515
1975,515
1976,514
1977,514
1978,514
1979,514
1980,515
1981,517
1982,518
1983,518
1984,518
1985,517
1986,516
1987,515
1988,515
1989,515
1990,514
1991,514
1992,514
1993,515
1994,515
1995,516
1996,517
1997,517
1998,517
1999,518
2000,517
2001,518
2002,517
2003,517
2004,517
2005,516
2006,516
2007,516
2008,516
2009,515
2010,515
2011,515
2012,515
2013,516
2014,516
2015,516
2016,518
2017,517
2018,518
2019,518
2020,518
2021,518
2022,517
2023,517
2024,516
2025,515
2026,515
2027,515
2028,516
2029,517
2030,518
2031,519
2032,520
2033,520
2034,519
2035,519
2036,516
2037,515
2038,514
2039,513
2040,513
2041,513
2042,514
2043,515
2044,515
2045,515
2046,516
2047,516
2048,516
2049,515
2050,514
2051,513
2052,512
2053,511
2054,512
2055,512
2056,512
2057,512
2058,512
2059,512
2060,513
2061,512
2062,511
2063,511
2064,510
2065,509
2066,509
2067,508
2068,507
2069,506
2070,506
2071,505
2072,503
2073,501
2074,497
2075,494
2076,492
2077,489
2078,489
2079,490
2080,493
2081,496
2082,499
2083,504
2084,509
2085,514
2086,520
2087,529
2088,538
2089,547
2090,558
2091,570
2092,584
2093,598
2094,611
2095,625
2096,636
2097,646
2098,653
2099,657
2100,660
2101,662
2102,663
2103,663
2104,662
2105,659
2106,656
2107,651
2108,644
2109,636
2110,625
2111,615
2112,605
2113,595
2114,586
2115,578
2116,571
2117,564
2118,557
2119,550
2120,544
2121,538
2122,531
2123,526
2124,520
2125,514
2126,510
2127,506
2128,503
2129,499
2130,496
2131,493
2132,490
2133,488
2134,485
2135,483
2136,480
2137,479
2138,479
2139,479
2140,480
2141,480
2142,480
2143,480
2144,480
2145,479
2146,479
2147,479
2148,479
2149,478
2150,477
2151,477
2152,476
2153,476
2154,476
2155,476
2156,477
2157,478
2158,478
2159,479
2160,479
2161,479
2162,480
2163,480
2164,480
2165,480
2166,480
2167,480
2168,480
2169,479
2170,480
2171,480
2172,480
2173,481
2174,481
2175,481
2176,482
2177,483
2178,482
2179,481
2180,482
2181,482
2182,482
2183,483
2184,483
2185,483
2186,483
2187,483
2188,483
2189,483
2190,483
2191,483
2192,483
2193,483
2194,483
2195,483
2196,483
2197,484
2198,484
2199,485
2200,486
2201,486
2202,487
2203,487
2204,486
2205,486
2206,487
2207,487
2208,487
2209,487
2210,488
2211,489
2212,489
2213,489
2214,490
2215,490
2216,491
2217,490
2218,491
2219,492
2220,492
2221,491
2222,491
2223,492
2224,492
2225,493
2226,493
2227,493
2228,493
2229,494
2230,495
2231,495
2232,495
2233,495
2234,496
2235,496
2236,496
2237,495
2238,494
2239,494
2240,495
2241,495
2242,495
2243,496
2244,496
2245,495
2246,495
2247,496
2248,497
2249,496
2250,496
2251,496
2252,497
2253,496
2254,496
2255,495
2256,494
2257,493
2258,494
2259,496
2260,496
2261,497
2262,497
2263,497
2264,498
2265,497
2266,498
2267,498
2268,498
2269,497
2270,496
2271,496
2272,497
2273,497
2274,496
2275,496
2276,495
2277,495
2278,496
2279,497
2280,497
2281,497
2282,497
2283,497
2284,497
2285,497
2286,497
2287,497
2288,498
2289,498
2290,498
2291,498
2292,497
2293,498
2294,499
2295,500
2296,501
2297,502
2298,503
2299,504
2300,504
2301,502
2302,502
2303,502
2304,503
2305,503
2306,504
2307,504
2308,504
2309,505
2310,505
2311,505
2312,502
2313,501
2314,501
2315,501
2316,501
2317,501
2318,502
2319,502
2320,502
2321,503
2322,503
2323,503
2324,504
2325,505
2326,505
2327,505
2328,505
2329,505
2330,505
2331,505
2332,504
2333,502
2334,500
2335,499
2336,499
2337,499
2338,499
2339,499
2340,498
2341,498
2342,498
2343,499
2344,499
2345,499
2346,499
2347,500
2348,500
2349,500
2350,500
2351,501
2352,501
2353,501
2354,501
2355,500
2356,499
2357,500
2358,499
2359,499
2360,499
2361,498
2362,498
2363,498
2364,498
2365,498
2366,499
2367,499
2368,499
2369,499
2370,499
2371,499
2372,500
2373,499
2374,499
2375,499
2376,499
2377,500
2378,502
2379,502
2380,502
2381,502
2382,503
2383,503
2384,503
2385,502
2386,501
2387,499
2388,499
2389,499
2390,500
2391,501
2392,502
2393,502
2394,501
2395,502
2396,502
2397,503
2398,504
2399,504
2400,504
2401,505
2402,505
2403,506
2404,506
2405,507
2406,507
2407,507
2408,505
2409,505
2410,505
2411,504
2412,504
2413,504
2414,505
2415,506
2416,508
2417,508
2418,509
2419,508
2420,508
2421,509
2422,509
2423,510
2424,510
2425,511
2426,512
2427,512
2428,511
2429,511
2430,511
2431,510
2432,508
2433,507
2434,506
2435,507
2436,507
2437,507
2438,508
2439,508
2440,507
2441,508
2442,510
2443,511
2444,512
2445,513
2446,513
2447,512
2448,513
2449,513
2450,514
2451,514
2452,514
2453,514
2454,514
2455,514
2456,514
2457,514
2458,514
2459,514
2460,514
2461,514
2462,513
2463,513
2464,513
2465,512
2466,512
2467,513
2468,513
2469,512
2470,513
2471,514
2472,515
2473,515
2474,515
2475,515
2476,515
2477,515
2478,516
2479,515
2480,515
2481,515
2482,515
2483,516
2484,516
2485,517
2486,517
2487,517
2488,516
2489,516
2490,514
2491,512
2492,511
2493,509
2494,508
2495,508
2496,508
2497,508
2498,509
2499,509
2500,509
2501,509
2502,508
2503,508
2504,508
2505,508
2506,508
2507,508
2508,509
2509,510
2510,512
2511,513
2512,514
2513,514
2514,515
2515,515
2516,514
2517,514
2518,514
2519,515
2520,515
2521,515
2522,515
2523,515
2524,514
2525,514
2526,515
2527,515
2528,515
2529,515
2530,514
2531,514
2532,514
2533,514
2534,515
2535,515
2536,515
2537,515
2538,515
2539,515
2540,514
2541,515
2542,515
2543,516
2544,517
2545,519
2546,519
2547,519
2548,520
2549,520
2550,518
2551,517
2552,516
2553,516
2554,516
2555,516
2556,516
2557,515
2558,515
2559,516
2560,516
2561,515
2562,515
2563,515
2564,515
2565,515
2566,515
2567,516
2568,516
2569,515
2570,516
2571,515
2572,515
2573,515
2574,514
2575,515
2576,514
2577,515
2578,514
2579,515
2580,516
2581,516
2582,516
2583,518
2584,517
2585,517
2586,517
2587,515
2588,513
2589,513
2590,512
2591,512
2592,512
2593,512
2594,513
2595,514
2596,514
2597,515
2598,516
2599,517
2600,519
2601,519
2602,520
2603,519
2604,518
2605,519
2606,519
2607,518
2608,516
2609,514
2610,513
2611,512
2612,511
2613,510
2614,510
2615,509
2616,507
2617,506
2618,505
2619,504
2620,503
2621,501
2622,499
2623,499
2624,499
2625,498
2626,498
2627,499
2628,500
2629,502
2630,504
2631,507
2632,510
2633,513
2634,517
2635,522
2636,529
2637,538
2638,548
2639,559
2640,571
2641,583
2642,596
2643,609
2644,620
2645,628
2646,634
2647,638
2648,639
2649,639
2650,638
2651,634
2652,630
2653,624
2654,620
2655,616
2656,611
2657,606
2658,600
2659,594
2660,589
2661,583
2662,577
2663,571
2664,564
2665,559
2666,555
2667,551
2668,547
2669,542
2670,537
2671,532
2672,528
2673,525
2674,522
2675,518
2676,514
2677,511
2678,508
2679,506
2680,504
2681,501
2682,499
2683,497
2684,495
2685,493
2686,492
2687,491
2688,489
2689,489
2690,488
2691,487
2692,487
2693,487
2694,486
2695,487
2696,487
2697,487
2698,488
2699,489
2700,489
2701,487
2702,486
2703,487
2704,486
2705,486
2706,486
2707,486
2708,487
2709,487
2710,488
2711,489
2712,489
2713,489
2714,489
2715,489
2716,490
2717,490
2718,490
2719,491
2720,492
2721,491
2722,491
2723,491
2724,492
2725,492
2726,492
2727,492
2728,492
2729,491
2730,491
2731,490
2732,490
2733,490
2734,489
2735,489
2736,488
2737,489
2738,490
2739,491
2740,491
2741,492
2742,492
2743,492
2744,492
2745,492
2746,492
2747,493
2748,493
2749,494
2750,495
2751,495
2752,496
2753,497
2754,497
2755,497
2756,497
2757,497
2758,496
2759,495
2760,493
2761,493
2762,492
2763,492
2764,492
2765,493
2766,493
2767,493
2768,494
2769,494
2770,494
2771,494
2772,496
2773,496
2774,496
2775,496
2776,496
2777,496
2778,496
2779,496
2780,497
2781,498
2782,499
2783,499
2784,499
2785,497
2786,497
2787,497
2788,496
2789,496
2790,498
2791,498
2792,499
2793,499
2794,500
2795,500
2796,500
2797,500
2798,500
2799,500
2800,500
2801,501
2802,500
2803,500
2804,500
2805,501
2806,501
2807,501
2808,501
2809,501
2810,501
2811,501
2812,501
2813,500
2814,499
2815,500
2816,500
2817,500
2818,500
2819,499
2820,500
2821,499
2822,500
2823,500
2824,500
2825,500
2826,501
2827,502
2828,503
2829,504
2830,504
2831,505
2832,504
2833,505
2834,505
2835,505
2836,504
2837,504
2838,504
2839,504
2840,505
2841,505
2842,504
2843,504
2844,503
2845,503
2846,503
2847,503
2848,503
2849,503
2850,503
2851,503
2852,503
2853,503
2854,502
2855,501
2856,501
2857,500
2858,500
2859,500
2860,500
2861,500
2862,499
2863,500
2864,501
2865,501
2866,500
2867,501
2868,502
2869,502
2870,501
2871,502
2872,502
2873,502
2874,502
2875,502
2876,502
2877,502
2878,501
2879,500
2880,499
2881,499
2882,499
2883,499
2884,499
2885,499
2886,500
2887,500
2888,500
2889,499
2890,499
2891,499
2892,499
2893,498
2894,498
2895,497
2896,497
2897,496
2898,496
2899,495
2900,495
2901,495
2902,495
2903,495
2904,494
2905,494
2906,494
2907,494
2908,495
2909,495
2910,495
2911,495
2912,494
2913,494
2914,493
2915,493
2916,493
2917,494
2918,495
2919,496
2920,496
2921,496
2922,496
2923,496
2924,497
2925,498
2926,498
2927,498
2928,498
2929,498
2930,498
2931,497
2932,496
2933,496
2934,496
2935,496
2936,496
2937,496
2938,496
2939,496
2940,496
2941,497
2942,497
2943,497
2944,497
2945,496
2946,496
2947,496
2948,497
2949,497
2950,498
2951,499
2952,499
2953,500
2954,500
2955,500
2956,501
2957,501
2958,501
2959,501
2960,501
2961,502
2962,501
2963,502
2964,502
2965,502
2966,503
2967,503
2968,504
2969,504
2970,505
2971,505
2972,506
2973,506
2974,506
2975,506
2976,506
2977,506
2978,505
2979,505
2980,506
2981,505
2982,504
2983,502
2984,502
2985,502
2986,503
2987,503
2988,503
2989,504
2990,504
2991,504
2992,504
2993,505
2994,505
2995,505
2996,506
2997,507
