time,ecg
1145,553
1146,585
1147,614
1148,637
1149,657
1150,679
1151,704
1152,728
1153,753
1154,776
1155,796
1156,813
1157,825
1158,835
1159,835
1160,832
1161,820
1162,802
1163,780
1164,757
1165,733
1166,708
1167,685
1168,666
1169,649
1170,636
1171,624
1172,612
1173,601
1174,589
1175,579
1176,568
1177,557
1178,547
1179,537
1180,528
1181,518
1182,510
1183,501
1184,494
1185,487
1186,480
1187,473
1188,467
1189,462
1190,456
1191,451
1192,447
1193,444
1194,441
1195,438
1196,435
1197,434
1198,432
1199,431
1200,431
1201,430
1202,430
1203,430
1204,429
1205,429
1206,430
1207,430
1208,430
1209,431
1210,432
1211,433
1212,433
1213,433
1214,433
1215,434
1216,435
1217,436
1218,436
1219,436
1220,437
1221,438
1222,438
1223,439
1224,439
1225,440
1226,440
1227,441
1228,441
1229,442
1230,442
1231,443
1232,444
1233,446
1234,447
1235,448
1236,448
1237,449
1238,450
1239,451
1240,451
1241,452
1242,452
1243,454
1244,454
1245,455
1246,456
1247,456
1248,457
1249,458
1250,458
1251,458
1252,459
1253,459
1254,459
1255,460
1256,460
1257,460
1258,461
1259,461
1260,462
1261,462
1262,463
1263,463
1264,464
1265,464
1266,463
1267,464
1268,465
1269,466
1270,467
1271,467
1272,468
1273,468
1274,468
1275,470
1276,470
1277,471
1278,471
1279,471
1280,472
1281,472
1282,472
1283,472
1284,472
1285,473
1286,474
1287,475
1288,476
1289,475
1290,476
1291,476
1292,477
1293,477
1294,477
1295,477
1296,477
1297,477
1298,477
1299,477
1300,477
1301,478
1302,478
1303,478
1304,479
1305,479
1306,479
1307,479
1308,480
1309,480
1310,480
1311,480
1312,481
1313,480
1314,480
1315,480
1316,481
1317,482
1318,483
1319,483
1320,483
1321,483
1322,484
1323,485
1324,486
1325,487
1326,487
1327,488
1328,489
1329,489
1330,489
1331,490
1332,490
1333,491
1334,492
1335,493
1336,493
1337,494
1338,494
1339,494
1340,495
1341,496
1342,496
1343,497
1344,497
1345,498
1346,498
1347,499
1348,499
1349,500
1350,500
1351,501
1352,501
1353,502
1354,502
1355,502
1356,502
1357,503
1358,504
1359,504
1360,505
1361,505
1362,505
1363,507
1364,506
1365,507
1366,507
1367,508
1368,508
1369,508
1370,508
1371,509
1372,509
1373,509
1374,508
1375,508
1376,509
1377,510
1378,510
1379,510
1380,510
1381,511
1382,510
1383,510
1384,510
1385,511
1386,511
1387,511
1388,511
1389,511
1390,511
1391,512
1392,513
1393,513
1394,514
1395,514
1396,515
1397,515
1398,515
1399,516
1400,517
1401,518
1402,517
1403,518
1404,518
1405,518
1406,518
1407,518
1408,518
1409,518
1410,518
1411,519
1412,519
1413,519
1414,520
1415,521
1416,521
1417,522
1418,522
1419,522
1420,522
1421,522
1422,523
1423,523
1424,524
1425,524
1426,524
1427,524
1428,524
1429,525
1430,526
1431,527
1432,527
1433,527
1434,527
1435,527
1436,527
1437,527
1438,527
1439,528
1440,528
1441,527
1442,527
1443,527
1444,527
1445,527
1446,527
1447,527
1448,528
1449,528
1450,528
1451,529
1452,529
1453,529
1454,529
1455,530
1456,530
1457,530
1458,530
1459,529
1460,529
1461,529
1462,530
1463,530
1464,530
1465,530
1466,530
1467,530
1468,530
1469,529
1470,531
1471,531
1472,531
1473,530
1474,530
1475,530
1476,530
1477,531
1478,531
1479,531
1480,531
1481,531
1482,531
1483,531
1484,531
1485,529
1486,528
1487,528
1488,528
1489,529
1490,528
1491,528
1492,528
1493,528
1494,527
1495,526
1496,526
1497,526
1498,526
1499,526
1500,525
1501,525
1502,524
1503,524
1504,523
1505,523
1506,522
1507,521
1508,521
1509,520
1510,519
1511,519
1512,519
1513,519
1514,519
1515,519
1516,519
1517,519
1518,518
1519,518
1520,519
1521,518
1522,518
1523,519
1524,518
1525,518
1526,518
1527,518
1528,518
1529,518
1530,518
1531,518
1532,518
1533,518
1534,518
1535,518
1536,518
1537,518
1538,519
1539,519
1540,518
1541,518
1542,518
1543,517
1544,517
1545,517
1546,517
1547,517
1548,517
1549,516
1550,517
1551,518
1552,518
1553,518
1554,518
1555,518
1556,518
1557,518
1558,518
1559,518
1560,519
1561,518
1562,518
1563,519
1564,519
1565,519
1566,519
1567,518
1568,519
1569,519
1570,518
1571,519
1572,519
1573,519
1574,519
1575,519
1576,519
1577,519
1578,519
1579,519
1580,520
1581,520
1582,520
1583,519
1584,520
1585,520
1586,520
1587,520
1588,520
1589,520
1590,520
1591,521
1592,522
1593,523
1594,523
1595,524
1596,524
1597,524
1598,525
1599,524
1600,525
1601,524
1602,524
1603,524
1604,524
1605,525
1606,525
1607,525
1608,525
1609,525
1610,524
1611,524
1612,524
1613,524
1614,524
1615,525
1616,525
1617,525
1618,526
1619,526
1620,526
1621,526
1622,526
1623,526
1624,526
1625,527
1626,526
1627,526
1628,525
1629,524
1630,524
1631,525
1632,526
1633,526
1634,526
1635,527
1636,526
1637,526
1638,527
1639,526
1640,527
1641,526
1642,526
1643,525
1644,525
1645,525
1646,524
1647,524
1648,525
1649,525
1650,524
1651,524
1652,524
1653,524
1654,524
1655,524
1656,524
1657,524
1658,523
1659,523
1660,523
1661,523
1662,523
1663,523
1664,522
1665,522
1666,521
1667,521
1668,521
1669,520
1670,521
1671,520
1672,520
1673,519
1674,520
1675,519
1676,519
1677,519
1678,519
1679,519
1680,519
1681,519
1682,519
1683,520
1684,520
1685,520
1686,521
1687,522
1688,522
1689,523
1690,523
1691,522
1692,522
1693,523
1694,522
1695,522
1696,523
1697,523
1698,523
1699,522
1700,523
1701,523
1702,522
1703,522
1704,521
1705,522
1706,523
1707,522
1708,522
1709,521
1710,521
1711,520
1712,521
1713,521
1714,520
1715,520
1716,520
1717,520
1718,520
1719,520
1720,520
1721,520
1722,520
1723,519
1724,519
1725,519
1726,518
1727,518
1728,517
1729,516
1730,517
1731,517
1732,518
1733,517
1734,516
1735,517
1736,517
1737,517
1738,517
1739,517
1740,517
1741,517
1742,518
1743,518
1744,518
1745,518
1746,517
1747,515
1748,515
1749,515
1750,515
1751,514
1752,513
1753,513
1754,513
1755,512
1756,512
1757,513
1758,513
1759,512
1760,513
1761,513
1762,513
1763,512
1764,512
1765,512
1766,512
1767,512
1768,513
1769,513
1770,514
1771,514
1772,514
1773,513
1774,513
1775,515
1776,515
1777,515
1778,515
1779,515
1780,515
1781,515
1782,515
1783,515
1784,514
1785,513
1786,513
1787,512
1788,512
1789,512
1790,512
1791,511
1792,511
1793,511
1794,511
1795,511
1796,511
1797,511
1798,511
1799,511
1800,511
1801,511
1802,511
1803,512
1804,511
1805,512
1806,511
1807,511
1808,511
1809,511
1810,511
1811,510
1812,510
1813,510
1814,510
1815,509
1816,509
1817,509
1818,509
1819,508
1820,508
1821,508
1822,508
1823,509
1824,510
1825,510
1826,509
1827,509
1828,509
1829,509
1830,509
1831,510
1832,510
1833,509
1834,509
1835,509
1836,509
1837,509
1838,508
1839,508
1840,508
1841,507
1842,507
1843,507
1844,506
1845,506
1846,506
1847,505
1848,504
1849,504
1850,503
1851,502
1852,502
1853,501
1854,501
1855,500
1856,500
1857,499
1858,499
1859,500
1860,500
1861,500
1862,499
1863,500
1864,499
1865,499
1866,499
1867,499
1868,499
1869,499
1870,499
1871,500
1872,499
1873,499
1874,500
1875,499
1876,498
1877,499
1878,498
1879,499
1880,499
1881,498
1882,499
1883,498
1884,498
1885,498
1886,498
1887,498
1888,499
1889,498
1890,498
1891,499
1892,499
1893,499
1894,499
1895,500
1896,501
1897,501
1898,501
1899,501
1900,501
1901,502
1902,502
1903,502
1904,503
1905,504
1906,504
1907,505
1908,506
1909,505
1910,506
1911,507
1912,507
1913,508
1914,508
1915,508
1916,509
1917,510
1918,511
1919,512
1920,513
1921,513
1922,515
1923,515
1924,516
1925,516
1926,516
1927,517
1928,517
1929,516
1930,517
1931,515
1932,515
1933,516
1934,515
1935,515
1936,515
1937,514
1938,513
1939,513
1940,513
1941,513
1942,513
1943,513
1944,513
1945,513
1946,513
1947,513
1948,513
1949,512
1950,512
1951,512
1952,513
1953,513
1954,513
1955,513
1956,513
1957,514
1958,514
1959,513
1960,513
1961,513
1962,513
1963,513
1964,512
1965,512
1966,512
1967,512
1968,512
1969,511
1970,511
1971,510
1972,510
1973,508
1974,507
1975,507
1976,506
1977,505
1978,504
1979,504
1980,503
1981,502
1982,501
1983,499
1984,497
1985,495
1986,489
1987,485
1988,479
1989,473
1990,466
1991,457
1992,449
1993,441
1994,435
1995,430
1996,427
1997,423
1998,420
1999,417
2000,414
2001,413
2002,417
2003,423
2004,433
2005,448
2006,470
2007,496
2008,526
2009,559
2010,592
2011,620
2012,643
2013,664
2014,684
2015,708
2016,732
2017,757
2018,781
2019,801
2020,818
2021,831
2022,841
2023,843
2024,840
2025,829
2026,810
2027,789
2028,767
2029,742
2030,717
2031,694
2032,674
2033,658
2034,644
2035,632
2036,621
2037,609
2038,599
2039,588
2040,577
2041,567
2042,557
2043,547
2044,537
2045,528
2046,519
2047,512
2048,504
2049,496
2050,490
2051,483
2052,476
2053,470
2054,464
2055,459
2056,455
2057,451
2058,448
2059,445
2060,443
2061,440
2062,438
2063,436
2064,435
2065,434
2066,433
2067,433
2068,433
2069,433
2070,433
2071,433
2072,433
2073,433
2074,434
2075,435
2076,434
2077,435
2078,435
2079,436
2080,437
2081,437
2082,438
2083,439
2084,440
2085,441
2086,442
2087,443
2088,444
2089,445
2090,446
2091,446
2092,446
2093,447
2094,448
2095,448
2096,449
2097,449
2098,449
2099,449
2100,448
2101,449
2102,449
2103,450
2104,451
2105,451
2106,452
2107,453
2108,454
2109,454
2110,454
2111,454
2112,455
2113,455
2114,455
2115,456
2116,456
2117,457
2118,457
2119,457
2120,458
2121,459
2122,460
2123,461
2124,462
2125,463
2126,463
2127,464
2128,464
2129,464
2130,464
2131,464
2132,465
2133,465
2134,465
2135,466
2136,467
2137,467
2138,467
2139,467
2140,467
2141,467
2142,467
2143,467
2144,468
2145,467
2146,467
2147,468
2148,469
2149,470
2150,471
2151,471
2152,472
2153,472
2154,472
2155,473
2156,473
2157,474
2158,475
2159,475
2160,476
2161,475
2162,476
2163,476
2164,476
2165,476
2166,476
2167,476
2168,477
2169,477
2170,478
2171,478
2172,479
2173,479
2174,479
2175,480
2176,480
2177,480
2178,479
2179,480
2180,479
2181,479
2182,479
2183,480
2184,480
2185,480
2186,480
2187,482
2188,483
2189,483
2190,484
2191,484
2192,484
2193,486
2194,487
2195,487
2196,488
2197,488
2198,488
2199,489
2200,489
2201,489
2202,490
2203,490
2204,489
2205,489
2206,489
2207,489
2208,489
2209,489
2210,490
2211,490
2212,492
2213,492
2214,492
2215,493
2216,494
2217,494
2218,495
2219,495
2220,496
2221,498
2222,499
2223,499
2224,500
2225,500
2226,499
2227,499
2228,499
2229,499
2230,500
2231,500
2232,500
2233,500
2234,500
2235,501
2236,501
2237,501
2238,501
2239,500
2240,501
2241,502
2242,502
2243,503
2244,503
2245,504
2246,504
2247,504
2248,504
2249,504
2250,504
2251,504
2252,504
2253,504
2254,504
2255,504
2256,504
2257,504
2258,505
2259,505
2260,505
2261,505
2262,505
2263,504
2264,504
2265,504
2266,504
2267,504
2268,504
2269,504
2270,504
2271,505
2272,506
2273,507
2274,509
2275,510
2276,510
2277,511
2278,511
2279,511
2280,511
2281,512
2282,512
2283,512
2284,511
2285,512
2286,512
2287,512
2288,513
2289,512
2290,513
2291,513
2292,513
2293,513
2294,513
2295,513
2296,514
2297,514
2298,515
2299,515
2300,515
2301,515
2302,516
2303,515
2304,515
2305,515
2306,515
2307,515
2308,515
2309,515
2310,515
2311,515
2312,516
2313,516
2314,516
2315,516
2316,516
2317,517
2318,517
2319,516
2320,516
2321,515
2322,515
2323,515
2324,514
2325,514
2326,515
2327,515
2328,515
2329,514
2330,514
2331,514
2332,514
2333,514
2334,515
2335,515
2336,515
2337,515
2338,515
2339,515
2340,515
2341,515
2342,514
2343,514
2344,514
2345,514
2346,514
2347,513
2348,513
2349,512
2350,512
2351,511
2352,512
2353,511
2354,511
2355,510
2356,509
2357,509
2358,508
2359,508
2360,509
2361,509
2362,509
2363,509
2364,509
2365,510
2366,509
2367,509
2368,510
2369,509
2370,509
2371,509
2372,508
2373,508
2374,508
2375,508
2376,507
2377,506
2378,506
2379,505
2380,505
2381,506
2382,506
2383,505
2384,506
2385,506
2386,507
2387,507
2388,507
2389,507
2390,505
2391,505
2392,505
2393,506
2394,505
2395,506
2396,507
2397,506
2398,505
2399,504
2400,505
2401,505
2402,505
2403,505
2404,505
2405,506
2406,506
2407,506
2408,505
2409,506
2410,507
2411,507
2412,507
2413,508
2414,508
2415,508
2416,508
2417,508
2418,509
2419,510
2420,510
2421,510
2422,510
2423,510
2424,510
2425,510
2426,511
2427,511
2428,511
2429,511
2430,511
2431,511
2432,511
2433,510
2434,511
2435,511
2436,511
2437,512
2438,511
2439,512
2440,512
2441,512
2442,512
2443,512
2444,511
2445,512
2446,512
2447,513
2448,513
2449,514
2450,514
2451,514
2452,515
2453,515
2454,515
2455,515
2456,515
2457,515
2458,515
2459,514
2460,514
2461,513
2462,513
2463,512
2464,512
2465,511
2466,511
2467,511
2468,511
2469,511
2470,511
2471,511
2472,511
2473,511
2474,511
2475,512
2476,511
2477,512
2478,512
2479,512
2480,512
2481,512
2482,513
2483,514
2484,513
2485,513
2486,512
2487,512
2488,512
2489,512
2490,511
2491,512
2492,511
2493,512
2494,511
2495,512
2496,512
2497,511
2498,511
2499,511
2500,511
2501,512
2502,512
2503,512
2504,513
2505,513
2506,514
2507,515
2508,514
2509,514
2510,515
2511,514
2512,515
2513,515
2514,515
2515,516
2516,516
2517,517
2518,517
2519,518
2520,518
2521,518
2522,518
2523,517
2524,516
2525,516
2526,516
2527,516
2528,516
2529,515
2530,516
2531,516
2532,516
2533,516
2534,515
2535,516
2536,517
2537,517
2538,517
2539,517
2540,518
2541,519
2542,519
2543,519
2544,519
2545,520
2546,520
2547,519
2548,519
2549,519
2550,520
2551,520
2552,519
2553,519
2554,518
2555,518
2556,518
2557,518
2558,518
2559,518
2560,519
2561,519
2562,519
2563,520
2564,519
2565,519
2566,519
2567,519
2568,519
2569,519
2570,519
2571,518
2572,519
2573,518
2574,519
2575,519
2576,519
2577,519
2578,518
2579,518
2580,518
2581,517
2582,516
2583,516
2584,515
2585,516
2586,515
2587,515
2588,515
2589,515
2590,515
2591,515
2592,514
2593,514
2594,513
2595,514
2596,513
2597,513
2598,512
2599,512
2600,512
2601,511
2602,511
2603,511
2604,511
2605,511
2606,511
2607,511
2608,512
2609,512
2610,512
2611,511
2612,512
2613,512
2614,512
2615,513
2616,512
2617,512
2618,512
2619,511
2620,512
2621,512
2622,511
2623,511
2624,511
2625,512
2626,512
2627,512
2628,512
2629,512
2630,512
2631,511
2632,512
2633,512
2634,511
2635,511
2636,510
2637,510
2638,509
2639,509
2640,510
2641,510
2642,511
2643,511
2644,511
2645,512
2646,512
2647,512
2648,512
2649,512
2650,512
2651,512
2652,512
2653,511
2654,511
2655,511
2656,511
2657,511
2658,509
2659,508
2660,508
2661,508
2662,508
2663,508
2664,508
2665,508
2666,508
2667,508
2668,507
2669,505
2670,505
2671,505
2672,505
2673,505
2674,505
2675,505
2676,505
2677,506
2678,505
2679,505
2680,505
2681,505
2682,505
2683,505
2684,505
2685,504
2686,503
2687,503
2688,503
2689,502
2690,502
2691,500
2692,500
2693,499
2694,499
2695,499
2696,499
2697,500
2698,500
2699,500
2700,502
2701,502
2702,503
2703,503
2704,504
2705,504
2706,504
2707,504
2708,505
2709,504
2710,504
2711,503
2712,503
2713,502
2714,501
2715,501
2716,500
2717,501
2718,501
2719,501
2720,501
2721,502
2722,501
2723,501
2724,502
2725,502
2726,503
2727,503
2728,504
2729,504
2730,504
2731,504
2732,504
2733,503
2734,503
2735,503
2736,503
2737,503
2738,503
2739,504
2740,505
2741,506
2742,506
2743,506
2744,507
2745,509
2746,509
2747,510
2748,511
2749,511
2750,511
2751,511
2752,512
2753,512
2754,513
2755,513
2756,513
2757,513
2758,514
2759,514
2760,515
2761,515
2762,515
2763,515
2764,515
2765,515
2766,515
2767,515
2768,515
2769,515
2770,516
2771,516
2772,515
2773,515
2774,515
2775,516
2776,516
2777,515
2778,515
2779,515
2780,514
2781,515
2782,515
2783,515
2784,515
2785,514
2786,514
2787,514
2788,513
2789,513
2790,512
2791,512
2792,513
2793,513
2794,513
2795,513
2796,513
2797,512
2798,512
2799,512
2800,512
2801,512
2802,511
2803,510
2804,510
2805,510
2806,509
2807,508
2808,507
2809,506
2810,504
2811,503
2812,502
2813,501
2814,500
2815,499
2816,497
2817,494
2818,491
2819,487
2820,483
2821,479
2822,473
2823,466
2824,459
2825,452
2826,444
2827,439
2828,435
2829,431
2830,427
2831,423
2832,422
2833,420
2834,423
2835,428
2836,437
2837,451
2838,470
2839,494
2840,521
2841,552
2842,581
2843,605
2844,624
2845,642
2846,660
2847,682
2848,702
2849,720
2850,737
2851,752
2852,767
2853,777
2854,785
2855,786
2856,779
2857,766
2858,749
2859,731
2860,710
2861,687
2862,667
2863,652
2864,640
2865,631
2866,624
2867,619
2868,611
2869,603
2870,596
2871,588
2872,580
2873,573
2874,564
2875,557
2876,549
2877,542
2878,534
2879,528
2880,523
2881,517
2882,511
2883,505
2884,499
2885,495
2886,489
2887,484
2888,479
2889,475
2890,471
2891,467
2892,465
2893,462
2894,460
2895,458
2896,457
2897,455
2898,455
2899,453
2900,452
2901,451
2902,451
2903,451
2904,451
2905,451
2906,451
2907,451
2908,451
2909,451
2910,451
2911,450
2912,451
2913,451
2914,451
2915,452
2916,452
2917,453
2918,454
2919,454
2920,455
2921,455
2922,456
2923,456
2924,457
2925,457
2926,458
2927,458
2928,459
2929,459
2930,460
2931,459
2932,460
2933,460
2934,460
2935,460
2936,460
2937,460
2938,460
2939,460
2940,461
2941,461
2942,463
2943,463
2944,464
2945,464
2946,465
2947,467
2948,468
2949,468
2950,469
2951,470
2952,472
2953,471
2954,472
2955,473
2956,473
2957,474
2958,475
2959,476
2960,476
2961,476
2962,477
2963,477
2964,477
2965,478
2966,478
2967,478
2968,478
2969,478
2970,478
2971,478
2972,478
2973,478
2974,478
2975,479
2976,479
2977,479
2978,479
2979,478
2980,478
2981,478
2982,477
2983,477
2984,478
2985,478
2986,478
2987,477
2988,478
2989,478
2990,479
2991,479
2992,480
2993,480
2994,481
2995,481
2996,482
2997,482
