970	1000	1037	1146	1129	1172	1229	1219	1391	1418	1479	527	482	738	464	523
1945	1978	1996	2116	2101	2144	2269	2193	2317	2380	2468	520	467	724	467	530
2935	2943	2962	3076	3060	3104	3210	3157	3322	3349	3421	520	464	711	463	531
3820	3868	3891	4000	3984	4027	4148	4072	4236	4275	4277	526	466	716	468	534
4719	4763	4778	4894	4877	4922	5004	4963	5158	5171	5233	524	464	725	463	536
5647	5677	5721	5818	5802	5846	5989	5891	6076	6092	6158	523	468	728	460	543
6576	6609	6642	6744	6728	6773	6887	6820	6994	7018	7074	518	462	714	464	531
7519	7532	7572	7674	7657	7701	7751	7744	7877	7948	8003	518	470	715	467	534
8385	8420	8456	8563	8545	8589	8667	8631	8800	8826	8888	521	454	712	458	532
9113	9126	9136	9442	9426	9469	9517	9528	9622	9709	9766	524	464	755	466	538
10065	10072	10103	10346	10330	10374	10453	10423	10577	10623	10680	520	460	736	456	527
11115	11142	11183	11290	11273	11316	11434	11364	11539	11563	11625	525	466	726	459	537
12071	12111	12142	12257	12238	12284	12414	12328	12525	12537	12582	514	469	719	464	534
13044	13077	13114	13225	13208	13252	13384	13301	13464	13500	13557	521	464	711	461	533
14041	14051	14083	14195	14178	14221	14313	14269	14445	14472	14523	524	465	708	462	539
14948	14988	15014	15130	15113	15157	15254	15208	15380	15405	15469	516	465	727	464	532
15916	15958	15985	16093	16076	16121	16195	16168	16244	16370	16427	525	475	736	459	521
16877	16914	16944	17057	17039	17084	17197	17129	17290	17335	17390	524	475	723	462	539
17846	17874	17916	18025	18007	18052	18295	18095	18097	18303	18367	519	470	717	463	532
18805	18844	18871	18985	18968	19014	19079	19064	19230	19263	19329	524	464	708	465	518
19720	19755	19788	19895	19878	19923	20001	19976	20145	20167	20231	522	453	716	459	530
20481	20556	20568	20827	20811	20855	20962	20903	21084	21106	21165	525	472	732	470	537
21594	21620	21650	21769	21752	21796	21914	21842	21971	22050	22106	522	472	724	466	534
22561	22599	22629	22745	22728	22773	23006	22823	22968	23018	23084	517	468	713	462	526
23524	23557	23573	23703	23686	23730	23803	23777	23971	23980	24041	517	471	707	464	529
24486	24521	24556	24665	24648	24691	24811	24751	24932	24940	25002	517	464	695	464	528
25411	25455	25472	25592	25575	25619	25747	25667	25788	25866	25928	518	468	720	463	531
26387	26406	26452	26557	26541	26585	26702	26630	26805	26836	26910	521	470	724	460	533
27385	27394	27420	27530	27511	27557	27602	27592	27633	27651	27707	522	466	740	501	579
28384	28399	28407	28462	28448	28487	28527	28536	28747	28765	28793	511	476	701	470	580
29213	29271	29283	29326	29303	29346	29394	29417	29452	29507	29555	701	513	645	287	472
29854	29871	29917	30171	30155	30200	30236	30250	30348	30356	30385	736	437	715	488	585
30678	30704	30713	31029	31011	31055	31087	31187	31272	31287	31300	510	545	783	417	479
31529	31559	31575	31703	31768	31813	31917	31861	31896	31928	31948	573	443	1020	0	635
32570	32586	32622	32726	32709	32755	32828	32804	32971	32988	32998	561	488	703	472	526
33359	33401	33415	33534	33516	33562	33617	33605	33801	33812	33863	502	455	706	445	507
34196	34228	34235	34369	34352	34395	34445	34453	34634	34650	34712	511	471	720	483	559
34887	34901	34925	35196	35180	35223	35283	35264	35445	35460	35475	533	476	704	470	533
35903	35909	35934	36032	36016	36060	36099	36111	36315	36321	36355	520	473	695	461	530
36729	36738	36749	36863	36845	36891	36963	36934	37121	37132	37215	514	472	704	467	534
37386	37394	37429	37684	37667	37712	37776	37753	37928	37949	37999	515	454	704	457	529
38338	38355	38361	38505	38489	38533	38592	38571	38745	38776	38799	519	464	725	471	530
39179	39212	39230	39340	39323	39367	39430	39419	39593	39614	39682	518	460	707	467	522
39940	39962	39969	40191	40173	40219	40271	40260	40466	40471	40525	516	474	701	467	527
40920	40926	40944	41047	41032	41074	41134	41126	41277	41317	41382	522	476	695	478	523
41755	41788	41807	41914	41899	41942	42064	41989	42163	42183	42242	517	470	697	475	532
42642	42655	42666	42757	42739	42783	42855	42836	43005	43031	43097	515	472	720	473	536
43439	43470	43545	43593	43577	43620	43704	43668	43827	43864	43923	521	463	707	462	524
44121	44139	44153	44443	44425	44469	44520	44511	44667	44706	44716	527	466	712	464	527
45160	45180	45194	45295	45277	45323	45452	45373	45525	45561	45629	519	476	701	460	529
46008	46021	46038	46214	46197	46240	46294	46284	46459	46485	46543	516	465	692	466	527
46841	46853	46873	47036	47020	47062	47132	47106	47293	47309	47355	521	467	688	478	532
47714	47750	47767	47871	47856	47899	47997	47951	48101	48131	48152	519	467	688	472	528
48561	48580	48599	48694	48677	48722	48822	48774	48938	48961	48981	523	460	711	474	519
49375	49399	49408	49529	49513	49554	49605	49595	49784	49802	49847	518	465	713	465	522
50296	50306	50326	50415	50398	50440	50497	50487	50666	50683	50770	519	473	694	472	529
51067	51109	51121	51229	51212	51256	51300	51291	51478	51496	51550	518	471	693	470	528
51926	51945	51963	52071	52055	52097	52133	52157	52337	52346	52390	524	464	686	479	529
52771	52785	52808	52895	52879	52924	52963	52980	53147	53152	53186	521	452	689	471	533
53608	53617	53627	53730	53713	53757	53801	53793	53950	53983	53992	519	463	707	474	523
54464	54481	54493	54612	54597	54639	54724	54686	54831	54880	54895	525	470	700	470	527
55181	55193	55209	55470	55453	55496	55537	55547	55739	55749	55793	526	475	698	470	519
56213	56225	56247	56336	56319	56362	56437	56414	56596	56613	56662	527	463	689	464	514
