time,ecg
656,497
657,498
658,500
659,501
660,502
661,503
662,504
663,505
664,508
665,508
666,508
667,510
668,510
669,511
670,512
671,515
672,517
673,521
674,523
675,525
676,526
677,527
678,528
679,527
680,527
681,527
682,526
683,525
684,526
685,526
686,527
687,528
688,527
689,529
690,530
691,532
692,535
693,540
694,543
695,544
696,545
697,544
698,545
699,546
700,545
701,544
702,544
703,545
704,546
705,548
706,551
707,554
708,557
709,559
710,559
711,556
712,555
713,555
714,555
715,553
716,551
717,551
718,551
719,551
720,551
721,551
722,550
723,551
724,553
725,556
726,557
727,557
728,558
729,559
730,561
731,562
732,563
733,565
734,565
735,566
736,565
737,563
738,560
739,557
740,555
741,552
742,550
743,547
744,545
745,546
746,546
747,546
748,546
749,546
750,545
751,545
752,544
753,543
754,544
755,545
756,546
757,548
758,549
759,550
760,549
761,549
762,547
763,545
764,542
765,540
766,539
767,538
768,537
769,537
770,537
771,538
772,539
773,539
774,539
775,539
776,537
777,536
778,537
779,536
780,537
781,539
782,540
783,540
784,541
785,542
786,541
787,538
788,536
789,534
790,532
791,530
792,528
793,528
794,526
795,526
796,527
797,529
798,530
799,530
800,528
801,529
802,529
803,528
804,528
805,528
806,529
807,529
808,529
809,528
810,528
811,529
812,529
813,528
814,529
815,528
816,528
817,527
818,526
819,526
820,527
821,527
822,527
823,526
824,524
825,523
826,521
827,520
828,521
829,523
830,525
831,527
832,526
833,526
834,525
835,526
836,525
837,524
838,524
839,523
840,522
841,523
842,524
843,524
844,525
845,523
846,523
847,521
848,521
849,521
850,523
851,523
852,523
853,524
854,526
855,527
856,526
857,525
858,525
859,526
860,526
861,524
862,522
863,521
864,521
865,523
866,524
867,523
868,521
869,520
870,520
871,520
872,520
873,520
874,521
875,522
876,524
877,525
878,525
879,524
880,523
881,522
882,520
883,519
884,518
885,516
886,516
887,516
888,517
889,517
890,515
891,515
892,516
893,516
894,517
895,518
896,518
897,519
898,519
899,518
900,516
901,514
902,512
903,513
904,513
905,512
906,512
907,513
908,514
909,513
910,514
911,515
912,515
913,515
914,515
915,516
916,515
917,513
918,513
919,514
920,515
921,516
922,516
923,517
924,518
925,519
926,519
927,518
928,518
929,518
930,517
931,516
932,515
933,515
934,516
935,514
936,511
937,509
938,508
939,507
940,508
941,507
942,507
943,508
944,509
945,509
946,509
947,510
948,510
949,509
950,508
951,510
952,511
953,513
954,514
955,515
956,516
957,516
958,518
959,519
960,519
961,516
962,513
963,512
964,511
965,510
966,511
967,510
968,508
969,508
970,508
971,510
972,512
973,512
974,511
975,509
976,507
977,507
978,510
979,513
980,513
981,513
982,513
983,513
984,514
985,513
986,512
987,511
988,508
989,508
990,507
991,506
992,505
993,505
994,506
995,507
996,507
997,508
998,509
999,510
1000,510
1001,510
1002,510
1003,509
1004,509
1005,510
1006,512
1007,512
1008,512
1009,512
1010,511
1011,510
1012,510
1013,511
1014,512
1015,512
1016,511
1017,510
1018,509
1019,509
1020,508
1021,507
1022,506
1023,505
1024,504
1025,503
1026,502
1027,502
1028,502
1029,502
1030,502
1031,503
1032,504
1033,507
1034,508
1035,508
1036,507
1037,507
1038,508
1039,507
1040,508
1041,508
1042,509
1043,509
1044,508
1045,507
1046,507
1047,506
1048,508
1049,510
1050,512
1051,513
1052,514
1053,512
1054,509
1055,507
1056,507
1057,507
1058,509
1059,511
1060,511
1061,511
1062,511
1063,510
1064,509
1065,507
1066,507
1067,505
1068,503
1069,504
1070,504
1071,503
1072,504
1073,504
1074,504
1075,503
1076,503
1077,503
1078,502
1079,500
1080,502
1081,505
1082,506
1083,508
1084,509
1085,508
1086,508
1087,508
1088,510
1089,512
1090,513
1091,512
1092,510
1093,508
1094,508
1095,508
1096,506
1097,505
1098,505
1099,506
1100,507
1101,508
1102,507
1103,506
1104,505
1105,505
1106,505
1107,505
1108,505
1109,506
1110,506
1111,505
1112,504
1113,504
1114,503
1115,503
1116,503
1117,503
1118,503
1119,505
1120,506
1121,507
1122,508
1123,508
1124,508
1125,507
1126,506
1127,506
1128,505
1129,503
1130,502
1131,503
1132,504
1133,503
1134,500
1135,497
1136,496
1137,497
1138,499
1139,501
1140,503
1141,503
1142,504
1143,505
1144,508
1145,510
1146,511
1147,508
1148,507
1149,506
1150,505
1151,502
1152,501
1153,501
1154,500
1155,500
1156,499
1157,500
1158,500
1159,500
1160,502
1161,503
1162,504
1163,504
1164,506
1165,507
1166,508
1167,510
1168,511
1169,512
1170,512
1171,513
1172,514
1173,515
1174,516
1175,518
1176,518
1177,519
1178,519
1179,519
1180,519
1181,518
1182,519
1183,519
1184,518
1185,516
1186,515
1187,515
1188,515
1189,515
1190,514
1191,515
1192,515
1193,514
1194,512
1195,508
1196,505
1197,505
1198,504
1199,504
1200,503
1201,504
1202,503
1203,503
1204,504
1205,504
1206,504
1207,503
1208,504
1209,505
1210,506
1211,507
1212,507
1213,508
1214,509
1215,510
1216,510
1217,511
1218,510
1219,510
1220,510
1221,509
1222,509
1223,510
1224,511
1225,513
1226,514
1227,514
1228,514
1229,515
1230,515
1231,515
1232,514
1233,513
1234,512
1235,512
1236,510
1237,510
1238,510
1239,511
1240,511
1241,510
1242,510
1243,509
1244,508
1245,507
1246,505
1247,504
1248,503
1249,504
1250,504
1251,504
1252,504
1253,503
1254,499
1255,496
1256,492
1257,490
1258,489
1259,487
1260,485
1261,482
1262,479
1263,477
1264,475
1265,472
1266,470
1267,467
1268,462
1269,457
1270,454
1271,451
1272,446
1273,443
1274,442
1275,442
1276,443
1277,444
1278,447
1279,448
1280,450
1281,455
1282,463
1283,472
1284,482
1285,494
1286,504
1287,514
1288,524
1289,531
1290,534
1291,535
1292,532
1293,532
1294,537
1295,543
1296,545
1297,547
1298,550
1299,555
1300,563
1301,575
1302,590
1303,607
1304,623
1305,637
1306,649
1307,657
1308,657
1309,650
1310,636
1311,621
1312,607
1313,593
1314,579
1315,566
1316,553
1317,542
1318,531
1319,522
1320,514
1321,508
1322,504
1323,500
1324,497
1325,495
1326,493
1327,492
1328,489
1329,487
1330,486
1331,485
1332,483
1333,481
1334,480
1335,478
1336,478
1337,477
1338,477
1339,478
1340,479
1341,478
1342,477
1343,477
1344,476
1345,477
1346,478
1347,479
1348,479
1349,480
1350,483
1351,485
1352,487
1353,491
1354,493
1355,492
1356,491
1357,489
1358,489
1359,489
1360,489
1361,489
1362,489
1363,488
1364,487
1365,485
1366,483
1367,481
1368,480
1369,479
1370,479
1371,480
1372,480
1373,480
1374,481
1375,482
1376,483
1377,483
1378,483
1379,484
1380,483
1381,483
1382,484
1383,484
1384,484
1385,484
1386,485
1387,486
1388,486
1389,486
1390,486
1391,485
1392,486
1393,487
1394,487
1395,488
1396,488
1397,488
1398,489
1399,489
1400,490
1401,489
1402,489
1403,488
1404,489
1405,489
1406,490
1407,490
1408,490
1409,489
1410,487
1411,487
1412,486
1413,485
1414,485
1415,485
1416,484
1417,483
1418,483
1419,483
1420,483
1421,483
1422,481
1423,480
1424,480
1425,480
1426,479
1427,479
1428,481
1429,482
1430,483
1431,485
1432,487
1433,489
1434,492
1435,494
1436,494
1437,490
1438,485
1439,481
1440,478
1441,478
1442,478
1443,478
1444,478
1445,478
1446,478
1447,478
1448,478
1449,478
1450,478
1451,480
1452,481
1453,482
1454,483
1455,484
1456,484
1457,484
1458,484
1459,486
1460,487
1461,487
1462,485
1463,484
1464,484
1465,483
1466,482
1467,481
1468,480
1469,479
1470,480
1471,480
1472,482
1473,482
1474,483
1475,483
1476,483
1477,482
1478,482
1479,483
1480,483
1481,485
1482,486
1483,484
1484,484
1485,484
1486,485
1487,485
1488,485
1489,484
1490,482
1491,481
1492,481
1493,480
1494,480
1495,479
1496,475
1497,472
1498,470
1499,469
1500,468
1501,468
1502,469
1503,470
1504,470
1505,471
1506,471
1507,471
1508,471
1509,470
1510,470
1511,472
1512,472
1513,474
1514,476
1515,477
1516,480
1517,481
1518,483
1519,485
1520,487
1521,489
1522,489
1523,489
1524,489
1525,489
1526,488
1527,487
1528,486
1529,487
1530,488
1531,488
1532,488
1533,488
1534,487
1535,487
1536,487
1537,487
1538,488
1539,489
1540,489
1541,490
1542,492
1543,492
1544,492
1545,491
1546,491
1547,491
1548,491
1549,489
1550,489
1551,490
1552,491
1553,493
1554,494
1555,496
1556,497
1557,499
1558,501
1559,504
1560,506
1561,505
1562,505
1563,504
1564,505
1565,505
1566,506
1567,507
1568,508
1569,509
1570,508
1571,510
1572,511
1573,511
1574,513
1575,513
1576,513
1577,513
1578,516
1579,516
1580,516
1581,517
1582,519
1583,520
1584,524
1585,527
1586,528
1587,527
1588,527
1589,527
1590,527
1591,527
1592,528
1593,530
1594,533
1595,536
1596,539
1597,540
1598,540
1599,540
1600,540
1601,541
1602,542
1603,544
1604,546
1605,548
1606,550
1607,551
1608,553
1609,553
1610,553
1611,553
1612,553
1613,552
1614,553
1615,553
1616,553
1617,554
1618,555
1619,556
1620,556
1621,557
1622,556
1623,556
1624,557
1625,559
1626,560
1627,560
1628,560
1629,560
1630,560
1631,561
1632,562
1633,562
1634,561
1635,559
1636,558
1637,558
1638,560
1639,563
1640,564
1641,564
1642,564
1643,566
1644,566
1645,566
1646,565
1647,563
1648,561
1649,559
1650,556
1651,552
1652,550
1653,549
1654,547
1655,547
1656,548
1657,548
1658,548
1659,547
1660,547
1661,546
1662,545
1663,545
1664,544
1665,543
1666,543
1667,543
1668,542
1669,543
1670,544
1671,544
1672,543
1673,540
1674,538
1675,537
1676,539
1677,540
1678,541
1679,541
1680,541
1681,541
1682,541
1683,541
1684,542
1685,543
1686,544
1687,544
1688,542
1689,540
1690,538
1691,536
1692,535
1693,533
1694,532
1695,532
1696,532
1697,531
1698,532
1699,533
1700,532
1701,531
1702,531
1703,532
1704,534
1705,536
1706,537
1707,539
1708,540
1709,539
1710,538
1711,537
1712,537
1713,537
1714,535
1715,531
1716,529
1717,527
1718,526
1719,524
1720,522
1721,522
1722,521
1723,520
1724,520
1725,520
1726,521
1727,521
1728,521
1729,521
1730,520
1731,519
1732,519
1733,521
1734,523
1735,526
1736,527
1737,526
1738,526
1739,527
1740,527
1741,527
1742,526
1743,524
1744,522
1745,523
1746,524
1747,523
1748,523
1749,523
1750,523
1751,523
1752,521
1753,520
1754,518
1755,517
1756,516
1757,516
1758,518
1759,519
1760,520
1761,520
1762,520
1763,520
1764,520
1765,522
1766,523
1767,524
1768,525
1769,525
1770,526
1771,527
1772,527
1773,525
1774,523
1775,523
1776,525
1777,524
1778,524
1779,523
1780,522
1781,521
1782,521
1783,520
1784,519
1785,518
1786,519
1787,519
1788,518
1789,517
1790,516
1791,515
1792,514
1793,515
1794,514
1795,514
1796,513
1797,513
1798,515
1799,515
1800,514
1801,514
1802,514
1803,514
1804,514
1805,514
1806,515
1807,516
1808,515
1809,516
1810,517
1811,516
1812,517
1813,519
1814,520
1815,519
1816,518
1817,518
1818,518
1819,517
1820,516
1821,515
1822,514
1823,513
1824,513
1825,512
1826,512
1827,512
1828,512
1829,511
1830,511
1831,512
1832,515
1833,518
1834,518
1835,517
1836,516
1837,516
1838,516
1839,514
1840,511
1841,509
1842,508
1843,507
1844,506
1845,507
1846,508
1847,508
1848,507
1849,507
1850,508
1851,507
1852,505
1853,505
1854,504
1855,503
1856,503
1857,503
1858,503
1859,505
1860,507
1861,509
1862,510
1863,511
1864,512
1865,513
1866,515
1867,518
1868,518
1869,517
1870,517
1871,517
1872,516
1873,515
1874,514
1875,514
1876,514
1877,513
1878,512
1879,511
1880,509
1881,507
1882,505
1883,504
1884,503
1885,504
1886,506
1887,508
1888,508
1889,509
1890,510
1891,510
1892,508
1893,506
1894,504
1895,505
1896,506
1897,507
1898,508
1899,510
1900,512
1901,512
1902,512
1903,512
1904,512
1905,512
1906,512
1907,510
1908,508
1909,508
1910,508
1911,507
1912,505
1913,505
1914,506
1915,507
1916,508
1917,508
1918,508
1919,508
1920,508
1921,508
1922,508
1923,508
1924,506
1925,504
1926,502
1927,502
1928,502
1929,502
1930,503
1931,505
1932,508
1933,510
1934,510
1935,510
1936,510
1937,511
1938,511
1939,510
1940,507
1941,504
1942,502
1943,500
1944,500
1945,500
1946,499
1947,500
1948,502
1949,503
1950,505
1951,507
1952,508
1953,508
1954,507
1955,505
1956,504
1957,502
1958,501
1959,500
1960,499
1961,500
1962,502
1963,501
1964,499
1965,497
1966,495
1967,493
1968,491
1969,492
1970,494
1971,496
1972,496
1973,499
1974,500
1975,501
1976,503
1977,504
1978,504
1979,506
1980,508
1981,510
1982,511
1983,512
1984,513
1985,514
1986,515
1987,515
1988,516
1989,515
1990,515
1991,515
1992,514
1993,511
1994,508
1995,505
1996,503
1997,504
1998,506
1999,510
2000,512
2001,512
2002,510
2003,510
2004,508
2005,504
2006,500
2007,497
2008,493
2009,490
2010,490
2011,493
2012,494
2013,494
2014,495
2015,496
2016,497
2017,496
2018,496
2019,497
2020,498
2021,500
2022,501
2023,502
2024,503
2025,504
2026,504
2027,504
2028,505
2029,505
2030,506
2031,507
2032,508
2033,507
2034,506
2035,505
2036,504
2037,504
2038,503
2039,503
2040,503
2041,502
2042,502
2043,502
2044,502
2045,502
2046,502
2047,503
2048,504
2049,505
2050,505
2051,507
2052,508
2053,509
2054,510
2055,510
2056,508
2057,507
2058,506
2059,505
2060,505
2061,504
2062,502
2063,502
2064,502
2065,503
2066,503
2067,502
2068,501
2069,500
2070,500
2071,499
2072,498
2073,497
2074,495
2075,493
2076,491
2077,490
2078,489
2079,489
2080,490
2081,492
2082,494
2083,495
2084,496
2085,499
2086,501
2087,502
2088,503
2089,503
2090,503
2091,502
2092,502
2093,500
2094,499
2095,497
2096,496
2097,494
2098,494
2099,492
2100,491
2101,490
2102,490
2103,492
2104,494
2105,497
2106,499
2107,500
2108,501
2109,501
2110,501
2111,502
2112,501
2113,502
2114,502
2115,502
2116,502
2117,502
2118,501
2119,501
2120,502
2121,502
2122,500
2123,500
2124,499
2125,498
2126,497
2127,493
2128,491
2129,488
2130,490
2131,493
2132,498
2133,502
2134,505
2135,508
2136,510
2137,510
2138,510
2139,511
2140,512
2141,512
2142,513
2143,512
2144,511
2145,510
2146,510
2147,509
2148,508
2149,509
2150,508
2151,506
2152,504
2153,505
2154,505
2155,506
2156,507
2157,506
2158,505
2159,505
2160,505
2161,505
2162,505
2163,505
2164,505
2165,505
2166,506
2167,506
2168,506
2169,506
2170,507
2171,508
2172,508
2173,508
2174,508
2175,508
2176,508
2177,508
2178,508
2179,509
2180,508
2181,507
2182,507
2183,506
2184,506
2185,507
2186,505
2187,504
2188,503
2189,502
2190,501
2191,501
2192,502
2193,503
2194,502
2195,504
2196,506
2197,510
2198,513
2199,515
2200,514
2201,511
2202,508
2203,505
2204,504
2205,504
2206,504
2207,504
2208,505
2209,504
2210,504
2211,503
2212,502
2213,501
2214,498
2215,496
2216,495
2217,495
2218,494
2219,493
2220,492
2221,492
2222,491
2223,487
2224,483
2225,478
2226,473
2227,467
2228,461
2229,455
2230,449
2231,446
2232,443
2233,440
2234,438
2235,436
2236,435
2237,436
2238,440
2239,444
2240,448
2241,452
2242,460
2243,470
2244,479
2245,491
2246,503
2247,513
2248,524
2249,533
2250,541
2251,545
2252,547
2253,547
2254,549
2255,553
2256,558
2257,560
2258,562
2259,564
2260,568
2261,574
2262,582
2263,593
2264,607
2265,620
2266,632
2267,641
2268,647
2269,645
2270,638
2271,625
2272,611
2273,595
2274,582
2275,571
2276,560
2277,549
2278,539
2279,530
2280,522
2281,516
2282,510
2283,504
2284,499
2285,495
2286,492
2287,488
2288,487
2289,486
2290,486
2291,485
2292,483
2293,482
2294,480
2295,479
2296,479
2297,479
2298,479
2299,480
2300,481
2301,482
2302,481
2303,478
2304,475
2305,471
2306,470
2307,471
2308,473
2309,476
2310,477
2311,478
2312,479
2313,481
2314,484
2315,486
2316,488
2317,488
2318,488
2319,488
2320,488
2321,489
2322,489
2323,488
2324,487
2325,487
2326,486
2327,483
2328,483
2329,482
2330,481
2331,480
2332,480
2333,479
2334,479
2335,479
2336,480
2337,480
2338,481
2339,483
2340,484
2341,485
2342,485
2343,485
2344,485
2345,484
2346,483
2347,483
2348,483
2349,483
2350,483
2351,483
2352,483
2353,482
2354,482
2355,481
2356,482
2357,482
2358,482
2359,483
2360,484
2361,485
2362,486
2363,487
2364,485
2365,484
2366,485
2367,485
2368,486
2369,486
2370,485
2371,486
2372,486
2373,485
2374,486
2375,486
2376,485
2377,483
2378,481
2379,480
2380,480
2381,480
2382,480
2383,481
2384,480
2385,479
2386,479
2387,478
2388,479
2389,480
2390,481
2391,482
2392,483
2393,484
2394,485
2395,487
2396,489
2397,492
2398,494
2399,496
2400,496
2401,497
2402,496
2403,494
2404,490
2405,487
2406,484
2407,481
2408,479
2409,478
2410,479
2411,482
2412,486
2413,487
2414,488
2415,487
2416,488
2417,488
2418,487
2419,484
2420,483
2421,482
2422,482
2423,483
2424,484
2425,486
2426,487
2427,487
2428,487
2429,486
2430,485
2431,484
2432,482
2433,482
2434,483
2435,484
2436,486
2437,487
2438,488
2439,489
2440,489
2441,488
2442,486
2443,485
2444,484
2445,483
2446,483
2447,483
2448,483
2449,483
2450,484
2451,486
2452,488
2453,490
2454,491
2455,492
2456,494
2457,495
2458,496
2459,494
2460,492
2461,488
2462,483
2463,479
2464,476
2465,475
2466,475
2467,475
2468,474
2469,473
2470,473
2471,474
2472,475
2473,478
2474,481
2475,482
2476,483
2477,484
2478,483
2479,481
2480,478
2481,476
2482,478
2483,478
2484,479
2485,479
2486,481
2487,483
2488,484
2489,486
2490,485
2491,486
2492,487
2493,487
2494,487
2495,487
2496,488
2497,488
2498,489
2499,489
2500,489
2501,490
2502,491
2503,491
2504,492
2505,494
2506,495
2507,496
2508,496
2509,497
2510,499
2511,499
2512,497
2513,497
2514,497
2515,497
2516,497
2517,496
2518,496
2519,496
2520,496
2521,495
2522,494
2523,494
2524,494
2525,495
2526,496
2527,496
2528,498
2529,499
2530,500
2531,502
2532,503
2533,504
2534,507
2535,509
2536,511
2537,512
2538,512
2539,511
2540,512
2541,514
2542,515
2543,515
2544,516
2545,517
2546,518
2547,521
2548,526
2549,527
2550,528
2551,529
2552,530
2553,531
2554,530
2555,529
2556,530
2557,530
2558,530
2559,531
2560,532
2561,534
2562,535
2563,536
2564,537
2565,537
2566,538
2567,539
2568,540
2569,542
2570,542
2571,544
2572,547
2573,549
2574,551
2575,556
2576,560
2577,562
2578,563
2579,563
2580,562
2581,560
2582,558
2583,557
2584,556
2585,555
2586,556
2587,557
2588,556
2589,557
2590,557
2591,557
2592,556
2593,557
2594,558
2595,559
2596,560
2597,562
2598,564
2599,565
2600,565
2601,565
2602,565
2603,564
2604,562
2605,560
2606,559
2607,558
2608,558
2609,556
2610,554
2611,553
2612,554
2613,555
2614,556
2615,556
2616,556
2617,556
2618,556
2619,555
2620,555
2621,556
2622,557
2623,559
2624,559
2625,560
2626,560
2627,560
2628,559
2629,557
2630,553
2631,551
2632,548
2633,545
2634,541
2635,538
2636,536
2637,536
2638,537
2639,539
2640,539
2641,540
2642,540
2643,541
2644,541
2645,542
2646,542
2647,542
2648,540
2649,540
2650,541
2651,540
2652,538
2653,536
2654,535
2655,534
2656,532
2657,531
2658,531
2659,530
2660,528
2661,527
2662,525
2663,525
2664,526
2665,527
2666,528
2667,528
2668,529
2669,528
2670,527
2671,527
2672,528
2673,530
2674,531
2675,530
2676,528
2677,527
2678,527
2679,527
2680,529
2681,531
2682,530
2683,530
2684,529
2685,528
2686,526
2687,524
2688,522
2689,519
2690,519
2691,521
2692,524
2693,526
2694,527
2695,529
2696,532
2697,534
2698,537
2699,538
2700,537
2701,535
2702,533
2703,532
2704,531
2705,532
2706,532
2707,533
2708,533
2709,532
2710,530
2711,530
2712,529
2713,530
2714,528
2715,527
2716,526
2717,525
2718,525
2719,523
2720,523
2721,522
2722,521
2723,520
2724,520
2725,521
2726,522
2727,522
2728,522
2729,524
2730,525
2731,526
2732,526
2733,526
2734,527
2735,528
2736,529
2737,531
2738,531
2739,531
2740,530
2741,528
2742,528
2743,527
2744,527
2745,526
2746,526
2747,525
2748,526
2749,524
2750,523
2751,522
2752,521
2753,520
2754,521
2755,523
2756,523
2757,524
2758,524
2759,526
2760,526
2761,525
2762,524
2763,523
2764,522
2765,522
2766,522
2767,523
2768,524
2769,525
2770,524
2771,518
2772,512
2773,508
2774,508
2775,508
2776,509
2777,512
2778,516
2779,519
2780,519
2781,520
2782,519
2783,519
2784,517
2785,515
2786,515
2787,514
2788,515
2789,517
2790,518
2791,522
2792,523
2793,523
2794,524
2795,524
2796,524
2797,522
2798,521
2799,521
2800,520
2801,519
2802,518
2803,518
2804,519
2805,519
2806,518
2807,516
2808,515
2809,513
2810,512
2811,511
2812,512
2813,512
2814,513
2815,514
2816,515
2817,514
2818,513
2819,514
2820,515
2821,516
2822,515
2823,515
2824,514
2825,514
2826,513
2827,512
2828,512
2829,512
2830,513
2831,514
2832,515
2833,514
2834,515
2835,515
2836,515
2837,515
2838,516
2839,515
2840,513
2841,512
2842,510
2843,510
2844,511
2845,512
2846,512
2847,512
2848,513
2849,512
2850,511
2851,510
2852,509
2853,508
2854,508
2855,509
2856,509
2857,508
2858,508
2859,507
2860,507
2861,507
2862,505
2863,504
2864,504
2865,504
2866,505
2867,504
2868,503
2869,502
2870,502
2871,504
2872,508
2873,510
2874,512
2875,513
2876,514
2877,513
2878,515
2879,515
2880,515
2881,514
2882,512
2883,512
2884,512
2885,512
2886,512
2887,511
2888,510
2889,508
2890,505
2891,502
2892,498
2893,496
2894,497
2895,498
2896,500
2897,502
2898,504
2899,505
2900,507
2901,510
2902,510
2903,510
2904,509
2905,507
2906,507
2907,507
2908,508
2909,507
2910,506
2911,506
2912,507
2913,507
2914,505
2915,503
2916,501
2917,499
2918,500
2919,500
2920,502
2921,502
2922,503
2923,504
2924,505
2925,508
2926,510
2927,511
2928,511
2929,511
2930,511
2931,510
2932,508
2933,507
2934,507
2935,505
2936,503
2937,501
2938,500
2939,501
2940,502
2941,504
2942,507
2943,508
2944,509
2945,509
2946,509
2947,510
2948,511
2949,512
2950,511
2951,509
2952,507
2953,507
2954,506
2955,505
2956,504
2957,503
2958,502
2959,502
2960,502
2961,502
2962,501
2963,500
2964,500
2965,502
2966,504
2967,505
2968,505
2969,505
2970,505
2971,504
2972,505
2973,504
2974,504
2975,504
2976,505
2977,505
2978,507
2979,507
2980,508
2981,508
2982,509
2983,509
2984,508
2985,507
2986,506
2987,505
2988,505
2989,508
2990,511
2991,512
2992,512
2993,512
2994,512
2995,513
2996,512
2997,511
