time,ecg
931,483
932,483
933,484
934,484
935,485
936,485
937,485
938,485
939,486
940,486
941,486
942,486
943,486
944,486
945,487
946,486
947,486
948,487
949,487
950,487
951,487
952,487
953,487
954,488
955,489
956,491
957,492
958,492
959,493
960,494
961,494
962,495
963,496
964,496
965,495
966,495
967,496
968,496
969,497
970,499
971,499
972,499
973,500
974,500
975,502
976,502
977,502
978,503
979,504
980,504
981,505
982,507
983,508
984,509
985,511
986,512
987,512
988,513
989,514
990,515
991,515
992,516
993,517
994,518
995,519
996,520
997,520
998,520
999,521
1000,523
1001,523
1002,524
1003,524
1004,524
1005,524
1006,524
1007,524
1008,523
1009,524
1010,524
1011,524
1012,525
1013,525
1014,525
1015,526
1016,526
1017,527
1018,528
1019,528
1020,529
1021,529
1022,530
1023,530
1024,530
1025,530
1026,530
1027,530
1028,530
1029,531
1030,531
1031,531
1032,531
1033,531
1034,531
1035,531
1036,531
1037,530
1038,530
1039,531
1040,531
1041,531
1042,532
1043,533
1044,533
1045,531
1046,530
1047,529
1048,528
1049,528
1050,527
1051,528
1052,528
1053,527
1054,527
1055,527
1056,527
1057,527
1058,527
1059,527
1060,527
1061,526
1062,526
1063,526
1064,526
1065,526
1066,525
1067,525
1068,525
1069,526
1070,525
1071,524
1072,524
1073,524
1074,524
1075,524
1076,524
1077,524
1078,525
1079,524
1080,524
1081,524
1082,523
1083,523
1084,523
1085,524
1086,523
1087,523
1088,523
1089,522
1090,523
1091,523
1092,522
1093,522
1094,522
1095,522
1096,521
1097,521
1098,522
1099,523
1100,523
1101,522
1102,522
1103,523
1104,523
1105,522
1106,524
1107,524
1108,524
1109,524
1110,525
1111,524
1112,525
1113,526
1114,525
1115,525
1116,526
1117,525
1118,526
1119,525
1120,525
1121,526
1122,526
1123,527
1124,527
1125,526
1126,526
1127,526
1128,526
1129,526
1130,527
1131,527
1132,527
1133,526
1134,527
1135,526
1136,526
1137,526
1138,526
1139,526
1140,525
1141,526
1142,526
1143,525
1144,526
1145,527
1146,528
1147,527
1148,527
1149,526
1150,526
1151,526
1152,526
1153,527
1154,527
1155,528
1156,529
1157,529
1158,529
1159,530
1160,530
1161,530
1162,530
1163,529
1164,530
1165,530
1166,530
1167,529
1168,530
1169,531
1170,530
1171,529
1172,529
1173,529
1174,529
1175,529
1176,529
1177,529
1178,529
1179,529
1180,528
1181,529
1182,529
1183,529
1184,529
1185,529
1186,529
1187,529
1188,529
1189,529
1190,528
1191,526
1192,525
1193,524
1194,523
1195,524
1196,524
1197,523
1198,523
1199,523
1200,523
1201,523
1202,523
1203,523
1204,523
1205,523
1206,523
1207,522
1208,522
1209,522
1210,523
1211,522
1212,521
1213,521
1214,520
1215,520
1216,520
1217,519
1218,519
1219,519
1220,518
1221,518
1222,517
1223,516
1224,517
1225,516
1226,515
1227,515
1228,515
1229,514
1230,515
1231,514
1232,513
1233,513
1234,512
1235,512
1236,512
1237,511
1238,511
1239,511
1240,511
1241,511
1242,511
1243,511
1244,511
1245,512
1246,512
1247,512
1248,513
1249,514
1250,515
1251,515
1252,516
1253,516
1254,516
1255,517
1256,518
1257,519
1258,519
1259,519
1260,519
1261,519
1262,520
1263,521
1264,522
1265,522
1266,522
1267,521
1268,522
1269,523
1270,524
1271,524
1272,524
1273,524
1274,525
1275,525
1276,525
1277,525
1278,525
1279,526
1280,526
1281,525
1282,526
1283,525
1284,524
1285,524
1286,525
1287,524
1288,523
1289,523
1290,524
1291,523
1292,523
1293,523
1294,523
1295,524
1296,524
1297,524
1298,525
1299,525
1300,525
1301,525
1302,524
1303,524
1304,524
1305,524
1306,523
1307,523
1308,522
1309,521
1310,521
1311,521
1312,520
1313,519
1314,519
1315,519
1316,519
1317,519
1318,519
1319,520
1320,519
1321,519
1322,518
1323,518
1324,517
1325,517
1326,517
1327,517
1328,517
1329,517
1330,517
1331,517
1332,516
1333,517
1334,518
1335,517
1336,518
1337,518
1338,518
1339,518
1340,518
1341,518
1342,519
1343,519
1344,519
1345,519
1346,519
1347,519
1348,519
1349,519
1350,518
1351,518
1352,518
1353,518
1354,518
1355,518
1356,518
1357,518
1358,518
1359,518
1360,518
1361,518
1362,518
1363,518
1364,518
1365,517
1366,517
1367,517
1368,517
1369,517
1370,517
1371,517
1372,517
1373,517
1374,517
1375,516
1376,516
1377,516
1378,515
1379,515
1380,514
1381,513
1382,512
1383,510
1384,508
1385,505
1386,501
1387,495
1388,487
1389,480
1390,472
1391,463
1392,453
1393,444
1394,436
1395,426
1396,415
1397,408
1398,406
1399,405
1400,406
1401,408
1402,409
1403,412
1404,419
1405,431
1406,444
1407,457
1408,474
1409,493
1410,519
1411,553
1412,595
1413,645
1414,703
1415,764
1416,829
1417,892
1418,948
1419,994
1420,1021
1421,1022
1422,1022
1423,1022
1424,1022
1425,1022
1426,1005
1427,963
1428,917
1429,874
1430,833
1431,800
1432,774
1433,753
1434,738
1435,726
1436,718
1437,710
1438,704
1439,698
1440,688
1441,677
1442,664
1443,649
1444,633
1445,617
1446,601
1447,587
1448,572
1449,559
1450,546
1451,534
1452,521
1453,508
1454,495
1455,481
1456,469
1457,457
1458,447
1459,438
1460,431
1461,424
1462,418
1463,413
1464,408
1465,402
1466,399
1467,395
1468,392
1469,390
1470,388
1471,386
1472,385
1473,384
1474,384
1475,383
1476,383
1477,383
1478,383
1479,382
1480,383
1481,382
1482,382
1483,383
1484,384
1485,384
1486,385
1487,386
1488,387
1489,388
1490,388
1491,390
1492,391
1493,391
1494,393
1495,395
1496,396
1497,397
1498,398
1499,398
1500,398
1501,398
1502,399
1503,400
1504,401
1505,402
1506,403
1507,403
1508,404
1509,404
1510,406
1511,406
1512,406
1513,407
1514,408
1515,409
1516,410
1517,411
1518,412
1519,412
1520,412
1521,414
1522,414
1523,415
1524,416
1525,417
1526,419
1527,419
1528,419
1529,421
1530,422
1531,423
1532,424
1533,425
1534,424
1535,425
1536,425
1537,426
1538,428
1539,429
1540,430
1541,431
1542,432
1543,432
1544,433
1545,433
1546,434
1547,435
1548,436
1549,437
1550,438
1551,439
1552,440
1553,441
1554,441
1555,443
1556,444
1557,444
1558,446
1559,447
1560,448
1561,448
1562,448
1563,449
1564,450
1565,451
1566,452
1567,452
1568,454
1569,454
1570,455
1571,455
1572,456
1573,457
1574,458
1575,460
1576,460
1577,460
1578,462
1579,463
1580,464
1581,464
1582,464
1583,465
1584,465
1585,465
1586,466
1587,467
1588,467
1589,468
1590,469
1591,470
1592,471
1593,472
1594,472
1595,473
1596,474
1597,476
1598,476
1599,476
1600,478
1601,478
1602,478
1603,479
1604,480
1605,480
1606,481
1607,481
1608,481
1609,481
1610,481
1611,481
1612,481
1613,482
1614,483
1615,483
1616,484
1617,485
1618,485
1619,486
1620,486
1621,487
1622,486
1623,487
1624,486
1625,487
1626,487
1627,487
1628,488
1629,488
1630,489
1631,490
1632,490
1633,491
1634,491
1635,492
1636,492
1637,493
1638,493
1639,494
1640,495
1641,496
1642,496
1643,497
1644,497
1645,498
1646,499
1647,499
1648,499
1649,500
1650,501
1651,502
1652,502
1653,503
1654,503
1655,505
1656,505
1657,505
1658,506
1659,508
1660,509
1661,509
1662,510
1663,512
1664,512
1665,512
1666,512
1667,513
1668,514
1669,515
1670,516
1671,517
1672,518
1673,519
1674,519
1675,519
1676,519
1677,519
1678,520
1679,521
1680,523
1681,524
1682,524
1683,525
1684,526
1685,526
1686,526
1687,527
1688,527
1689,527
1690,527
1691,527
1692,527
1693,528
1694,528
1695,528
1696,529
1697,529
1698,528
1699,528
1700,528
1701,527
1702,528
1703,528
1704,528
1705,528
1706,528
1707,528
1708,528
1709,529
1710,529
1711,529
1712,530
1713,529
1714,529
1715,528
1716,528
1717,528
1718,528
1719,528
1720,528
1721,527
1722,527
1723,526
1724,526
1725,526
1726,526
1727,526
1728,526
1729,526
1730,525
1731,525
1732,524
1733,524
1734,523
1735,523
1736,522
1737,523
1738,522
1739,522
1740,522
1741,522
1742,521
1743,521
1744,521
1745,521
1746,522
1747,521
1748,521
1749,520
1750,520
1751,520
1752,519
1753,519
1754,519
1755,519
1756,519
1757,518
1758,518
1759,518
1760,518
1761,518
1762,517
1763,517
1764,517
1765,517
1766,518
1767,517
1768,518
1769,517
1770,517
1771,518
1772,518
1773,519
1774,518
1775,519
1776,519
1777,519
1778,519
1779,519
1780,519
1781,519
1782,520
1783,519
1784,520
1785,520
1786,520
1787,520
1788,521
1789,522
1790,523
1791,523
1792,524
1793,524
1794,524
1795,526
1796,526
1797,527
1798,527
1799,526
1800,527
1801,527
1802,526
1803,527
1804,526
1805,526
1806,526
1807,525
1808,525
1809,525
1810,525
1811,525
1812,525
1813,525
1814,526
1815,526
1816,527
1817,527
1818,528
1819,528
1820,528
1821,529
1822,529
1823,529
1824,528
1825,528
1826,528
1827,529
1828,529
1829,529
1830,529
1831,529
1832,530
1833,531
1834,531
1835,531
1836,531
1837,532
1838,532
1839,532
1840,532
1841,532
1842,532
1843,532
1844,532
1845,532
1846,533
1847,533
1848,533
1849,533
1850,533
1851,533
1852,532
1853,532
1854,532
1855,532
1856,531
1857,531
1858,531
1859,531
1860,531
1861,531
1862,531
1863,530
1864,529
1865,530
1866,529
1867,529
1868,528
1869,528
1870,527
1871,527
1872,527
1873,527
1874,527
1875,527
1876,527
1877,526
1878,526
1879,526
1880,525
1881,525
1882,524
1883,524
1884,524
1885,524
1886,525
1887,524
1888,524
1889,524
1890,524
1891,524
1892,524
1893,523
1894,523
1895,521
1896,519
1897,518
1898,516
1899,515
1900,514
1901,513
1902,513
1903,512
1904,513
1905,513
1906,512
1907,512
1908,513
1909,513
1910,512
1911,512
1912,512
1913,512
1914,512
1915,513
1916,512
1917,512
1918,512
1919,512
1920,512
1921,512
1922,512
1923,513
1924,513
1925,514
1926,515
1927,516
1928,517
1929,517
1930,518
1931,519
1932,519
1933,520
1934,522
1935,522
1936,523
1937,523
1938,523
1939,524
1940,526
1941,526
1942,527
1943,528
1944,528
1945,528
1946,528
1947,528
1948,527
1949,527
1950,526
1951,526
1952,526
1953,526
1954,526
1955,526
1956,526
1957,526
1958,526
1959,525
1960,524
1961,524
1962,523
1963,522
1964,521
1965,521
1966,521
1967,521
1968,521
1969,522
1970,522
1971,523
1972,524
1973,524
1974,525
1975,525
1976,524
1977,524
1978,524
1979,524
1980,523
1981,523
1982,522
1983,521
1984,520
1985,519
1986,519
1987,519
1988,518
1989,518
1990,518
1991,519
1992,519
1993,518
1994,518
1995,518
1996,518
1997,517
1998,517
1999,517
2000,518
2001,518
2002,518
2003,518
2004,518
2005,517
2006,517
2007,516
2008,516
2009,515
2010,516
2011,516
2012,515
2013,515
2014,515
2015,515
2016,515
2017,514
2018,515
2019,515
2020,515
2021,515
2022,515
2023,514
2024,514
2025,514
2026,514
2027,515
2028,514
2029,513
2030,514
2031,514
2032,514
2033,514
2034,514
2035,514
2036,513
2037,514
2038,513
2039,514
2040,514
2041,514
2042,513
2043,514
2044,514
2045,513
2046,514
2047,513
2048,512
2049,512
2050,511
2051,511
2052,512
2053,512
2054,511
2055,511
2056,510
2057,509
2058,507
2059,504
2060,500
2061,495
2062,487
2063,479
2064,470
2065,461
2066,452
2067,442
2068,433
2069,422
2070,411
2071,402
2072,397
2073,395
2074,394
2075,392
2076,390
2077,390
2078,396
2079,408
2080,422
2081,436
2082,455
2083,477
2084,507
2085,547
2086,592
2087,646
2088,707
2089,774
2090,845
2091,913
2092,974
2093,1020
2094,1022
2095,1022
2096,1022
2097,1022
2098,1022
2099,1022
2100,1022
2101,1022
2102,996
2103,949
2104,902
2105,859
2106,824
2107,795
2108,771
2109,752
2110,737
2111,724
2112,713
2113,704
2114,692
2115,679
2116,663
2117,647
2118,632
2119,616
2120,600
2121,584
2122,569
2123,555
2124,541
2125,527
2126,513
2127,498
2128,483
2129,468
2130,456
2131,444
2132,435
2133,425
2134,418
2135,411
2136,404
2137,398
2138,393
2139,388
2140,384
2141,381
2142,377
2143,375
2144,373
2145,372
2146,371
2147,371
2148,371
2149,370
2150,371
2151,371
2152,371
2153,371
2154,372
2155,373
2156,373
2157,374
2158,375
2159,376
2160,377
2161,379
2162,380
2163,381
2164,381
2165,382
2166,383
2167,383
2168,383
2169,384
2170,384
2171,385
2172,386
2173,388
2174,389
2175,390
2176,391
2177,391
2178,392
2179,393
2180,393
2181,395
2182,395
2183,396
2184,396
2185,397
2186,398
2187,399
2188,400
2189,401
2190,401
2191,402
2192,402
2193,403
2194,404
2195,406
2196,407
2197,407
2198,408
2199,408
2200,410
2201,411
2202,412
2203,414
2204,414
2205,415
2206,415
2207,416
2208,417
2209,418
2210,419
2211,419
2212,419
2213,419
2214,420
2215,422
2216,423
2217,423
2218,424
2219,425
2220,426
2221,427
2222,428
2223,429
2224,430
2225,432
2226,433
2227,434
2228,435
2229,436
2230,437
2231,439
2232,440
2233,441
2234,443
2235,444
2236,444
2237,446
2238,447
2239,448
2240,449
2241,450
2242,451
2243,452
2244,453
2245,454
2246,454
2247,455
2248,456
2249,457
2250,458
2251,460
2252,460
2253,462
2254,463
2255,463
2256,464
2257,465
2258,466
2259,467
2260,468
2261,470
2262,471
2263,471
2264,472
2265,473
2266,473
2267,475
2268,476
2269,477
2270,478
2271,478
2272,478
2273,479
2274,480
2275,482
2276,482
2277,483
2278,483
2279,483
2280,483
2281,483
2282,483
2283,484
2284,484
2285,485
2286,486
2287,486
2288,487
2289,487
2290,487
2291,487
2292,487
2293,488
2294,489
2295,489
2296,489
2297,489
2298,489
2299,490
2300,490
2301,491
2302,491
2303,491
2304,492
2305,492
2306,491
2307,491
2308,491
2309,491
2310,492
2311,492
2312,492
2313,492
2314,493
2315,494
2316,495
2317,496
2318,496
2319,496
2320,497
2321,498
2322,498
2323,499
2324,500
2325,501
2326,502
2327,503
2328,503
2329,503
2330,504
2331,506
2332,506
2333,507
2334,508
2335,509
2336,510
2337,510
2338,511
2339,511
2340,513
2341,514
2342,515
2343,515
2344,515
2345,516
2346,517
2347,517
2348,518
2349,518
2350,519
2351,520
2352,520
2353,521
2354,522
2355,523
2356,524
2357,525
2358,525
2359,526
2360,527
2361,527
2362,527
2363,527
2364,527
2365,528
2366,529
2367,529
2368,529
2369,529
2370,529
2371,530
2372,530
2373,530
2374,530
2375,530
2376,529
2377,529
2378,528
2379,529
2380,528
2381,528
2382,529
2383,528
2384,529
2385,529
2386,528
2387,529
2388,528
2389,529
2390,528
2391,529
2392,530
2393,530
2394,529
2395,529
2396,528
2397,527
2398,527
2399,526
2400,525
2401,525
2402,525
2403,525
2404,525
2405,524
2406,523
2407,522
2408,522
2409,521
2410,521
2411,521
2412,520
2413,521
2414,521
2415,522
2416,522
2417,523
2418,522
2419,521
2420,521
2421,519
2422,519
2423,519
2424,519
2425,519
2426,519
2427,519
2428,519
2429,518
2430,519
2431,519
2432,519
2433,519
2434,518
2435,519
2436,519
2437,518
2438,518
2439,517
2440,516
2441,516
2442,516
2443,516
2444,516
2445,516
2446,516
2447,515
2448,516
2449,515
2450,515
2451,516
2452,516
2453,516
2454,516
2455,516
2456,517
2457,517
2458,518
2459,518
2460,518
2461,518
2462,518
2463,519
2464,518
2465,517
2466,518
2467,517
2468,517
2469,517
2470,517
2471,518
2472,519
2473,519
2474,519
2475,518
2476,519
2477,519
2478,519
2479,520
2480,520
2481,520
2482,520
2483,521
2484,521
2485,521
2486,521
2487,521
2488,522
2489,522
2490,523
2491,522
2492,523
2493,523
2494,523
2495,523
2496,523
2497,523
2498,524
2499,524
2500,524
2501,524
2502,525
2503,525
2504,525
2505,524
2506,524
2507,524
2508,524
2509,524
2510,524
2511,523
2512,523
2513,523
2514,523
2515,523
2516,523
2517,523
2518,523
2519,523
2520,524
2521,524
2522,525
2523,525
2524,524
2525,524
2526,525
2527,525
2528,524
2529,524
2530,525
2531,526
2532,527
2533,526
2534,526
2535,526
2536,525
2537,525
2538,525
2539,525
2540,525
2541,525
2542,525
2543,524
2544,524
2545,524
2546,524
2547,524
2548,524
2549,524
2550,524
2551,525
2552,525
2553,525
2554,524
2555,524
2556,525
2557,525
2558,526
2559,526
2560,525
2561,525
2562,524
2563,524
2564,524
2565,523
2566,523
2567,522
2568,522
2569,521
2570,519
2571,519
2572,518
2573,517
2574,516
2575,515
2576,515
2577,514
2578,514
2579,513
2580,513
2581,512
2582,512
2583,512
2584,512
2585,512
2586,512
2587,513
2588,513
2589,513
2590,513
2591,513
2592,513
2593,512
2594,513
2595,513
2596,513
2597,513
2598,514
2599,515
2600,516
2601,517
2602,518
2603,519
2604,520
2605,521
2606,521
2607,522
2608,523
2609,524
2610,524
2611,525
2612,526
2613,526
2614,527
2615,527
2616,528
2617,528
2618,528
2619,528
2620,527
2621,528
2622,527
2623,526
2624,526
2625,526
2626,525
2627,524
2628,524
2629,524
2630,524
2631,524
2632,524
2633,524
2634,524
2635,524
2636,524
2637,524
2638,523
2639,523
2640,523
2641,523
2642,523
2643,523
2644,524
2645,524
2646,525
2647,525
2648,526
2649,527
2650,527
2651,527
2652,527
2653,527
2654,527
2655,528
2656,527
2657,527
2658,527
2659,526
2660,526
2661,526
2662,524
2663,524
2664,524
2665,523
2666,524
2667,524
2668,524
2669,524
2670,524
2671,523
2672,522
2673,522
2674,522
2675,522
2676,522
2677,521
2678,521
2679,521
2680,521
2681,521
2682,522
2683,522
2684,521
2685,521
2686,520
2687,520
2688,521
2689,521
2690,521
2691,520
2692,520
2693,520
2694,520
2695,519
2696,519
2697,520
2698,520
2699,520
2700,520
2701,521
2702,521
2703,520
2704,520
2705,519
2706,519
2707,518
2708,518
2709,518
2710,518
2711,518
2712,517
2713,517
2714,517
2715,517
2716,517
2717,517
2718,517
2719,516
2720,517
2721,518
2722,518
2723,518
2724,518
2725,518
2726,518
2727,517
2728,516
2729,515
2730,515
2731,513
2732,511
2733,508
2734,504
2735,499
2736,492
2737,484
2738,476
2739,467
2740,459
2741,449
2742,441
2743,432
2744,420
2745,411
2746,405
2747,403
2748,401
2749,400
2750,397
2751,397
2752,401
2753,411
2754,425
2755,440
2756,457
2757,478
2758,506
2759,542
2760,584
2761,635
2762,692
2763,757
2764,824
2765,892
2766,955
2767,1007
2768,1022
2769,1022
2770,1022
2771,1022
2772,1022
2773,1022
2774,1022
2775,1022
2776,1001
2777,954
2778,908
2779,864
2780,827
2781,796
2782,772
2783,753
2784,736
2785,723
2786,713
2787,703
2788,692
2789,679
2790,665
2791,648
2792,633
2793,617
2794,602
2795,587
2796,572
2797,557
2798,543
2799,529
2800,515
2801,500
2802,485
2803,471
2804,459
2805,447
2806,437
2807,428
2808,419
2809,412
2810,405
2811,400
2812,395
2813,390
2814,386
2815,384
2816,381
2817,378
2818,376
2819,375
2820,374
2821,374
2822,373
2823,373
2824,374
2825,374
2826,374
2827,374
2828,375
2829,375
2830,375
2831,376
2832,377
2833,379
2834,380
2835,381
2836,382
2837,383
2838,384
2839,385
2840,385
2841,385
2842,386
2843,387
2844,388
2845,389
2846,389
2847,390
2848,391
2849,392
2850,393
2851,393
2852,395
2853,396
2854,396
2855,398
2856,399
2857,399
2858,399
2859,399
2860,400
2861,401
2862,402
2863,403
2864,404
2865,405
2866,406
2867,407
2868,408
2869,409
2870,409
2871,411
2872,412
2873,413
2874,414
2875,415
2876,415
2877,416
2878,417
2879,418
2880,418
2881,418
2882,419
2883,419
2884,420
2885,421
2886,422
2887,424
2888,425
2889,426
2890,427
2891,428
2892,429
2893,429
2894,430
2895,431
2896,432
2897,432
2898,433
2899,435
2900,436
2901,438
2902,439
2903,439
2904,440
2905,441
2906,442
2907,443
2908,443
2909,444
2910,445
2911,446
2912,447
2913,448
2914,449
2915,451
2916,452
2917,453
2918,455
2919,457
2920,458
2921,459
2922,460
2923,462
2924,462
2925,463
2926,463
2927,464
2928,465
2929,466
2930,467
2931,468
2932,470
2933,470
2934,471
2935,472
2936,472
2937,473
2938,474
2939,475
2940,476
2941,476
2942,477
2943,477
2944,478
2945,479
2946,479
2947,480
2948,481
2949,481
2950,483
2951,483
2952,483
2953,483
2954,484
2955,485
2956,485
2957,485
2958,485
2959,485
2960,486
2961,487
2962,487
2963,487
2964,487
2965,487
2966,488
2967,488
2968,489
2969,489
2970,490
2971,490
2972,491
2973,491
2974,491
2975,492
2976,492
2977,492
2978,492
2979,491
2980,491
2981,490
2982,491
2983,492
2984,492
2985,492
2986,492
2987,493
2988,494
