35787	35795	35802	36080	36067	36101	36200	36153	36283	36351	36380	525	430	794	434	512
36762	36810	36834	36883	36870	36904	36934	36957	37123	37149	37193	522	451	796	444	538
37367	37391	37403	37685	37672	37706	37796	37768	37901	37939	38005	514	450	721	462	525
38382	38402	38417	38479	38466	38501	38579	38551	38701	38742	38789	515	442	755	450	507
39185	39200	39221	39268	39255	39289	39530	39333	39516	39535	39541	513	448	787	456	533
39876	39890	39927	40056	40043	40077	40192	40126	40290	40315	40322	528	453	800	454	518
40733	40753	40773	40828	40814	40849	40957	40900	41057	41091	41137	523	441	801	435	510
41493	41503	41521	41575	41561	41594	41662	41643	41733	41836	41880	511	437	755	445	515
42206	42222	42239	42296	42283	42317	42398	42369	42454	42564	42610	517	437	826	437	517
42899	42939	42955	43013	43000	43034	43150	43086	43269	43283	43320	519	447	843	443	514
43624	43672	43686	43743	43731	43764	43899	43822	43988	44010	44065	517	441	827	437	510
44363	44398	44415	44471	44458	44492	44611	44543	44707	44734	44786	519	444	813	438	515
45112	45130	45149	45201	45188	45222	45366	45276	45453	45466	45509	512	443	815	442	518
45803	45848	45863	45920	45906	45939	46088	45990	46095	46179	46232	511	453	748	460	521
46541	46560	46580	46628	46615	46649	46800	46699	46813	46890	46930	512	438	822	439	513
47235	47276	47296	47348	47335	47369	47491	47419	47562	47612	47655	523	447	851	445	518
48002	48015	48025	48084	48070	48104	48340	48159	48305	48345	48397	519	442	833	438	519
48738	48754	48771	48820	48807	48840	48917	48897	48897	49081	49143	517	449	796	448	517
49442	49470	49483	49535	49522	49555	nan	49615	49731	49797	49849	508	447	749	457	526
50175	50188	50201	50257	50244	50278	50399	50328	50444	50526	50553	516	436	849	430	504
50907	50919	50933	50986	50973	51006	nan	51054	51236	51253	51296	521	444	838	439	514
51629	51647	51658	51714	51701	51734	51807	51790	51966	51972	52043	514	449	781	450	517
52188	52202	52213	52412	52399	52432	52542	52481	52596	52671	52726	512	447	752	457	523
53032	53047	53063	53117	53104	53138	53265	53188	53299	53385	53410	520	442	855	439	505
53742	53764	53778	53836	53823	53857	53989	53916	54038	54098	54143	517	439	842	435	510
54491	54506	54541	54575	54562	54595	54730	54646	54789	54833	54871	517	448	797	448	518
55195	55233	55245	55305	55292	55326	55385	55378	55551	55570	55613	512	448	744	461	522
55955	55972	55987	56043	56030	56064	56213	56114	56240	56309	56349	522	441	855	437	511
56717	56730	56746	56800	56787	56820	56958	56875	57037	57064	57105	519	438	839	436	507
57476	57494	57507	57564	57552	57585	57701	57640	57787	57825	57866	515	444	826	445	507
58192	58238	58251	58308	58294	58327	58352	58383	58522	58562	58621	517	454	748	464	515
58935	58952	58972	59021	59008	59041	59169	59090	59179	59284	59323	518	447	823	447	518
59664	59682	59708	59751	59738	59772	59877	59819	59941	60018	60048	518	442	854	435	503
60392	60420	60439	60488	60475	60508	60609	60561	60686	60754	60786	517	443	837	440	511
