571	583	592	724	706	747	838	782	961	987	1006	508	471	655	470	511
1284	1322	1343	1451	1434	1475	1588	1510	1621	1702	1766	515	477	671	479	527
1995	2006	2037	2147	2129	2170	2223	2210	2392	2415	2467	518	479	667	478	522
2714	2747	2782	2881	2864	2905	2973	2942	3140	3152	3207	516	476	657	477	515
3487	3492	3524	3619	3601	3642	3715	3679	3850	3880	3946	512	474	654	471	513
4180	4208	4226	4342	4325	4366	4472	4402	4571	4606	4645	514	477	669	479	526
4906	4916	4941	5041	5023	5065	5118	5109	5286	5301	5322	516	477	663	479	521
5629	5642	5657	5770	5751	5792	5929	5827	5999	6032	6082	516	478	655	480	516
6368	6386	6397	6532	6513	6554	6611	6585	6775	6786	6846	510	468	662	469	521
7086	7114	7129	7250	7231	7273	7314	7299	7511	7516	7557	518	477	667	485	527
7845	7852	7874	7968	7951	7991	8071	8037	8209	8232	8297	516	477	655	479	519
8569	8575	8604	8704	8686	8727	8819	8767	8941	8974	9016	511	474	655	478	515
9366	9376	9385	9437	9418	9460	9522	9504	9682	9692	9705	510	476	665	476	518
10003	10010	10029	10136	10119	10160	10196	10207	10340	10395	10467	517	480	662	482	522
10736	10744	10762	10860	10842	10883	10974	10929	11101	11123	11141	518	477	654	479	517
11430	11451	11465	11589	11572	11613	11694	11655	11844	11858	11911	513	477	656	472	514
12169	12184	12214	12307	12291	12332	12372	12362	12515	12563	12587	512	476	670	481	523
12860	12868	12894	12998	12980	13022	13095	13057	13216	13249	13257	517	481	663	477	523
13583	13591	13616	13711	13694	13736	13771	13780	13966	13979	13990	516	476	657	479	517
14282	14309	14334	14437	14419	14460	14514	14495	14658	14699	14750	510	472	659	472	515
14960	14985	15011	15128	15112	15154	15199	15187	15389	15395	15438	514	478	671	483	522
15686	15694	15730	15812	15794	15834	15884	15870	16038	16070	16114	515	479	662	480	520
16378	16401	16428	16532	16513	16555	16647	16594	16782	16802	16839	514	474	655	476	516
17095	17110	17124	17249	17230	17271	17386	17309	17495	17514	17576	511	475	669	475	518
