nan	nan	nan	328	nan	358	373	405	669	684	708	517	482	622	483	512
1044	1075	1099	1272	1257	1301	1316	1349	1525	1551	1567	518	495	627	471	517
1922	1935	1946	2212	2198	2243	2317	2290	2548	2561	2569	527	494	627	474	522
3068	3080	3088	3137	3121	3171	3218	3228	3348	3359	3367	529	515	651	474	504
3968	3978	3990	4051	4038	4081	4097	4151	4315	4331	4349	531	505	638	480	506
4708	4722	4734	4944	4924	4974	5019	5030	5250	5265	5287	523	496	628	468	521
5671	5680	5689	5892	5881	5923	5935	5970	6189	6200	6210	538	491	641	475	524
6549	6560	6571	6891	6878	6921	6936	6973	7212	7222	7233	527	497	633	467	527
7469	7479	7491	7809	7798	7839	7856	7894	8130	8141	8152	521	506	651	475	529
8690	8703	8712	8783	8763	8816	8834	8871	9090	9098	9115	519	486	632	472	524
9612	9623	9632	9793	9782	9823	9837	9874	10114	10135	10172	518	495	650	480	520
10614	10624	10637	10795	10783	10824	10839	10875	11114	11133	11153	522	492	631	469	513
11553	11564	11573	11816	11802	11847	11859	11913	12071	12098	12113	513	481	627	466	529
12775	12781	12791	12857	12845	12887	12899	12956	13190	13221	13235	536	507	645	471	545
13553	13564	13575	13892	13870	13922	13939	13976	14215	14226	14236	527	483	633	469	526
14554	14567	14575	14915	14904	14946	14960	14997	15255	15264	15276	531	496	645	466	521
15677	15687	15696	15971	15951	16002	16045	16057	16237	16244	16257	536	496	637	467	524
16775	16787	16818	17028	17008	17060	17106	17130	17238	17257	17278	515	502	635	477	525
17913	17927	17937	18011	17988	18041	18061	18097	18359	18378	18398	529	489	629	460	519
18933	18966	18977	19041	19026	19071	19085	19161	19498	19512	19522	524	497	649	484	522
19918	19926	19938	20095	20073	20126	20143	20180	20418	20436	20461	532	494	643	468	524
21079	21090	21102	21182	21171	21212	21227	21261	21521	21532	21539	522	485	633	475	529
21902	21911	21921	22245	22231	22277	22326	22343	22559	22583	22603	549	492	637	476	553
23158	23172	23182	23296	23271	23326	23392	23382	23502	23540	23561	540	492	632	455	525
24180	24192	24201	24283	24269	24311	24328	24365	24543	24552	24563	528	475	618	451	533
25183	25190	25223	25264	25252	25295	25309	25346	25643	25665	25702	520	484	636	467	540
26102	26114	26124	26308	26295	26340	26392	26427	26646	26654	26663	521	498	636	468	531
27164	27173	27207	27388	27375	27420	27476	27466	27704	27731	27765	515	496	642	472	515
28306	28338	28345	28415	28395	28445	28458	28488	28745	28761	28823	516	486	614	457	538
29384	29396	29421	29463	29434	29494	29507	29548	29928	29950	29965	518	486	624	432	516
29807	29815	29830	30008	29979	30014	30038	30028	30088	30099	30135	584	502	515	479	555
30586	30609	30630	30668	30721	30734	30751	30791	30915	30943	30967	540	533	612	427	547
30970	30979	31011	31321	31304	31351	31374	31387	31552	31564	31587	524	420	529	470	562
31933	31963	31986	32130	32116	32162	32217	32211	32410	32479	32511	529	502	608	490	558
32667	32679	32691	32918	32884	32949	32996	33011	33310	33326	33332	525	484	586	469	509
33570	33581	33593	33714	33701	33744	33800	33792	34048	34062	34069	526	490	605	487	521
34171	34181	34190	34528	34517	34561	34620	34611	34872	34882	34912	519	496	610	481	526
35192	35204	35230	35375	35363	35407	35480	35458	35633	35646	35653	524	501	604	476	532
36129	36142	36156	36209	36223	36240	36304	36291	36311	36328	36352	515	503	604	500	513
36931	36943	36952	37030	37018	37061	37075	37112	37391	37414	37431	525	482	585	451	527
37574	37587	37593	37850	37837	37882	37943	37925	38213	38222	38235	513	496	609	485	519
38611	38622	38630	38669	38654	38700	38764	38754	39092	39108	39114	520	495	603	478	519
39214	39223	39234	39480	39466	39513	39561	39574	39716	39738	39754	517	504	605	483	520
40172	40186	40197	40275	40263	40306	40319	40353	40634	40648	40654	523	482	598	484	514
40955	40986	40996	41075	41063	41106	41163	41150	41474	41486	41494	513	498	610	491	524
41635	41649	41655	41886	41870	41919	41962	41972	42157	42182	42197	522	499	603	483	529
42476	42486	42516	42715	42702	42746	42810	42794	43116	43137	43169	522	479	588	442	525
43197	43208	43224	43537	43526	43568	43580	43618	43714	43746	43762	519	493	609	486	522
44331	44345	44357	44439	44428	44473	44529	44518	44771	44780	44817	520	500	608	494	521
45157	45167	45179	45421	45410	45455	45504	45519	45740	45752	45801	529	482	592	473	536
46250	46265	46280	46418	46407	46450	46513	46499	46737	46760	46789	538	488	598	456	521
47243	47268	47282	47453	47438	47485	47530	47542	47755	47814	47821	503	500	613	469	529
48400	48413	48437	48482	48471	48514	48565	48583	48957	48973	48985	547	484	591	457	534
49321	49350	49359	49459	49446	49490	49555	49542	49783	49816	49821	521	493	603	474	512
50200	50209	50226	50462	50450	50497	50549	50562	50644	50652	50661	529	512	623	487	530
51219	51232	51243	51454	51435	51486	51553	51543	51762	51785	51834	531	495	592	469	518
52220	52249	52265	52381	52369	52411	52473	52460	52743	52748	52785	539	492	595	466	538
53241	53249	53273	53307	53293	53339	53421	53385	53785	53791	53810	541	508	598	457	527
53903	53912	53946	54253	54236	54287	54331	54345	54524	54534	54544	512	500	620	486	515
55061	55095	55102	55168	55156	55199	55212	55262	55467	55485	55519	536	514	612	478	544
55983	55996	56021	56083	56070	56114	56177	56158	56365	56373	56407	522	493	610	490	540
56710	56718	56772	57062	57051	57095	57153	57145	57284	57297	57324	505	489	610	477	505
57283	57296	57324	57506	57562	57577	57608	57845	57966	57983	58003	542	490	686	392	529
57727	57735	57829	58040	58020	58068	58134	58110	58189	58216	58267	566	504	589	464	506
58844	58923	58945	58990	58976	59022	59074	59249	59112	59128	59148	551	546	660	491	532
