318	333	359	471	449	497	547	537	739	762	777	519	505	678	461	517
1356	1367	1380	1478	1468	1509	1547	1561	1799	1803	1819	519	497	680	465	517
2164	2188	2199	2498	2489	2528	2566	2577	2813	2827	2837	521	499	684	466	518
3361	3384	3399	3518	3509	3554	3589	3581	3820	3837	3855	523	504	660	471	524
4336	4348	4360	4482	4499	4534	4568	4582	4806	4824	4858	523	497	659	468	520
5332	5344	5357	5456	5464	5499	5547	5538	5742	5764	5778	519	494	672	459	521
6318	6325	6339	6454	6445	6480	6526	6516	6757	6764	6779	525	507	673	464	519
7295	7306	7317	7459	7448	7489	7526	7539	7780	7792	7817	524	495	670	461	522
8338	8345	8356	8481	8470	8514	8544	8558	8760	8782	8797	517	505	673	463	523
9376	9384	9398	9516	9503	9546	9587	9597	9781	9802	9814	520	503	667	468	523
10279	10290	10300	10502	10492	10533	10565	10576	10798	10814	10820	525	508	658	469	524
11300	11328	11334	11456	11448	11498	11547	11535	11759	11780	11801	517	501	674	452	517
12293	12307	12319	12438	12428	12470	12508	12519	12759	12769	12798	520	502	682	460	523
13147	13166	13178	13416	13430	13472	13526	13515	13739	13760	13776	524	504	671	456	516
14318	14328	14337	14463	14449	14506	14544	14557	14797	14811	14839	518	495	668	460	519
15297	15307	15318	15436	15456	15497	15525	15538	15695	15708	15719	522	504	676	457	519
16113	16126	16138	16429	16409	16458	16510	16498	16736	16741	16756	526	499	684	463	516
17254	17264	17278	17376	17387	17422	17466	17476	17689	17710	17716	523	497	687	464	525
18235	18259	18276	18362	18350	18414	18465	18455	18677	18702	18715	520	502	674	464	524
19233	19244	19257	19382	19367	19413	19466	19455	19676	19686	19695	519	507	668	459	520
20275	20283	20296	20400	20389	20433	20464	20478	20710	20719	20735	521	503	665	462	520
21216	21246	21258	21357	21373	21409	21441	21453	21675	21690	21697	526	494	674	463	528
22232	22242	22257	22338	22327	22375	22426	22415	22633	22651	22657	520	499	675	459	522
23171	23179	23193	23314	23303	23342	23387	23376	23628	23639	23658	519	495	686	462	527
24171	24185	24215	24295	24325	24359	24401	24411	24632	24643	24654	529	503	673	465	519
25195	25208	25213	25316	25331	25387	25423	25436	25655	25667	25675	518	499	672	462	526
26212	26224	26235	26358	26332	26391	26444	26429	26657	26673	26694	529	508	677	460	521
27114	27125	27140	27313	27325	27373	27404	27415	27635	27655	27672	520	502	679	463	520
28059	28084	28096	28313	28326	28373	28427	28416	28652	28657	28673	524	504	677	458	519
29232	29241	29253	29374	29367	29403	29441	29453	29676	29682	29713	521	508	679	465	521
30274	30285	30298	30425	30406	30455	30505	30495	30733	30740	30752	523	502	667	463	518
31185	31204	31219	31465	31440	31505	31551	31536	31773	31787	31810	518	453	657	488	568
32212	32224	32234	32429	32424	32455	32481	32477	32912	32923	32931	513	489	615	473	536
33154	33163	33173	33356	33344	33392	33419	33432	33574	33587	33592	536	504	640	464	509
34172	34182	34192	34310	34304	34336	34360	34374	34794	34802	34812	528	507	660	455	523
35113	35122	35132	35250	35242	35278	35300	35313	35534	35547	35554	529	490	647	467	528
35872	35882	35892	36150	36162	36190	36218	36214	36413	36429	36450	533	496	648	472	509
36869	36882	36894	37074	37064	37105	37141	37134	37513	37522	37532	537	499	659	476	524
37634	37643	37652	37993	37984	38024	38059	38072	38293	38301	38311	532	496	656	456	525
38752	38762	38772	38914	38904	38946	38980	38993	39374	39379	39391	531	504	647	463	515
39707	39721	39732	39833	39828	39866	39901	39892	40113	40122	40132	527	512	646	471	529
40490	40501	40512	40731	40724	40766	40800	40811	41010	41025	41032	536	501	673	466	532
41274	41282	41292	41631	41646	41661	41683	41693	41934	41947	41953	528	495	675	447	523
42391	42401	42412	42511	42521	42552	42579	42593	42814	42818	42831	535	506	660	457	527
43273	43282	43291	43429	43421	43455	43481	43476	43733	43748	43772	531	498	658	476	523
44211	44220	44231	44349	44342	44377	44400	44411	44633	44641	44652	532	504	655	456	532
44950	44960	44971	45232	45223	45264	45298	45309	45532	45545	45550	531	505	670	462	529
45751	45764	45773	46113	46102	46143	46178	46191	46412	46422	46432	530	491	684	448	533
46871	46880	46892	46990	46983	47031	47058	47071	47313	47322	47330	530	508	664	452	529
47652	47660	47670	47892	47882	47923	47958	47953	48170	48184	48191	524	490	672	466	524
48571	48581	48590	48811	48803	48843	48876	48890	49208	49220	49231	527	500	652	463	527
49572	49579	49591	49710	49722	49741	49780	49771	50012	50020	50031	530	500	671	467	528
50328	50339	50349	50608	50602	50636	50679	50667	50931	50936	50951	529	506	665	457	522
51391	51399	51410	51510	51502	51549	51577	51590	51931	51940	51949	528	503	663	467	516
52370	52381	52390	52468	52459	52497	52539	52531	52771	52779	52790	525	496	671	462	534
53291	53299	53309	53430	53420	53464	53497	53509	53912	53920	53930	531	492	660	460	524
54288	54298	54309	54431	54421	54462	54497	54494	54711	54720	54730	527	500	659	469	527
55291	55301	55311	55429	55444	55457	55498	55489	55891	55898	55910	529	506	653	467	521
56270	56279	56291	56388	56381	56417	56458	56450	56610	56621	56629	526	510	673	474	517
57170	57181	57190	57329	57321	57364	57397	57390	57629	57642	57650	523	497	665	468	530
58089	58099	58110	58309	58301	58339	58380	58371	58590	58605	58630	529	496	669	461	522
59151	59159	59170	59289	59281	59319	59361	59351	59591	59595	59608	527	493	663	462	518
