time,ecg
416,508
417,508
418,509
419,508
420,508
421,508
422,507
423,506
424,504
425,503
426,501
427,499
428,497
429,496
430,496
431,496
432,496
433,497
434,498
435,500
436,501
437,503
438,503
439,503
440,505
441,505
442,505
443,504
444,504
445,505
446,505
447,506
448,507
449,507
450,508
451,507
452,506
453,506
454,506
455,506
456,506
457,505
458,504
459,504
460,504
461,505
462,505
463,506
464,506
465,506
466,505
467,506
468,505
469,506
470,505
471,505
472,505
473,504
474,503
475,502
476,502
477,503
478,504
479,504
480,504
481,504
482,505
483,505
484,505
485,505
486,504
487,503
488,503
489,502
490,502
491,502
492,502
493,501
494,501
495,501
496,502
497,502
498,502
499,503
500,504
501,504
502,503
503,501
504,499
505,497
506,497
507,497
508,497
509,497
510,497
511,496
512,496
513,497
514,499
515,503
516,506
517,509
518,511
519,514
520,521
521,528
522,537
523,546
524,556
525,568
526,582
527,596
528,610
529,623
530,632
531,635
532,632
533,626
534,618
535,610
536,605
537,601
538,599
539,599
540,601
541,603
542,604
543,603
544,604
545,604
546,602
547,599
548,595
549,592
550,588
551,583
552,578
553,572
554,565
555,559
556,551
557,544
558,537
559,529
560,523
561,517
562,511
563,505
564,500
565,496
566,492
567,489
568,487
569,483
570,481
571,479
572,477
573,475
574,473
575,472
576,471
577,470
578,468
579,467
580,467
581,468
582,469
583,469
584,469
585,469
586,468
587,468
588,467
589,467
590,466
591,464
592,464
593,463
594,462
595,463
596,462
597,462
598,463
599,463
600,464
601,465
602,466
603,467
604,470
605,472
606,473
607,474
608,474
609,473
610,472
611,471
612,471
613,471
614,471
615,472
616,473
617,475
618,476
619,477
620,478
621,478
622,478
623,478
624,478
625,477
626,477
627,476
628,476
629,476
630,476
631,476
632,476
633,476
634,476
635,476
636,476
637,478
638,479
639,480
640,481
641,480
642,481
643,482
644,484
645,485
646,484
647,483
648,483
649,481
650,480
651,479
652,479
653,480
654,480
655,480
656,480
657,481
658,480
659,481
660,481
661,482
662,482
663,483
664,484
665,484
666,485
667,484
668,484
669,485
670,486
671,486
672,487
673,487
674,488
675,489
676,489
677,490
678,491
679,491
680,491
681,491
682,491
683,491
684,492
685,492
686,492
687,492
688,492
689,491
690,491
691,489
692,488
693,488
694,488
695,489
696,490
697,491
698,492
699,492
700,494
701,495
702,497
703,499
704,498
705,497
706,496
707,496
708,495
709,495
710,495
711,495
712,495
713,493
714,492
715,492
716,492
717,493
718,493
719,493
720,493
721,494
722,494
723,494
724,494
725,492
726,492
727,491
728,491
729,492
730,493
731,495
732,495
733,496
734,496
735,497
736,498
737,499
738,500
739,501
740,502
741,504
742,504
743,504
744,504
745,505
746,505
747,507
748,506
749,506
750,506
751,506
752,505
753,505
754,505
755,505
756,506
757,505
758,505
759,504
760,504
761,503
762,502
763,502
764,503
765,504
766,505
767,507
768,507
769,507
770,508
771,509
772,509
773,510
774,509
775,508
776,507
777,506
778,505
779,505
780,506
781,507
782,508
783,508
784,510
785,511
786,512
787,512
788,513
789,513
790,513
791,512
792,512
793,512
794,513
795,514
796,515
797,515
798,516
799,516
800,515
801,515
802,515
803,515
804,515
805,516
806,516
807,517
808,517
809,516
810,515
811,514
812,512
813,511
814,512
815,512
816,512
817,513
818,515
819,516
820,516
821,517
822,518
823,519
824,519
825,520
826,519
827,520
828,520
829,520
830,519
831,518
832,517
833,516
834,515
835,515
836,515
837,515
838,514
839,514
840,514
841,513
842,513
843,513
844,513
845,513
846,515
847,514
848,512
849,511
850,511
851,510
852,510
853,511
854,511
855,511
856,510
857,509
858,508
859,506
860,506
861,506
862,506
863,506
864,506
865,505
866,505
867,506
868,507
869,508
870,507
871,507
872,507
873,508
874,509
875,510
876,510
877,510
878,510
879,510
880,509
881,509
882,509
883,508
884,508
885,508
886,508
887,508
888,509
889,509
890,509
891,507
892,505
893,504
894,503
895,502
896,502
897,502
898,502
899,503
900,504
901,505
902,506
903,506
904,506
905,507
906,507
907,506
908,505
909,506
910,507
911,508
912,508
913,509
914,509
915,510
916,510
917,509
918,508
919,509
920,510
921,511
922,511
923,512
924,512
925,513
926,513
927,514
928,514
929,512
930,511
931,510
932,509
933,508
934,507
935,506
936,505
937,505
938,505
939,506
940,505
941,504
942,504
943,505
944,506
945,507
946,508
947,508
948,508
949,508
950,507
951,505
952,504
953,504
954,506
955,508
956,509
957,510
958,510
959,510
960,511
961,510
962,510
963,511
964,511
965,512
966,511
967,510
968,509
969,507
970,507
971,507
972,506
973,506
974,505
975,506
976,505
977,505
978,505
979,506
980,508
981,510
982,510
983,509
984,509
985,509
986,509
987,509
988,509
989,510
990,510
991,511
992,511
993,512
994,512
995,513
996,513
997,513
998,513
999,512
1000,512
1001,512
1002,514
1003,515
1004,515
1005,516
1006,516
1007,517
1008,517
1009,516
1010,515
1011,515
1012,514
1013,513
1014,512
1015,512
1016,512
1017,511
1018,511
1019,511
1020,511
1021,511
1022,511
1023,512
1024,512
1025,511
1026,511
1027,509
1028,509
1029,510
1030,510
1031,510
1032,508
1033,508
1034,509
1035,511
1036,512
1037,513
1038,515
1039,515
1040,515
1041,515
1042,515
1043,514
1044,512
1045,511
1046,510
1047,510
1048,509
1049,509
1050,509
1051,508
1052,508
1053,508
1054,508
1055,509
1056,509
1057,510
1058,511
1059,512
1060,514
1061,515
1062,516
1063,517
1064,517
1065,517
1066,516
1067,515
1068,515
1069,515
1070,515
1071,514
1072,513
1073,512
1074,511
1075,511
1076,512
1077,512
1078,512
1079,511
1080,511
1081,510
1082,510
1083,510
1084,508
1085,508
1086,507
1087,505
1088,504
1089,503
1090,503
1091,503
1092,504
1093,505
1094,506
1095,508
1096,508
1097,509
1098,509
1099,510
1100,511
1101,513
1102,513
1103,513
1104,513
1105,512
1106,512
1107,511
1108,511
1109,511
1110,512
1111,511
1112,509
1113,510
1114,511
1115,512
1116,512
1117,512
1118,512
1119,512
1120,512
1121,512
1122,511
1123,510
1124,509
1125,510
1126,510
1127,510
1128,510
1129,510
1130,510
1131,509
1132,507
1133,508
1134,507
1135,506
1136,506
1137,505
1138,505
1139,506
1140,507
1141,507
1142,507
1143,508
1144,508
1145,508
1146,508
1147,508
1148,509
1149,510
1150,509
1151,508
1152,508
1153,507
1154,506
1155,506
1156,507
1157,508
1158,508
1159,510
1160,511
1161,511
1162,513
1163,514
1164,515
1165,515
1166,514
1167,514
1168,513
1169,512
1170,511
1171,511
1172,510
1173,509
1174,508
1175,507
1176,507
1177,507
1178,508
1179,509
1180,511
1181,512
1182,512
1183,511
1184,511
1185,511
1186,511
1187,510
1188,510
1189,509
1190,508
1191,506
1192,504
1193,503
1194,503
1195,504
1196,505
1197,507
1198,507
1199,508
1200,510
1201,511
1202,512
1203,512
1204,513
1205,515
1206,515
1207,515
1208,515
1209,516
1210,516
1211,516
1212,515
1213,515
1214,515
1215,513
1216,511
1217,510
1218,509
1219,510
1220,510
1221,509
1222,509
1223,508
1224,508
1225,509
1226,509
1227,510
1228,511
1229,512
1230,513
1231,514
1232,514
1233,513
1234,513
1235,514
1236,515
1237,515
1238,515
1239,515
1240,515
1241,514
1242,514
1243,513
1244,512
1245,512
1246,511
1247,511
1248,511
1249,510
1250,509
1251,510
1252,510
1253,511
1254,511
1255,511
1256,511
1257,512
1258,512
1259,512
1260,512
1261,512
1262,512
1263,512
1264,512
1265,513
1266,514
1267,514
1268,514
1269,513
1270,512
1271,510
1272,508
1273,508
1274,507
1275,507
1276,508
1277,510
1278,509
1279,509
1280,510
1281,509
1282,510
1283,508
1284,508
1285,508
1286,507
1287,508
1288,509
1289,510
1290,511
1291,511
1292,511
1293,511
1294,509
1295,509
1296,510
1297,510
1298,511
1299,512
1300,513
1301,513
1302,513
1303,513
1304,513
1305,514
1306,514
1307,514
1308,514
1309,513
1310,513
1311,512
1312,511
1313,511
1314,512
1315,512
1316,511
1317,510
1318,510
1319,511
1320,513
1321,513
1322,513
1323,513
1324,513
1325,513
1326,513
1327,515
1328,515
1329,516
1330,515
1331,515
1332,516
1333,516
1334,516
1335,517
1336,518
1337,519
1338,520
1339,520
1340,521
1341,523
1342,523
1343,523
1344,523
1345,522
1346,521
1347,520
1348,519
1349,519
1350,518
1351,517
1352,515
1353,514
1354,513
1355,513
1356,513
1357,514
1358,515
1359,515
1360,515
1361,515
1362,514
1363,515
1364,515
1365,517
1366,518
1367,518
1368,515
1369,514
1370,512
1371,510
1372,509
1373,509
1374,508
1375,508
1376,507
1377,507
1378,507
1379,507
1380,507
1381,508
1382,507
1383,507
1384,508
1385,508
1386,507
1387,506
1388,505
1389,505
1390,505
1391,504
1392,504
1393,504
1394,505
1395,507
1396,507
1397,507
1398,507
1399,508
1400,508
1401,508
1402,509
1403,510
1404,510
1405,510
1406,508
1407,506
1408,505
1409,504
1410,504
1411,503
1412,503
1413,504
1414,504
1415,504
1416,504
1417,504
1418,505
1419,507
1420,509
1421,510
1422,510
1423,511
1424,510
1425,508
1426,507
1427,507
1428,507
1429,506
1430,505
1431,505
1432,504
1433,504
1434,504
1435,504
1436,505
1437,505
1438,506
1439,507
1440,508
1441,508
1442,509
1443,509
1444,508
1445,508
1446,507
1447,507
1448,506
1449,505
1450,505
1451,504
1452,503
1453,501
1454,499
1455,497
1456,496
1457,495
1458,494
1459,494
1460,496
1461,499
1462,502
1463,505
1464,509
1465,512
1466,515
1467,519
1468,524
1469,531
1470,541
1471,549
1472,556
1473,566
1474,577
1475,589
1476,602
1477,614
1478,624
1479,632
1480,636
1481,634
1482,629
1483,624
1484,619
1485,617
1486,616
1487,617
1488,617
1489,616
1490,617
1491,617
1492,617
1493,617
1494,615
1495,613
1496,610
1497,608
1498,604
1499,599
1500,595
1501,590
1502,585
1503,578
1504,571
1505,563
1506,555
1507,547
1508,539
1509,531
1510,523
1511,515
1512,511
1513,505
1514,499
1515,494
1516,488
1517,483
1518,478
1519,476
1520,476
1521,475
1522,475
1523,475
1524,476
1525,478
1526,478
1527,478
1528,479
1529,480
1530,481
1531,481
1532,481
1533,480
1534,480
1535,479
1536,478
1537,476
1538,474
1539,473
1540,473
1541,473
1542,473
1543,473
1544,473
1545,474
1546,475
1547,474
1548,473
1549,473
1550,474
1551,475
1552,474
1553,474
1554,474
1555,475
1556,475
1557,474
1558,473
1559,473
1560,474
1561,474
1562,473
1563,473
1564,472
1565,472
1566,473
1567,473
1568,473
1569,475
1570,476
1571,475
1572,475
1573,475
1574,475
1575,476
1576,477
1577,479
1578,480
1579,481
1580,483
1581,484
1582,484
1583,486
1584,486
1585,486
1586,486
1587,487
1588,486
1589,485
1590,485
1591,485
1592,485
1593,485
1594,485
1595,486
1596,486
1597,486
1598,485
1599,485
1600,486
1601,487
1602,488
1603,488
1604,487
1605,489
1606,489
1607,489
1608,490
1609,490
1610,491
1611,491
1612,492
1613,492
1614,492
1615,491
1616,491
1617,492
1618,492
1619,494
1620,496
1621,497
1622,496
1623,496
1624,496
1625,495
1626,495
1627,494
1628,494
1629,494
1630,493
1631,492
1632,492
1633,491
1634,490
1635,491
1636,490
1637,489
1638,490
1639,491
1640,492
1641,494
1642,494
1643,495
1644,495
1645,497
1646,497
1647,497
1648,497
1649,498
1650,498
1651,497
1652,496
1653,496
1654,496
1655,497
1656,498
1657,498
1658,499
1659,500
1660,501
1661,502
1662,502
1663,502
1664,502
1665,502
1666,501
1667,500
1668,500
1669,498
1670,498
1671,497
1672,497
1673,497
1674,497
1675,498
1676,496
1677,497
1678,496
1679,496
1680,497
1681,498
1682,499
1683,500
1684,501
1685,503
1686,503
1687,504
1688,505
1689,507
1690,507
1691,507
1692,506
1693,505
1694,505
1695,504
1696,504
1697,503
1698,503
1699,504
1700,504
1701,505
1702,506
1703,506
1704,507
1705,507
1706,507
1707,507
1708,506
1709,505
1710,504
1711,506
1712,507
1713,507
1714,506
1715,506
1716,507
1717,508
1718,508
1719,508
1720,508
1721,509
1722,510
1723,511
1724,512
1725,512
1726,512
1727,513
1728,513
1729,514
1730,514
1731,513
1732,512
1733,512
1734,511
1735,511
1736,511
1737,511
1738,511
1739,511
1740,512
1741,513
1742,514
1743,515
1744,516
1745,516
1746,517
1747,517
1748,517
1749,517
1750,518
1751,518
1752,518
1753,518
1754,518
1755,518
1756,518
1757,519
1758,520
1759,521
1760,523
1761,524
1762,525
1763,526
1764,527
1765,527
1766,526
1767,524
1768,522
1769,520
1770,519
1771,518
1772,518
1773,518
1774,519
1775,520
1776,519
1777,519
1778,519
1779,520
1780,519
1781,519
1782,519
1783,520
1784,520
1785,520
1786,519
1787,519
1788,519
1789,519
1790,518
1791,518
1792,519
1793,518
1794,516
1795,516
1796,516
1797,517
1798,516
1799,516
1800,516
1801,516
1802,516
1803,515
1804,514
1805,515
1806,513
1807,513
1808,513
1809,513
1810,514
1811,513
1812,513
1813,513
1814,514
1815,515
1816,514
1817,514
1818,513
1819,513
1820,513
1821,513
1822,514
1823,514
1824,514
1825,514
1826,513
1827,512
1828,512
1829,512
1830,511
1831,511
1832,510
1833,510
1834,511
1835,512
1836,512
1837,513
1838,513
1839,513
1840,514
1841,514
1842,514
1843,514
1844,514
1845,515
1846,516
1847,516
1848,516
1849,515
1850,516
1851,515
1852,515
1853,515
1854,515
1855,515
1856,515
1857,515
1858,515
1859,517
1860,518
1861,518
1862,518
1863,518
1864,517
1865,516
1866,514
1867,513
1868,512
1869,512
1870,512
1871,512
1872,512
1873,512
1874,512
1875,512
1876,513
1877,513
1878,514
1879,514
1880,515
1881,515
1882,516
1883,515
1884,515
1885,514
1886,514
1887,514
1888,513
1889,514
1890,515
1891,515
1892,515
1893,515
1894,514
1895,514
1896,513
1897,514
1898,514
1899,514
1900,514
1901,513
1902,512
1903,512
1904,512
1905,511
1906,511
1907,510
1908,511
1909,511
1910,511
1911,511
1912,511
1913,511
1914,512
1915,513
1916,515
1917,515
1918,515
1919,514
1920,514
1921,514
1922,515
1923,516
1924,516
1925,516
1926,516
1927,516
1928,516
1929,515
1930,514
1931,512
1932,512
1933,512
1934,511
1935,511
1936,512
1937,511
1938,511
1939,511
1940,511
1941,511
1942,512
1943,513
1944,514
1945,515
1946,515
1947,515
1948,516
1949,516
1950,515
1951,514
1952,513
1953,513
1954,513
1955,513
1956,515
1957,516
1958,518
1959,517
1960,516
1961,516
1962,517
1963,517
1964,517
1965,517
1966,515
1967,515
1968,515
1969,515
1970,515
1971,515
1972,515
1973,515
1974,513
1975,513
1976,513
1977,513
1978,514
1979,514
1980,514
1981,513
1982,513
1983,512
1984,513
1985,514
1986,515
1987,514
1988,514
1989,512
1990,512
1991,511
1992,511
1993,511
1994,512
1995,514
1996,516
1997,518
1998,518
1999,519
2000,519
2001,519
2002,520
2003,520
2004,520
2005,520
2006,520
2007,519
2008,519
2009,519
2010,519
2011,519
2012,518
2013,517
2014,516
2015,513
2016,512
2017,511
2018,511
2019,512
2020,512
2021,512
2022,511
2023,513
2024,515
2025,515
2026,516
2027,517
2028,517
2029,516
2030,515
2031,514
2032,514
2033,514
2034,513
2035,513
2036,513
2037,513
2038,514
2039,514
2040,515
2041,515
2042,515
2043,515
2044,513
2045,513
2046,512
2047,512
2048,511
2049,511
2050,511
2051,512
2052,511
2053,510
2054,508
2055,509
2056,509
2057,510
2058,513
2059,515
2060,516
2061,516
2062,516
2063,516
2064,516
2065,516
2066,516
2067,515
2068,514
2069,513
2070,512
2071,512
2072,511
2073,511
2074,511
2075,511
2076,511
2077,512
2078,512
2079,512
2080,512
2081,512
2082,513
2083,513
2084,513
2085,513
2086,513
2087,512
2088,511
2089,511
2090,512
2091,510
2092,510
2093,510
2094,509
2095,510
2096,511
2097,510
2098,510
2099,509
2100,508
2101,508
2102,508
2103,509
2104,509
2105,510
2106,509
2107,510
2108,510
2109,510
2110,509
2111,509
2112,508
2113,508
2114,508
2115,508
2116,509
2117,511
2118,512
2119,512
2120,513
2121,515
2122,516
2123,516
2124,516
2125,516
2126,515
2127,514
2128,513
2129,513
2130,512
2131,512
2132,511
2133,511
2134,511
2135,512
2136,512
2137,512
2138,511
2139,512
2140,513
2141,514
2142,514
2143,515
2144,514
2145,514
2146,513
2147,512
2148,511
2149,511
2150,512
2151,513
2152,513
2153,512
2154,512
2155,512
2156,512
2157,512
2158,512
2159,513
2160,514
2161,514
2162,515
2163,515
2164,515
2165,516
2166,515
2167,515
2168,515
2169,515
2170,515
2171,514
2172,513
2173,513
2174,513
2175,513
2176,512
2177,512
2178,511
2179,511
2180,511
2181,511
2182,512
2183,512
2184,511
2185,511
2186,511
2187,511
2188,512
2189,513
2190,513
2191,512
2192,512
2193,512
2194,513
2195,513
2196,513
2197,512
2198,512
2199,511
2200,512
2201,511
2202,512
2203,512
2204,512
2205,513
2206,512
2207,512
2208,512
2209,512
2210,512
2211,513
2212,512
2213,510
2214,509
2215,507
2216,507
2217,507
2218,508
2219,507
2220,508
2221,509
2222,509
2223,509
2224,509
2225,510
2226,510
2227,510
2228,511
2229,511
2230,511
2231,512
2232,512
2233,513
2234,513
2235,513
2236,513
2237,513
2238,513
2239,514
2240,513
2241,512
2242,512
2243,512
2244,511
2245,511
2246,510
2247,510
2248,510
2249,510
2250,510
2251,510
2252,510
2253,511
2254,511
2255,512
2256,512
2257,512
2258,513
2259,514
2260,513
2261,514
2262,515
2263,514
2264,513
2265,513
2266,513
2267,513
2268,513
2269,514
2270,514
2271,513
2272,513
2273,513
2274,512
2275,514
2276,515
2277,516
2278,517
2279,518
2280,519
2281,519
2282,521
2283,522
2284,522
2285,522
2286,521
2287,521
2288,522
2289,522
2290,522
2291,521
2292,522
2293,522
2294,522
2295,523
2296,523
2297,522
2298,522
2299,522
2300,523
2301,524
2302,526
2303,526
2304,526
2305,526
2306,526
2307,525
2308,525
2309,524
2310,522
2311,520
2312,519
2313,519
2314,519
2315,518
2316,518
2317,516
2318,515
2319,515
2320,515
2321,515
2322,515
2323,514
2324,514
2325,514
2326,513
2327,513
2328,513
2329,512
2330,512
2331,511
2332,509
2333,508
2334,506
2335,505
2336,506
2337,507
2338,508
2339,509
2340,510
2341,511
2342,512
2343,512
2344,512
2345,513
2346,512
2347,511
2348,510
2349,508
2350,507
2351,505
2352,505
2353,504
2354,504
2355,504
2356,504
2357,504
2358,504
2359,505
2360,506
2361,506
2362,508
2363,508
2364,508
2365,508
2366,508
2367,507
2368,507
2369,507
2370,507
2371,507
2372,507
2373,507
2374,506
2375,506
2376,505
2377,506
2378,507
2379,508
2380,510
2381,510
2382,511
2383,511
2384,510
2385,510
2386,510
2387,510
2388,510
2389,509
2390,509
2391,508
2392,508
2393,508
2394,508
2395,507
2396,506
2397,506
2398,505
2399,505
2400,506
2401,507
2402,506
2403,506
2404,505
2405,505
2406,504
2407,504
2408,503
2409,502
2410,500
2411,498
2412,496
2413,496
2414,496
2415,497
2416,499
2417,500
2418,502
2419,504
2420,506
2421,510
2422,513
2423,516
2424,519
2425,522
2426,526
2427,532
2428,539
2429,546
2430,555
2431,564
2432,576
2433,590
2434,603
2435,615
2436,623
2437,625
2438,622
2439,615
2440,607
2441,597
2442,590
2443,586
2444,585
2445,587
2446,589
2447,593
2448,596
2449,599
2450,601
2451,603
2452,603
2453,603
2454,600
2455,597
2456,593
2457,590
2458,586
2459,582
2460,576
2461,570
2462,564
2463,558
2464,550
2465,543
2466,537
2467,531
2468,524
2469,519
2470,513
2471,509
2472,504
2473,500
2474,496
2475,494
2476,492
2477,489
2478,487
2479,484
2480,483
2481,482
2482,482
2483,481
2484,480
2485,480
2486,478
2487,477
2488,477
2489,476
2490,476
2491,475
2492,475
2493,475
2494,473
2495,474
2496,473
2497,473
2498,472
2499,472
2500,472
2501,472
2502,472
2503,474
2504,474
2505,475
2506,475
2507,476
2508,476
2509,476
2510,475
2511,474
2512,475
2513,474
2514,474
2515,475
2516,476
2517,477
2518,477
2519,479
2520,480
2521,481
2522,482
2523,483
2524,484
2525,484
2526,484
2527,485
2528,485
2529,485
2530,486
2531,486
2532,486
2533,486
2534,486
2535,486
2536,486
2537,486
2538,486
2539,486
2540,487
2541,487
2542,487
2543,487
2544,487
2545,487
2546,487
2547,487
2548,487
2549,488
2550,487
2551,487
2552,487
2553,487
2554,486
2555,486
2556,486
2557,487
2558,488
2559,489
2560,490
2561,492
2562,493
2563,494
2564,494
2565,493
2566,492
2567,492
2568,491
2569,489
2570,487
2571,485
2572,484
2573,485
2574,485
2575,486
2576,487
2577,488
2578,490
2579,491
2580,492
2581,494
2582,495
2583,495
2584,496
2585,497
2586,498
2587,499
2588,499
2589,499
2590,499
2591,499
2592,499
2593,500
2594,500
2595,500
2596,500
2597,500
2598,499
2599,498
2600,498
2601,499
2602,499
2603,499
2604,498
2605,498
2606,498
2607,498
2608,497
2609,497
2610,497
2611,496
2612,497
2613,496
2614,496
2615,496
2616,495
2617,494
2618,495
2619,496
2620,497
2621,498
2622,499
2623,500
2624,500
2625,500
2626,500
2627,500
2628,499
2629,499
2630,498
2631,498
2632,497
2633,498
2634,498
2635,500
2636,501
2637,501
2638,500
2639,501
2640,502
2641,503
2642,504
2643,504
2644,504
2645,504
2646,504
2647,505
2648,505
2649,504
2650,503
2651,502
2652,500
2653,499
2654,499
2655,501
2656,502
2657,503
2658,504
2659,504
2660,505
2661,506
2662,506
2663,507
2664,507
2665,506
2666,507
2667,507
2668,507
2669,508
2670,508
2671,508
2672,508
2673,508
2674,508
2675,508
2676,509
2677,509
2678,508
2679,508
2680,508
2681,508
2682,510
2683,510
2684,511
2685,512
2686,512
2687,512
2688,512
2689,511
2690,511
2691,512
2692,513
2693,513
2694,512
2695,512
2696,512
2697,512
2698,511
2699,512
2700,512
2701,512
2702,512
2703,513
2704,512
2705,513
2706,513
2707,513
2708,514
2709,515
2710,516
2711,516
2712,516
2713,516
2714,516
2715,516
2716,516
2717,515
2718,514
2719,515
2720,516
2721,517
2722,518
2723,518
2724,519
2725,519
2726,519
2727,519
2728,519
2729,519
2730,518
2731,517
2732,516
2733,516
2734,516
2735,515
2736,515
2737,514
2738,513
2739,513
2740,514
2741,515
2742,515
2743,515
2744,514
2745,514
2746,513
2747,512
2748,512
2749,511
2750,510
2751,509
2752,507
2753,505
2754,504
2755,503
2756,504
2757,504
2758,504
2759,503
2760,502
2761,501
2762,501
2763,502
2764,503
2765,505
2766,504
2767,503
2768,502
2769,502
2770,503
2771,503
2772,503
2773,504
2774,504
2775,504
2776,504
2777,505
2778,505
2779,506
2780,507
2781,507
2782,509
2783,509
2784,508
2785,509
2786,509
2787,509
2788,508
2789,507
2790,507
2791,506
2792,504
2793,502
2794,502
2795,502
2796,502
2797,502
2798,502
2799,503
2800,503
2801,503
2802,503
2803,503
2804,503
2805,502
2806,502
2807,503
2808,504
2809,504
2810,504
2811,504
2812,503
2813,503
2814,503
2815,502
2816,501
2817,502
2818,502
2819,504
2820,504
2821,505
2822,505
2823,506
2824,506
2825,506
2826,505
2827,505
2828,504
2829,504
2830,503
2831,501
2832,499
2833,498
2834,497
2835,497
2836,498
2837,499
2838,500
2839,500
2840,500
2841,500
2842,501
2843,501
2844,500
2845,501
2846,500
2847,498
2848,497
2849,496
2850,496
2851,496
2852,496
2853,496
2854,497
2855,498
2856,499
2857,500
2858,500
2859,499
2860,501
2861,502
2862,503
2863,504
2864,504
2865,505
2866,505
2867,506
2868,506
2869,506
2870,505
2871,504
2872,504
2873,504
2874,504
2875,504
2876,503
2877,503
2878,502
2879,502
2880,504
2881,504
2882,504
2883,503
2884,504
2885,504
2886,504
2887,505
2888,506
2889,507
2890,507
2891,508
2892,509
2893,509
2894,510
2895,510
2896,511
2897,511
2898,511
2899,511
2900,512
2901,512
2902,512
2903,511
2904,511
2905,511
2906,511
2907,510
2908,509
2909,508
2910,508
2911,508
2912,507
2913,507
2914,508
2915,509
2916,509
2917,509
2918,509
2919,508
2920,510
2921,510
2922,510
2923,511
2924,510
2925,510
2926,509
2927,509
2928,509
2929,508
2930,509
2931,509
2932,509
2933,509
2934,509
2935,509
2936,510
2937,511
2938,512
2939,512
2940,513
2941,514
2942,514
2943,514
2944,513
2945,514
2946,515
2947,515
2948,515
2949,515
2950,513
2951,512
2952,511
2953,511
2954,512
2955,512
2956,512
2957,511
2958,511
2959,510
2960,511
2961,511
2962,511
2963,510
2964,509
2965,509
2966,508
2967,508
2968,508
2969,508
2970,509
2971,509
2972,509
2973,510
2974,510
2975,510
2976,510
2977,511
2978,512
2979,512
2980,513
2981,513
2982,513
2983,513
2984,512
2985,512
2986,512
2987,512
2988,511
2989,511
2990,511
2991,511
2992,511
2993,509
2994,508
2995,507
2996,505
2997,504
