552	575	587	724	707	747	804	797	955	964	1008	369	160	1022	409	542
1111	1161	1165	1304	1287	1328	1448	1362	1456	1540	1587	486	241	1022	462	593
1766	1799	1818	1891	1874	1915	1991	1952	2055	2131	2173	613	268	1022	499	614
2302	2308	2392	2517	2500	2541	2614	2575	2703	2757	2799	589	244	1022	496	631
3033	3047	3056	3155	3138	3177	3268	3217	3355	3395	3441	648	313	1022	558	647
3585	3590	3608	3808	3791	3831	3901	3875	4011	4051	4090	564	219	1022	470	598
4291	4306	4323	4496	4479	4520	4584	4564	4705	4739	4782	582	239	1022	475	585
5139	5149	5161	5234	5217	5257	5467	5295	5417	5475	5523	558	244	1022	472	615
5835	5856	5899	5956	5940	5981	6063	6020	6157	6196	6241	554	202	1002	437	496
6545	6569	6581	6620	6603	6644	6746	6682	6790	6860	6904	546	199	1022	449	538
6987	7071	7166	7287	7270	7311	7460	7347	7498	7529	7568	527	49	944	312	483
7852	7920	7975	7977	7960	8001	8078	8034	8213	8230	8262	460	104	1022	321	482
8569	8599	8618	8703	8686	8730	8795	8889	8940	8951	8957	452	139	1023	511	1022
nan	nan	nan	10102	nan	10122	10129	10172	10294	10342	10387	823	630	1023	879	949
10533	10558	10602	10776	10758	10798	10893	10834	10984	11008	11066	505	302	1022	579	680
11368	11415	11427	11493	11476	11516	11601	11555	11692	11742	11786	1023	210	1022	455	707
nan	nan	nan	12906	nan	12936	nan	13025	nan	nan	nan	752	0	425	0	687
nan	nan	nan	13571	nan	13586	nan	nan	nan	nan	nan	438	382	960	526	33
15165	15175	15186	15262	15424	15439	nan	nan	nan	nan	nan	588	984	1023	679	81
nan	nan	nan	16370	nan	16394	16465	16436	16499	16618	16662	508	253	1022	0	593
16935	16994	17008	17068	17051	17091	nan	17143	nan	nan	nan	518	423	1022	457	591
nan	nan	nan	17757	nan	17817	17849	17925	18016	18039	18065	492	0	459	0	582
nan	nan	nan	18532	nan	18556	nan	18589	nan	nan	nan	615	116	1022	412	621
nan	nan	nan	19256	nan	19325	19559	19434	19530	19565	19583	632	0	344	407	524
19868	19880	19889	20043	20026	20067	20148	20108	20163	20289	20334	1023	154	965	348	611
20532	20543	20565	20752	20735	20776	20887	20819	20986	21010	21044	443	202	1022	487	909
21350	21355	21377	21472	21455	21496	21583	21528	21636	21721	21757	57	101	959	397	539
22016	22074	22085	22153	22136	22176	22260	22213	22215	22388	22445	456	225	1022	448	1022
22738	22794	22801	22869	22852	22892	22990	22935	23102	23117	23152	572	183	1022	609	305
23404	23417	23447	23568	23551	23592	23674	23632	23758	23814	23856	551	232	1017	0	515
23868	24039	24043	24256	24239	24278	24516	24313	24426	24517	24529	600	352	1022	345	631
24852	24861	24867	24978	24965	24997	nan	nan	nan	nan	nan	492	735	1022	64	589
nan	nan	nan	nan	nan	25715	25897	25753	25767	25942	25980	542	82	496	368	563
26202	26220	26237	26378	26361	26402	26515	26447	26537	26555	26568	528	0	917	489	518
26951	26998	27006	27085	27068	27111	27242	27151	27298	27338	27370	663	143	764	428	433
27679	27698	27707	27803	27787	27828	27873	27881	28014	28054	28094	1022	236	934	523	528
28350	28379	28396	28481	28465	28506	28558	28550	28706	28729	28770	389	174	1022	378	620
28969	28978	29027	29192	29175	29215	nan	29252	29398	29436	29478	1022	258	1022	404	368
29810	29823	29837	29913	29897	29936	29983	29992	30028	30040	30090	696	157	1022	461	1018
30449	30455	30469	30659	30642	30682	30760	30725	30864	30904	30947	532	218	1022	537	593
31287	31307	31327	31402	31385	31426	31476	31588	31602	31647	31692	553	167	1022	656	627
32027	32044	32067	32132	32115	32156	32209	32188	32216	32243	32285	211	354	1022	84	813
32720	32730	32737	32798	32781	32823	32866	32963	32961	33042	33082	344	913	1022	0	585
33255	33277	33288	33398	33363	33442	nan	33462	nan	nan	nan	877	0	947	0	860
nan	nan	nan	34080	nan	34107	34313	34140	34318	34326	34368	749	12	632	977	796
34555	34567	34581	34675	34658	34699	nan	34850	nan	nan	nan	466	163	913	500	985
34999	35009	35020	35252	35232	35264	nan	35360	nan	nan	nan	472	743	502	487	435
nan	nan	nan	35822	nan	35846	35857	35902	35909	35931	35940	578	327	1023	0	548
36263	36271	36303	36389	36371	36413	36468	36459	36599	36611	36620	502	231	1022	186	565
36735	36745	36763	36948	36932	36973	37033	37017	37180	37188	37233	479	0	1022	0	552
37298	37308	37320	37497	37474	37520	nan	37606	nan	nan	nan	492	750	345	515	454
nan	nan	nan	38041	nan	38057	nan	nan	nan	nan	nan	859	0	1023	632	556
38461	38470	38482	38583	38566	38607	38833	38640	38738	38836	38983	449	0	807	643	569
nan	nan	nan	39057	nan	39145	39174	39199	39232	39343	39423	627	233	330	299	470
39459	39470	39477	39658	39642	39682	39894	39714	39722	39903	39940	608	455	1022	411	598
40019	40028	40060	40192	40174	40214	40269	40256	40394	40435	40473	914	403	1022	400	606
