308	346	359	420	403	449	559	498	621	702	711	513	397	954	400	527
932	944	978	1150	1135	1179	1308	1235	1430	1442	1460	519	406	957	410	538
1528	1537	1551	1795	1779	1822	1931	1877	2008	2068	2079	528	400	887	413	513
2213	2249	2256	2455	2439	2483	2620	2535	2660	2729	2740	516	412	915	414	524
2995	3012	3049	3111	3096	3140	3257	3194	3294	3385	3406	515	416	875	423	526
3661	3680	3704	3782	3766	3810	3929	3863	4060	4070	4093	516	414	882	419	521
4283	4321	4336	4542	4526	4570	4716	4628	4779	4821	4833	521	404	932	402	522
5073	5087	5100	5325	5309	5354	5428	5410	5520	5606	5642	524	414	914	415	522
6012	6031	6058	6131	6115	6159	6268	6218	6334	6408	6425	511	402	945	410	517
6680	6690	6725	6918	6901	6945	7089	6994	7201	7214	7231	513	397	952	399	532
7452	7464	7485	7731	7716	7759	7835	7819	7941	8011	8021	519	412	889	418	523
8275	8287	8303	8479	8464	8508	8629	8561	8793	8812	8856	510	412	906	421	518
8952	8981	8997	9228	9212	9256	9382	9312	9429	9504	9524	515	395	959	409	518
9763	9773	9790	9976	9960	10004	10135	10057	10265	10279	10285	508	394	968	403	533
10491	10501	10520	10721	10704	10749	10862	10805	10932	11002	11021	530	413	961	415	527
11405	11419	11429	11520	11504	11548	nan	11600	nan	nan	nan	500	390	923	403	505
12046	12058	12070	12278	12262	12306	12457	12361	12485	12547	12560	535	407	935	401	516
12883	12915	12926	12960	12944	12989	13101	13041	13171	13226	13274	507	388	972	406	516
13541	13551	13561	13637	13621	13665	13743	13715	13936	13949	13965	513	388	1013	407	540
14082	14101	14146	14336	14320	14364	14485	14415	14555	14624	14647	527	392	1022	379	536
14974	14996	15061	15061	15045	15089	15199	15138	15334	15371	15451	533	384	1022	382	537
15566	15594	15652	15811	15796	15839	15943	15889	16034	16088	16116	524	392	1012	396	526
16371	16393	16435	16633	16617	16660	16773	16708	16896	16928	16954	519	399	969	420	543
17334	17344	17355	17413	17398	17442	17495	17502	17616	17701	17712	515	391	1022	388	530
17867	17878	17886	18115	18098	18142	18384	18194	18417	18433	18446	521	394	951	412	511
18558	18589	18602	18824	18808	18852	18966	18902	19106	19114	19136	522	388	856	408	526
19424	19442	19454	19540	19525	19568	19654	19627	19744	19816	19823	509	405	954	426	535
20043	20061	20077	20240	20224	20268	20350	20329	20487	20511	20546	542	378	927	409	522
20808	20824	20838	20925	20910	20954	21068	21009	21297	21308	21328	507	397	972	409	522
21440	21452	21487	21605	21589	21633	21735	21695	21808	21879	21895	548	402	933	413	529
22155	22188	22222	22276	22260	22304	22423	22356	22544	22556	22575	517	406	884	422	528
22640	22664	22705	22932	22917	22961	nan	23012	nan	nan	nan	521	387	1007	399	522
23406	23423	23453	23577	23561	23605	23702	23653	23774	23885	23900	525	397	976	406	531
23933	23946	23965	24212	24196	24240	24378	24295	24526	24532	24555	520	391	961	407	513
24718	24736	24753	24843	24827	24871	24974	24921	25165	25188	25219	515	390	1022	409	538
25342	25364	25387	25463	25447	25491	25568	25545	25805	25830	25855	522	396	935	413	523
25946	25976	25993	26072	26056	26100	26261	26157	26402	26422	26445	527	409	978	422	519
26420	26428	26445	26673	26657	26700	26771	26757	26920	26937	26957	542	394	925	402	512
26986	26998	27015	27260	27244	27288	27380	27355	27502	27517	27544	516	412	862	435	519
27735	27749	27774	27836	27820	27865	27910	27923	28079	28095	28113	519	417	800	428	519
28281	28309	28338	28409	28393	28437	28504	28495	28646	28665	28683	514	416	798	422	533
28903	28919	28935	28978	28962	29006	29078	29056	29228	29234	29266	523	410	819	436	521
29422	29439	29474	29545	29529	29572	29659	29623	29786	29808	29828	519	423	897	435	513
30049	30061	30075	30118	30103	30147	30217	30204	30414	30453	30467	521	425	898	419	518
30614	30625	30638	30708	30692	30736	30874	30790	30970	30981	30991	523	414	896	418	518
31197	31224	31248	31318	31302	31346	31442	31408	31530	31584	31628	519	408	928	419	518
31878	31891	31905	31992	31975	32020	32096	32076	32318	32331	32348	521	412	941	401	522
32443	32475	32494	32707	32691	32736	32821	32785	32893	32991	33018	517	411	926	418	509
33227	33234	33251	33493	33478	33520	33583	33573	33790	33814	33829	515	416	892	407	518
33921	33933	33946	34191	34176	34220	34313	34289	34488	34501	34516	527	431	900	424	551
34817	34835	34856	34928	34912	34956	35088	35010	35135	35214	35237	507	389	965	396	527
35570	35607	35615	35687	35671	35715	35968	35771	35977	35983	36081	518	401	1022	417	521
36156	36166	36192	36432	36416	36460	36566	36509	36635	36716	36723	530	385	1020	395	512
36911	36922	36938	37184	37169	37213	37324	37270	37471	37487	37508	516	376	904	417	521
37770	37783	37798	37911	37896	37939	38045	38002	38198	38207	38225	519	411	779	444	526
38525	38540	38566	38623	38608	38650	38778	38707	38861	38899	38906	516	412	857	423	521
39047	39072	39086	39305	39290	39333	39449	39385	39509	39589	39597	517	403	931	414	519
39859	39877	39891	39975	39960	40004	40132	40057	40275	40280	40302	517	417	907	419	516
40410	40439	40448	40647	40632	40676	40796	40735	40949	40971	40995	514	413	901	417	522
41130	41150	41213	41346	41331	41374	41489	41427	41644	41671	41697	516	417	890	419	527
41782	41797	41810	42055	42039	42083	42149	42136	42330	42343	42358	518	402	901	422	525
42701	42712	42726	42773	42757	42801	42862	42880	42948	43050	43061	516	401	931	414	516
43307	43323	43340	43525	43509	43553	43614	43604	43802	43814	43833	518	410	943	409	523
44097	44106	44117	44357	44342	44385	44440	44433	44684	44707	44727	525	398	923	406	513
44988	45003	45022	45163	45149	45192	45285	45247	45407	45438	45450	526	403	935	419	534
45611	45623	45640	45877	45861	45905	45976	45955	46184	46202	46218	534	376	916	388	528
46617	46632	46641	46733	46718	46762	46836	46820	47082	47094	47119	521	413	934	409	517
47303	47320	47345	47572	47556	47600	47663	47651	47913	47923	47968	519	406	917	404	519
48174	48191	48202	48426	48411	48455	48617	48515	48672	48700	48738	511	395	926	416	523
49069	49083	49098	49257	49241	49286	49396	49341	49527	49556	49580	520	404	931	403	519
49866	49882	49913	50142	50126	50171	50299	50221	50350	50420	50439	511	405	917	408	535
50938	50956	50966	51055	51040	51084	51184	51141	51282	51340	51362	510	406	921	417	526
51730	51767	51779	51856	51841	51885	51966	51935	52062	52142	52162	511	402	943	418	512
52665	52727	52737	52793	52777	52821	52920	52876	53120	53139	53172	507	411	933	410	551
53597	53617	53626	53715	53700	53743	nan	53798	nan	nan	nan	502	402	912	403	569
54300	54401	54429	54572	54556	54600	54734	54657	54768	54847	54875	554	373	908	400	530
55202	55244	55260	55454	55438	55482	55730	55534	55636	55745	55778	515	408	935	396	559
56149	56155	56175	56399	56383	56427	56576	56486	56589	56741	nan	481	397	920	392	536
57118	57142	57161	57235	57219	57263	57390	57325	57430	57495	57600	560	434	978	431	528
57958	57975	57985	58073	58059	58102	58228	58158	58291	58350	58400	463	410	976	445	538
58892	58923	58946	59007	58992	59036	59090	59101	59218	59282	59304	501	402	933	408	526
59870	59885	59899	59963	59946	59991	60099	60047	60107	60253	60274	521	415	942	415	531
nan	nan	nan	60872	nan	60900	61008	60958	61080	61150	61172	504	400	956	428	523
61751	61764	61775	61816	61800	61845	nan	61901	nan	nan	nan	511	403	951	405	516
62507	62516	62537	62779	62763	62807	62929	62863	62971	63061	63085	514	382	956	420	520
63362	63376	63394	63630	63612	63658	nan	63707	nan	nan	nan	540	153	737	275	514
