nan	256	273	354	339	384	518	436	622	652	684	528	451	854	417	513
1263	1273	1288	1353	1338	1384	1515	1441	1770	1793	1814	518	440	806	419	518
2216	2241	2286	2333	2319	2363	2480	2418	2755	2767	2790	519	447	795	425	519
3144	3176	3205	3270	3255	3300	3409	3358	3691	3710	3719	517	440	790	423	519
4065	4101	4115	4196	4182	4227	4373	4284	4481	4495	4519	520	440	825	412	512
5008	5057	5071	5141	5127	5172	5267	5231	5522	5553	5593	529	459	855	425	524
6020	6045	6057	6144	6130	6174	6303	6227	6510	6521	6537	520	444	838	413	519
7059	7071	7085	7209	7195	7239	7337	7295	7556	7574	7587	515	442	822	418	518
8187	8211	8237	8301	8288	8332	8403	8386	8681	8704	8726	519	448	794	422	516
9191	9208	9231	9298	9284	9328	9513	9392	9685	9704	9719	519	445	781	426	517
10075	10088	10101	10267	10253	10298	10445	10354	10690	10709	10727	517	440	851	406	522
11151	11180	11194	11272	11258	11302	11411	11365	11675	11688	11718	516	445	828	411	520
12198	12217	12222	12317	12304	12348	12454	12402	12716	12730	12745	519	445	824	415	521
13218	13235	13253	13324	13311	13354	13366	13416	13589	13610	13637	521	446	755	430	518
14128	14161	14173	14262	14248	14291	14302	14346	14641	14667	14688	515	456	791	425	522
14868	14900	14946	15192	15179	15222	15319	15277	15521	15544	15551	563	427	858	394	517
15815	15830	15857	16093	16080	16124	16241	16187	16462	16478	16492	518	439	832	409	517
16837	16856	16866	16958	16945	16988	17082	17047	17226	17248	17265	519	450	823	420	520
17656	17687	17715	17783	17770	17814	17953	17870	18191	18202	18221	523	444	828	414	519
18430	18442	18467	18538	18524	18568	18715	18624	18896	18917	18939	519	441	827	411	515
19187	19199	19227	19296	19283	19327	19473	19384	19558	19588	19606	521	447	828	411	515
19996	20029	20067	20124	20111	20155	20288	20213	20521	20538	20561	519	440	818	415	519
20986	21013	21040	21106	21092	21137	21274	21194	21438	21477	21483	519	443	818	415	516
22085	22101	22120	22187	22174	22217	22369	22275	22455	22471	22509	522	447	791	426	519
23087	23098	23114	23180	23166	23210	23341	23275	23541	23565	23582	520	440	839	416	515
24034	24066	24087	24152	24138	24183	24334	24240	24489	24517	24530	521	437	877	402	523
24994	25017	25050	25112	25099	25143	25292	25204	25459	25489	25502	522	437	850	406	523
25975	25992	26030	26083	26069	26114	26224	26169	26491	26498	26532	519	444	828	414	519
26933	26967	26994	27060	27047	27090	27200	27147	27313	27342	27393	518	444	789	429	522
27868	27903	27925	27993	27979	28023	28197	28080	28371	28393	28401	520	439	842	412	518
28813	28845	28885	28936	28921	28966	29102	29024	29311	29323	29334	524	440	869	404	522
29886	29913	29933	30007	29993	30037	30108	30097	30285	30301	30307	517	441	874	402	502
31098	31122	31165	31440	31429	31451	31470	31461	31693	31712	31791	733	406	526	415	591
31918	31963	31988	32041	32025	32070	32087	32125	32248	32324	32349	526	436	711	423	554
32759	32785	32801	32873	32855	32903	32978	32968	33248	33262	33286	568	438	905	391	499
33505	33525	33548	33633	33619	33663	33742	33719	33989	34005	34032	578	446	831	380	541
34097	34120	34164	34358	34345	34389	34547	34448	34557	34602	34620	543	448	827	434	565
34841	34856	34869	35070	35056	35101	35185	35159	35441	35461	35516	495	431	796	404	539
35571	35601	35621	35784	35769	35813	35984	35869	36174	36203	36241	529	443	850	403	514
36369	36391	36426	36489	36475	36518	36686	36582	36724	36763	36800	518	435	860	410	529
36907	36917	36930	37185	37172	37216	37341	37271	37550	37579	37601	525	439	854	400	516
37756	37784	37813	37878	37864	37908	38054	37966	37967	38253	38286	520	441	838	405	520
38460	38487	38506	38578	38564	38608	38741	38665	38940	38964	38994	522	449	829	408	524
39163	39192	39215	39284	39270	39314	nan	39373	nan	nan	nan	528	452	821	409	520
39749	39763	39783	40005	39991	40035	40201	40092	40428	40449	40464	519	451	816	414	508
40629	40648	40665	40732	40719	40762	40891	40816	41007	41026	41051	521	451	807	425	518
41326	41359	41379	41446	41432	41474	41619	41536	41859	41878	41897	523	442	814	428	512
42023	42050	42076	42143	42129	42172	42323	42234	42392	42443	42459	523	448	842	416	519
42702	42728	42750	42819	42806	42849	nan	42907	nan	nan	nan	527	451	852	408	557
43369	43395	43416	43488	43475	43518	43670	43572	43575	43869	43900	528	448	839	405	763
44052	44073	44095	44167	44153	44196	44324	44250	44572	44583	44616	524	450	815	408	512
44570	44582	44616	44755	44745	44767	44791	44782	44884	44907	44946	559	443	551	486	515
45333	45345	45363	45599	45585	45627	45641	45685	45874	45888	45925	517	456	774	440	509
46206	46226	46272	46324	46311	46354	46432	46410	46589	46610	46650	515	436	792	434	507
46937	46961	47000	47056	47042	47085	47238	47141	47311	47346	47374	523	448	805	417	510
47700	47722	47749	47815	47801	47844	47959	47905	48078	48105	48136	521	453	801	425	513
48214	48314	48329	48627	48613	48656	48752	48713	48716	48919	48943	540	455	796	425	513
49385	49409	49427	49498	49485	49528	49606	49586	49764	49788	49824	519	452	788	428	505
50118	50137	50152	50384	50370	50413	50569	50472	50620	50669	50713	519	446	776	431	517
51129	51162	51184	51249	51235	51278	51438	51335	51518	51546	51571	517	443	812	415	510
51981	52008	52025	52097	52083	52126	52285	52183	52532	52539	52565	517	451	808	418	518
52827	52850	52875	52943	52929	52972	53121	53027	53210	53234	53257	519	452	798	421	513
53655	53689	53712	53775	53762	53804	53819	53860	54013	54056	54114	523	452	775	434	511
54485	54514	54535	54605	54591	54634	54778	54690	54885	54897	54928	522	452	822	419	513
55329	55354	55387	55446	55433	55476	55641	55533	55728	55746	55762	520	449	809	417	519
56236	56265	56306	56355	56343	56385	56536	56443	56572	56644	56675	517	450	795	427	512
57167	57197	57210	57289	57275	57318	57333	57375	57556	57579	57620	516	446	799	429	513
58093	58118	58146	58212	58199	58242	58415	58297	58451	58514	58536	519	450	829	413	515
