746	786	821	877	849	894	926	943	1148	1182	1188	517	461	790	453	516
1627	1660	1708	1754	1729	1772	1805	1824	2026	2053	2070	525	465	775	461	517
2514	2522	2563	2598	2581	2624	2655	2678	2882	2906	2915	512	458	786	455	508
3361	3374	3384	3475	3446	3492	3522	3541	3757	3775	3784	515	467	776	459	517
4027	4048	4060	4330	4308	4351	4381	4409	4604	4635	4655	514	464	778	457	513
5074	5102	5153	5193	5168	5210	5242	5264	5480	5489	5507	524	465	789	462	524
5772	5786	5800	6046	6020	6065	6096	6123	6320	6341	6376	520	464	775	457	510
6774	6808	6842	6899	6872	6917	6951	6969	7209	7214	7236	518	463	793	454	515
7622	7645	7652	7744	7724	7770	7803	7824	8001	8026	8041	521	467	769	458	506
8471	8494	8508	8592	8566	8610	8641	8663	8858	8893	8913	510	458	794	453	519
9317	9340	9353	9438	9408	9455	9488	9512	9709	9726	9740	520	472	783	462	522
9942	9979	10002	10284	10258	10301	10334	10365	10581	10591	10621	510	457	777	444	509
11029	11041	11066	11125	11099	11144	11177	11191	11393	11425	11441	521	467	794	461	516
11666	11684	11702	11962	11936	11980	12012	12035	12235	12261	12286	519	459	780	450	518
12680	12706	12711	12798	12780	12824	12855	12875	13084	13100	13151	525	472	779	458	515
13529	13547	13555	13650	13622	13667	13699	13722	13931	13953	13967	516	460	791	455	515
14377	14409	14454	14499	14481	14525	14556	14595	14786	14792	14794	531	478	782	468	514
15087	15098	15107	15345	15328	15370	15406	15393	15623	15640	15672	527	458	784	440	505
16087	16112	16154	16205	16179	16224	16257	16278	16472	16519	16543	515	459	819	450	515
16938	16974	17011	17062	17038	17080	17111	17131	17345	17359	17371	516	462	801	456	520
17787	17812	17822	17912	17889	17931	17962	17984	18193	18216	18245	514	461	776	456	509
18652	18676	18690	18774	18744	18790	18823	18843	19059	19065	19094	523	463	795	467	524
19532	19539	19578	19621	19603	19647	19678	19698	19901	19924	19953	520	460	800	456	512
20373	20404	20441	20494	20468	20512	20543	20566	20762	20800	20806	516	456	851	447	517
21284	21291	21330	21378	21352	21397	21429	21446	21653	21684	21699	516	456	825	449	520
22010	22021	22033	22261	22243	22287	22318	22336	22524	22571	22594	517	460	780	451	507
23025	23064	23103	23157	23132	23175	23206	23229	23440	23459	23466	520	459	801	452	521
23778	23789	23804	24048	24019	24066	24097	24124	24299	24344	24362	519	463	780	460	510
24792	24834	24883	24927	24901	24947	24978	25001	25191	25232	25243	518	462	798	453	515
25711	25743	25782	25825	25807	25851	25884	25904	26115	26141	26168	524	474	795	464	517
26621	26628	26665	26718	26695	26738	26770	26793	26990	27022	27078	510	457	789	452	509
27495	27518	27524	27621	27594	27639	27672	27691	27865	27934	27964	519	461	801	453	516
28446	28458	28476	28530	28515	28557	28589	28622	28824	28840	28854	523	472	793	459	513
29304	29345	29378	29427	29409	29453	29485	29508	29695	29735	29773	511	458	793	454	511
30209	30229	30236	30334	30307	30351	30461	30406	30637	30645	30663	514	461	799	451	515
31124	31144	31152	31233	31217	31259	31291	31317	31535	31554	31606	521	459	785	447	508
32011	32021	32035	32108	32078	32125	32154	32169	32407	32419	32442	540	458	797	434	572
32712	32729	32745	32949	32931	32974	33006	33027	33293	33303	33308	531	439	762	434	511
33671	33682	33687	33785	33764	33810	33840	33873	34077	34096	34101	512	446	764	432	496
34542	34552	34559	34606	34591	34634	34670	34656	34754	34773	34792	508	487	844	488	581
35110	35119	35135	35426	35402	35445	35476	35499	35708	35732	35748	544	487	807	478	515
36003	36013	36026	36224	36199	36244	36280	36266	36630	36639	36651	501	425	756	411	544
36776	36790	36805	37012	36984	37031	37062	37103	37292	37330	37353	553	475	836	459	513
37673	37703	37762	37801	37777	37816	37846	37878	38062	38106	38118	522	465	714	458	514
38466	38481	38489	38583	38559	38597	38628	38618	38810	38842	38856	505	467	686	469	505
39275	39283	39298	39356	39332	39373	39408	39395	39638	39658	39667	521	492	726	454	534
39852	39866	39878	40136	40119	40152	40182	40211	40408	40443	40450	522	469	731	461	509
40817	40830	40913	40918	40897	40932	40962	40984	41188	41202	41216	527	475	698	461	504
41573	41608	41634	41694	41675	41712	41748	41735	41980	41987	42007	512	481	698	460	525
42169	42184	42221	42479	42453	42494	42523	42545	42772	42794	42809	527	464	714	459	502
43169	43180	43199	43268	43242	43282	43312	43350	43548	43564	43589	525	474	696	469	508
43932	43967	43990	44056	44037	44071	44104	44094	44324	44344	44364	518	485	707	492	506
44747	44768	44810	44858	44835	44873	44902	44929	45139	45146	45163	519	471	701	463	514
45543	45579	45614	45666	45644	45683	45718	45706	45920	45950	45993	516	482	700	473	517
46364	46389	46396	46484	46464	46499	46530	46553	46795	46801	46814	521	467	729	464	509
47196	47215	47227	47318	47297	47332	47364	47357	47597	47605	47628	519	475	710	491	507
48020	48051	48093	48140	48116	48155	48185	48217	48376	48435	48451	519	471	722	464	509
48859	48885	48922	48976	48954	48991	49021	49052	49243	49263	49271	522	467	714	464	513
