time,ecg
1124,495
1125,496
1126,495
1127,495
1128,494
1129,494
1130,495
1131,495
1132,495
1133,495
1134,495
1135,495
1136,495
1137,495
1138,494
1139,493
1140,492
1141,492
1142,492
1143,492
1144,493
1145,493
1146,493
1147,493
1148,494
1149,493
1150,494
1151,495
1152,494
1153,494
1154,494
1155,494
1156,493
1157,494
1158,494
1159,494
1160,493
1161,492
1162,491
1163,491
1164,490
1165,490
1166,490
1167,490
1168,491
1169,492
1170,492
1171,494
1172,494
1173,494
1174,494
1175,493
1176,492
1177,492
1178,491
1179,491
1180,491
1181,490
1182,490
1183,489
1184,489
1185,490
1186,491
1187,491
1188,491
1189,492
1190,492
1191,492
1192,492
1193,491
1194,491
1195,491
1196,491
1197,492
1198,492
1199,492
1200,491
1201,491
1202,491
1203,490
1204,491
1205,492
1206,492
1207,493
1208,494
1209,495
1210,495
1211,495
1212,495
1213,495
1214,496
1215,496
1216,496
1217,497
1218,498
1219,498
1220,499
1221,500
1222,501
1223,503
1224,503
1225,503
1226,504
1227,504
1228,504
1229,504
1230,505
1231,505
1232,505
1233,505
1234,505
1235,505
1236,505
1237,506
1238,506
1239,506
1240,506
1241,507
1242,507
1243,507
1244,507
1245,508
1246,508
1247,507
1248,506
1249,506
1250,506
1251,506
1252,506
1253,505
1254,505
1255,504
1256,504
1257,504
1258,504
1259,503
1260,503
1261,503
1262,503
1263,503
1264,503
1265,503
1266,502
1267,501
1268,501
1269,502
1270,502
1271,501
1272,500
1273,499
1274,499
1275,498
1276,497
1277,496
1278,496
1279,495
1280,495
1281,495
1282,495
1283,496
1284,496
1285,496
1286,495
1287,495
1288,495
1289,495
1290,495
1291,495
1292,495
1293,495
1294,495
1295,496
1296,496
1297,496
1298,496
1299,497
1300,497
1301,497
1302,498
1303,499
1304,499
1305,499
1306,499
1307,499
1308,499
1309,498
1310,498
1311,498
1312,498
1313,497
1314,497
1315,496
1316,496
1317,496
1318,496
1319,496
1320,496
1321,496
1322,496
1323,496
1324,496
1325,496
1326,496
1327,496
1328,496
1329,496
1330,496
1331,495
1332,495
1333,495
1334,495
1335,495
1336,496
1337,496
1338,496
1339,496
1340,496
1341,496
1342,496
1343,496
1344,495
1345,495
1346,496
1347,495
1348,496
1349,496
1350,496
1351,496
1352,496
1353,495
1354,495
1355,494
1356,494
1357,494
1358,494
1359,494
1360,494
1361,494
1362,494
1363,494
1364,494
1365,494
1366,495
1367,495
1368,495
1369,496
1370,497
1371,497
1372,498
1373,499
1374,498
1375,497
1376,496
1377,494
1378,494
1379,494
1380,493
1381,493
1382,494
1383,494
1384,494
1385,494
1386,493
1387,492
1388,491
1389,491
1390,490
1391,491
1392,491
1393,491
1394,490
1395,488
1396,487
1397,485
1398,482
1399,479
1400,476
1401,472
1402,468
1403,465
1404,462
1405,459
1406,455
1407,451
1408,448
1409,446
1410,446
1411,448
1412,451
1413,457
1414,465
1415,475
1416,489
1417,505
1418,524
1419,546
1420,570
1421,597
1422,627
1423,659
1424,691
1425,722
1426,752
1427,780
1428,806
1429,831
1430,856
1431,879
1432,901
1433,923
1434,945
1435,966
1436,982
1437,992
1438,997
1439,997
1440,992
1441,983
1442,969
1443,949
1444,923
1445,895
1446,863
1447,826
1448,789
1449,751
1450,713
1451,676
1452,643
1453,614
1454,590
1455,568
1456,550
1457,532
1458,517
1459,504
1460,492
1461,481
1462,471
1463,460
1464,451
1465,442
1466,434
1467,427
1468,421
1469,415
1470,410
1471,405
1472,401
1473,398
1474,394
1475,391
1476,388
1477,386
1478,383
1479,381
1480,378
1481,376
1482,375
1483,374
1484,373
1485,371
1486,371
1487,371
1488,371
1489,371
1490,371
1491,371
1492,372
1493,373
1494,375
1495,376
1496,378
1497,379
1498,380
1499,380
1500,381
1501,382
1502,383
1503,384
1504,384
1505,384
1506,385
1507,387
1508,387
1509,387
1510,388
1511,388
1512,389
1513,391
1514,391
1515,393
1516,394
1517,395
1518,396
1519,397
1520,398
1521,399
1522,399
1523,400
1524,402
1525,403
1526,404
1527,405
1528,406
1529,407
1530,409
1531,411
1532,411
1533,412
1534,414
1535,415
1536,416
1537,417
1538,418
1539,419
1540,420
1541,421
1542,422
1543,423
1544,424
1545,425
1546,426
1547,427
1548,427
1549,427
1550,428
1551,429
1552,430
1553,431
1554,432
1555,432
1556,434
1557,434
1558,435
1559,435
1560,435
1561,436
1562,436
1563,437
1564,438
1565,440
1566,440
1567,440
1568,441
1569,441
1570,442
1571,442
1572,443
1573,444
1574,444
1575,446
1576,446
1577,448
1578,449
1579,449
1580,450
1581,450
1582,452
1583,453
1584,454
1585,454
1586,455
1587,455
1588,456
1589,456
1590,457
1591,457
1592,457
1593,457
1594,458
1595,458
1596,458
1597,458
1598,458
1599,459
1600,459
1601,460
1602,460
1603,461
1604,462
1605,462
1606,461
1607,462
1608,462
1609,462
1610,462
1611,462
1612,462
1613,462
1614,462
1615,462
1616,462
1617,463
1618,463
1619,463
1620,463
1621,462
1622,462
1623,462
1624,462
1625,462
1626,462
1627,462
1628,462
1629,463
1630,463
1631,463
1632,462
1633,462
1634,461
1635,461
1636,461
1637,461
1638,461
1639,462
1640,462
1641,462
1642,462
1643,463
1644,463
1645,463
1646,464
1647,464
1648,464
1649,463
1650,463
1651,464
1652,463
1653,463
1654,462
1655,463
1656,462
1657,462
1658,462
1659,461
1660,462
1661,461
1662,461
1663,461
1664,460
1665,459
1666,459
1667,459
1668,457
1669,458
1670,458
1671,457
1672,457
1673,456
1674,457
1675,456
1676,456
1677,456
1678,456
1679,457
1680,458
1681,459
1682,459
1683,459
1684,460
1685,459
1686,459
1687,459
1688,460
1689,461
1690,462
1691,463
1692,464
1693,465
1694,467
1695,467
1696,467
1697,468
1698,468
1699,469
1700,470
1701,472
1702,473
1703,473
1704,474
1705,475
1706,476
1707,477
1708,478
1709,479
1710,480
1711,480
1712,482
1713,484
1714,486
1715,487
1716,488
1717,491
1718,492
1719,494
1720,496
1721,497
1722,499
1723,501
1724,502
1725,504
1726,506
1727,508
1728,510
1729,512
1730,514
1731,517
1732,519
1733,522
1734,524
1735,526
1736,528
1737,530
1738,533
1739,536
1740,538
1741,540
1742,543
1743,545
1744,549
1745,551
1746,553
1747,556
1748,558
1749,560
1750,560
1751,562
1752,563
1753,564
1754,564
1755,566
1756,567
1757,568
1758,570
1759,571
1760,572
1761,573
1762,573
1763,573
1764,574
1765,574
1766,573
1767,573
1768,573
1769,573
1770,574
1771,574
1772,574
1773,574
1774,573
1775,573
1776,572
1777,571
1778,570
1779,569
1780,569
1781,568
1782,568
1783,568
1784,568
1785,568
1786,568
1787,567
1788,567
1789,566
1790,566
1791,566
1792,564
1793,564
1794,564
1795,564
1796,563
1797,562
1798,561
1799,560
1800,559
1801,558
1802,558
1803,556
1804,556
1805,555
1806,555
1807,555
1808,554
1809,554
1810,554
1811,553
1812,554
1813,554
1814,554
1815,554
1816,554
1817,555
1818,555
1819,555
1820,555
1821,556
1822,556
1823,555
1824,555
1825,554
1826,553
1827,553
1828,553
1829,553
1830,553
1831,553
1832,553
1833,552
1834,552
1835,552
1836,551
1837,551
1838,551
1839,550
1840,550
1841,549
1842,548
1843,548
1844,549
1845,549
1846,548
1847,548
1848,548
1849,547
1850,547
1851,547
1852,547
1853,547
1854,547
1855,547
1856,547
1857,546
1858,545
1859,544
1860,543
1861,542
1862,541
1863,540
1864,539
1865,539
1866,539
1867,539
1868,539
1869,538
1870,539
1871,538
1872,539
1873,539
1874,538
1875,539
1876,539
1877,539
1878,540
1879,539
1880,539
1881,538
1882,537
1883,536
1884,535
1885,535
1886,534
1887,534
1888,534
1889,534
1890,534
1891,534
1892,534
1893,533
1894,532
1895,531
1896,531
1897,530
1898,529
1899,529
1900,528
1901,528
1902,528
1903,527
1904,527
1905,527
1906,526
1907,526
1908,526
1909,527
1910,526
1911,526
1912,525
1913,525
1914,524
1915,524
1916,524
1917,524
1918,524
1919,524
1920,524
1921,524
1922,524
1923,524
1924,524
1925,524
1926,524
1927,524
1928,524
1929,524
1930,523
1931,523
1932,524
1933,524
1934,523
1935,523
1936,524
1937,523
1938,522
1939,522
1940,522
1941,522
1942,521
1943,521
1944,521
1945,520
1946,519
1947,518
1948,516
1949,515
1950,515
1951,515
1952,515
1953,514
1954,513
1955,513
1956,513
1957,512
1958,512
1959,512
1960,512
1961,511
1962,510
1963,509
1964,509
1965,509
1966,508
1967,507
1968,506
1969,506
1970,506
1971,505
1972,504
1973,504
1974,504
1975,504
1976,504
1977,504
1978,504
1979,503
1980,503
1981,503
1982,502
1983,502
1984,500
1985,500
1986,499
1987,499
1988,499
1989,499
1990,499
1991,499
1992,499
1993,499
1994,499
1995,498
1996,498
1997,498
1998,499
1999,499
2000,499
2001,499
2002,500
2003,500
2004,500
2005,500
2006,499
2007,499
2008,499
2009,498
2010,497
2011,497
2012,496
2013,495
2014,495
2015,495
2016,495
2017,494
2018,494
2019,493
2020,493
2021,492
2022,493
2023,494
2024,495
2025,496
2026,497
2027,497
2028,496
2029,497
2030,497
2031,497
2032,497
2033,497
2034,496
2035,495
2036,495
2037,494
2038,494
2039,494
2040,493
2041,492
2042,492
2043,492
2044,491
2045,491
2046,491
2047,491
2048,490
2049,491
2050,490
2051,490
2052,489
2053,489
2054,488
2055,487
2056,487
2057,487
2058,487
2059,487
2060,486
2061,486
2062,486
2063,487
2064,487
2065,488
2066,489
2067,490
2068,491
2069,491
2070,491
2071,490
2072,489
2073,488
2074,488
2075,487
2076,487
2077,487
2078,487
2079,486
2080,486
2081,486
2082,486
2083,486
2084,486
2085,487
2086,487
2087,487
2088,488
2089,487
2090,487
2091,487
2092,488
2093,488
2094,488
2095,488
2096,487
2097,487
2098,486
2099,486
2100,485
2101,484
2102,484
2103,485
2104,485
2105,486
2106,485
2107,484
2108,484
2109,484
2110,484
2111,484
2112,482
2113,481
2114,481
2115,480
2116,480
2117,480
2118,481
2119,482
2120,482
2121,482
2122,483
2123,483
2124,483
2125,483
2126,483
2127,483
2128,483
2129,484
2130,485
2131,486
2132,486
2133,487
2134,487
2135,488
2136,489
2137,490
2138,490
2139,491
2140,491
2141,491
2142,491
2143,491
2144,491
2145,491
2146,491
2147,492
2148,492
2149,493
2150,493
2151,493
2152,493
2153,493
2154,494
2155,494
2156,494
2157,494
2158,493
2159,493
2160,493
2161,493
2162,493
2163,493
2164,493
2165,493
2166,493
2167,493
2168,493
2169,493
2170,493
2171,492
2172,492
2173,492
2174,491
2175,490
2176,489
2177,488
2178,487
2179,487
2180,486
2181,487
2182,486
2183,486
2184,487
2185,487
2186,487
2187,487
2188,487
2189,487
2190,486
2191,486
2192,487
2193,486
2194,487
2195,487
2196,487
2197,486
2198,487
2199,487
2200,488
2201,488
2202,487
2203,487
2204,487
2205,487
2206,488
2207,488
2208,487
2209,487
2210,487
2211,487
2212,487
2213,487
2214,487
2215,488
2216,488
2217,489
2218,489
2219,490
2220,491
2221,492
2222,492
2223,493
2224,493
2225,492
2226,493
2227,493
2228,493
2229,492
2230,492
2231,491
2232,490
2233,490
2234,489
2235,488
2236,487
2237,487
2238,487
2239,486
2240,487
2241,487
2242,488
2243,489
2244,489
2245,489
2246,489
2247,489
2248,490
2249,490
2250,491
2251,490
2252,491
2253,491
2254,491
2255,491
2256,491
2257,491
2258,492
2259,492
2260,491
2261,490
2262,489
2263,489
2264,489
2265,489
2266,489
2267,489
2268,489
2269,489
2270,490
2271,489
2272,490
2273,490
2274,489
2275,489
2276,488
2277,488
2278,490
2279,490
2280,490
2281,489
2282,489
2283,488
2284,487
2285,487
2286,488
2287,488
2288,489
2289,489
2290,490
2291,490
2292,490
2293,491
2294,491
2295,492
2296,493
2297,495
2298,495
2299,495
2300,496
2301,496
2302,496
2303,495
2304,495
2305,495
2306,495
2307,495
2308,495
2309,495
2310,494
2311,494
2312,495
2313,496
2314,496
2315,496
2316,496
2317,495
2318,495
2319,494
2320,492
2321,490
2322,486
2323,483
2324,478
2325,474
2326,471
2327,466
2328,462
2329,458
2330,455
2331,451
2332,449
2333,447
2334,448
2335,451
2336,455
2337,461
2338,470
2339,481
2340,496
2341,514
2342,535
2343,560
2344,588
2345,618
2346,651
2347,685
2348,719
2349,753
2350,787
2351,819
2352,849
2353,878
2354,907
2355,935
2356,961
2357,986
2358,1010
2359,1022
2360,1022
2361,1022
2362,1022
2363,1022
2364,1022
2365,1022
2366,1022
2367,1021
2368,992
2369,958
2370,921
2371,879
2372,836
2373,794
2374,751
2375,711
2376,674
2377,643
2378,615
2379,591
2380,569
2381,549
2382,532
2383,516
2384,501
2385,487
2386,474
2387,462
2388,451
2389,441
2390,432
2391,423
2392,416
2393,409
2394,403
2395,398
2396,393
2397,390
2398,386
2399,384
2400,381
2401,378
2402,375
2403,373
2404,370
2405,368
2406,367
2407,366
2408,365
2409,364
2410,363
2411,363
2412,363
2413,362
2414,362
2415,362
2416,363
2417,363
2418,364
2419,364
2420,365
2421,365
2422,366
2423,367
2424,367
2425,368
2426,369
2427,369
2428,370
2429,370
2430,371
2431,371
2432,372
2433,373
2434,374
2435,374
2436,375
2437,375
2438,377
2439,377
2440,378
2441,379
2442,380
2443,380
2444,381
2445,382
2446,383
2447,384
2448,385
2449,386
2450,387
2451,389
2452,390
2453,391
2454,391
2455,391
2456,392
2457,393
2458,394
2459,394
2460,396
2461,396
2462,397
2463,398
2464,398
2465,399
2466,399
2467,400
2468,401
2469,402
2470,403
2471,404
2472,405
2473,407
2474,408
2475,409
2476,410
2477,411
2478,411
2479,412
2480,412
2481,412
2482,412
2483,414
2484,416
2485,417
2486,418
2487,418
2488,419
2489,420
2490,420
2491,420
2492,420
2493,422
2494,422
2495,423
2496,423
2497,424
2498,425
2499,425
2500,426
2501,426
2502,427
2503,428
2504,428
2505,429
2506,430
2507,430
2508,429
2509,430
2510,430
2511,431
2512,431
2513,432
2514,433
2515,433
2516,434
2517,435
2518,435
2519,436
2520,436
2521,436
2522,436
2523,437
2524,437
2525,437
2526,438
2527,439
2528,439
2529,439
2530,439
2531,439
2532,439
2533,438
2534,438
2535,438
2536,438
2537,439
2538,439
2539,439
2540,439
2541,440
2542,441
2543,441
2544,442
2545,441
2546,442
2547,442
2548,442
2549,442
2550,442
2551,443
2552,443
2553,443
2554,443
2555,442
2556,442
2557,443
2558,443
2559,443
2560,442
2561,442
2562,442
2563,442
2564,443
2565,443
2566,443
2567,444
2568,445
2569,446
2570,446
2571,446
2572,445
2573,446
2574,446
2575,446
2576,447
2577,448
2578,448
2579,448
2580,448
2581,448
2582,448
2583,448
2584,448
2585,448
2586,449
2587,449
2588,449
2589,448
2590,448
2591,448
2592,448
2593,448
2594,448
2595,448
2596,448
2597,448
2598,448
2599,448
2600,448
2601,448
2602,448
2603,448
2604,448
2605,448
2606,449
2607,449
2608,449
2609,449
2610,449
2611,450
2612,452
2613,453
2614,454
2615,455
2616,456
2617,457
2618,457
2619,458
2620,459
2621,459
2622,460
2623,461
2624,461
2625,462
2626,463
2627,464
2628,465
2629,466
2630,468
2631,470
2632,472
2633,472
2634,474
2635,476
2636,477
2637,479
2638,480
2639,481
2640,483
2641,483
2642,485
2643,487
2644,488
2645,491
2646,492
2647,494
2648,497
2649,499
2650,501
2651,504
2652,507
2653,509
2654,512
2655,515
2656,518
2657,519
2658,521
2659,524
2660,526
2661,528
2662,531
2663,533
2664,536
2665,538
2666,540
2667,543
2668,545
2669,547
2670,549
2671,550
2672,551
2673,553
2674,556
2675,558
2676,559
2677,561
2678,562
2679,564
2680,566
2681,567
2682,569
2683,570
2684,571
2685,572
2686,572
2687,573
2688,574
2689,574
2690,574
2691,574
2692,575
2693,575
2694,575
2695,574
2696,575
2697,575
2698,575
2699,576
2700,576
2701,575
2702,575
2703,574
2704,574
2705,573
2706,573
2707,572
2708,572
2709,571
2710,571
2711,571
2712,570
2713,569
2714,569
2715,568
2716,567
2717,567
2718,567
2719,566
2720,566
2721,565
2722,564
2723,563
2724,562
2725,562
2726,561
2727,561
2728,561
2729,560
2730,559
2731,558
2732,558
2733,559
2734,559
2735,559
2736,558
2737,557
2738,558
2739,558
2740,557
2741,557
2742,556
2743,557
2744,556
2745,556
2746,556
2747,555
2748,555
2749,554
2750,554
2751,553
2752,552
2753,551
2754,551
2755,552
2756,552
2757,552
2758,552
2759,552
2760,552
2761,553
2762,553
2763,553
2764,552
2765,552
2766,552
2767,551
2768,551
2769,550
2770,550
2771,549
2772,549
2773,549
2774,549
2775,549
2776,548
2777,549
2778,549
2779,550
2780,550
2781,550
2782,549
2783,549
2784,549
2785,550
2786,550
2787,550
2788,550
2789,550
2790,549
2791,549
2792,548
2793,548
2794,548
2795,547
2796,547
2797,547
2798,546
2799,546
2800,546
2801,546
2802,546
2803,546
2804,546
2805,546
2806,546
2807,546
2808,546
2809,545
2810,546
2811,545
2812,544
2813,543
2814,543
2815,543
2816,544
2817,543
2818,543
2819,543
2820,543
2821,543
2822,542
2823,541
2824,542
2825,542
2826,542
2827,542
2828,541
2829,542
2830,543
2831,542
2832,543
2833,542
2834,542
2835,542
2836,540
2837,541
2838,541
2839,540
2840,540
2841,539
2842,538
2843,538
2844,537
2845,537
2846,536
2847,536
2848,536
2849,536
2850,536
2851,536
2852,536
2853,537
2854,537
2855,537
2856,538
2857,538
2858,539
2859,539
2860,539
2861,539
2862,537
2863,536
2864,536
2865,535
2866,535
2867,535
2868,535
2869,535
2870,535
2871,535
2872,535
2873,534
2874,534
2875,534
2876,533
2877,533
2878,533
2879,533
2880,533
2881,533
2882,533
2883,533
2884,534
2885,535
2886,535
2887,535
2888,535
2889,535
2890,535
2891,534
2892,534
2893,534
2894,534
2895,534
2896,533
2897,533
2898,534
2899,533
2900,533
2901,533
2902,535
2903,535
2904,536
2905,536
2906,536
2907,536
2908,536
2909,536
2910,535
2911,535
2912,534
2913,534
2914,534
2915,535
2916,536
2917,535
2918,536
2919,536
2920,536
2921,536
2922,536
2923,536
2924,536
2925,536
2926,537
2927,538
2928,538
2929,538
2930,536
2931,535
2932,534
2933,532
2934,531
2935,531
2936,531
2937,531
2938,532
2939,533
2940,533
2941,533
2942,533
2943,532
2944,533
2945,532
2946,532
2947,532
2948,532
2949,533
2950,533
2951,533
2952,532
2953,532
2954,532
2955,532
2956,532
2957,531
2958,532
2959,532
2960,532
2961,532
2962,532
2963,531
2964,530
2965,530
2966,529
2967,528
2968,528
2969,527
2970,528
2971,528
2972,527
2973,527
2974,527
2975,527
2976,527
2977,527
2978,526
2979,527
2980,526
2981,527
2982,526
2983,527
2984,526
2985,526
2986,526
2987,526
2988,525
2989,524
2990,524
2991,524
2992,524
2993,523
